id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575340606859055104,https://twitter.com/NirojUpreti/status/1575340606859055104,Thu Sep 29 04:24:03 +0000 2022,2022-09-29 04:24:03+00:00,NirojUpreti,"सु-सस्कारको राजनिती गर्छु र परिवर्तन हाम्रै कालमा हो भनेर आउनु भाको तपाईं,के एउटा अमुक दल र उक्त दलका नेतालाई गाली गर्नि ठाउ मै पुग्नु भो त? के यो तपाईंमा आएको वैचारिक विचलन होईन र? यस्तै गाली-गलौज नै तपाईंको मुद्धा र प्राथमिकता हो भने किन तपाईंलाई नै सुन्नु र अनुशरण गर्नु??!",quote,,,,https://twitter.com/i/web/status/1575340606859055104,0,,,,ne,,,0,1575321780671361024,RabindraMishra,361274334,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",304074921,Mon May 23 21:58:10 +0000 2011,False,Think Positive Be Positive😀,7007,270,936,25,"Dhunibeshi, Nepal ",Niroj Upreti,11941,,,False
1575340630527868928,https://twitter.com/SiwaBikas/status/1575340630527868928,Thu Sep 29 04:24:09 +0000 2022,2022-09-29 04:24:09+00:00,SiwaBikas,@neplyzMin सबैले झोले देख्ने तिमिहरु जस्ता प्रचन्डको अन्धभक्तहरुले चहि देश बिगारेको भन्ने समाजमा सबैलाई जगजायर छ 👎,reply,,,,,0,neplyzMin,1575339328225812485,411362005,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1120201538713026561,Mon Apr 22 05:43:53 +0000 2019,False,,360374,6673,3379,2,,Bikas siwa,18873,,,False
1575340795862753280,https://twitter.com/SRIJANA_7295/status/1575340795862753280,Thu Sep 29 04:24:48 +0000 2022,2022-09-29 04:24:48+00:00,SRIJANA_7295,"""वास्तविक परिवर्तन त त्यो हो, जसले आवरणसंगै आचरण अनी चित्रसंगै चरित्र र भवनसंगै भावना पनि परिवर्तन गर्छ ।""🙏🌞#शुभप्रभात☕️☕️🌹❤️",retweet,,शुभप्रभात,,,127,,,,ne,,,0,1575272991990067200,Syangjali_Pk,828200879337529344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391264765343768577,Sun May 09 05:32:55 +0000 2021,False,#NO_DM  ❌ #No_Message_plz,43575,5957,1894,1," पाल्पा,नेपाल",❤️𝗺𝘂𝘁𝘂❤️,38608,,,False
1575341086339346432,https://twitter.com/SRIJANA_7295/status/1575341086339346432,Thu Sep 29 04:25:58 +0000 2022,2022-09-29 04:25:58+00:00,SRIJANA_7295,"तारिफ गर्ने मान्छेहरु भन्दा इज्जत गर्ने मान्छेहरू खास हुन्छन 
जिन्दगीमा 😊
तारिफ हरकोहीले गर्छन तर इज्जत उसैले गर्छ जसले राम्रो संस्कार पाएको हुन्छ...!!❤️
#शुभबिहानी ☕️☕️
#शुभदिनको_कामना 🙏🌹🌿",retweet,,,,,40,,,,ne,,,0,1575296772343140352,thelastgopal,1248874296333627393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391264765343768577,Sun May 09 05:32:55 +0000 2021,False,#NO_DM  ❌ #No_Message_plz,43582,5957,1894,1," पाल्पा,नेपाल",❤️𝗺𝘂𝘁𝘂❤️,38615,,,False
1575341141444399104,https://twitter.com/risalrupak/status/1575341141444399104,Thu Sep 29 04:26:11 +0000 2022,2022-09-29 04:26:11+00:00,risalrupak,"""मुजी"" शब्दले साह्रै घोचेछ, तर सोच चाहिँ यस्तो रहेछ । 👇",quote,,,,,0,,,,ne,,,0,1575333188490203137,bahadurmukta64,908011625164234752,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1948484882,Wed Oct 09 03:25:58 +0000 2013,False,"Humanityfirst, Liverpoolfan, retweets may or may not be endorsement.",6451,210,355,2,Lalitpur Metropolitan City,Rupak Risal,6359,,,False
1575341278450962432,https://twitter.com/bishwasbdi/status/1575341278450962432,Thu Sep 29 04:26:43 +0000 2022,2022-09-29 04:26:43+00:00,bishwasbdi,"@bishwasbdi बिल्कुल सर,  तर सिँदुर सुरुवात पहिले मेरो छोरी बहिनी को त्यो सिंन्दुर उपयुक्त छ छैन हरेक अभिभावक ले बुज्न पर्छ, ता कि कुनै छोरी बहिनी ले मनमा गुनासो जिवन भरि राखेर माइती को इज्जत निमित्त मात्र आँसु पिएर सम्बन्ध निभाउन न परोस ❤️🙏",retweet,,,,,0,,,,ne,,,0,1575340460838633476,arun_mw7,1470599172743176195,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",831447532316221441,Tue Feb 14 10:18:34 +0000 2017,False,"असतो मा सद्गमय।तमसो मा ज्योतिर्गमय।मृत्योर्मा अमृतं गमय ॥ॐ||

°°शून्य°°",41750,2537,1938,1,Nepal,Bishwa Subedi,17191,,,False
1575341414380376065,https://twitter.com/neplyzMin/status/1575341414380376065,Thu Sep 29 04:27:16 +0000 2022,2022-09-29 04:27:16+00:00,neplyzMin,"@SiwaBikas प्रचन्ड पनि झोले ले गर्दा नै बिग्रेका हुन , यिनी भन्दा अझ बिग्रेका धेरै छन्, बस सबथोक बिग्रेको प्रचन्डलाई दोष दियो उम्कियो !",reply,,,,,0,SiwaBikas,1575340630527868928,1120201538713026561,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",411362005,Sun Nov 13 09:40:15 +0000 2011,False,"Finance Student, Sport Lover, Die Hard Fan Of MAN UTD, Literature follower",955,30,257,0,Kathmandu,Min Paija,443,,,False
1575341523423502336,https://twitter.com/mekrijal/status/1575341523423502336,Thu Sep 29 04:27:42 +0000 2022,2022-09-29 04:27:42+00:00,mekrijal,"@Raw_Ku थपमा--
कुकुर डुलाएर हिंड्ने सोख आयात गरेका धनाढ्यहरूले
सज्जनका दैला-ढोकामा फोहोर गराउँदै हिंड्ने गरेको पनि देखिएको छ। तिनलाई सभ्य र सद्दे मानिसको समूहमा दर्ता गर्न मिल्छ ?",retweet,,,,,27,,,,ne,,,0,1575276126565707776,dhrubahari,588874270,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",763247334,Fri Aug 17 07:54:40 +0000 2012,False,Senior Correspondent @NAYA_PATRIKA National daily. Worked at @Nepal_Samacharpatra & @aarthik_abhiyan daily. Mainly writes on #trade #industry #banking #economy,8586,2657,996,8,Nepal,Krishna Rijal,1581,,,False
1575341601505054720,https://twitter.com/sivakumarsiva23/status/1575341601505054720,Thu Sep 29 04:28:00 +0000 2022,2022-09-29 04:28:00+00:00,sivakumarsiva23,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,87,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1437218979018203137,Mon Sep 13 00:58:36 +0000 2021,False,Happy to all,133,179,9,0,,kumar2571@gmail.com,12798,,,False
1575341757398929408,https://twitter.com/Sangroulapp/status/1575341757398929408,Thu Sep 29 04:28:38 +0000 2022,2022-09-29 04:28:38+00:00,Sangroulapp,"गगन थापाले घिरौला जत्रो नाक बनाएर ""बालुवाटारमा पार्टीको बैठक गरिनेछैन"" भन्थे  । हेर्दा हेर्दै पार्टीको सदस्यता समेत बालुवाटारबाटै वितरण हुन थाल्यो । जनतालाई कति सम्म उल्लु बनाउन सकेका हुन । https://t.co/wuVJ4fPgdY",retweet,,,,,210,,,,ne,,,0,1575117283239682050,BiswarRai,2902331781,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",901454972159578112,Sat Aug 26 14:43:08 +0000 2017,False,Brewing Professional (Consultant). Learner of Rest.,18538,7136,6658,3,"Kathmandu, Nepal",Padam Sangroula,8431,,,False
