id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575073387793113089,https://twitter.com/TesroAakha/status/1575073387793113089,Wed Sep 28 10:42:13 +0000 2022,2022-09-28 10:42:13+00:00,TesroAakha,घरमा काम गर्ने महिलामाथि बलात्कार गरेको आरोपमा भक्तपुर प्रहरीले बुधबार एक जनालाई पक्राउ गरेको छ । https://t.co/cplvNfjwP6,original,,,,https://tesroaakha.com/content/12810,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1472791290907480068,Mon Dec 20 04:50:24 +0000 2021,False,"तेस्रोआँखा डटकमको अफिसियल ट्विटर ह्यान्डल ।
Official twitter Account of http://tesroaakha.com",23,149,0,1,"Anamnagar-29, Kathmandu",Tesro Aakha,7986,,,False
1575073397192634369,https://twitter.com/Shresthalaxmi1/status/1575073397192634369,Wed Sep 28 10:42:15 +0000 2022,2022-09-28 10:42:15+00:00,Shresthalaxmi1,आफ्नै घरमा काम गर्ने १९ वर्षीया महिलामाथि बलात्कार आरोपमा भक्तपुरबाट एक पक्राउ https://t.co/3wIYivmgse,original,,,,https://liveofnepal.net/?p=70766,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",824922772782542848,Fri Jan 27 10:11:30 +0000 2017,False,,8164,54,284,0,,shresthalaxmi 19  @g,11859,,,False
1575073824428593152,https://twitter.com/KernRudiansah/status/1575073824428593152,Wed Sep 28 10:43:57 +0000 2022,2022-09-28 10:43:57+00:00,KernRudiansah,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,33,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477398189900644354,Sat Jan 01 21:56:50 +0000 2022,False,,10562,229,1513,2,,M taufik,9724,,,False
1575074137395105792,https://twitter.com/UjyaloNepNews/status/1575074137395105792,Wed Sep 28 10:45:12 +0000 2022,2022-09-28 10:45:12+00:00,UjyaloNepNews,आफ्नै घरमा काम गर्ने किशाेरीमाथि बलात्कार https://t.co/pAcQVWS1RA,original,,,,https://www.newsofnepal.com/2022/09/28/529050/,0,,,,ne,,False,0,,,,"<a href=""https://flocoder.com"" rel=""nofollow"">Ujyalo Nepal News</a>",3387504672,Sun Aug 30 01:36:19 +0000 2015,False,बिश्वभरिका नेपाली ताजा खबरहरु एकै ठाउँमा ।,40,1133,447,1,,उज्यालो नेपाल न्यूज,285994,,,False
1575074221784731648,https://twitter.com/VJanolkar/status/1575074221784731648,Wed Sep 28 10:45:32 +0000 2022,2022-09-28 10:45:32+00:00,VJanolkar,@INCIndia फुल्ल नौटंकी,reply,,,,,0,INCIndia,1574974560276869121,1153045459,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",756560007429296128,Fri Jul 22 18:42:16 +0000 2016,False,"जय शिवराय 🚩 👉  हिंदु धर्म ( आर्य ) और आपने देश हिंदुस्थान (भारत) के रक्षा के लिये  एक एक हिंदु ,देश और हिंदू एकता के लिए महत्वपूर्ण हैं।🙏🏻🚩🚩जय श्रीराम",20798,1119,2485,0,,vishnuDjanolkar,7550,,,False
1575074228994711553,https://twitter.com/kamalKThapa/status/1575074228994711553,Wed Sep 28 10:45:34 +0000 2022,2022-09-28 10:45:34+00:00,kamalKThapa,"एउटा हडताली न्यायाधीश विदा भए । तर, नालायक सरकारले तिनलाई प्रधानन्यायाधीशको सेवा सुविधा दिने निर्णय गरेछ । जनताले तिरेको कर तिमिहरुको पुख्र्योली सम्पती हैन है परमादेशीहरु हो !",retweet,,,,,69,,,,ne,,,0,1574978392650559490,roshankhadka3,349621853,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2908778371,Mon Nov 24 05:51:11 +0000 2014,False,Global Citizen !!! Global Perspective !!!,16582,389,208,10,,कमल गाहा मगर,15274,,,False
1575074304936378370,https://twitter.com/KhabarSupreme/status/1575074304936378370,Wed Sep 28 10:45:52 +0000 2022,2022-09-28 10:45:52+00:00,KhabarSupreme,घरमा काम गर्न बसेकी युवतीलाई बलात्कार गर्ने https://t.co/G0dVda6Acr,original,,,,https://is.gd/ehsdB1,0,,,,ne,,False,0,,,,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>",1294520858996695040,Sat Aug 15 06:26:50 +0000 2020,False,http://www.supremekhabar.com,263,640,2917,1,Kathmandu,Supreme Khabar,22306,,,False
1575074787046850561,https://twitter.com/khiladhakal1989/status/1575074787046850561,Wed Sep 28 10:47:47 +0000 2022,2022-09-28 10:47:47+00:00,khiladhakal1989,"विराटनगरमा कुकुरमाथि निर्मम यातना : कतै एसिड प्रहार, कतै खुट्टा काटियो https://t.co/Nz3IU1UU4s via @YouTube",retweet,,,,https://youtu.be/peAhL09nCs0,0,,,,ne,,False,0,1575014624487174144,nawapathmedia,948826810367729665,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1319899352,Mon Apr 01 08:14:13 +0000 2013,False,"Author/Journalist, Editor in Chief at http://Nawapath.com",781,1369,212,7,Kathmandu,Biratnagar,8469,,,True
1575074932668538880,https://twitter.com/t5EroUiPpIvB8jE/status/1575074932668538880,Wed Sep 28 10:48:22 +0000 2022,2022-09-28 10:48:22+00:00,t5EroUiPpIvB8jE,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,497,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1393324031366123522,Fri May 14 21:55:50 +0000 2021,False,केटिले सम्पर्क गर्नुहोला ।,193,5037,5019,7,,खोजीमा,426,,,False
1575074965657100288,https://twitter.com/Diamond687279/status/1575074965657100288,Wed Sep 28 10:48:29 +0000 2022,2022-09-28 10:48:29+00:00,Diamond687279,@apligrg @cmprachanda @dil_nisani ठमेल का हिजडा हरु को सेठ जस्तै देखियो त🤣🤣,reply,,,,,0,apligrg,1574956709726261248,1428646966808834050,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1305255487554846722,Sun Sep 13 21:22:43 +0000 2020,False,"🚩सनातन बिचार राख्छु🕉️सत्यज्ञान को पुजा गर्छु, मैले जाने-बुझेको मेरो बिचार हजुर सामु राख्छु यस्लाई ग्रहण गर्नु या नगर्नु यो अधिकार तपाईको हो सधै  इज्जत गर्छु❤️",5786,615,591,0,,OMG__it's__काजी१०८,2802,,,False
1575075424262008834,https://twitter.com/Annapurna_Post/status/1575075424262008834,Wed Sep 28 10:50:19 +0000 2022,2022-09-28 10:50:19+00:00,Annapurna_Post,खसी बोका बिक्री सुरु https://t.co/n9JQAMl2TW,original,,,,https://annapurnapost.com/news/sale-of-khasi-boka-started-213793,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1568130360,Thu Jul 04 12:59:22 +0000 2013,False,Be the 1st to KNOW.,65,1044849,11,558,"Kathmandu, Nepal",Annapurna Post,202271,,,True
1575075635113840642,https://twitter.com/KeshavR86688425/status/1575075635113840642,Wed Sep 28 10:51:09 +0000 2022,2022-09-28 10:51:09+00:00,KeshavR86688425,"मुक्तक..
यहाँ ,रातारात कागजी प्रक्रिया कसले गर्छ..?
अनि ,जेल बाटै अपराधि रिया कसले गर्छ..?
हिजाे बिच सडकमै अज्ञात मान्छे मारियाे सरकार ..
अब,भन याे लासकाे क्रिया कसले गर्छ ..?",original,,,,https://twitter.com/i/web/status/1575075635113840642,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563342441125597184,Sat Aug 27 01:47:49 +0000 2022,False,"म हाँगाबाट छुटिसकेको 
त्यो पात हुँ
जो तिमीबाहेक 
अर्को जमिनमा खस्न सक्दैन ।",263,17,93,0,Nepal,Er.Keshav Rawat,19,,,False
1575075792929034242,https://twitter.com/SRIJANA_7295/status/1575075792929034242,Wed Sep 28 10:51:47 +0000 2022,2022-09-28 10:51:47+00:00,SRIJANA_7295,हरेक आशले लाशमा पनि सास भर्ने काम गर्छ नत्र निराशहरु त जिउँदै मरिरहेका हुन्छन नि पलपलमा .....🤔🤔🤔🤔🤔,retweet,,,,,6,,,,ne,,,0,1575035622170931200,sapkota_tulashi,1350434128337006593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391264765343768577,Sun May 09 05:32:55 +0000 2021,False,#NO_DM  ❌ #No_Message_plz,43552,5954,1894,1," पाल्पा,नेपाल",❤️𝗺𝘂𝘁𝘂❤️,38579,,,False
1575075813145182208,https://twitter.com/sujandhital4201/status/1575075813145182208,Wed Sep 28 10:51:52 +0000 2022,2022-09-28 10:51:52+00:00,sujandhital4201,"एक् पटक् सुनौं है देशद्रोही दलाल हो ... नेता का आची खाने
झोले कुत्ता हो  .....
#rajarampoudel #nepaliactor https://t.co/hGWZgsmk33",retweet,,rajarampoudel nepaliactor,,,52,,,,ne,,,0,1574925373719994369,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1159720663181139968,Fri Aug 09 06:58:47 +0000 2019,False,साथी को मामीला मा अरु भन्दा २ कदम अगाडी😜,8181,838,1443,0,Kathmandu,सुजन धिताल,858,,,False
1575076437039927296,https://twitter.com/NepalKura/status/1575076437039927296,Wed Sep 28 10:54:20 +0000 2022,2022-09-28 10:54:20+00:00,NepalKura,आफ्नै घरमा काम गर्ने किशाेरीमाथि बलात्कार आरोपमा एक पक्राउ https://t.co/wqQmMu9QGx,original,,,,https://nepalkura.com/news/2809886528,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1228607770225545216,Sat Feb 15 09:11:42 +0000 2020,False,Online News Portal from Nepal.,116,108,511,1,,Nepal Kura 100% Follow Back,50180,,,False
1575076658805374976,https://twitter.com/sexybab505/status/1575076658805374976,Wed Sep 28 10:55:13 +0000 2022,2022-09-28 10:55:13+00:00,sexybab505,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,18,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565681355068825600,Fri Sep 02 12:42:03 +0000 2022,False,Follow me,110,2713,6,9,"Siswan, India",sexybaby,3576,,,False
1575076862984089601,https://twitter.com/BishwaBlackboy/status/1575076862984089601,Wed Sep 28 10:56:02 +0000 2022,2022-09-28 10:56:02+00:00,BishwaBlackboy,"#घाँटी हेरि  मासुको हाड अनि चोक्टो निल्नु 
भुँडी हेरि जाड निल्नु 
दुबो  झै मौलाउनु 
कात्तिके कुकुर झै नबौलाउनु ,बोका भएर नहिंड्नु अनि बतरा आईमाई जस्तो साप्रा नदेखाउनु 
यहि छ दशैको शुभकामना गाइज 😏😏",original,,घाँटी,,https://twitter.com/i/web/status/1575076862984089601,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",845675431424643074,Sat Mar 25 16:35:09 +0000 2017,False,I’m not cranky. I just have a violent reaction to stupid people..Bachelor In Hotel Management from GATE .केटीले हेर्दा रहर लाग्दो छु केटाले हेर्दा डर लाग्दो😂😂,48708,30851,29001,7,नेपाल Proud To Be A Nepali🇳🇵,झाक्री बा,57619,,,False
1575076962460389376,https://twitter.com/SRIJANA_7295/status/1575076962460389376,Wed Sep 28 10:56:26 +0000 2022,2022-09-28 10:56:26+00:00,SRIJANA_7295,"घाँटी हेरि हाड निल्नु
भुँडी हेरि जाड निल्नु
दुबो झै मौलाउनु
कात्तिके कुकुर झै नबोलौनु 
  मेरो आशिर्वाद है
  😀😀🤣🤭🙈🙈

    शुभ बिजय दशमी",retweet,,,,,26,,,,ne,,,0,1574800394911641600,PuspaRajRaut1,953288068097744897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391264765343768577,Sun May 09 05:32:55 +0000 2021,False,#NO_DM  ❌ #No_Message_plz,43566,5954,1894,1," पाल्पा,नेपाल",❤️𝗺𝘂𝘁𝘂❤️,38592,,,False
1575077535485861889,https://twitter.com/12khari/status/1575077535485861889,Wed Sep 28 10:58:42 +0000 2022,2022-09-28 10:58:42+00:00,12khari,"कम्पनीले विहान ७ बजेबाट अपराह्न ५ बजेसम्म खसी, बोका बिक्री वितरणको व्यवस्था मिलाएको छ । कम्पनीबाट बिक्री हुने खसीबोकाको स्वास्थ जाँच गरिएको छ ।
https://t.co/5ojHmx0lxp",original,,,,https://twitter.com/i/web/status/1575077535485861889,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4886144923,Wed Feb 10 03:42:38 +0000 2016,False,Official twitter account of http://baahrakhari.com— news from Nepal.,66,61617,0,134,Nepal,Baahrakhari,96049,,,False
1575077678083821568,https://twitter.com/omdawadi47/status/1575077678083821568,Wed Sep 28 10:59:16 +0000 2022,2022-09-28 10:59:16+00:00,omdawadi47,हात हालेर लाडो को सन्तुति मेत्दौ https://t.co/g8u4gi4DhF,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1544933699287887872/pu/img/WVX5xmxgpBmx1JUo.jpg,,518,,,,ne,,False,0,1544934048899801088,magar_smitra,1509860545062924288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533441907212308486,Sun Jun 05 13:33:58 +0000 2022,False,,301,32,59,0,,omdawadi47@gmail.com,4562,,,False
1575077785722580992,https://twitter.com/omdawadi47/status/1575077785722580992,Wed Sep 28 10:59:42 +0000 2022,2022-09-28 10:59:42+00:00,omdawadi47,किस्तों छ मेरो पुती चिक्न आऊ https://t.co/uAEJZunqGw,retweet,,,https://pbs.twimg.com/media/FXCxwvdUEAIP7OF.jpg https://pbs.twimg.com/media/FXCxxOaVQAAZKwL.jpg https://pbs.twimg.com/media/FXCxxbVUIAEUg_u.jpg,,255,,,,ne,,False,0,1544930138923511808,magar_smitra,1509860545062924288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533441907212308486,Sun Jun 05 13:33:58 +0000 2022,False,,301,32,59,0,,omdawadi47@gmail.com,4565,,,False
1575077956468477958,https://twitter.com/miss_alpha_08/status/1575077956468477958,Wed Sep 28 11:00:23 +0000 2022,2022-09-28 11:00:23+00:00,miss_alpha_08,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,19,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1572447713580716034,Wed Sep 21 04:49:11 +0000 2022,False,,37,993,6,1,,𝐆𝐈𝐘𝐀𝐙(⁠✯⁠ᴗ⁠✯⁠) (FOLLOW BACK),1235,,,False
1575078089914470403,https://twitter.com/rcapitalrchy/status/1575078089914470403,Wed Sep 28 11:00:54 +0000 2022,2022-09-28 11:00:54+00:00,rcapitalrchy,"50 हजारको कुकुर किनेर पाल्ने आन्टीलाइ, 40 हजारको च्याङ्गरो महङ्गो भयो रे ।🙄😄",retweet,,,,,78,,,,ne,,,0,1574970176071557121,Syangjali_Pk,828200879337529344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",154281,3706,1913,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),173701,,,False
1575078099540406272,https://twitter.com/Wantnoise1/status/1575078099540406272,Wed Sep 28 11:00:57 +0000 2022,2022-09-28 11:00:57+00:00,Wantnoise1,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,19,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569513841704435713,Tue Sep 13 02:30:48 +0000 2022,False,Minimum,90,5748,2,13,Guyane Française,Wantnoise,3012,,,False
1575078379694739456,https://twitter.com/miss_alpha_08/status/1575078379694739456,Wed Sep 28 11:02:03 +0000 2022,2022-09-28 11:02:03+00:00,miss_alpha_08,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,35,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1572447713580716034,Wed Sep 21 04:49:11 +0000 2022,False,,37,993,6,1,,𝐆𝐈𝐘𝐀𝐙(⁠✯⁠ᴗ⁠✯⁠) (FOLLOW BACK),1244,,,False
1575078541745541120,https://twitter.com/Kumarraut29/status/1575078541745541120,Wed Sep 28 11:02:42 +0000 2022,2022-09-28 11:02:42+00:00,Kumarraut29,आफ्नै घरमा काम गर्ने किशाेरीमाथि बलात्कार आरोपमा पक्राउ https://t.co/xKmjI5Dc32,original,,,,https://www.nepalbritain.com/?p=118976,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3226933778,Tue May 26 08:32:13 +0000 2015,False,Kathmandu based journalist,110,122,442,0,"Kathmandu, Nepal",Kumar Raut,2241,,,False
1575078961700544513,https://twitter.com/Wantnoise1/status/1575078961700544513,Wed Sep 28 11:04:22 +0000 2022,2022-09-28 11:04:22+00:00,Wantnoise1,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,35,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569513841704435713,Tue Sep 13 02:30:48 +0000 2022,False,Minimum,90,5749,2,13,Guyane Française,Wantnoise,3032,,,False
1575079114687401985,https://twitter.com/manojshah234/status/1575079114687401985,Wed Sep 28 11:04:59 +0000 2022,2022-09-28 11:04:59+00:00,manojshah234,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,500,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1414602535478775809,Mon Jul 12 15:08:41 +0000 2021,False,,10378,163,4838,0,,shah manoj,864,,,False
1575079334594826240,https://twitter.com/Bipin28751235/status/1575079334594826240,Wed Sep 28 11:05:51 +0000 2022,2022-09-28 11:05:51+00:00,Bipin28751235,"@RabindraMishra खुलित तिम्रो कुरा, तिमी त अवसरवादी जता अवसर मिल्यो तेहा मिश्र ज्यू । केहि फरक घार केहि फरक विचार भनेर भ्रम मात्र पो रहेछ।",reply,,,,,0,RabindraMishra,1574953323383336960,361274334,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560770011190394881,Fri Aug 19 23:26:02 +0000 2022,False,खोजि जारी छ एक परिचयको,40,2,25,0,,सुसन,157,,,False
1575079639831019520,https://twitter.com/anumoktan3/status/1575079639831019520,Wed Sep 28 11:07:04 +0000 2022,2022-09-28 11:07:04+00:00,anumoktan3,"Id Lock गरेर Request नपठाउ न यार
के हेरेर Accept गर्नु 
कतै बादर मुखे परेउ भने🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",809450008659361793,Thu Dec 15 17:28:15 +0000 2016,False,"मेरो व्यक्तित्व र व्यवहारलाई कहिल्यै अरुसँग
तुलना गर्न नखोज्नु,किनकी मेरो व्यक्तित्व म नै
हुँ र मेरो व्यवहार तपाईंमा निर्भर गर्छ ।",23035,42086,12484,4,Dhading,💕Anu Moktan 💕,29296,,,False
1575079796555468800,https://twitter.com/Josephine_layla/status/1575079796555468800,Wed Sep 28 11:07:41 +0000 2022,2022-09-28 11:07:41+00:00,Josephine_layla,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,19,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565210184619679744,Thu Sep 01 05:29:43 +0000 2022,False,,38,1414,8,1,,Josephine_layla,2410,,,False
1575079858262380544,https://twitter.com/JeMonika/status/1575079858262380544,Wed Sep 28 11:07:56 +0000 2022,2022-09-28 11:07:56+00:00,JeMonika,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,20,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559865829423951872,Wed Aug 17 11:33:18 +0000 2022,False,follow back 🔙,6287,9305,10,10,,Monika je,6478,,,False
1575079902365491200,https://twitter.com/pinky15811/status/1575079902365491200,Wed Sep 28 11:08:06 +0000 2022,2022-09-28 11:08:06+00:00,pinky15811,@Ananya_371 शुभ संध्या ☕👈😊💐🙏 लाडो,reply,,,,,0,Ananya_371,1574940889327489030,1177283608253321217,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1411322395801972744,Sat Jul 03 13:54:29 +0000 2021,False,"जय श्री कृष्ण   डि ऐम प्रवेश निषेध ❌
२२ अगस्त 🎂 गुजरात",54194,3628,830,4,,पिंकी पटेल,66677,,,False
1575080101607514113,https://twitter.com/g123sandip/status/1575080101607514113,Wed Sep 28 11:08:54 +0000 2022,2022-09-28 11:08:54+00:00,g123sandip,@Mystic_heaven कुखुरा खसी बोका को परीवार याद आउन्न मासु खादा 🤣🤣🤣,reply,,,,,0,Mystic_heaven,1575068826877599744,1128028832,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3255416785,Thu Jun 25 07:23:11 +0000 2015,False,Who cares about other things when cricket is your first love And Football is your Crush 😍😍😍. #PK77 #CR7 #RM #ManCity #MI😍😍😍,176307,14867,2033,2,,SanDeep,18038,,,False
1575080104543522816,https://twitter.com/tthusitha297/status/1575080104543522816,Wed Sep 28 11:08:55 +0000 2022,2022-09-28 11:08:55+00:00,tthusitha297,लाडो चुसाइ ।।। @je_monika https://t.co/yuXmVTolWg,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,34,,,,ne,,True,0,1574970231604117505,je_monika,1567385129630461952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556618359285981184,Mon Aug 08 12:29:54 +0000 2022,False,House wife,3644,1521,2879,0,,Thusitha Thusi,1017,,,False
1575080327206572034,https://twitter.com/IamNishchal/status/1575080327206572034,Wed Sep 28 11:09:48 +0000 2022,2022-09-28 11:09:48+00:00,IamNishchal,"@Bhanubokhim मिश्र, राजनीतिज्ञ हुन र, मा राजनीतिक चरित्र छैन र राजनीति गर्लान जस्तो लाग्दैन 😁",reply,,,,,0,Bhanubokhim,1575071601108066304,406860693,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",123272321,Mon Mar 15 15:08:27 +0000 2010,False,"I am an HR & Recruitment Consultant by profession, involved in various Social & Literary organizations. Tweets are personal. RTS are not an endorsement.",26497,2888,982,24,"Dubai, UAE",Nishchal Subba,28032,,,False
1575080327730540544,https://twitter.com/aneesha60/status/1575080327730540544,Wed Sep 28 11:09:48 +0000 2022,2022-09-28 11:09:48+00:00,aneesha60,"50 हजारको कुकुर किनेर पाल्ने आन्टीलाइ, 40 हजारको च्याङ्गरो महङ्गो भयो रे ।🙄😄",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459404165503881220,Sat Nov 13 06:14:15 +0000 2021,False,"दुरि रहन्छ भने के भो त;
 याद मन बाट गरिन्छ सधै रहन्छ",2974,3827,670,0,,अनिसा,2584,,,False
1575080609906425856,https://twitter.com/Srijana37946980/status/1575080609906425856,Wed Sep 28 11:10:55 +0000 2022,2022-09-28 11:10:55+00:00,Srijana37946980,कस्तो दामी चुसेको हो लाडो लास्टमा मुखमा झारेको त मन परेर निल्यो भाग-१🍆🍑💦💦💦#pokhara https://t.co/LD7gr7iq9o,retweet,,pokhara,https://pbs.twimg.com/ext_tw_video_thumb/1563026161399054336/pu/img/h-EMQQEBfWIS9Okn.jpg,,868,,,,ne,,False,0,1563026554132647936,pokharabiglado,1481820342822006785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1495881038794346499,Mon Feb 21 22:00:33 +0000 2022,False,,10,212,358,0,,Srijana,543,,,False
