id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1603773422466891777,https://twitter.com/GoPal25336199/status/1603773422466891777,Fri Dec 16 15:25:55 +0000 2022,2022-12-16 15:25:55+00:00,GoPal25336199,@anujhapli भोलि शनिबार गफाडी,reply,,,,,0,anujhapli,1603772921293713409,800559446439010304,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"How to be alone
Just someone to teach this
They come in life
🇳🇵🇳🇵",230717,9585,5478,2,Nepal ,Go Pal,161515,,,False
1603773493224804357,https://twitter.com/mayor_harka/status/1603773493224804357,Fri Dec 16 15:26:12 +0000 2022,2022-12-16 15:26:12+00:00,mayor_harka,जनताको सेवकलाई फोहोरी राजनीति गर्नेहरुले नचलाएको राम्रो ! १० मेगावाटको विजुलीको तारलाई छुँदा के हुन्छ ?,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",747416350902091778,Mon Jun 27 13:08:39 +0000 2016,False,Mayor of Dharan Sub-metropolitan city,7919,11566,186,2,Dharan,Harka Sampang A Revolution,342,,,False
1603773504427798529,https://twitter.com/dearmanojsah/status/1603773504427798529,Fri Dec 16 15:26:14 +0000 2022,2022-12-16 15:26:14+00:00,dearmanojsah,@hark_sampang चमारे शब्द ले तराई दलित को अपमान भएकै हो।। शब्द चयन मा ख्याल गर्नै पर्ने देखियाे। अर्को कुरा manager ले सबै stakeholders मिलाउन सक्ने क्षमता राख्नु पर्छ।।।,reply,,,,https://twitter.com/i/web/status/1603773504427798529,0,hark_sampang,1603768826373771265,3056033937,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3255338492,Thu Jun 25 06:34:45 +0000 2015,False,,48212,359,498,0,SAPTARI NEPAL,Manoj shah,2156,,,False
1603773640322842625,https://twitter.com/krishakc2/status/1603773640322842625,Fri Dec 16 15:26:47 +0000 2022,2022-12-16 15:26:47+00:00,krishakc2,"साथी,किताब, बाटो अनि सोच 
यी चिज गलत परे जिन्दगी नै बर्बाद पारिदिन्छ।🤍🌙
#शुभ_रात्री 🌃😴",retweet,,शुभ_रात्री,,,26,,,,ne,,,0,1603748699284201472,Archuu______,1498149515672825858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",707491371599302656,Wed Mar 09 09:01:02 +0000 2016,False,"शब्दलाई दुई प्रकारका मान्छेहरुले मात्र राम्रोसँग पढ्न र बुझ्न सक्छन् एकाथरी जसले ज्ञान प्राप्त गर्न चाहान्छन र अर्काथरी जसले खोट निकाल्न चाहान्छन!
#सपना_कतिपय✍️",63686,28675,2169,10,कोटेश्वर 32 काठमाडौं,कृषा के.सी.,120483,,,False
1603773928949698565,https://twitter.com/bheemtaudit/status/1603773928949698565,Fri Dec 16 15:27:55 +0000 2022,2022-12-16 15:27:55+00:00,bheemtaudit,"@yoyoRamlal2 एई बोकाचोबार छोबी तूई देखबी ना!🤨
नाहोले तोर एक दिन कि मोर एक दिन😡",reply,,,,,0,yoyoRamlal2,1603772458015723520,1447459463292616707,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1597144020526194690,Mon Nov 28 08:23:19 +0000 2022,False,,1617,67,157,0,,पप्पू,550,,,False
1603773934314233856,https://twitter.com/SatishM58394391/status/1603773934314233856,Fri Dec 16 15:27:57 +0000 2022,2022-12-16 15:27:57+00:00,SatishM58394391,@Sonali_S2 आत्महत्या,reply,,,,,0,Sonali_S2,1603412566851866624,1510581819078496259,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1509185757600108544,Wed Mar 30 15:08:57 +0000 2022,False,Active Member Of 'NEYU4🇮🇳',14759,143,92,0,,Satish Meena,14232,,,False
1603774089264762880,https://twitter.com/its_me_nischit/status/1603774089264762880,Fri Dec 16 15:28:34 +0000 2022,2022-12-16 15:28:34+00:00,its_me_nischit,"🌿
ए कालि कालि दिलवालीको माली बन्न मन छ
जिस्काउदै उनको दिल भित्र जाली गन्न मन छ
हिजो आज राती सपनीमा साताउने सानीलाइ 
नबने  उसको  दिलको राजा साली भन्न मन छ
                               #म_अनि_तिम्रो_शब्द",retweet,,,,,21,,,,ne,,,0,1603708221755359233,vasant_2158,1499558231026593793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1310808713599414272,Tue Sep 29 05:08:58 +0000 2020,False,"कति अजिव छ है यो दुनियाँ,
विश्वास तोड्छन
व्यवहार बदल्छन
माया मार्छन
साथ छोडछन
खुब रुहाउछन
अनि भन्छन मैले के गरेको छु र हौ तिमीलाई !
100% Flow back
love you guys",1648,288,305,0,भेटाएको छैन,गरिब (एक अनाथ),1983,,,False
1603774106654035968,https://twitter.com/Kanchan_Pok/status/1603774106654035968,Fri Dec 16 15:28:38 +0000 2022,2022-12-16 15:28:38+00:00,Kanchan_Pok,"देख्छु देशको हाल बिग्रियो
राजनीतिको खाल बिग्रियो।

लोक-तन्त्र मा खिया लाग्दा
सोह्रको थियो माल बिग्रियो।

भ्रष्टको हुँदा घोर बिगबिगी
त्यो विकाशको चाल बिग्रियो।

हेर्न भ्रष्टको  सब  चुरीफुरी
अख्तियारको जाल बिग्रियो।

देश नै डुब्यो लोक झन् डुबे
यो चुनावको ताल बिग्रियो।

#शुभरात्रि",retweet,,,,,17,,,,ne,,,0,1603756938902507520,Manzari77,2249741527,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926762390376419328,Sat Nov 04 10:45:47 +0000 2017,False,"हराएको गन्तव्य खोज्दा आफै हराएको एक सास!बचाउनुछ अरु कयौ,अनित जिवित राख्याछु हरेक आश !!
(NO DM🚫🙏🙏)",90335,1372,254,0,नेपाल,उपमा,32019,,,False
1603774231128334336,https://twitter.com/612821333/status/1603774231128334336,Fri Dec 16 15:29:08 +0000 2022,2022-12-16 15:29:08+00:00,612821333,"दुस्मन थियो या  मित्र  थाहै भएन!
झुठो थियो या  पबित्र  थाहै भएन!

म भने उसैलाई  सम्झी, बसिरहन्थे;
खराब  उसको  चरित्र  थाहै भएन!

जिन्दगि पो ठानेर माया गरेछु मैले;
गलाउदै  रहेछ  भित्र  थाहै  भएन!

अझै पनि उसैको लागि धड्किदिने;
कस्तो  मुटु यो  बिचित्र  थाहै भएन!",retweet,,,,,76,,,,ne,,,0,1603576041045643265,sony_sharma2,1303776609044893696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2596206613,Mon Jun 30 11:00:47 +0000 2014,False,,28,33,479,0,,अभागि,193,,,False
1603774302712745985,https://twitter.com/prithvi90044575/status/1603774302712745985,Fri Dec 16 15:29:25 +0000 2022,2022-12-16 15:29:25+00:00,prithvi90044575,"अमेरिकामा १७ बर्ष कि किशोरि माथि सामुहिक हुँदा पनि कुनै न्याय मिलेन किनकी बलत्कारीहरु फुटबल खेलाडी थिए। किशोरिको बलत्कार हुँदा घाटी, गाला र शरीर का अन्य भागमा निलडाम थियो। 
 
तर नेपालमा ति युवतिले आफ्नै अग्रसरतामा मोजमस्ती गरिन र  सन्दिपलाई फसाइदियिन 
https://t.co/OPfDq4bLg6",original,,,,https://twitter.com/i/web/status/1603774302712745985,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1083716602921713665,Fri Jan 11 13:25:47 +0000 2019,False,"मानवता बिरोधी, नारी अमैत्री, हिन्शामार्गी,उघ्रपुरुष अहन्कारबादी,बलत्कारी, भ्रस्टाचारि सबै मेरा दुश्मन हुन। मात्रिशक्ती मेरो आत्मा हो! ""Awakened Feminine Energy""",2222,186,294,0,,prithvi,7834,,,False
