id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575691176069369856,https://twitter.com/UmeshBh85311528/status/1575691176069369856,Fri Sep 30 03:37:05 +0000 2022,2022-09-30 03:37:05+00:00,UmeshBh85311528,"#बलिप्रथा_बन्द_गरौँ

Save Animals

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस् https://t.co/AN4qPfuxpI",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575691176069369856,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404705222589521923,Tue Jun 15 07:40:40 +0000 2021,False,,5916,753,890,0,,Umesh pandit das,6772,,,False
1575691181278666752,https://twitter.com/SewadarD/status/1575691181278666752,Fri Sep 30 03:37:07 +0000 2022,2022-09-30 03:37:07+00:00,SewadarD,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/ptmv6gTfPd",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575691092112347136,PunamYa51416725,1544739475619979264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525370653284503552,Sat May 14 07:01:37 +0000 2022,False,"I am devotee of Saint rampalji maharaj.
🇳🇵🇳🇵🇳🇵Nepali manxey🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵",9222,333,646,0,Nepal,Pankaj tati,10531,,,False
1575691209791930368,https://twitter.com/SewadarD/status/1575691209791930368,Fri Sep 30 03:37:13 +0000 2022,2022-09-30 03:37:13+00:00,SewadarD,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/5bxSDYj6vP",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575691044007849984,BibekSwarnkar,1575391658778431488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525370653284503552,Sat May 14 07:01:37 +0000 2022,False,"I am devotee of Saint rampalji maharaj.
🇳🇵🇳🇵🇳🇵Nepali manxey🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵",9224,333,646,0,Nepal,Pankaj tati,10533,,,False
1575691214485000192,https://twitter.com/baithanath2/status/1575691214485000192,Fri Sep 30 03:37:15 +0000 2022,2022-09-30 03:37:15+00:00,baithanath2,"#बलिप्रथा_बन्द_गरौँ

Save Animals

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस् https://t.co/AN4qPfuxpI",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575691176069369856,UmeshBh85311528,1404705222589521923,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,164381,330,3,1,,baithanath,165563,,,False
1575691234537938944,https://twitter.com/Bharatdass2021/status/1575691234537938944,Fri Sep 30 03:37:19 +0000 2022,2022-09-30 03:37:19+00:00,Bharatdass2021,"#बलिप्रथा_बन्द_गरौँ👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै *Save Animals* https://t.co/Cy0OVxAmDy",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575691234537938944,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461957520298176515,Sat Nov 20 07:20:22 +0000 2021,False,Sat saheb,20585,270,18,0,,Bharat Daas,25834,,,False
1575691242884587520,https://twitter.com/baithanath2/status/1575691242884587520,Fri Sep 30 03:37:21 +0000 2022,2022-09-30 03:37:21+00:00,baithanath2,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/ptmv6gTfPd",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575691092112347136,PunamYa51416725,1544739475619979264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,164383,330,3,1,,baithanath,165565,,,False
1575691244159713280,https://twitter.com/SitaDas96725131/status/1575691244159713280,Fri Sep 30 03:37:22 +0000 2022,2022-09-30 03:37:22+00:00,SitaDas96725131,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals",retweet,,बलिप्रथा_बन्द_गरौँ,,,31,,,,ne,,,0,1575669343236419585,dashi_sharmila,1514895977114570754,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505092085388439555,Sat Mar 19 08:01:49 +0000 2022,False,,17491,340,72,0,,Sita Dasi,17736,,,False
1575691244369760256,https://twitter.com/KushKum83794038/status/1575691244369760256,Fri Sep 30 03:37:22 +0000 2022,2022-09-30 03:37:22+00:00,KushKum83794038,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/1pZMRH0jur",retweet,,बलिप्रथा_बन्द_गरौँ,,,33,,,,ne,,,0,1575672917563650048,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453290993181147137,Wed Oct 27 09:22:51 +0000 2021,False,Sat shaba,1564,40,68,0,,Kush das,1607,,,False
1575691254540935168,https://twitter.com/punampulami2/status/1575691254540935168,Fri Sep 30 03:37:24 +0000 2022,2022-09-30 03:37:24+00:00,punampulami2,"#बलिप्रथा_बन्द_गरौँ
Save Animals
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/wGjG8rCZDT",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1575669009424347136,komalakumari2,1541968557608562688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566633555345948674,Mon Sep 05 03:45:37 +0000 2022,False,,810,18,11,0,,punam pulami,783,,,False
1575691257263042560,https://twitter.com/MaheshowerD/status/1575691257263042560,Fri Sep 30 03:37:25 +0000 2022,2022-09-30 03:37:25+00:00,MaheshowerD,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/67Xm35MPwV",original,,,,https://twitter.com/i/web/status/1575691257263042560,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1293059275661570048,Tue Aug 11 05:39:32 +0000 2020,False,"Dakshinkali Electronics centre,newroad pkr",18880,1217,1988,0,,Maheshower Gairhe,19700,,,False
1575691262359117824,https://twitter.com/laxmisimkhada4/status/1575691262359117824,Fri Sep 30 03:37:26 +0000 2022,2022-09-30 03:37:26+00:00,laxmisimkhada4,"Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
#बलिप्रथा_बन्द_गरौँ https://t.co/jntADZROYe",retweet,,,,,5,,,,ne,,,0,1575685024476581890,BudDasi,1498848292096319488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560165508372393984,Thu Aug 18 07:24:13 +0000 2022,False,,6590,21,70,0,,laxmi simkhada,6712,,,False
1575691268134301697,https://twitter.com/RaunitK23369873/status/1575691268134301697,Fri Sep 30 03:37:27 +0000 2022,2022-09-30 03:37:27+00:00,RaunitK23369873,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/gsCx62KdQZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575685982405668864,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512826632116969479,Sat Apr 09 16:16:27 +0000 2022,False,Satlok seva,76669,554,24,0,,Raunit Kumar,83531,,,False
1575691269460078593,https://twitter.com/KhimGrg5/status/1575691269460078593,Fri Sep 30 03:37:28 +0000 2022,2022-09-30 03:37:28+00:00,KhimGrg5,"*#बलिप्रथा_बन्द_गरौँ* 
*Save Animals* 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/HwLSjM477h",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1575663514957774850,dasramsundar1,1564660637376323585,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1534790601744388096,Thu Jun 09 06:53:15 +0000 2022,False,Sat saheb,15330,58,82,0,,Khim Grg,15401,,,False
1575691274522619906,https://twitter.com/hariniroula24/status/1575691274522619906,Fri Sep 30 03:37:29 +0000 2022,2022-09-30 03:37:29+00:00,hariniroula24,#बलिप्रथा_बन्द_गरौँ👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। *Save Animals* https://t.co/0TCoKDkY8M,retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575690900944003072,Bharatdass2021,1461957520298176515,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1539254868120059909,Tue Jun 21 16:47:36 +0000 2022,False,,28559,429,196,0,Nepal,Hari Niroula,33198,,,False
1575691276917256192,https://twitter.com/baithanath2/status/1575691276917256192,Fri Sep 30 03:37:30 +0000 2022,2022-09-30 03:37:30+00:00,baithanath2,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/5bxSDYj6vP",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575691044007849984,BibekSwarnkar,1575391658778431488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,164385,330,3,1,,baithanath,165567,,,False
1575691289370054661,https://twitter.com/SitaDas96725131/status/1575691289370054661,Fri Sep 30 03:37:32 +0000 2022,2022-09-30 03:37:32+00:00,SitaDas96725131,"👉🏻#बलिप्रथा_बन्द_गरौँ

Save Animals
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575672514898165761,SitaBhusal19,1565215811022704641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505092085388439555,Sat Mar 19 08:01:49 +0000 2022,False,,17494,340,72,0,,Sita Dasi,17739,,,False
1575691295070519297,https://twitter.com/punampulami2/status/1575691295070519297,Fri Sep 30 03:37:34 +0000 2022,2022-09-30 03:37:34+00:00,punampulami2,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Ql6BDT1jH0",retweet,,बलिप्रथा_बन्द_गरौँ,,,35,,,,ne,,,0,1575667404171984896,GitaAdh97736167,1212034635451879424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566633555345948674,Mon Sep 05 03:45:37 +0000 2022,False,,812,18,11,0,,punam pulami,785,,,False
1575691300476575751,https://twitter.com/prince_pokhara/status/1575691300476575751,Fri Sep 30 03:37:35 +0000 2022,2022-09-30 03:37:35+00:00,prince_pokhara,हामीरहरु  इसाइ को विषयमा बोल्न परे कती छिटो आफ्नो प्रतीकृया दिन्छौ  लोप भैसकेको युरोपको बोक्सी प्रथा र रोमको दास प्रथाको उदाहरण दिएर अहिलेको नेपाली समाजको जातीय छुवाछूत को बहस बाट भाग्न खोज्छौ  कमसे कम  थोरै आफ्नो आत्मआलोचना गर्न  कि नसक्ने ?!,quote,,,,https://twitter.com/i/web/status/1575691300476575751,0,,,,ne,,,0,1575653388577972224,NextAngle,1261115211471192064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543225672998735873,Sat Jul 02 13:31:02 +0000 2022,False,"im real, and I hope some of my followers are too",2,0,0,0,Western pokhara HKO Nepal,prince,954,,,False
