id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575881658330292228,https://twitter.com/ShresthaSuvadra/status/1575881658330292228,Fri Sep 30 16:14:00 +0000 2022,2022-09-30 16:14:00+00:00,ShresthaSuvadra,"@BhimRawal179 #बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/e6JxyrVklx",retweet,,बलिप्रथा_बन्द_गरौँ,,,30,,,,ne,,,0,1575830488379363328,Deepchandramah6,1461667677701767168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1257160214618550272,Mon May 04 04:09:29 +0000 2020,False,सत् साहेब,75365,1006,1018,0,Nepal,Suvadra Shrestha@🇳🇵🇳🇵,75927,,,False
1575881683630366721,https://twitter.com/RamswaroopDas20/status/1575881683630366721,Fri Sep 30 16:14:06 +0000 2022,2022-09-30 16:14:06+00:00,RamswaroopDas20,"#बलिप्रथा_बन्द_गरौँ

Save Animals 

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
12🙏 https://t.co/EkUsimCAkE",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575709593254043648,NeupaneMotilal,1552242451586629632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1554818413897191426,Wed Aug 03 13:16:33 +0000 2022,False,Satsaheb ji,3631,1554,3435,0,,Ramswaroop Das,1103,,,False
1575881719256793089,https://twitter.com/UjjwalTmagar1/status/1575881719256793089,Fri Sep 30 16:14:14 +0000 2022,2022-09-30 16:14:14+00:00,UjjwalTmagar1,"@KTnepal Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
#बलिप्रथा_बन्द_गरौँ https://t.co/y5j7dkxrN1",retweet,,,,,3,,,,ne,,,0,1575877685200314368,AdhikariCandra,1534917727248601088,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563488391756320770,Sat Aug 27 11:28:16 +0000 2022,False,Ujjwal T magar,3856,120,228,1,,Ujjwal T magar,3932,,,False
1575881726043521025,https://twitter.com/NewsKapuri/status/1575881726043521025,Fri Sep 30 16:14:16 +0000 2022,2022-09-30 16:14:16+00:00,NewsKapuri,शालिक राख्ने नाममा दोहोरो चरित्र देखाएको भन्दै राप्रपाले गर्याे इटहरीका मेयरको कार्यकक्ष घेराउ https://t.co/ysDqcBURoi,original,,,,https://kapurinews.com/news/2022/09/30/19318.html,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1049986424651411458,Wed Oct 10 11:34:06 +0000 2018,False,Online Patrika,1645,73,75,0,Nepal,Kapuri News,17380,,,False
1575881737854296071,https://twitter.com/KrishnaMayaGir2/status/1575881737854296071,Fri Sep 30 16:14:19 +0000 2022,2022-09-30 16:14:19+00:00,KrishnaMayaGir2,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/cYbs35aJ2r",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575881737854296071,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521019323027927040,Mon May 02 06:51:01 +0000 2022,False,,39540,576,705,0,,Krishna Maya Giri,40701,,,False
1575881747991998464,https://twitter.com/JanakiRasaili/status/1575881747991998464,Fri Sep 30 16:14:21 +0000 2022,2022-09-30 16:14:21+00:00,JanakiRasaili,"@ShahBalen #बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/L9qRQf5YDb",reply,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575881747991998464,0,ShahBalen,1574258255551164416,1471116252600954886,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514935522216808454,Fri Apr 15 11:57:54 +0000 2022,False,,19015,1332,1623,0,,Janaki Rasaili,20013,,,False
1575881794058342400,https://twitter.com/VasuDav86318168/status/1575881794058342400,Fri Sep 30 16:14:32 +0000 2022,2022-09-30 16:14:32+00:00,VasuDav86318168,"@thapagk #बलिप्रथा_बन्द_गरौँ         देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/CzwaSXeFdx",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575832756927758336,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567836942569738241,Thu Sep 08 11:27:50 +0000 2022,False,,1241,66,220,0,,Vasu Dav,1316,,,False
1575881833547382785,https://twitter.com/UjjwalTmagar1/status/1575881833547382785,Fri Sep 30 16:14:42 +0000 2022,2022-09-30 16:14:42+00:00,UjjwalTmagar1,#बलिप्रथा_बन्द_गरौँ 💮आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/OKYdOFkK5Q,retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575877226335465474,RajuDsBanauli,1459152628663742465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563488391756320770,Sat Aug 27 11:28:16 +0000 2022,False,Ujjwal T magar,3862,120,228,1,,Ujjwal T magar,3938,,,False
1575881880880062474,https://twitter.com/Radhika55579778/status/1575881880880062474,Fri Sep 30 16:14:53 +0000 2022,2022-09-30 16:14:53+00:00,Radhika55579778,"#बलिप्रथा_बन्द_गरौँ
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/SJF4YIxyGA",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575853552207269889,DassDipak101,1527616914822144004,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520679904748404737,Sun May 01 08:23:10 +0000 2022,False,100%follwos gusy 🙏🙏❤,9802,296,199,0,,Radhika bist,10287,,,False
1575881906121768960,https://twitter.com/UjjwalTmagar1/status/1575881906121768960,Fri Sep 30 16:14:59 +0000 2022,2022-09-30 16:14:59+00:00,UjjwalTmagar1,"@thapagk Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/aB0ljbrW3P",retweet,,,,,2,,,,ne,,,0,1575877031979470848,AdhikariCandra,1534917727248601088,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563488391756320770,Sat Aug 27 11:28:16 +0000 2022,False,Ujjwal T magar,3867,121,228,1,,Ujjwal T magar,3943,,,False
1575881921208668161,https://twitter.com/UjjwalTmagar1/status/1575881921208668161,Fri Sep 30 16:15:03 +0000 2022,2022-09-30 16:15:03+00:00,UjjwalTmagar1,"@SherBDeuba #बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/12evtjAkxa",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575877012568571904,RamSwarupDas2,1433092475929829382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563488391756320770,Sat Aug 27 11:28:16 +0000 2022,False,Ujjwal T magar,3868,121,228,1,,Ujjwal T magar,3944,,,False
1575881940619923458,https://twitter.com/UjjwalTmagar1/status/1575881940619923458,Fri Sep 30 16:15:07 +0000 2022,2022-09-30 16:15:07+00:00,UjjwalTmagar1,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/iixltVQdmZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575876909367336962,MadanAd25184609,1529862774553477120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563488391756320770,Sat Aug 27 11:28:16 +0000 2022,False,Ujjwal T magar,3870,121,228,1,,Ujjwal T magar,3946,,,False
1575881979756974080,https://twitter.com/RenuDas81168705/status/1575881979756974080,Fri Sep 30 16:15:17 +0000 2022,2022-09-30 16:15:17+00:00,RenuDas81168705,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् ज्ञान गंगा। https://t.co/qC1QpZeqpx",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575868023860211713,HimalDas7,1213119745836191744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519246734572257280,Wed Apr 27 09:28:21 +0000 2022,False,सत साहेब,36507,325,476,0,Nepal,Renu shahi,36514,,,False
