id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575736660608036864,https://twitter.com/BhavaMaya/status/1575736660608036864,Fri Sep 30 06:37:50 +0000 2022,2022-09-30 06:37:50+00:00,BhavaMaya,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।😍
#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/55kTGED8Kh",retweet,,,,,27,,,,ne,,,0,1575665512138145794,PanthaRadha,1220987825429991424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564516675772649472,Tue Aug 30 07:33:55 +0000 2022,False,,28,93,42,0,,भव माया,17344,,,False
1575736679528177665,https://twitter.com/LaxmiNiraula13/status/1575736679528177665,Fri Sep 30 06:37:54 +0000 2022,2022-09-30 06:37:54+00:00,LaxmiNiraula13,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/K0qYWOLFr9",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575736628043079680,SanjayR35746100,1562472226242568193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517717559033810944,Sat Apr 23 04:11:14 +0000 2022,False,,10909,196,22,0,,Laxmi Niraula,11021,,,False
1575736693554302978,https://twitter.com/Sugawati2/status/1575736693554302978,Fri Sep 30 06:37:58 +0000 2022,2022-09-30 06:37:58+00:00,Sugawati2,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/TShCA65gkY",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575672279148548096,Krishna09571,881327199147577345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1346779745204072448,Wed Jan 06 11:25:00 +0000 2021,False,sat saheb ji,34745,224,74,0,Nepal,Sukhabati Chaudhary,34393,,,False
1575736706233356293,https://twitter.com/ShantiGhimire13/status/1575736706233356293,Fri Sep 30 06:38:01 +0000 2022,2022-09-30 06:38:01+00:00,ShantiGhimire13,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/ahUZgIQr2o",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575734879039684608,Sushila00085623,1474734391192481792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1507381093854420998,Fri Mar 25 15:37:50 +0000 2022,False,,15829,245,282,0,,Shanti Ghimire,16208,,,False
1575736733194670081,https://twitter.com/ManojSi48617587/status/1575736733194670081,Fri Sep 30 06:38:07 +0000 2022,2022-09-30 06:38:07+00:00,ManojSi48617587,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/1urqPw2tI8,retweet,,बलिप्रथा_बन्द_गरौँ,,,92,,,,ne,,,0,1575663752338231296,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556180061837209600,Sun Aug 07 07:27:28 +0000 2022,False,,824,11,22,0,,Manoj Singh,846,,,False
1575736733857374209,https://twitter.com/Mithles32985344/status/1575736733857374209,Fri Sep 30 06:38:07 +0000 2022,2022-09-30 06:38:07+00:00,Mithles32985344,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Nepalese Hindu ! Save Animals https://t.co/pL6hwgmi1H",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575736733857374209,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363873135850790912,Mon Feb 22 15:28:20 +0000 2021,False,,20659,394,507,0,,Mithlesh Das.🇳🇵(Yadav),21231,,,False
1575736744292466688,https://twitter.com/SanjayD67663348/status/1575736744292466688,Fri Sep 30 06:38:10 +0000 2022,2022-09-30 06:38:10+00:00,SanjayD67663348,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Hindu ! Save Animals https://t.co/uEqKAehJPa",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575735780521099265,RajLal43277415,1530530282511556609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546320551966257152,Mon Jul 11 02:29:13 +0000 2022,False,Office,11748,116,16,0,,Sanjay Das,12033,,,False
1575736754564345856,https://twitter.com/ShantiGhimire13/status/1575736754564345856,Fri Sep 30 06:38:12 +0000 2022,2022-09-30 06:38:12+00:00,ShantiGhimire13,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/DTc8J4FEew",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575734349030309888,BishnuK35562587,1565942363037376513,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1507381093854420998,Fri Mar 25 15:37:50 +0000 2022,False,,15832,245,282,0,,Shanti Ghimire,16211,,,False
1575736763985059840,https://twitter.com/Mithles32985344/status/1575736763985059840,Fri Sep 30 06:38:14 +0000 2022,2022-09-30 06:38:14+00:00,Mithles32985344,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Nepalese Hindu ! Save Animals https://t.co/pL6hwgmi1H",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575736733857374209,Mithles32985344,1363873135850790912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363873135850790912,Mon Feb 22 15:28:20 +0000 2021,False,,20660,394,507,0,,Mithlesh Das.🇳🇵(Yadav),21232,,,False
1575736775951413248,https://twitter.com/dayaram_gotame/status/1575736775951413248,Fri Sep 30 06:38:17 +0000 2022,2022-09-30 06:38:17+00:00,dayaram_gotame,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Hindu ! Save Animals https://t.co/uEqKAehJPa",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575735780521099265,RajLal43277415,1530530282511556609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466683277968699394,Fri Dec 03 08:19:15 +0000 2021,False,Mission satlok,28770,285,71,0,,Dayaram Gotame,29259,,,False
1575736776756322304,https://twitter.com/parshur37075361/status/1575736776756322304,Fri Sep 30 06:38:18 +0000 2022,2022-09-30 06:38:18+00:00,parshur37075361,"#बलिप्रथा_बन्द_गरौँ* 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/sdMsWq9i3b",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575723585942888450,parshur37075361,1531624249374277633,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531624249374277633,Tue May 31 13:11:16 +0000 2022,False,,937,31,88,0,,parshuram gupta,1088,,,False
1575736796952297472,https://twitter.com/AnuragT36527349/status/1575736796952297472,Fri Sep 30 06:38:22 +0000 2022,2022-09-30 06:38:22+00:00,AnuragT36527349,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/iGTrHqLOxG",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575659971563253760,LaxmiNiraula9,1247534152183767050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525450206246207488,Sat May 14 12:17:35 +0000 2022,False,,5506,247,576,0,Nepal,Anurag Thakur,5677,,,False
1575736800609329152,https://twitter.com/LaxmiNiraula13/status/1575736800609329152,Fri Sep 30 06:38:23 +0000 2022,2022-09-30 06:38:23+00:00,LaxmiNiraula13,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Nepalese Hindu ! Save Animals https://t.co/pL6hwgmi1H",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575736733857374209,Mithles32985344,1363873135850790912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517717559033810944,Sat Apr 23 04:11:14 +0000 2022,False,,10914,196,22,0,,Laxmi Niraula,11026,,,False
1575736842292326402,https://twitter.com/AnuragT36527349/status/1575736842292326402,Fri Sep 30 06:38:33 +0000 2022,2022-09-30 06:38:33+00:00,AnuragT36527349,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिस विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस् https://t.co/SqAHsjHuEd",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575736235741495296,ShantiGhimire13,1507381093854420998,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525450206246207488,Sat May 14 12:17:35 +0000 2022,False,,5508,247,576,0,Nepal,Anurag Thakur,5679,,,False
