id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576833294507053057,https://twitter.com/themoon128/status/1576833294507053057,Mon Oct 03 07:15:28 +0000 2022,2022-10-03 07:15:28+00:00,themoon128,"मान्छे गतिछाडा र लिच्चड बने पछि कस्को के लाग्छर
कार्यकाल सक्किएपछी अनि चुनावको मिति तय भैसकेको अवस्थामा पदको हैसियतमै रहे जसरी शुभकामना दिनु बिज्ञप्ती जारी गर्नु कुन चाहिँ संबिधानमा होलार
खाइपाइ आएको सेवा सुविधा खाइरहने लिच्चड चाल त होला 😀😀",retweet,,,,,3,,,,ne,,,0,1576803868427505664,GovindSaaleek,3237101262,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1260021226627457029,Tue May 12 01:38:16 +0000 2020,False,"म नदि हुँ मलाई नक्सा अनुसार बगाउँन नखोज , म बग्छु तिमि नक्सा कोर....
@thethakuri11102 ( महारानी)",148533,8748,2284,2,,साहिबा🌹,124008,,,False
1576833425952022529,https://twitter.com/AjayDas91991174/status/1576833425952022529,Mon Oct 03 07:15:59 +0000 2022,2022-10-03 07:15:59+00:00,AjayDas91991174,"#क्या_आप_जानते_हैं 👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/P3wFmbmAt3",retweet,,क्या_आप_जानते_हैं,,,2,,,,ne,,,0,1576832287798628352,KharelSatial,1519542178019962880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465884898867122181,Wed Dec 01 03:26:36 +0000 2021,False,Ajay das,13886,449,849,0,,Ajay Das,16538,,,False
1576833459301281792,https://twitter.com/MinaDase/status/1576833459301281792,Mon Oct 03 07:16:07 +0000 2022,2022-10-03 07:16:07+00:00,MinaDase,"#बलिप्रथा_बन्द_गरौँ
आमाले सन्तानको अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानको रगतले खुशी हुन सक्छिन् ?
के कुनै निर्दोष पशु कसैको आहाराको निमित्त ईश्वरको सामु रेटिनु नै धर्म हो ?
यदि कसैले तपाईंको सन्तानलाई ईश्वरको नाममा त्यसै गर्यो भने कस्तो लाग्ला ? https://t.co/bzZN5iyP86",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576763017160667143,Manichand123456,1321416281476624384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531874490787168256,Wed Jun 01 05:45:43 +0000 2022,False,Sant Rampal Maharaja ke Jay ho,16625,148,28,0,,mina xettri,17576,,,False
1576833796527517696,https://twitter.com/JayadattaPandey/status/1576833796527517696,Mon Oct 03 07:17:27 +0000 2022,2022-10-03 07:17:27+00:00,JayadattaPandey,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/UpeW26Ge25",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576173234579730432,Chancha24602843,1473890643227254784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564926194319265793,Wed Aug 31 10:41:24 +0000 2022,False,,10501,50,36,0,,Jayadatta Pandey,10580,,,False
1576833802864689154,https://twitter.com/AKSingh12344448/status/1576833802864689154,Mon Oct 03 07:17:29 +0000 2022,2022-10-03 07:17:29+00:00,AKSingh12344448,मुस्लिम आतंकबाद,quote,,,,,0,,,,ne,,,0,1576537334035935233,DalitTime,1356160026788806656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",774428996855554052,Sat Sep 10 02:07:15 +0000 2016,False,"जातिवाद, धर्मवाद , क्षेत्रबाद से विरत
विशुद्ध मानवतावादी हूँ।
I M INDIAN FIRTLY & LASTLY
जननी, जन्मभूमि स्वर्ग से भी बढ़कर हैं ।
देश सर्वोपरि
Regular Blood Done",5916,317,1462,0,India,A.K Singh O+ve,292,,,False
1576833879855751169,https://twitter.com/Sat47068331/status/1576833879855751169,Mon Oct 03 07:17:47 +0000 2022,2022-10-03 07:17:47+00:00,Sat47068331,"@#बलिप्रथा_बन्द_गरौँ
#सत_भक्ति_सन्देश
Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/itsJy43cKg",retweet,,बलिप्रथा_बन्द_गरौँ सत_भक्ति_सन्देश,,,21,,,,ne,,,0,1576696132595392512,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1501432331348807681,Wed Mar 09 05:39:08 +0000 2022,False,,57753,316,5,0,,Sat,59789,,,False
1576833960646098944,https://twitter.com/MemeKingGanesh/status/1576833960646098944,Mon Oct 03 07:18:07 +0000 2022,2022-10-03 07:18:07+00:00,MemeKingGanesh,"@brb1954 बुद्धि भ्रष्ट नेता बाबुराम छ्या!!! आज बाट नामर्द बाबुरामको साथ छोडेको घोषणा गरियो, यत्रो २५ वर्ष सम्मान यिनको साथ दिएर लागेको मा क्षमा माग्दै, अब बाबुराम लाई एक नामर्द , डरपोक भन्दै अब कहिले बाबुरामलाई साथ नदिने घोषणा गरे! र बेकार मा बाबुराम को पछि लाग्नेछु भन्ने भान भएको छ!",reply,,,,https://twitter.com/i/web/status/1576833960646098944,0,brb1954,1576831333221150720,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",769628801772904448,Sat Aug 27 20:13:00 +0000 2016,False,"CA Finalist!
Political analyst! Environment lover! 
love to help poor people!
If god bless me financially my aim is to open Orphanage ( Anathaalay Ashram)",3263,116,140,1,,Ganesh Dhakal,413,,,False
1576834024995102720,https://twitter.com/CharanS56925859/status/1576834024995102720,Mon Oct 03 07:18:22 +0000 2022,2022-10-03 07:18:22+00:00,CharanS56925859,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/WXZm28ULEF",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576210463112982529,GangaKh54693269,1487006041254817794,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1234030502480359429,Sun Mar 01 08:19:50 +0000 2020,False,http://www.jagatgururampalji.org,2033,92,256,0,,Charan Singh,2052,,,False
1576834105517694977,https://twitter.com/dassravinder345/status/1576834105517694977,Mon Oct 03 07:18:41 +0000 2022,2022-10-03 07:18:41+00:00,dassravinder345,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/2qHhL6BWyJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1576144311351382016,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546851897319227392,Tue Jul 12 13:40:20 +0000 2022,False,,191,182,382,0,,dassravinder345@gmail.com,5525,,,False
1576834265480069120,https://twitter.com/DasiSovita/status/1576834265480069120,Mon Oct 03 07:19:19 +0000 2022,2022-10-03 07:19:19+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/JFnEKCoXEc",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576824135308562432,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,13015,128,106,0,,Sovita Dasi,13008,,,False
