id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1547788913913532418,https://twitter.com/sushant5888/status/1547788913913532418,Fri Jul 15 03:43:28 +0000 2022,2022-07-15 03:43:28+00:00,sushant5888,"नेपालको अफिसरको तलबले पनि महिनाको बढिमा ४ पटक मेकप गर्न पुग्ने रछ यिनलाई !😜 
हरे प्रभु डरलायो यस्तै मेकप गर्ने परिन भने त जिन्दगी डामाडोल हुन्छ  #गाँठे 😌😅😂",quote,,,,https://twitter.com/i/web/status/1547788913913532418,0,,,,ne,,,0,1547525277064245248,nichyo16,1404330161592438786,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3069853589,Wed Mar 04 12:57:18 +0000 2015,False,"cricket_lover! 
मानिसको व्यवहारनै उसको परिचय हो ! 
#घुम्न र #कथा लेख्न सार्है मनपर्छ !",22291,2534,298,2,सपनाको शहर!,सुशान्त,9116,,,False
1547788986071916549,https://twitter.com/GOTVMedia/status/1547788986071916549,Fri Jul 15 03:43:45 +0000 2022,2022-07-15 03:43:45+00:00,GOTVMedia,हङकङमा जब २० वर्षकी केटिले आत्महत्या गर्न हाम फाल्नु अघि आफ्नो नाडि काटिन https://t.co/YU0b2iIzm8,original,,,,https://gulmelionlinetv.com/20-yrs-girl-cut-her-wrist-before-attemp-suside/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1182219836677451782,Thu Oct 10 09:02:42 +0000 2019,False,I am Yoga master and YouTuber र नेपाली साहित्यकासाथै हास्यव्यंग विधामा उदाउदै गरेको वालक,93,12,63,0,Hong Kong,GO TV,746,,,False
1547789028141199360,https://twitter.com/NikunjSahu24/status/1547789028141199360,Fri Jul 15 03:43:55 +0000 2022,2022-07-15 03:43:55+00:00,NikunjSahu24,मारो MC को...,quote,,,,,0,,,,ne,,,0,1547456823988432896,ippatel,285655507,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526577306017595397,Tue May 17 14:57:30 +0000 2022,False,"I am back..
Previous Account was Suspended by Twitter (@NikunjSahu) which is Followed by PM Narendra Modi Ji and Other Leaders.",547,21,589,0,,Nikunj Sahu,633,,,False
1547789094758932483,https://twitter.com/ADH_RAJAN/status/1547789094758932483,Fri Jul 15 03:44:11 +0000 2022,2022-07-15 03:44:11+00:00,ADH_RAJAN,"कुट्ने प्रिन्सिपल महर्जन कांग्रेस नेता समेत भएकाले पिडित परिवार उजुरी दिन डराएका छन् रे! नडराउन् पनि किन!

-प्रहरी उसकै
-महान्यायाधिवक्ता उसकै
-अदालत पनि महाभियोगको डण्डा देखाएर उसैले चलाएको छ
-प्रध्यापक चलाउनेलाई मार्न खोज्ने जोगाउने खाण र खाती रहेसम्म भन्न सकिन्न

मिलाइहाल्छन्।",quote,,,,https://twitter.com/i/web/status/1547789094758932483,0,,,,ne,,,0,1547787350490882049,Shilapatra,1040116697204760576,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",737928555619704832,Wed Jun 01 08:47:32 +0000 2016,False,जुनेली ग्यांगको स्थायी सदस्य,67868,3403,146,2,"Perth, Western Australia",राजन दादा,52560,,,False
1547789324695277568,https://twitter.com/Rajeshaaaj/status/1547789324695277568,Fri Jul 15 03:45:06 +0000 2022,2022-07-15 03:45:06+00:00,Rajeshaaaj,"...🌿

आदत बिस्तारै बिस्तारै 
चरित्र बन्ने गर्छ....!

   #शुभ_प्रभात ☕️🌿",retweet,,शुभ_प्रभात,,,55,,,,ne,,,0,1547723712916758530,peacefulmylifee,1101376691681853440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",837147327538192384,Thu Mar 02 03:47:31 +0000 2017,False,pharmacist/ MBA —- NO business No investment 🙏🙏,415111,12576,13084,20,ASIA Nepal (ktm ),Rajesh,47485,,,False
1547790342950232066,https://twitter.com/DipendraShiwak5/status/1547790342950232066,Fri Jul 15 03:49:08 +0000 2022,2022-07-15 03:49:08+00:00,DipendraShiwak5,"एम सर -  अधिकारी
 
नाम मिल्यो 
ठाम मिल्यो 
गाम मिल्यो
वतन मिल्यो 
हुलिया मिल्यो 

तै पनि  म/त्यो/उ होइन भनेर भन्नु पर्‍याछ। 

देशको अर्थतन्त्र डामाडोल बनाउने लोखर्के।",original,,,,https://twitter.com/i/web/status/1547790342950232066,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1124343403439767552,Fri May 03 16:02:11 +0000 2019,False,कतै गल्ती देख्दा पनि बोल्नुभएन भने सोच्नुस कि तपाइले आफ्नो भविष्यसगै आफ्ना सन्ततिको भविष्यमाथी खेलवाड गर्दै हुनुहुन्छ।आवाजले सुधार्छ मौनता ले बिगार्छ।,233,38,93,0,,Deependra Shiwakoti,302,,,False
1547790774053380098,https://twitter.com/GopalBaral20/status/1547790774053380098,Fri Jul 15 03:50:51 +0000 2022,2022-07-15 03:50:51+00:00,GopalBaral20,"अनुहार कालाे हुने देखि डराउने हाेईन 
अनुहार गाेराे तर मन कालाे हुने देखि
हाेसियार हुनु हाेला ।
नत्र जिन्दगि बर्बाद हुन्छ ।",retweet,,,,,31,,,,ne,,,0,1547729319203844097,Anusharmacharya,1297507417958187009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1007871532427763712,Sat Jun 16 06:24:33 +0000 2018,False,"सुन्दर अनुहारले व्यक्तित्व झल्काउँदैन: सुन्दर मस्तिष्कले अवश्य झल्काउँछ!❤️👏👉
@GopalBaral20👈",192690,10009,8584,0,"काठमाडौं ,नेपाल 🇳🇵",Gopal Baral🇳🇵,116249,,,False
1547791034263879680,https://twitter.com/SUHANAM2/status/1547791034263879680,Fri Jul 15 03:51:53 +0000 2022,2022-07-15 03:51:53+00:00,SUHANAM2,"@RubikaLiyaquat https://t.co/QgZRt2zGPB

एक बेवकुफ पत्तलकार",retweet,,,,https://twitter.com/LalitKModi/status/1547595996363780096?t=Y9wgvRWWisnbFNmLLdX15g&s=19,1,,,,ne,,False,0,1547786860285476865,jyotish71264,1125602383906594816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1183010650064187392,Sat Oct 12 13:25:02 +0000 2019,False,RTs/LKs are not endorsement,61875,401,441,0,भारत,Madhavan Sunita,15428,,,False
1547791287117824002,https://twitter.com/647cceab8c494c4/status/1547791287117824002,Fri Jul 15 03:52:54 +0000 2022,2022-07-15 03:52:54+00:00,647cceab8c494c4,"बाबुरामलाई जसपाले गर्यो पदमुक्त, टुकुरे पार्टीले समेत हेप्यो, नराम्ररी गलहत्यायो, अस्थिरताको उपज। अब यो फोहोरी खेलमा नफसुन्।",retweet,,,,,39,,,,ne,,,0,1547588112229928963,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3305293027,Mon Aug 03 15:01:28 +0000 2015,False,Student,20988,1598,36,2,Nepal,Sagar,12390,,,False
1547791691557781504,https://twitter.com/Krishna39848093/status/1547791691557781504,Fri Jul 15 03:54:30 +0000 2022,2022-07-15 03:54:30+00:00,Krishna39848093,नबुझेको कुरा सरकार माओबादी लडाकु भनेर १अर्ब ४० करोड बजेट निकास गर्ने।कामपा का मेयर भिक्टर पौडेललाई १ करोड दिने।गृह सचीव र मन्त्रीले सुराकी भनेर मासिक १करोड ५०लाख खाने।कोहि ल्यापटप बाडेर खाने हामी सोझा नेपाली चै यि भडुवा नेताहरुको लागी५०डिग्रिको घाममा गधा जस्तो काम गरी दिनु पर्ने?,retweet,,,,,64,,,,ne,,,0,1547745451021324288,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1341974833983148033,Thu Dec 24 05:12:22 +0000 2020,False,संबैधानिक राजतन्त्रात्मक अखण्ड हिन्दुराज्य नेपाल जिन्दावाद ।,699,31,57,0,,Krishna Prasad Guragain,311,,,False
