id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576934749049827328,https://twitter.com/KaranBhatt02/status/1576934749049827328,Mon Oct 03 13:58:36 +0000 2022,2022-10-03 13:58:36+00:00,KaranBhatt02,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/XursBtyiIb",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576931669797326849,rajak_rina,1525344271200530432,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1529766812006891520,Thu May 26 10:10:52 +0000 2022,False,,1964,46,195,0,,Karan Bhatt,2116,,,False
1576934754020036611,https://twitter.com/RamNarayanDass3/status/1576934754020036611,Mon Oct 03 13:58:38 +0000 2022,2022-10-03 13:58:38+00:00,RamNarayanDass3,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0X8RfjBuKL",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576931676965335041,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560837547399401475,Sat Aug 20 03:55:44 +0000 2022,False,,9187,57,35,0,,Ram Narayan Dass,9277,,,False
1576934777059360768,https://twitter.com/RamNarayanDass3/status/1576934777059360768,Mon Oct 03 13:58:43 +0000 2022,2022-10-03 13:58:43+00:00,RamNarayanDass3,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/XursBtyiIb",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576931669797326849,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560837547399401475,Sat Aug 20 03:55:44 +0000 2022,False,,9188,57,35,0,,Ram Narayan Dass,9278,,,False
1576934780796444672,https://twitter.com/RavinGhimire1/status/1576934780796444672,Mon Oct 03 13:58:44 +0000 2022,2022-10-03 13:58:44+00:00,RavinGhimire1,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/sfWO9J1rLZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1576882136111407104,manju78752199,1571800991602704386,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268079188352724992,Wed Jun 03 07:17:03 +0000 2020,False,sat saheb ji🙏,21502,296,234,0,,Ravin Ghimire,23902,,,False
1576934824933150720,https://twitter.com/KaranBhatt02/status/1576934824933150720,Mon Oct 03 13:58:54 +0000 2022,2022-10-03 13:58:54+00:00,KaranBhatt02,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/hDavG7yzdu",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576931644732162049,rajak_rina,1525344271200530432,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1529766812006891520,Thu May 26 10:10:52 +0000 2022,False,,1968,46,195,0,,Karan Bhatt,2120,,,False
1576934840242667521,https://twitter.com/brahmasiri/status/1576934840242667521,Mon Oct 03 13:58:58 +0000 2022,2022-10-03 13:58:58+00:00,brahmasiri,"आधुनिक हुने नाममा अरूको नक्कल गर्दा गर्दै हामीले आफैलाई भुलिसक्यौं ।
कति त नेपाल संसारकै खत्तम भएको देखाउन लाग्नु भएको छ । यसरी माथि फर्किएर आफैलाई थुकिरहेका हामीहरूले आफ्नै थुकले छोपेर केही नसुन्ने,नदेख्ने,बोल्न नसक्ने भएका छौं

तर अरूले के भन्छन् हाम्रा बारे सुनौं न👇️
#nepal https://t.co/HCETI4GoqZ",retweet,,,,,105,,,,ne,,,0,1576425287386267648,binuebhi,1144180374,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1453255771,Fri May 24 04:48:15 +0000 2013,False,"An enlightened Yogi- Mystic, spiritual being with cosmic soul; a simple being beyond all -ism, a lover of humanity, flora & fauna ; a universal, eternal being.",54220,1428,4993,1,Universe ,BrahMaSiriMeetra,5736,,,False
1576934869002637313,https://twitter.com/RamNarayanDass3/status/1576934869002637313,Mon Oct 03 13:59:05 +0000 2022,2022-10-03 13:59:05+00:00,RamNarayanDass3,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/hDavG7yzdu",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576931644732162049,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560837547399401475,Sat Aug 20 03:55:44 +0000 2022,False,,9192,57,35,0,,Ram Narayan Dass,9282,,,False
1576934890649489409,https://twitter.com/KaranBhatt02/status/1576934890649489409,Mon Oct 03 13:59:10 +0000 2022,2022-10-03 13:59:10+00:00,KaranBhatt02,आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।#बलिप्रथा_बन्द_गरौँ https://t.co/2EZepJKu6k,retweet,,,,,2,,,,ne,,,0,1576931284365942785,RanjanaDasi_,1482268381504221188,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1529766812006891520,Thu May 26 10:10:52 +0000 2022,False,,1972,46,195,0,,Karan Bhatt,2124,,,False
1576934982849007617,https://twitter.com/Chandri18493293/status/1576934982849007617,Mon Oct 03 13:59:32 +0000 2022,2022-10-03 13:59:32+00:00,Chandri18493293,"#बलिप्रथा_बन्द_गरौँ
#सत_भक्ति_सन्देश
Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/t7gHan64Qr",retweet,,बलिप्रथा_बन्द_गरौँ सत_भक्ति_सन्देश,,,28,,,,ne,,,0,1576698369426149377,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1370922105085120512,Sun Mar 14 02:18:38 +0000 2021,False,Supreme God Kabir,198037,920,278,0,,Chandrika Das,202893,,,False
1576934995062452226,https://twitter.com/ChhediL84904416/status/1576934995062452226,Mon Oct 03 13:59:35 +0000 2022,2022-10-03 13:59:35+00:00,ChhediL84904416,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/dHjt312ahs",retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1576510176688885760,ShikhaG61876064,1475355396189536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1511887604597551104,Thu Apr 07 02:07:23 +0000 2022,False,,6670,141,170,0,,Chhedi Lal,8345,,,False
