id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1536346770103447553,https://twitter.com/sthramkumar/status/1536346770103447553,Mon Jun 13 13:56:28 +0000 2022,2022-06-13 13:56:28+00:00,sthramkumar,"घोरल सिकार गर्ने मालिक छुटे, कुकुर अझै थुनामा https://t.co/HxzuYFmLLR",original,,,,https://www.daunnenews.com/2022/06/79819/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1297123788,Mon Mar 25 00:35:21 +0000 2013,False,,517,1398,2479,0,,Journalist Ramkumar Shrestha राम श्री,9134,,,False
1536346788709294088,https://twitter.com/ambir_bikram/status/1536346788709294088,Mon Jun 13 13:56:33 +0000 2022,2022-06-13 13:56:33+00:00,ambir_bikram,"डील सबै पेरिसडांडामा हुने, कमिशन सबै खुमलटारमा जाने अनि राजीनामा अर्थमन्त्रीको मांगेर नाटक नौटंकी गर्ने? बजेट भ्रष्टाचार कुनै व्यक्ति वा मन्त्रीले गरेका होइनन् यो संस्थागत भ्रष्टाचार हो। खुमलटारबाट प्रायोजित यस भ्रष्टाचारमा बालुवाटारको चुप्पी पनि शंकास्पद छ। हमाम में सभी नंगे हैं",retweet,,,,,6,,,,ne,,,0,1536339146129940481,pankajj_das,1179835662,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1264335513906864128,Sat May 23 23:21:13 +0000 2020,False,🤞,14189,157,183,0,Nepal,taare mailo,1843,,,False
1536346804589309952,https://twitter.com/Bista_Bhim25/status/1536346804589309952,Mon Jun 13 13:56:36 +0000 2022,2022-06-13 13:56:36+00:00,Bista_Bhim25,GalaxyTv मा रवि लामिछाने जी को प्रश्नमा जनकपूरकी बलत्कृत निहारिका राजपूतले मलाई हतकडी लगाई लगियो र बच्चालाई प्रहरीले झापड हान्यो र उनलाई यातना दिईयो।के नेपालमा मानव अधिकार आयोग छ?छ भने आफ्नो अधिकार प्रयोग गर्नुस अन्यथा राजीनामा दिएर मानवताको परिचय दिनुहोस।यो भन्दा लज्जा बिषय छैन। https://t.co/NgKpWfWJkj,retweet,,,,,556,,,,ne,,,0,1536164676538875904,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3822019880,Thu Oct 08 05:28:00 +0000 2015,False,साष्टांग दण्डवत मेरी आमा ।।।,2175,199,251,0,Nepal,Bista Bhim Bahadur,952,,,False
1536346863657398277,https://twitter.com/55ktm_/status/1536346863657398277,Mon Jun 13 13:56:50 +0000 2022,2022-06-13 13:56:50+00:00,55ktm_,नेपाल अधिराज्यका बसिन्दाले यो एउटी अर्कै छोरीको मात्र समस्या नभई सारा नेपाली छोरीबेटीको समस्या हो। यद्यपि यी नारीका निमित्त देशका हरेक कुनाबाट आवाज बुलन्द हुनुपर्छ। र सबैको सहयोग अपरिहार्य देखिन्छ।,retweet,,,,,6,,,,ne,,,0,1536229586438336513,dream55411,1486345541420466179,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4594,209,168,0,,Prabin Bhattarai,12398,,,False
1536346873077723136,https://twitter.com/rijalbhuone/status/1536346873077723136,Mon Jun 13 13:56:53 +0000 2022,2022-06-13 13:56:53+00:00,rijalbhuone,यदि कसैलाई msg गरेपछि उसको reply कुरेर बस्छौ भने तिमी बर्बाद भइसक्यौ😛😁,retweet,,,,,199,,,,ne,,,0,1521159876621201409,evanzelinaa,1083220870347149312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1407314370388889606,Tue Jun 22 12:27:59 +0000 2021,False,"सबै मान्छे आफ्नो जिन्दगी को हिरो हुन्छ..
फरक यत्ती हो सबै जनाको फिल्म रिलिज हुँदैन।
.................................................................//",3103,672,1639,0,,एक्लो बृहस्पति😘😄,1481,,,False
1536346885794869257,https://twitter.com/55ktm_/status/1536346885794869257,Mon Jun 13 13:56:56 +0000 2022,2022-06-13 13:56:56+00:00,55ktm_,"बाबाआमाको महत्व नबुझ्ने छोराछोरी जत्ति ठूलो मानिस भएपनि पशु  सरह हुन, दुई शब्दको आमा  र दुई शब्दको बाबा मिलेर चार शब्दको भगवान हुन!",retweet,,,,,3,,,,ne,,,0,1536312768084983808,sani_sharma1,1018791882678243328,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4596,209,168,0,,Prabin Bhattarai,12400,,,False
1536346893038796801,https://twitter.com/oops_u/status/1536346893038796801,Mon Jun 13 13:56:57 +0000 2022,2022-06-13 13:56:57+00:00,oops_u,"साँच्चै आजकल
धुर्मुससुन्तली के गर्दै होलान्
शिल्पाको कानको जाली के भो होला
अशोक दर्जी कता छन्
लडेको कुमाले उठे कि नाइँ
पल शा जेल भित्र के गर्दै होलान्
सुनिल आउजीको छोरा कत्रो भो होला
मेमरी किङ बिजे शाइ कता छन् 
स्थापितको मिटु काण्ड के भो होला 🤣🤣🤣",original,,,,https://twitter.com/i/web/status/1536346893038796801,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",164144727,Thu Jul 08 04:12:15 +0000 2010,False,#ट्वीट_लेखक #छुच्चो_ट्वीटे #सदाबहार_प्रतिपक्ष #Backbencher #🤣🤣,7824,38047,1932,48,_______________,अमृत TheBackbencher,254104,,,False
1536346968686854147,https://twitter.com/55ktm_/status/1536346968686854147,Mon Jun 13 13:57:15 +0000 2022,2022-06-13 13:57:15+00:00,55ktm_,"जेलमा जाँक्नु पर्ने मान्छेलाई स्टुडियोमा बोलाएर अन्तरवार्ता लिदैछन् बेवकुफ अलपत्रकार/युटुबेहरु मुर्खलाई famous बनाउनु भनेको थप मानिसहरुलाई मुर्ख हुन लालायित बनाउनु हो, होइन भने एउटा गँजडी र्‍यापरले स्वतन्त्रताका नाममा आमा बाका याग्ने कुरा गर्वले भन्छ म खाने मान्छे हुँ यत्रो खान+",retweet,,,,,8,,,,ne,,,0,1536302582154821632,sani_sharma1,1018791882678243328,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4601,209,168,0,,Prabin Bhattarai,12404,,,False
1536347003839336448,https://twitter.com/55ktm_/status/1536347003839336448,Mon Jun 13 13:57:24 +0000 2022,2022-06-13 13:57:24+00:00,55ktm_,सम्बन्धित निकायको ध्यानाकर्षण होस्।  तपाईको माग पुरा होस्। न्यायालय पिडितको पक्षमा फैसला गरोस्। बलात्कारीलाई कडा भन्दा कडा सजाय होस्।यदी नेपालमा कानुन छ भने तपाई र तपाईको बच्चाको भविष्य सुनिश्चित गर्नेछ।,retweet,,,,,7,,,,ne,,,0,1536226538407874560,65BrTnGr,1361930641776910336,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4603,209,168,0,,Prabin Bhattarai,12406,,,False
1536347044599955458,https://twitter.com/hetaudakaaji/status/1536347044599955458,Mon Jun 13 13:57:34 +0000 2022,2022-06-13 13:57:34+00:00,hetaudakaaji,"प्रेम आधा भयो त के भयो, म बर्बाद त पुरै भए नी !!",retweet,,,,,3,,,,ne,,,0,1536331390156886016,imsa143,1411626605034622980,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249133425807613954,Sun Apr 12 00:33:41 +0000 2020,False,"मलाइ हतार छ किन कि मलाइ तपाईं हरु भन्दा पहिला मसान घाट मा  जानु छ। म फेक हु सङ्गत नगर्नु होला ।

 अर्को ह्यान्डल @hetaudakaaji123  
#dm at your own risk",108838,21336,5496,3,मसानघाट,नेपाल को काजी ( ८ किलास फेल ),85887,,,False
