id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575843998664519680,https://twitter.com/reeDm_4/status/1575843998664519680,Fri Sep 30 13:44:21 +0000 2022,2022-09-30 13:44:21+00:00,reeDm_4,@marasini_saajit हेर हेर छाडि बोलो छाडा बोलो।🤓,reply,,,,,0,marasini_saajit,1575838601078005762,1186830641582825473,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",949174269090652160,Fri Jan 05 07:02:35 +0000 2018,False,"/दुई दिन बाँच्नको लागि जे गर्दा म खुशी हुन्छु, त्यहि गर्छु/

Tweet Collection👉@reedamnep4",133399,6927,942,1,~गुल्मी~तम्घास~,rəəĐm.,96863,,,False
1575844005463851009,https://twitter.com/NabinCh89586906/status/1575844005463851009,Fri Sep 30 13:44:23 +0000 2022,2022-09-30 13:44:23+00:00,NabinCh89586906,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/ne9dP9uM8b",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1575690151548047360,Abhipokharel42,1495585914428747776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526523858496684032,Tue May 17 11:24:00 +0000 2022,False,,18501,218,331,0,,Surendra Prasad Agrahari,17472,,,False
1575844080604487680,https://twitter.com/nirmalg53634758/status/1575844080604487680,Fri Sep 30 13:44:41 +0000 2022,2022-09-30 13:44:41+00:00,nirmalg53634758,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/naivncaWsi",retweet,,बलिप्रथा_बन्द_गरौँ,,,84,,,,ne,,,0,1575668753718595584,dasi_kalika,1292061040239210497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548242766726959105,Sat Jul 16 09:47:11 +0000 2022,False,satsaheb,3712,44,6,0,,nirmal gurung,3730,,,False
1575844083578593280,https://twitter.com/GhimireHimala/status/1575844083578593280,Fri Sep 30 13:44:41 +0000 2022,2022-09-30 13:44:41+00:00,GhimireHimala,"देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals https://t.co/EE60q0fZpP",retweet,,,,,10,,,,ne,,,0,1575837507627159554,kabita_singh098,1223529236935233536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574744735117627393,Tue Sep 27 12:57:32 +0000 2022,False,,1164,16,246,0,,हिमाल घिमिरे,1279,,,False
1575844113152233472,https://twitter.com/OmPraka22042941/status/1575844113152233472,Fri Sep 30 13:44:49 +0000 2022,2022-09-30 13:44:49+00:00,OmPraka22042941,"@GBBShah #बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/ieftG03BI1",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575838746561609730,Chandri18493293,1370922105085120512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474675893561823232,Sat Dec 25 09:38:34 +0000 2021,False,"Kapilvastu ,Nepal",15576,239,295,0,,Om Prakash,16392,,,False
1575844160829272064,https://twitter.com/NabinCh89586906/status/1575844160829272064,Fri Sep 30 13:45:00 +0000 2022,2022-09-30 13:45:00+00:00,NabinCh89586906,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/H8mWGF0vft",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575705384316063744,KumariDasi6,1481633183993335812,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526523858496684032,Tue May 17 11:24:00 +0000 2022,False,,18511,218,331,0,,Surendra Prasad Agrahari,17482,,,False
1575844170610069504,https://twitter.com/geetash21951767/status/1575844170610069504,Fri Sep 30 13:45:02 +0000 2022,2022-09-30 13:45:02+00:00,geetash21951767,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/7FgWqAeAgP",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575833683222986753,dass_uraw,1542414654973939712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521803306095374336,Wed May 04 10:46:46 +0000 2022,False,Lekhnath,23619,307,137,0,,geeta sharma,24701,,,False
1575844172648812545,https://twitter.com/anonymous__And/status/1575844172648812545,Fri Sep 30 13:45:03 +0000 2022,2022-09-30 13:45:03+00:00,anonymous__And,"भनिन्छ मायामा कुनै शर्त हुदैन तर
म भन्छु मायाको पहिलो शर्त इज्जत हो , 
जस्ले इज्जत दिन सक्दैन उसले कदापी माया गर्न सक्दैन।❤️❤️",retweet,,,,,2,,,,ne,,,0,1575161826236518402,i_am_simkhada,3272805122,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389546446194503681,Tue May 04 11:45:10 +0000 2021,False,🌸Just working on my path to ultimate self love and everything else...🌸,17869,250,77,2,,Anonymous,19424,,,False
1575844188632928256,https://twitter.com/OmPraka22042941/status/1575844188632928256,Fri Sep 30 13:45:06 +0000 2022,2022-09-30 13:45:06+00:00,OmPraka22042941,"@GBBShah #बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/7mwidiWJDJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575834324989259776,Sugawati2,1346779745204072448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474675893561823232,Sat Dec 25 09:38:34 +0000 2021,False,"Kapilvastu ,Nepal",15582,239,295,0,,Om Prakash,16398,,,False
1575844189811580929,https://twitter.com/RegmiMangal/status/1575844189811580929,Fri Sep 30 13:45:07 +0000 2022,2022-09-30 13:45:07+00:00,RegmiMangal,@samathapa महात्मा गान्धीले भनेका छन - “मृत अथवा मुर्खले मात्रै आफ्नो बिचारधारा परिवर्तन गर्दैन” । तपाईं मृत पक्कै छैन । मुर्ख भनेर बुझौ त हामी उसो भए ??,reply,,,,https://twitter.com/i/web/status/1575844189811580929,0,samathapa,1575511969687142400,255408091,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3185539087,Mon May 04 18:27:37 +0000 2015,False,,389,49,181,0,"New York, USA",Mangal Regmi,450,,,False
