id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575684002865770496,https://twitter.com/DasDipak_Lama/status/1575684002865770496,Fri Sep 30 03:08:35 +0000 2022,2022-09-30 03:08:35+00:00,DasDipak_Lama,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/XxUzkFksEa",retweet,,,,,8,,,,ne,,,0,1575675025604378624,LalBahadurDas10,1264509431355604993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1319845597327732736,Sat Oct 24 03:38:30 +0000 2020,False,"शब्द कमाई करले बंदे, दुनिया के सब झूठे धंदे।
गुरु के नाम में जो है रंगे, छूटे उनके जम के फंदे।।",29371,1181,424,0,Nepal,Dipak Lama,32748,,,False
1575684003600142336,https://twitter.com/SitaBhusal19/status/1575684003600142336,Fri Sep 30 03:08:35 +0000 2022,2022-09-30 03:08:35+00:00,SitaBhusal19,"भनिंछ"" अहिंसा परम  ""
धर्म हो !
तर यहां   चाड़पर्ब को नाम मा करोड़ो पशु बलि चढ़ारेर सनातन  धर्म को उपहास किन बनाइंछ ?
#बलिप्रथा_बन्द_गरौँ 
_Save Animals",retweet,,,,,23,,,,ne,,,0,1575668398356254722,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565215811022704641,Thu Sep 01 05:51:58 +0000 2022,False,Give knowledge about all,3802,81,108,0,"Nepal,Dang Lamahi-1sundabari",Sita Bhusal,3839,,,False
1575684011212812288,https://twitter.com/krishna_kumhal/status/1575684011212812288,Fri Sep 30 03:08:37 +0000 2022,2022-09-30 03:08:37+00:00,krishna_kumhal,"#बलिप्रथा_बन्द_गरौँ🙏🙏
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Rjp19Vsn2e",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575683648116117504,Kamala13542645,1528353346268319744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355119960683655173,Fri Jan 29 11:46:31 +0000 2021,False,Works at Satlok Ashram.,80812,665,138,0,,Krishna Kumhal,86541,,,False
1575684011829362694,https://twitter.com/NarendraDaas11/status/1575684011829362694,Fri Sep 30 03:08:37 +0000 2022,2022-09-30 03:08:37+00:00,NarendraDaas11,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/yDYn4pBj4y",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575672056200368128,BurlakotiDas,1536017951866101760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471393421545947147,Thu Dec 16 08:16:05 +0000 2021,False,"जीव हमारि जाति है,मानव धर्म हमारा,हिन्दु ,मुस्लिम ,सिक्ख,ईशाई धर्म नहि काेई न्यारा।",18010,244,267,0,,Narendra Das,7660,,,False
1575684024936570880,https://twitter.com/KumarHari786/status/1575684024936570880,Fri Sep 30 03:08:40 +0000 2022,2022-09-30 03:08:40+00:00,KumarHari786,"#बलिप्रथाबन्दगरौँ

पशु हत्या गरेर रगतले लतपतिएको हातले ईश्वरको 
स्तुति गर्न सुहाउँदैन। परमात्माको भक्ति मार्गमा 
हत्या हिंसा बाधक हुन्छ। हिंसा गर्नेहरु दानव 
कहलिएका छन् भक्त हैन। जीवहत्या महापाप हो। 
अहिंसा नै सर्वश्रेष्ठ धर्म हो।

Save Animals https://t.co/QPY2muVY4Q",retweet,,बलिप्रथाबन्दगरौँ,,,31,,,,ne,,,0,1575665047052857344,SatlokAshramNP,1497867108998266880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479071414904713216,Thu Jan 06 12:44:54 +0000 2022,False,Rupandehi Nepal,1840,112,158,0,Nepal,Sachin Kumar Harijan,2766,,,False
1575684047724249088,https://twitter.com/SitaBhusal19/status/1575684047724249088,Fri Sep 30 03:08:46 +0000 2022,2022-09-30 03:08:46+00:00,SitaBhusal19,"#बलिप्रथा_बन्द_गरौँ
  
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
 
Hindu ! Save Animals https://t.co/ZJ3jU6mKvC",retweet,,बलिप्रथा_बन्द_गरौँ,,,26,,,,ne,,,0,1575673307042488320,SANT0SH_GURUNG,1255845756906418177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565215811022704641,Thu Sep 01 05:51:58 +0000 2022,False,Give knowledge about all,3804,81,108,0,"Nepal,Dang Lamahi-1sundabari",Sita Bhusal,3841,,,False
1575684047916843009,https://twitter.com/RenuPandit19/status/1575684047916843009,Fri Sep 30 03:08:46 +0000 2022,2022-09-30 03:08:46+00:00,RenuPandit19,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
*#बलिप्रथा_बन्द_गरौँ* 
🙏💥🙏 https://t.co/6l5kU1MQ3E",retweet,,,,,6,,,,ne,,,0,1575673052934725633,VishnuShresth11,1538472185773187073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519597490622074880,Thu Apr 28 08:41:01 +0000 2022,False,,15977,330,306,0,mulpani ktm,Renu Pandit,17443,,,False
1575684051234877440,https://twitter.com/Ramdas061889781/status/1575684051234877440,Fri Sep 30 03:08:47 +0000 2022,2022-09-30 03:08:47+00:00,Ramdas061889781,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/cTHk3aQvNe",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575683823576104960,Deepchandramah6,1461667677701767168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559054531329429506,Mon Aug 15 05:49:30 +0000 2022,False,sant rampal ji maharaj ji,8397,69,37,0,,Ram das,8437,,,False
1575684052820303873,https://twitter.com/RanjitDass19/status/1575684052820303873,Fri Sep 30 03:08:47 +0000 2022,2022-09-30 03:08:47+00:00,RanjitDass19,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https https://t.co/6a9NgzKNbh",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575680352743751681,NareshS43783027,1266913453064826883,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573948782915784705,Sun Sep 25 08:14:50 +0000 2022,False,,113,8,45,0,,Ranjit Dass,176,,,False
1575684052790611968,https://twitter.com/GokarnaDas4/status/1575684052790611968,Fri Sep 30 03:08:47 +0000 2022,2022-09-30 03:08:47+00:00,GokarnaDas4,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/izQnHhX3kS",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575667912118894598,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1288826507469582338,Thu Jul 30 13:19:52 +0000 2020,False,,7442,429,337,0,,Gokarna Das,9677,,,False
