id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535873866165256192,https://twitter.com/2445gitaYadav/status/1535873866165256192,Sun Jun 12 06:37:19 +0000 2022,2022-06-12 06:37:19+00:00,2445gitaYadav,बहिनीलाई लाडो चुसाउदै 2 https://t.co/PMUpsZ1w21,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1535800023556190208/pu/img/Y5PCH__XXhmLoQbG.jpg,,13,,,,ne,,False,0,1535800365131890688,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1300515667620311040,Mon Aug 31 19:28:10 +0000 2020,False,House wife with sexy girl,11,31,242,0,"Doha, Qatar",auesha jhan,1084,,,False
1535873988349825025,https://twitter.com/Rai79942856/status/1535873988349825025,Sun Jun 12 06:37:48 +0000 2022,2022-06-12 06:37:48+00:00,Rai79942856,"कामी हो कामीले गर्छ ! के गर्छ भन्दा बिजुलीको तारमा झुण्डिने काम गर्छ। एउटा बौलाहा कामीले गर्दा विध्युत कार्यालयको करोड नोक्सान भयो,जनताले दुख पायो। 😡🤬 https://t.co/jQWUHfoZtC",retweet,,,,,21,,,,ne,,,0,1535812393733099520,ghimirebhawana9,1133942145692254208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1506231019250536452,Tue Mar 22 11:27:38 +0000 2022,False,,2437,129,323,0,,लता कुलुङ ✍️👇️,864,,,False
1535874093089624065,https://twitter.com/shankara49/status/1535874093089624065,Sun Jun 12 06:38:13 +0000 2022,2022-06-12 06:38:13+00:00,shankara49,कुनै पनि देश बर्बाद गर्नुछभने सबैभन्दा पहिला त्यो देशको विश्वविद्यालय बन्द गर्नुपर्छ भनिन्छ । हाम्रो देशको मूल विश्वविद्यालय त्रिभुवन विश्वविद्यालय १३९ दिनदेखि बन्द छ । https://t.co/TQRhOD2V7N,retweet,,,,,118,,,,ne,,,0,1535454893724831744,Bharat12c,1451547891537891333,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",922783043995156486,Tue Oct 24 11:13:16 +0000 2017,False,love sports,1772,86,406,0,"kathmandu,nepal",रे-एमन,603,,,False
1535874410967470082,https://twitter.com/GoPal25336199/status/1535874410967470082,Sun Jun 12 06:39:29 +0000 2022,2022-06-12 06:39:29+00:00,GoPal25336199,"मैले समयलाई बर्बाद गरिदिएँ,
अनि समयले मेरो जिन्दगी 😂",retweet,,,,,32,,,,ne,,,0,1535648572921614336,Sambridijhapali,1026454683869536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",148375,6709,3290,2,Kapilvastu,Go Pal,109582,,,False
1535874462574596098,https://twitter.com/TilakLa19635256/status/1535874462574596098,Sun Jun 12 06:39:41 +0000 2022,2022-06-12 06:39:41+00:00,TilakLa19635256,"बाबु-आमाले सल्लाह गरेर जन्माएका छोरा-छोरी पो समझदार हुन्छन् कुरा बुझ्छन् 
यि सामाजिक संजालमा छाडा  बोल्ने तिनै हुन जुन बाउ-आमाले पनि नचाहेर वा डाक्टरले पनि तुहाउन नसकेका घाँडो सन्तान हुन्।",original,,,,https://twitter.com/i/web/status/1535874462574596098,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1316560503313846272,Thu Oct 15 02:04:36 +0000 2020,False,"समयले अध्ययन गर्ने अवसर कहिल्यै दिएन । जिन्दगीले पटक,पटक परीक्षा मात्रै लियो  ।",412,1190,2959,0,Kathmandu Nepal 🇳🇵,Tilak Tamang@lama,658,,,False
1535874831409106951,https://twitter.com/Lamsalnawaraj2/status/1535874831409106951,Sun Jun 12 06:41:09 +0000 2022,2022-06-12 06:41:09+00:00,Lamsalnawaraj2,तिमी चाहिँ माेवाईलमा चाैबिसै घण्टा झुन्डिएर भाईरल हुन्छु भन्छाै तर भाईरल हुन बिजुलीको तारमा झुन्डिनु पर्ने रहेछ ..! बुझेको खै क्या ......!,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1248080926732464128,Thu Apr 09 02:51:15 +0000 2020,False,"केन्द्रीय नेता :- लाेकतान्त्रिक समाजवादी पार्टी नेपाल ।

            केन्द्रीय अध्यक्ष :- बिश्व हिन्दु एकता मञ्च ।

        सम्पादक :- अारती साप्ताहिक पत्रिका ।",1963,2355,5006,1,,Lamsal@nawaraj-,836,,,False
1535875466086973440,https://twitter.com/sarbeshsharma7/status/1535875466086973440,Sun Jun 12 06:43:40 +0000 2022,2022-06-12 06:43:40+00:00,sarbeshsharma7,पार्टीमा पार्टी कै स्वार्थ हुदो रहेछ देश र जनताको हुदैन रहेछ। पार्टीका नेताहरु कसरी पार्टी भित्र आफ्नो पकड राख्ने भनेर आफूलाई सहयोग गर्ने झोले कार्यकर्ताहरु मात्र खोज्दा रहेछन तर देश र जनतालाई योगदान गर्ने ब्याक्ती खोज्दा रहेन्छन।  दाउपेच छलकपट र षड्यन्त्र गरि झुलाई रहने गर्दा,original,,,,https://twitter.com/i/web/status/1535875466086973440,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1259872209646034946,Mon May 11 15:45:26 +0000 2020,False,sarbeshsharma7,32912,2402,2773,0,Nepal,sarbesh Aryal,11262,,,False
1535875682504278016,https://twitter.com/IamNishchal/status/1535875682504278016,Sun Jun 12 06:44:32 +0000 2022,2022-06-12 06:44:32+00:00,IamNishchal,"श्रीमान श्रीमती बिच पनि शारीरिक सम्पर्क गर्न, मानशिक र शारीरिक रुपमा तयार भएको हुनु पर्ने हुँदा, डर धाक देखाई शारीरिक सम्पर्क गरिएको बलात्कार नै मानिनु पर्दछ।https://t.co/PsII2KTiiH",original,,,,https://twitter.com/i/web/status/1535875682504278016,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",123272321,Mon Mar 15 15:08:27 +0000 2010,False,"I am an HR & Recruitment Consultant by profession, involved in various Social & Literary organizations. Tweets are personal. RTS are not an endorsement.",25848,2857,954,24,"Dubai, UAE",Nishchal PS निङलेकु,27085,,,False
1535875693824733184,https://twitter.com/Shyam88908/status/1535875693824733184,Sun Jun 12 06:44:35 +0000 2022,2022-06-12 06:44:35+00:00,Shyam88908,"@Nirmaladhakal44 यस्ता कुरा शहरिया हुन,उता गाउँमा अझै पनि ४बजे नै उठेर काम गर्ने चलन छ,शहरमा बिहानै उठेर कुकुर डोर्याउदै मर्निङवाक भन्ने काम गरिन्छ,जिम गर्न जिम घरमा जाने चल्न छ बिना काम सडकमा मान्छे दौडिरहेका हुन्छन,गाउँमा बिहानै उठनु,गाईभैंसी दुहुनु,घाँस सोत्तर गर्नु र १०बजे खाना खानु!",reply,,,,https://twitter.com/i/web/status/1535875693824733184,0,Nirmaladhakal44,1535803234128113667,1252978967427997697,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1067250444559368202,Tue Nov 27 02:55:09 +0000 2018,False,मेरो ट्विट  काल्पनिक हुनसक्छ !,53592,12896,12345,0,नेपाल ,श्याम दाहाल,20876,,,False
1535876082544439296,https://twitter.com/gopalgopaltaman/status/1535876082544439296,Sun Jun 12 06:46:07 +0000 2022,2022-06-12 06:46:07+00:00,gopalgopaltaman,बहिनीलाई लाडो चुसाउदै 2 https://t.co/PMUpsZ1w21,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1535800023556190208/pu/img/Y5PCH__XXhmLoQbG.jpg,,14,,,,ne,,True,0,1535800365131890688,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1293994312397549569,Thu Aug 13 19:40:27 +0000 2020,False,,1687,16791,1816,5,,यौन जिज्ञासा्,297,,,False
