id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1606503058363789313,https://twitter.com/ujjwal_dl/status/1606503058363789313,Sat Dec 24 04:12:31 +0000 2022,2022-12-24 04:12:31+00:00,ujjwal_dl,"शक्तिको लागि ज्ञान त चाहिन्छ नै तर
सम्मानको लागि असल चरित्र हुनैपर्छ।
#शुभप्रभात#🙏🙏🍵🍵❤️❤️💐",retweet,,,,,9,,,,ne,,,0,1606474226541920256,Chandra84965116,1179999324094095360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1322604082998095872,Sat Oct 31 18:19:37 +0000 2020,False,जय देश । प्यारो नेपाल,1973,1228,1295,0,Nepal,उज्जवल,3755,,,False
1606503221157330944,https://twitter.com/bhojrajtiwari10/status/1606503221157330944,Sat Dec 24 04:13:09 +0000 2022,2022-12-24 04:13:09+00:00,bhojrajtiwari10,संसदमा जेष्ठ सदस्यबाटै सपथ खानुपर्ने किन ? सबैभन्दा कान्छा सदस्यबाट खाए नि भो । सबैभन्दा धेरै मत ल्याउने सांसदबाट खाए नि हो । सबैभन्दा धेरैपटक जित्नेसँग खाए नि भो । या त सपथ नामको नौटंकी त्यागेर एक एक कोसा केरा खाए नि भो ! 😀,retweet,,,,,463,,,,ne,,,0,1605616881250865152,rabimishra,84043195,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566484056791224320,Sun Sep 04 17:52:01 +0000 2022,False,,15,0,17,0,,Bhojraj Tiwari,38,,,False
1606503334843912192,https://twitter.com/b__kram/status/1606503334843912192,Sat Dec 24 04:13:37 +0000 2022,2022-12-24 04:13:37+00:00,b__kram,@Saralsuman1 राम्ररी काज क्रिया सक्या हो उही कम निष्ठ पाराको किरिया हो??? 🤣🤣🤣🤣🤣 पितृले मुक्ति पाछैनन जस्तो छ!! 🤣🤣🤣🤣🤣 कि तपाईले मारेको मान्छे आको हो?? तेसो हो भने औषधि छैन!! तड्पीएर किरा परेर पो मर्न पर्छ हौ!! यही जुनीमा !! 🤣🤣🤣🤣,retweet,,,,,7,,,,ne,,,0,1606469885051404288,Gk1402Chitwan,190357251,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1472693905,Fri May 31 17:31:13 +0000 2013,False,"\,,/",1314,682,804,2,Nepal,BikramSambat,3177,,,False
1606503550938681345,https://twitter.com/bhojrajtiwari10/status/1606503550938681345,Sat Dec 24 04:14:28 +0000 2022,2022-12-24 04:14:28+00:00,bhojrajtiwari10,कोहि कोहि लाई त काचो केरा सङ्ग चिसो चिया खुवाउदै शपथ दिलाउन पर्ने।,quote,,,,,0,,,,ne,,,0,1605616881250865152,rabimishra,84043195,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566484056791224320,Sun Sep 04 17:52:01 +0000 2022,False,,15,0,17,0,,Bhojraj Tiwari,39,,,False
1606503623974064128,https://twitter.com/prabi1995/status/1606503623974064128,Sat Dec 24 04:14:46 +0000 2022,2022-12-24 04:14:46+00:00,prabi1995,खत्तम भो थर्ड विकेट नि गयो मल्ल दाजुले धोका दिए आज नि😂,quote,,,,,0,,,,ne,,,0,1606502871952130049,_anmol123,895627961658875904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",973487667001389056,Tue Mar 13 09:15:21 +0000 2018,False,😋,9340,171,46,0,काभ्रे,Prabisha,6416,,,False
1606503725409120256,https://twitter.com/vinaya______y/status/1606503725409120256,Sat Dec 24 04:15:10 +0000 2022,2022-12-24 04:15:10+00:00,vinaya______y,@brb1954 कुकुर साला,reply,,,,,0,brb1954,1606259257246040064,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556098881490132993,Sun Aug 07 02:05:02 +0000 2022,False,,60,3,55,0,,vinaya,217,,,False
1606503847077195776,https://twitter.com/Annapurna_Post/status/1606503847077195776,Sat Dec 24 04:15:39 +0000 2022,2022-12-24 04:15:39+00:00,Annapurna_Post,अमेरिकाले ड्रोन आक्रमणमा मारेको जवाहिरी जिउँदै भएको दाबी https://t.co/xGgtA8nrKw,original,,,,https://annapurnapost.com/news/claims-that-zawahiri-who-was-killed-by-the-us-in-a-drone-attack-is-alive-221065,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1568130360,Thu Jul 04 12:59:22 +0000 2013,False,Be the 1st to KNOW.,65,1061246,11,569,"Kathmandu, Nepal",Annapurna Post,208430,,,True
1606504430404521984,https://twitter.com/hellosimara/status/1606504430404521984,Sat Dec 24 04:17:58 +0000 2022,2022-12-24 04:17:58+00:00,hellosimara,"दमाइ लाइ ओए ! दमाइ नभनेर के भन्नु ?? नेवार भन्नु त ?? 
हामि बाहुन लाइ त सबै दमाइ,सार्कि,लिम्बु,राइ ,तामांगले ओए! बाहुन ,ओए काठ्ठा भन्छन त ! हामिले आन्दोलन गर्दै हिंड्या छै झ्यांक्ने हो ??  मन ठुलो बनाओ जात यसै ठुलो हुन्छ ।",original,,,,https://twitter.com/i/web/status/1606504430404521984,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",969915156766523392,Sat Mar 03 12:39:28 +0000 2018,False,रमाइलो को लागी ट्विटर चलाउंछु !,38798,10420,1720,10,Nepal,Manish,66377,,,False
1606504434573668359,https://twitter.com/tirhutanipari/status/1606504434573668359,Sat Dec 24 04:17:59 +0000 2022,2022-12-24 04:17:59+00:00,tirhutanipari,"माननीय @NitishKumar बाबू, जँ अहाँ केँ अप्पन बाँचल-खुचल इज्जत बचेवाक अछि तँ #BPSC केँ मौजूदा स्वरूप केँ भंग क' क' नव कलेवर मे गठन कयल जाउ। ई आग्रह अछि लाखो-लाख छात्र सभक दिस सँ।",retweet,,BPSC,,,53,,,,ne,,,0,1606342832222081029,lalitjha1984,732908148,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471503727672524820,Thu Dec 16 15:33:38 +0000 2021,False,"Indian from Tirhut/Mithila/Videh

    # A software 
      Developer# @Accenture
      Ex Developer @Tcs",3248,444,763,0,"Muzaffarpur,Patna, Bengluru ",Paridhi Thakur,4459,,,False
1606504723116609539,https://twitter.com/brijeshkasat/status/1606504723116609539,Sat Dec 24 04:19:08 +0000 2022,2022-12-24 04:19:08+00:00,brijeshkasat,@INCIndia बेवकुफ,reply,,,,,0,INCIndia,1606489879549857792,1153045459,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",144540981,Sun May 16 16:02:59 +0000 2010,False,"Doctor & Patient Gallery,
Surgical Distributors & Wholesalers.",4050,461,93,4,"Solapur, Maharashtra",Brijesh Kasat,13112,,,False
