id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574007297763778560,https://twitter.com/Swoopneel2/status/1574007297763778560,Sun Sep 25 12:05:58 +0000 2022,2022-09-25 12:05:58+00:00,Swoopneel2,"सोच विचार गरेर बोल्ने गर्नुहोला,जुन बोलि पूरा गर्न सक्नु हुन्न त्यो बोली बोलेर अाँफुलाई बेइमानी किन बनाउनु हुन्छ?
शब्दको बेइज्जत नगर्नु होला, हरेक शब्द अनमोल छन्।🙏",retweet,,,,,47,,,,ne,,,0,1573892949297233921,Ushakar45440973,1263434600912576512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",937582611563610112,Mon Dec 04 07:21:28 +0000 2017,False,"हामीसँग तीन महत्त्वपूर्ण चिज छन् शरीर ,समय र सोच।

Stay safe stay home🏘️
to be safe💞💞",331659,15870,12371,0,"Nepal,Dhangadhi-Kailali",@imebeembaSwoopneel,254108,,,False
1574007353556758529,https://twitter.com/Ushakar45440973/status/1574007353556758529,Sun Sep 25 12:06:11 +0000 2022,2022-09-25 12:06:11+00:00,Ushakar45440973,"एमाले मा युवा नेता भनाउदाँ एउटा राम्रो छैनन् 
र काङ्ग्रेस मा भएका युवा ""गगन र विश्वप्रकाश"" जत्तिको ठग, फटाह,चतुर सियाल ,चुतिया र अवसरवादी कोहि छैनन् ।",retweet,,,,,6,,,,ne,,,0,1573983586713497600,ksp176,956095468102074368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",280100,18570,520,4,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,187579,,,False
1574007431981457409,https://twitter.com/Nik67706293/status/1574007431981457409,Sun Sep 25 12:06:30 +0000 2022,2022-09-25 12:06:30+00:00,Nik67706293,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,1123,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1539600213844758529,Wed Jun 22 13:24:44 +0000 2022,False,,15,17,483,0,,Nik,127,,,False
1574007538848333826,https://twitter.com/Rocky46403343/status/1574007538848333826,Sun Sep 25 12:06:55 +0000 2022,2022-09-25 12:06:55+00:00,Rocky46403343,@ach_kanchhu गगन मन्त्री पदमा हुँदा केही ठाउँमा नाम निकाल्छु भनेर एक रात बिताउन लाको थ्यो की कसो । अनि अहिले बलात्कार भयो भन्नलाई प्रमाण नभएर गालीले मात्र टारेको नानी 😜😜😜,reply,,,,https://twitter.com/i/web/status/1574007538848333826,0,ach_kanchhu,1573466511712620545,1501826761344303105,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523215662092541954,Sun May 08 08:18:35 +0000 2022,False,Love is blind 😻😻😍💝,165,1,1,0,,Rocky,15,,,False
1574007557471219713,https://twitter.com/ashokabrother1/status/1574007557471219713,Sun Sep 25 12:07:00 +0000 2022,2022-09-25 12:07:00+00:00,ashokabrother1,@Bhim0li धन्न देउपा सरकार आएर रेल चलाई दियो चढ्न पायो नत्र अहिले सम्म त्रिपाल ओढाएर झोले हनुमानहरुलाई जागिर खुवाई रहेको हुन्थो 🐒🐒,retweet,,,,,1,,,,ne,,,0,1574006418176638978,Sumankh46,770588762057256961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",739622912689209344,Mon Jun 06 01:00:18 +0000 2016,False,"भ्रष्टाचारी दुराचारीकाे अन्त्य तथा
देशको हित चाहने एक नागरिक 🇳🇵 लोकतन्त्रलाई जीवन पद्धति बनाउन प्रयासरत, फेक राजनीति र फेक न्युज काे घोर विरोधी, फलोब्याक 100%",100427,17449,17193,5,Nepal,Ashok Neupane,90951,,,False
1574007802745434112,https://twitter.com/RadhikaDasi12/status/1574007802745434112,Sun Sep 25 12:07:58 +0000 2022,2022-09-25 12:07:58+00:00,RadhikaDasi12,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/oYC00JWT4d",retweet,,श्राद्ध_गर्नु_गलत_हो,,,63,,,,ne,,,0,1573130897913966592,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210804854492295168,Sat Dec 28 06:09:18 +0000 2019,False,must read book jiune marga,406,293,53,0,,Radhika Dasi,24049,,,False
1574007966231154691,https://twitter.com/_Baalen/status/1574007966231154691,Sun Sep 25 12:08:37 +0000 2022,2022-09-25 12:08:37+00:00,_Baalen,"समय एकदमै महत्वपूर्ण छ , अरुको समय बर्बाद गर्न भन्दा आफ्नो समय बनाउनु  तिर  ध्यान खर्च गरौ ।",retweet,,,,,159,,,,ne,,,0,1573950127529656321,_Baalen,2992553336,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2992553336,Thu Jan 22 20:06:17 +0000 2015,False,Rapper/structural Engineer /Kathmandu Mayor contract Us:+977 986-1768896 / balen4mayor@gmail.com https://www.facebook.com/balenOfficial,98359,65635,49952,16,Nepal, Balen,30166,,,False
1574008001224065025,https://twitter.com/RadhikaDasi12/status/1574008001224065025,Sun Sep 25 12:08:45 +0000 2022,2022-09-25 12:08:45+00:00,RadhikaDasi12,"मार्कण्डेय पुराण अनुसार श्राद्ध क्रिया गर्नुलाई मूर्खको साधना बताइएको छ।
#श्राद्ध_गर्नु_गलत_हो https://t.co/gqdU9n1sQE",retweet,,श्राद्ध_गर्नु_गलत_हो,https://pbs.twimg.com/media/FdTe3YwaAAAsU6j.jpg,,75,,,,ne,,False,0,1573127216061624320,SUNITADASI111,1416498109656440833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210804854492295168,Sat Dec 28 06:09:18 +0000 2019,False,must read book jiune marga,406,293,53,0,,Radhika Dasi,24063,,,False
1574008014914211840,https://twitter.com/imbpoudel/status/1574008014914211840,Sun Sep 25 12:08:49 +0000 2022,2022-09-25 12:08:49+00:00,imbpoudel,"समाजको लागि राम्रो बन्ने तिमी
अरुको लागि सुन्दर बनिने तिमी
आफ्नालाइ जिउदै मारेर
अर्धपागल बनाएउ ।
समय एक दिन सबैको आउँछ ।।",retweet,,,,,5,,,,ne,,,0,1571970964010971136,GopalGopalgita1,2291345122,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",247717331,Sat Feb 05 12:12:04 +0000 2011,False,"प्राकृतिक सौन्दर्य मा रमाउने,ईमानदारीता प्रति बिस्वाश गर्ने र सगिंतमय वातावरण मा रमाउने 
tweets at @imbpoudel1 
subscribe my channel link 
👇👇👇👇👇",326519,4352,1238,42,Nepal,🌹🇳🇵🤗 कान्छो भाई 🤗🇳🇵🌹#KKR,261708,,,False
1574008227414429696,https://twitter.com/NirmalaDasi176/status/1574008227414429696,Sun Sep 25 12:09:39 +0000 2022,2022-09-25 12:09:39+00:00,NirmalaDasi176,"#श्राद्ध_गर्नु_गलत_हो
 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/ZjhF38mQcW",retweet,,श्राद्ध_गर्नु_गलत_हो,,,29,,,,ne,,,0,1573798594599358464,RoshanDasNepal1,1540735937445269504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545686870063218688,Sat Jul 09 08:30:57 +0000 2022,False,,20992,119,13,0,,Nirmala Chaudhary,20891,,,False
1574008332737646593,https://twitter.com/Prasadtej13/status/1574008332737646593,Sun Sep 25 12:10:04 +0000 2022,2022-09-25 12:10:04+00:00,Prasadtej13,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया।",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573988540676915201,rambhajankori1,1558996965068722176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1401517031799746561,Sun Jun 06 12:31:29 +0000 2021,False,"भजन करो उस रव का
जो दाता हे कुल सबका",5773,97,211,0,,Namita,5888,,,False
1574008432121679874,https://twitter.com/imbpoudel/status/1574008432121679874,Sun Sep 25 12:10:28 +0000 2022,2022-09-25 12:10:28+00:00,imbpoudel,"एमाले मा युवा नेता भनाउदाँ एउटा राम्रो छैनन् 
र काङ्ग्रेस मा भएका युवा ""गगन र विश्वप्रकाश"" जत्तिको ठग, फटाह,चतुर सियाल ,चुतिया र अवसरवादी कोहि छैनन् ।",retweet,,,,,7,,,,ne,,,0,1573983586713497600,ksp176,956095468102074368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",247717331,Sat Feb 05 12:12:04 +0000 2011,False,"प्राकृतिक सौन्दर्य मा रमाउने,ईमानदारीता प्रति बिस्वाश गर्ने र सगिंतमय वातावरण मा रमाउने 
tweets at @imbpoudel1 
subscribe my channel link 
👇👇👇👇👇",326539,4352,1238,42,Nepal,🌹🇳🇵🤗 कान्छो भाई 🤗🇳🇵🌹#KKR,261727,,,False
1574008439462035456,https://twitter.com/MoonAry9/status/1574008439462035456,Sun Sep 25 12:10:30 +0000 2022,2022-09-25 12:10:30+00:00,MoonAry9,"समय एकदमै महत्वपूर्ण छ , अरुको समय बर्बाद गर्न भन्दा आफ्नो समय बनाउनु  तिर  ध्यान खर्च गरौ ।",retweet,,,,,160,,,,ne,,,0,1573950127529656321,_Baalen,2992553336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389005023195983872,Sun May 02 23:53:38 +0000 2021,False,moon art,27,9,19,0,,Moon Ary,554,,,False
1574008568939806722,https://twitter.com/Prasadtej13/status/1574008568939806722,Sun Sep 25 12:11:01 +0000 2022,2022-09-25 12:11:01+00:00,Prasadtej13,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/1koW4KyVv4",retweet,,श्राद्ध_गर्नु_गलत_हो,,,9,,,,ne,,,0,1573974369776570369,KuntapunP,1498191567630516226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1401517031799746561,Sun Jun 06 12:31:29 +0000 2021,False,"भजन करो उस रव का
जो दाता हे कुल सबका",5786,97,211,0,,Namita,5901,,,False
