id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577475934893981696,https://twitter.com/ganesh_airi/status/1577475934893981696,Wed Oct 05 01:49:05 +0000 2022,2022-10-05 01:49:05+00:00,ganesh_airi,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ https://t.co/VcYzfefS4Y",original,,FactsAboutDurga,,https://twitter.com/i/web/status/1577475934893981696,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493838756679278600,Wed Feb 16 06:45:26 +0000 2022,False,Kabir is supreme God,13386,213,314,0,Nepal,laxman airi,14334,,,False
1577475941319659520,https://twitter.com/PaniSapkota/status/1577475941319659520,Wed Oct 05 01:49:07 +0000 2022,2022-10-05 01:49:07+00:00,PaniSapkota,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/pv3Y2fhMSy",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1577467305814294528,Dasraje27376269,1405412567896322048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23768,142,36,0,,chakra Pani Sapkota,24506,,,False
1577475950995861505,https://twitter.com/PaniSapkota/status/1577475950995861505,Wed Oct 05 01:49:09 +0000 2022,2022-10-05 01:49:09+00:00,PaniSapkota,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/c6YCNzbAhf",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1577466807849734145,Dasraje27376269,1405412567896322048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23769,142,36,0,,chakra Pani Sapkota,24507,,,False
1577475977613291521,https://twitter.com/ParvatiRanabhat/status/1577475977613291521,Wed Oct 05 01:49:15 +0000 2022,2022-10-05 01:49:15+00:00,ParvatiRanabhat,#FactsAboutDurga     देवी दुर्गाले श्रीब्रह्माजीलाई तिम्रो वंशज ब्राह्मणहरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयोमाताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस ज्ञान गंगा। https://t.co/ibwF0i8cNM,retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577473981699198978,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498938480789192704,Wed Mar 02 08:29:29 +0000 2022,False,Life's good,24218,372,111,0,,Parbati Ranabhat,26031,,,False
1577475993677492224,https://twitter.com/Bhaujanunite/status/1577475993677492224,Wed Oct 05 01:49:19 +0000 2022,2022-10-05 01:49:19+00:00,Bhaujanunite,ले दलित निब्बे : https://t.co/6XuJdWVXAu,retweet,,,https://pbs.twimg.com/media/FeM8IWqakAACruS.jpg,,57,,,,ne,,False,0,1577170419983208448,Swapya_Lihitoy,1087223319974297600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1195909106248216577,Sun Nov 17 03:39:03 +0000 2019,False,We must stand on our own feet and fight as best as we can for our rights. So carry on your agitation and organize your forces. Power and prestige will come to u,211312,2642,4128,3,"Nagpur, India",Nilesh Gaikwadᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ༝,178167,,,False
1577476031380086785,https://twitter.com/DspChaudhari/status/1577476031380086785,Wed Oct 05 01:49:28 +0000 2022,2022-10-05 01:49:28+00:00,DspChaudhari,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/iRhYcK9hAc",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1577450820248838144,DasiLilam,1534080833362939905,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551092716641341440,Sun Jul 24 06:31:54 +0000 2022,False,,12207,119,41,0,,Dsp Chaudhari,13378,,,False
1577476065093484544,https://twitter.com/DspChaudhari/status/1577476065093484544,Wed Oct 05 01:49:36 +0000 2022,2022-10-05 01:49:36+00:00,DspChaudhari,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/gNUsDS7iEq",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1577435790044381184,lalit_shree,1493820140714360833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551092716641341440,Sun Jul 24 06:31:54 +0000 2022,False,,12209,119,41,0,,Dsp Chaudhari,13380,,,False
1577476065421070336,https://twitter.com/KN_Nepal/status/1577476065421070336,Wed Oct 05 01:49:36 +0000 2022,2022-10-05 01:49:36+00:00,KN_Nepal,@SarojDa79730921 @RabindraMishra @RajendraLingden के गर्नु तपाईं हामीको जस्तो सोच सारा नेपाली मतदाताको भए यो देश परिवर्तन हुन कति नै समय लाग्थ्यो र ? यहाँ त नेकपा एमाले र काँग्रसका मावोवादीका झोले मतदाता छन तयसैले गर्दा आज देशको स्थिती यस्तो भएको हो । परिवर्तन अति नै आवश्यक छ । देशको नेतृत्व युवाबर्गमा जानैपर्छ जस्तो लाग्छ ।,reply,,,,https://twitter.com/i/web/status/1577476065421070336,0,SarojDa79730921,1576919503262593026,981493366537023488,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556260894216450048,Sun Aug 07 12:48:27 +0000 2022,False,नेपाल परिवार,2,2,40,0,,नेपाल परिवार,27,,,False
1577476078272401408,https://twitter.com/DspChaudhari/status/1577476078272401408,Wed Oct 05 01:49:39 +0000 2022,2022-10-05 01:49:39+00:00,DspChaudhari,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।😍 https://t.co/T6WBefArjM",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1577451776055181313,RadhikaLama17,1550659568505479168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551092716641341440,Sun Jul 24 06:31:54 +0000 2022,False,,12210,119,41,0,,Dsp Chaudhari,13381,,,False
1577476092969242625,https://twitter.com/DspChaudhari/status/1577476092969242625,Wed Oct 05 01:49:43 +0000 2022,2022-10-05 01:49:43+00:00,DspChaudhari,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/FHbJIeS068",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1577451367882723329,MandalSamila,1548267325706878976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551092716641341440,Sun Jul 24 06:31:54 +0000 2022,False,,12211,119,41,0,,Dsp Chaudhari,13382,,,False
