id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576564582608302081,https://twitter.com/BhaktaSaud16/status/1576564582608302081,Sun Oct 02 13:27:42 +0000 2022,2022-10-02 13:27:42+00:00,BhaktaSaud16,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/ezK28Q3Mja",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576559064988819459,Chhotel68773623,1289425710675705856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360979292407042050,Sun Feb 14 15:49:10 +0000 2021,False,1974,29498,231,16,0,Dhangadhi,Bhakta Saud,29503,,,False
1576564583992418310,https://twitter.com/ShyamChy8/status/1576564583992418310,Sun Oct 02 13:27:42 +0000 2022,2022-10-02 13:27:42+00:00,ShyamChy8,"#बलिप्रथा_बन्द_गरौँ 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/nN5oh75ifz",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576563551233134592,Ganeshm76414846,1553309187760726016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,44266,314,39,0,,Shyam Daas,44559,,,False
1576564631220281346,https://twitter.com/NirmalaDasi176/status/1576564631220281346,Sun Oct 02 13:27:53 +0000 2022,2022-10-02 13:27:53+00:00,NirmalaDasi176,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/sGH3EQrhnK",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576563868389675008,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545686870063218688,Sat Jul 09 08:30:57 +0000 2022,False,,23769,127,14,0,,Nirmala Chaudhary,23671,,,False
1576564655320813571,https://twitter.com/BhaktaSaud16/status/1576564655320813571,Sun Oct 02 13:27:59 +0000 2022,2022-10-02 13:27:59+00:00,BhaktaSaud16,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछो, तीन जन्म सुँगुर, ७ जन्म कुखुरो र पशु जुनी हुँदै सर्प, बिच्छी अनेकौं जुनी प्राप्त गरेर कष्ट भोग्नु पर्छ।” पढ्नुहोस् -  ज्ञान गंगा। https://t.co/E1fBTDuqvV",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576556862165889025,Sushilakc123,1461997150871556098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360979292407042050,Sun Feb 14 15:49:10 +0000 2021,False,1974,29503,231,16,0,Dhangadhi,Bhakta Saud,29508,,,False
1576564663948435456,https://twitter.com/MitraAgyat/status/1576564663948435456,Sun Oct 02 13:28:01 +0000 2022,2022-10-02 13:28:01+00:00,MitraAgyat,"४०/५० रुपैयाको फूलपाती चढाएर करोडौंको सम्पत्ति भगवानसँग  माग्नेलाई लोभी भनिन्छ । केहि माग्नुछ भने सबैको लागि माग्नुहोस् किनभने सबैलाई माग्दा देवीदेवताले निराश पार्दैनन्😍😍
शुभसन्ध्या🙏❣️🌷",retweet,,,,,15,,,,ne,,,0,1576555308562149379,acharya_susma,3356553260,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1267357944468746240,Mon Jun 01 07:31:00 +0000 2020,False,देखें मैले जुन सुन्दरता ऐनामा त्यो अरु कहिं पाइन 😉❣️ ब्लक हुने रहर भए DM गर्नु होला 🤟🫢,1964,37312,3800,6,,रिया ❣️,261552,,,False
1576564675218526208,https://twitter.com/GangaDasi13/status/1576564675218526208,Sun Oct 02 13:28:04 +0000 2022,2022-10-02 13:28:04+00:00,GangaDasi13,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
प्रमाण को लागि हेर्नु होस श्रीमद देवी भागवत उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।” https://t.co/xU40rkr43c",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,22,,,,ne,,,0,1576454390747389956,Krishna09571,881327199147577345,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1541768614004461568,Tue Jun 28 13:02:50 +0000 2022,False,I am followers of Sant Rampal Ji Maharaj🙏 Kabir Panthi🙏,7453,429,144,0,"Tokha, Grande Villa, Nepal",Ganga Khadka Dasi,7548,,,False
1576564684286631936,https://twitter.com/mefossils/status/1576564684286631936,Sun Oct 02 13:28:06 +0000 2022,2022-10-02 13:28:06+00:00,mefossils,"@NDRRMA_Nepal @DHM_FloodEWS बेसिजनकाे पानीले बर्बाद गर्ने भयाे । लाैन , दशैमा पर्नलागेकाे वर्षा राेक्नुपर्याे, सरकारी हाकिमले भनेपछि त राेकिनुपर्ने ।।",reply,,,,https://twitter.com/i/web/status/1576564684286631936,0,NDRRMA_Nepal,1576425490893574145,1207573030689366016,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",268089799,Fri Mar 18 03:45:02 +0000 2011,False,"I write in the issues of #Pressfreedom and #FreedomofExpression : views are personal, however Issues are public. o yes, i did #LLB & MA in #JMC.",13933,658,524,24,Kathmandu,Khagendra Phuyal,40031,,,False
1576564703014199300,https://twitter.com/ShyamChy8/status/1576564703014199300,Sun Oct 02 13:28:11 +0000 2022,2022-10-02 13:28:11+00:00,ShyamChy8,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछो, तीन जन्म सुँगुर, ७ जन्म कुखुरो र पशु जुनी हुँदै सर्प, बिच्छी अनेकौं जुनी प्राप्त गरेर कष्ट भोग्नु पर्छ।” पढ्नुहोस् -  ज्ञान गंगा। https://t.co/nlD9y70Mo5",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576563156591136769,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,44273,314,39,0,,Shyam Daas,44566,,,False
1576564715966210048,https://twitter.com/NirmalaDasi176/status/1576564715966210048,Sun Oct 02 13:28:14 +0000 2022,2022-10-02 13:28:14+00:00,NirmalaDasi176,"#बलिप्रथा_बन्द_गरौँ 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/nN5oh75ifz",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576563551233134592,Ganeshm76414846,1553309187760726016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545686870063218688,Sat Jul 09 08:30:57 +0000 2022,False,,23775,127,14,0,,Nirmala Chaudhary,23677,,,False
1576564729698406400,https://twitter.com/ShyamChy8/status/1576564729698406400,Sun Oct 02 13:28:17 +0000 2022,2022-10-02 13:28:17+00:00,ShyamChy8,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/1wCsG70Zvm",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,2,,,,ne,,,0,1576563050852757507,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,44275,314,39,0,,Shyam Daas,44568,,,False
