id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575665508632133633,https://twitter.com/Deepika35025748/status/1575665508632133633,Fri Sep 30 01:55:06 +0000 2022,2022-09-30 01:55:06+00:00,Deepika35025748,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।Yo kam mahapap ho
Save Animals https://t.co/XIcT51ivIj",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575662701073743872,GhalanShanti,1434041479106678784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1419214000588562435,Sun Jul 25 08:34:06 +0000 2021,False,http://www.jagatgurusantrampalji.org,13575,238,208,0,,Deepika,18321,,,False
1575665510150131712,https://twitter.com/DhunganaSavitri/status/1575665510150131712,Fri Sep 30 01:55:06 +0000 2022,2022-09-30 01:55:06+00:00,DhunganaSavitri,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/U8hyy7Ek5a",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575663943690768386,RamhariAd,888731879905517570,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527216250442592257,Thu May 19 09:15:22 +0000 2022,False,,64696,65,27,0,,Savitri Dhungana,65567,,,False
1575665510985117696,https://twitter.com/dasramsundar1/status/1575665510985117696,Fri Sep 30 01:55:06 +0000 2022,2022-09-30 01:55:06+00:00,dasramsundar1,"#बलिप्रथा_बन्द_गरौँ
• पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ । https://t.co/13NtcClsxG",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575663021804126208,RSDas99325897,1260806720760078336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564660637376323585,Tue Aug 30 17:07:01 +0000 2022,False,,7773,90,42,0,,dasramsundar,7881,,,False
1575665512033398784,https://twitter.com/Mahendr66414952/status/1575665512033398784,Fri Sep 30 01:55:07 +0000 2022,2022-09-30 01:55:07+00:00,Mahendr66414952,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/GrXH3Tr334",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575659125408616448,BhagatJitendra5,1450829363289673728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434038102574600196,Sat Sep 04 06:18:31 +0000 2021,False,Goodness,63197,488,103,0,,Mahendra Rana,66664,,,False
1575665512138145794,https://twitter.com/PanthaRadha/status/1575665512138145794,Fri Sep 30 01:55:07 +0000 2022,2022-09-30 01:55:07+00:00,PanthaRadha,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।😍
#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/55kTGED8Kh",original,,,,https://twitter.com/i/web/status/1575665512138145794,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1220987825429991424,Sat Jan 25 08:33:38 +0000 2020,False,satsaheb,33939,4354,980,0,,Radha Pantha🇳🇵,36106,,,False
1575665513254236160,https://twitter.com/GhalanShanti/status/1575665513254236160,Fri Sep 30 01:55:07 +0000 2022,2022-09-30 01:55:07+00:00,GhalanShanti,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
save animals https://t.co/k4x7okfYPX",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575661122015068161,Radhakandel3,1565226452219740165,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434041479106678784,Sat Sep 04 06:32:36 +0000 2021,False,,32007,528,221,0,,Shanti Ghalan,32820,,,False
1575665516047347713,https://twitter.com/Sarmila65786441/status/1575665516047347713,Fri Sep 30 01:55:08 +0000 2022,2022-09-30 01:55:08+00:00,Sarmila65786441,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/fhMAUHuWdp",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575661358578012160,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525315293249056768,Sat May 14 03:21:51 +0000 2022,False,"❣Disciple of sant rampal ji maharaj 💕 
            🔥🙇‍♂️ target:Satlok 🖤",34945,465,20,0,,Sarmila Karki🇳🇵,36527,,,False
1575665516466778114,https://twitter.com/MaheshD68308042/status/1575665516466778114,Fri Sep 30 01:55:08 +0000 2022,2022-09-30 01:55:08+00:00,MaheshD68308042,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/kGvA1B4hXH",original,,,,https://twitter.com/i/web/status/1575665516466778114,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526105355683450880,Mon May 16 07:41:04 +0000 2022,False,Kabir is Supreme God,2434,516,897,1,,Mahesh Dass,2664,,,False
1575665521223036928,https://twitter.com/Anilsah04245913/status/1575665521223036928,Fri Sep 30 01:55:09 +0000 2022,2022-09-30 01:55:09+00:00,Anilsah04245913,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/iXtBzGX5Qj",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575665255543291904,KelinaShah,1418973055955656712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563161789361098753,Fri Aug 26 13:50:28 +0000 2022,False,,2174,232,694,0,,Dass Anil,2364,,,False
1575665521571532800,https://twitter.com/GitaDasi44/status/1575665521571532800,Fri Sep 30 01:55:09 +0000 2022,2022-09-30 01:55:09+00:00,GitaDasi44,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/Bev8HcrZ4y",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575665521571532800,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498185406642200576,Mon Feb 28 06:37:13 +0000 2022,False,,20323,263,20,0,,Gita Dasi,20189,,,False
