id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575868594541715456,https://twitter.com/RajaniB94731643/status/1575868594541715456,Fri Sep 30 15:22:05 +0000 2022,2022-09-30 15:22:05+00:00,RajaniB94731643,"मानव जस्तै यि  निर्दोष पशु-पन्क्षी पनि भगवान कै बच्चा हुन! के भगवान आफ्नो बच्चा लाई मार्ने आदेश दिन्छन होला त? हामिहरुले कहीलेसम्म हिंसा को  पछि लाग्ने अब सोच्ने बेला आइसकेको छ।
 
 कृपया    #बलिप्रथा_बन्द_गरौँ  ।
Save Animals https://t.co/Yf7ea331Mc",retweet,,,,,13,,,,ne,,,0,1575804127950811136,Sabi67042390,1573971984681246726,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1538904038992793602,Mon Jun 20 15:18:32 +0000 2022,False,Kabir is superime god,3922,120,47,0,,Rajani Bala,5703,,,False
1575868608411942912,https://twitter.com/RaameshKoirala/status/1575868608411942912,Fri Sep 30 15:22:09 +0000 2022,2022-09-30 15:22:09+00:00,RaameshKoirala,"@RabindraMishra शुभकामना! नमागेको सल्लाह चैँ यो पञ्च गठबन्धनविरुद्ध पञ्चको दलबारे उच्चारणसमेत नगरिएका यी पन्चले मात्र तपाईँले जित्न कठिन छ। हुन त फोहोरी राजनीतिमा तपाईँलाई रुची नहोला, तर पनि एमालेसँग चुनावी गठबन्धन गर्नूस्, जित्ने संभावना बढ्छ। त्यसपछि त विचारभन्दा माथि देश छँदैछ। जय होस्!🙏",reply,,,,https://twitter.com/i/web/status/1575868608411942912,0,RabindraMishra,1575853508037054464,361274334,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",577165518,Fri May 11 12:11:25 +0000 2012,False,#IQ_Matters #आमाको_मुटु #कोपिला_आश्रम #CharlesSobhraj #ImNotDr #स्वतन्त्र_हैन #IfSeriousIgnoreMe #I_May_Ignore_U #Sarcasm #JackOfAll #I_Google #I_Block #DontAsk,181172,134100,409,60,Kathmandu,रामेश,37037,,,False
1575868620298600449,https://twitter.com/bandhanadashi/status/1575868620298600449,Fri Sep 30 15:22:11 +0000 2022,2022-09-30 15:22:11+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ

Save Animals
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/AquoLUl2fG",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575856739978973184,NarayanThapaMg1,1431552383574806531,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15343,117,10,0,,Tuinkal Dasi,15331,,,False
1575868633468719104,https://twitter.com/GitaAdh97736167/status/1575868633468719104,Fri Sep 30 15:22:15 +0000 2022,2022-09-30 15:22:15+00:00,GitaAdh97736167,"@BhimRawal179 #बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/So0wdpnNwD",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575865141903908865,uLm6fhN7wB3XWdb,1448966805670744066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212034635451879424,Tue Dec 31 15:36:21 +0000 2019,False,"Sat sahib ji🇳🇵🙏ऐसा निर्मल ज्ञान है जो निर्मल करे शरीर
और ज्ञान मंडलीक है चकवे ज्ञान कबीर🙏",94319,1718,481,0,Nepal,🇳🇵🇳🇵Gita Adhikari🇳🇵🇳🇵,104523,,,False
1575868636534755328,https://twitter.com/bandhanadashi/status/1575868636534755328,Fri Sep 30 15:22:15 +0000 2022,2022-09-30 15:22:15+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/04AOmTJ6a6",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575856737931776000,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15344,117,10,0,,Tuinkal Dasi,15332,,,False
1575868660027047936,https://twitter.com/bandhanadashi/status/1575868660027047936,Fri Sep 30 15:22:21 +0000 2022,2022-09-30 15:22:21+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/SaeBSumgOf",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575856702041096192,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15346,117,10,0,,Tuinkal Dasi,15334,,,False
1575868704935776257,https://twitter.com/Nepalsabita11/status/1575868704935776257,Fri Sep 30 15:22:32 +0000 2022,2022-09-30 15:22:32+00:00,Nepalsabita11,"#बलिप्रथाबन्दगरौँ  

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। 
                                                                                              Save Animals https://t.co/53fnV2tlLn",retweet,,बलिप्रथाबन्दगरौँ,,,1,,,,ne,,,0,1575788466319024128,priyans53120476,1568846440079978496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1225430830039699456,Thu Feb 06 14:47:47 +0000 2020,False,,63273,3561,553,0,,@Nepalsabita1🇳🇵,68538,,,False
1575868710652301318,https://twitter.com/bandhanadashi/status/1575868710652301318,Fri Sep 30 15:22:33 +0000 2022,2022-09-30 15:22:33+00:00,bandhanadashi,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/iejkHj39Rt",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575856662572777472,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492421171815464960,Sat Feb 12 08:52:09 +0000 2022,False,,15350,117,10,0,,Tuinkal Dasi,15338,,,False
1575868740310560768,https://twitter.com/Uma567890/status/1575868740310560768,Fri Sep 30 15:22:40 +0000 2022,2022-09-30 15:22:40+00:00,Uma567890,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/lmWDCCXS4L",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1575750366976958464,DeepikaKarn1,1399361270155857929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1248513462033977345,Fri Apr 10 07:29:47 +0000 2020,False,,14003,265,331,0,Nepal,Uma,15770,,,False
1575868745532088320,https://twitter.com/NirmalaDasi176/status/1575868745532088320,Fri Sep 30 15:22:41 +0000 2022,2022-09-30 15:22:41+00:00,NirmalaDasi176,"@GBBShah #बलिप्रथा_बन्द_गरौँ
Save Animals
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/k9leh4IWdF",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575855562763272194,bijay05das,1575751205023731712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545686870063218688,Sat Jul 09 08:30:57 +0000 2022,False,,23116,127,13,0,,Nirmala Chaudhary,23019,,,False
