id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576532554336808960,https://twitter.com/RaunitShroff/status/1576532554336808960,Sun Oct 02 11:20:26 +0000 2022,2022-10-02 11:20:26+00:00,RaunitShroff,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/ZbT9MRgt5p",retweet,,,,,17,,,,ne,,,0,1575882895574827008,BharatD39237714,1565637238264057856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564964290569744384,Wed Aug 31 13:12:47 +0000 2022,False,"संत मिलन को चालीऐ ,तज माया अभिमान। 
ज्यो-ज्यो पग आगे बढ़े त्यो-त्यो ज्ञग समान।।
       (बन्दी छोड़ सतगुरू रामपाल महाराज जी की जय हो)🙏😊😊😘",1401,2,4,0,Nepal,Shroff Raunit,1483,,,False
1576532585408524288,https://twitter.com/dass_disodiya/status/1576532585408524288,Sun Oct 02 11:20:33 +0000 2022,2022-10-02 11:20:33+00:00,dass_disodiya,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/LkFqvA6z2y",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576510427303120899,rambhajankori1,1558996965068722176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458221741583437827,Tue Nov 09 23:56:11 +0000 2021,False,Tauru District MEWAT,30361,476,1022,0,"हरियाणा, भारत",Dharmpal Dass Disodiya,33884,,,False
1576532591968104451,https://twitter.com/RaunitShroff/status/1576532591968104451,Sun Oct 02 11:20:35 +0000 2022,2022-10-02 11:20:35+00:00,RaunitShroff,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/Oa8VRifwT5",retweet,,,,,21,,,,ne,,,0,1575882387937861634,AdhikariCandra,1534917727248601088,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564964290569744384,Wed Aug 31 13:12:47 +0000 2022,False,"संत मिलन को चालीऐ ,तज माया अभिमान। 
ज्यो-ज्यो पग आगे बढ़े त्यो-त्यो ज्ञग समान।।
       (बन्दी छोड़ सतगुरू रामपाल महाराज जी की जय हो)🙏😊😊😘",1403,2,4,0,Nepal,Shroff Raunit,1485,,,False
1576532612708913152,https://twitter.com/RaunitShroff/status/1576532612708913152,Sun Oct 02 11:20:40 +0000 2022,2022-10-02 11:20:40+00:00,RaunitShroff,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/ci8GCA0Ee5",retweet,,,,,29,,,,ne,,,0,1575889631106985984,KajiTajhya,1265507941559472128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564964290569744384,Wed Aug 31 13:12:47 +0000 2022,False,"संत मिलन को चालीऐ ,तज माया अभिमान। 
ज्यो-ज्यो पग आगे बढ़े त्यो-त्यो ज्ञग समान।।
       (बन्दी छोड़ सतगुरू रामपाल महाराज जी की जय हो)🙏😊😊😘",1405,2,4,0,Nepal,Shroff Raunit,1487,,,False
1576532702462824448,https://twitter.com/MaharaBimala/status/1576532702462824448,Sun Oct 02 11:21:01 +0000 2022,2022-10-02 11:21:01+00:00,MaharaBimala,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/Of0UK6h0LK",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576527382110154752,Chhotel68773623,1289425710675705856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522410947230371840,Fri May 06 03:01:21 +0000 2022,False,,20794,334,408,0,Nepal Kathmandu🇳🇵,Bimala Mahara,21084,,,False
1576532739427561474,https://twitter.com/dass_disodiya/status/1576532739427561474,Sun Oct 02 11:21:10 +0000 2022,2022-10-02 11:21:10+00:00,dass_disodiya,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Jbrv680WXL",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1576515918355517441,Haridas42808965,1572493039029063680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458221741583437827,Tue Nov 09 23:56:11 +0000 2021,False,Tauru District MEWAT,30369,476,1022,0,"हरियाणा, भारत",Dharmpal Dass Disodiya,33892,,,False
1576532781470912512,https://twitter.com/MaharaBimala/status/1576532781470912512,Sun Oct 02 11:21:20 +0000 2022,2022-10-02 11:21:20+00:00,MaharaBimala,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/71YrlR7ZHg",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576528412876734464,ShikhaG61876064,1475355396189536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522410947230371840,Fri May 06 03:01:21 +0000 2022,False,,20799,334,408,0,Nepal Kathmandu🇳🇵,Bimala Mahara,21089,,,False
1576532784536903681,https://twitter.com/RaunitShroff/status/1576532784536903681,Sun Oct 02 11:21:21 +0000 2022,2022-10-02 11:21:21+00:00,RaunitShroff,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/EfhlosyD9V",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575882613239164928,SovitDas5,1548224248790937601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564964290569744384,Wed Aug 31 13:12:47 +0000 2022,False,"संत मिलन को चालीऐ ,तज माया अभिमान। 
ज्यो-ज्यो पग आगे बढ़े त्यो-त्यो ज्ञग समान।।
       (बन्दी छोड़ सतगुरू रामपाल महाराज जी की जय हो)🙏😊😊😘",1409,2,4,0,Nepal,Shroff Raunit,1491,,,False
1576532811942875137,https://twitter.com/Narayandas1256/status/1576532811942875137,Sun Oct 02 11:21:27 +0000 2022,2022-10-02 11:21:27+00:00,Narayandas1256,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/0EtFljpK1C",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1576477975733620736,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,53772,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,63892,,,False
1576532829013671936,https://twitter.com/Narayandas1256/status/1576532829013671936,Sun Oct 02 11:21:31 +0000 2022,2022-10-02 11:21:31+00:00,Narayandas1256,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/9LLjgLRbjq",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1576477954678267904,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,53773,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,63893,,,False
