id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575679033634746368,https://twitter.com/NepaliMukti/status/1575679033634746368,Fri Sep 30 02:48:50 +0000 2022,2022-09-30 02:48:50+00:00,NepaliMukti,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/A8rS8Hsb6y",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575669289691992065,AnitaBaral11,1475250007158636547,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1444318382090641415,Sat Oct 02 15:09:46 +0000 2021,False,"mukti nath upreti  jagat guru santa rampali maharaj,s followers",8802,598,1538,0,,Nepali Singer Mukti Nath Upreti,8883,,,False
1575679035891683329,https://twitter.com/Krishna09571/status/1575679035891683329,Fri Sep 30 02:48:51 +0000 2022,2022-09-30 02:48:51+00:00,Krishna09571,"#बलिप्रथा_बन्द_गरौँ
गीता अध्याय १६ को श्लोक २३ मा स्पष्ट वर्णन गरिएको छ कि जसले शास्त्रविधिलाई त्यागेर मनोमानी आचरण गर्छ उसले न सिद्धिलाई प्राप्त गर्दछ, न परमगतिलाई र न सुखलाई नै ।शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। https://t.co/fKihIQP0EP",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575676470579429376,ShantiGhimire13,1507381093854420998,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",881327199147577345,Sun Jul 02 01:42:33 +0000 2017,False,I am Die Hard Fan Of Sant Rampal Ji Maharaj,5410,2279,2076,0,"Sandhikharka, Arghakhanchi",🇳🇵Krishna k.c.🇳🇵,6072,,,False
1575679053373517824,https://twitter.com/Keshabdas123/status/1575679053373517824,Fri Sep 30 02:48:55 +0000 2022,2022-09-30 02:48:55+00:00,Keshabdas123,"बिष्णु पुराण:
यदि बलिको पशु स्वर्ग जाने भए यजमानले आफ्नो पिताको बलि किन दिदैनन् त?

#बलिप्रथा_बन्द_गरौँ
Save Animals",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575675846471188480,BikalpaPoudel_,1013425993879638016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538089556410789888,Sat Jun 18 09:22:09 +0000 2022,False,,14838,96,29,0,नेपाल झापा ,Keshab Das,15044,,,False
1575679054183010304,https://twitter.com/RadhaBhusal1/status/1575679054183010304,Fri Sep 30 02:48:55 +0000 2022,2022-09-30 02:48:55+00:00,RadhaBhusal1,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/ZlAvi7U0eU",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575678231839051776,NepaliMukti,1444318382090641415,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1241637314423488518,Sun Mar 22 08:06:45 +0000 2020,False,जय हो बन्दी छोड़ सतगुरु रामपाल जी महाराज की,93411,1354,1736,1,,Radha Bhusal,46210,,,False
1575679054581141509,https://twitter.com/DasiKhusbu/status/1575679054581141509,Fri Sep 30 02:48:55 +0000 2022,2022-09-30 02:48:55+00:00,DasiKhusbu,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्।
Save Animals https://t.co/x3xOXCqJpb",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1575662181395595264,NamdevNeupane8,1428385806503190536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1365671464708362242,Sat Feb 27 14:33:59 +0000 2021,False,"राम नाम कडवा लागे मीठा लागे दाम।🙄
दुविधा में दोनों गए माया मिली न राम।😔
satsaheb🙏❤️ 
parmatma ki beti 😍",9175,1021,28,0,,Khusbu,9184,,,False
1575679059945672704,https://twitter.com/saritaP89913748/status/1575679059945672704,Fri Sep 30 02:48:57 +0000 2022,2022-09-30 02:48:57+00:00,saritaP89913748,"#बलिप्रथा_बन्द_गरौँ
🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Hindu ! Save Animals https://t.co/lLRkVpGYIF",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575676419140878336,Sushilakc123,1461997150871556098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564427331841757184,Tue Aug 30 01:47:20 +0000 2022,False,,18393,503,988,0,,sarita Pathak,19387,,,False
1575679068330070016,https://twitter.com/BishnuDas001/status/1575679068330070016,Fri Sep 30 02:48:59 +0000 2022,2022-09-30 02:48:59+00:00,BishnuDas001,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/02MreJZC54",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575679068330070016,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441602550914977793,Sat Sep 25 03:17:05 +0000 2021,False,SAT SAHEB,4855,46,22,0,,Bishnu Das,5021,,,False
1575679084696571904,https://twitter.com/nirutadasi1/status/1575679084696571904,Fri Sep 30 02:49:03 +0000 2022,2022-09-30 02:49:03+00:00,nirutadasi1,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/Bsm6in7vRw",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575676543044820992,Chandra79899923,1448594175960567809,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525401865508335616,Sat May 14 09:06:30 +0000 2022,False,"जीव हमारी जाती है मानव धर्म हमारा हींदु मुस्लीम 
सिख इसाई धर्म नही कोई न्यारा ।।",19023,604,1697,0,,nirutadasi,19917,,,False
1575679088408526848,https://twitter.com/dasramsundar1/status/1575679088408526848,Fri Sep 30 02:49:04 +0000 2022,2022-09-30 02:49:04+00:00,dasramsundar1,"*#बलिप्रथा_बन्द_गरौँ* 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
🙏👃🙏 https://t.co/9zACFnCLQL",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575676119478517760,VishnuShresth11,1538472185773187073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564660637376323585,Tue Aug 30 17:07:01 +0000 2022,False,,7975,93,42,0,,dasramsundar,8119,,,False
1575679104296198145,https://twitter.com/ParbatiKandel5/status/1575679104296198145,Fri Sep 30 02:49:07 +0000 2022,2022-09-30 02:49:07+00:00,ParbatiKandel5,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
।",retweet,,बलिप्रथा_बन्द_गरौँ,,,39,,,,ne,,,0,1575660574037245953,Dass12436801,1291941490843725825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523542901480824832,Mon May 09 05:58:52 +0000 2022,False,Satsaheb,19723,216,47,0,,Parbati Kandel,20810,,,False
