id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1540029311377457154,https://twitter.com/ShaddamMohd/status/1540029311377457154,Thu Jun 23 17:49:34 +0000 2022,2022-06-23 17:49:34+00:00,ShaddamMohd,मन मोर महुवा चित भूसऊले,quote,,,,,0,,,,ne,,,0,1539288777197494272,rajharshit07,3036307279,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3186062461,Tue May 05 09:22:14 +0000 2015,False,"I am here for respect, not for attention.",4798,43,1293,0,"Allahabad, India",Saddam Mohd,166,,,False
1540029446299668480,https://twitter.com/RKBASSII/status/1540029446299668480,Thu Jun 23 17:50:07 +0000 2022,2022-06-23 17:50:07+00:00,RKBASSII,"विश्वास करो, किन्तु मुर्ख मत बनो।",retweet,,,,,478,,,,ne,,,0,1539956449966579714,IPS_Prahlad,330203223,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1372748142186131456,Fri Mar 19 03:14:11 +0000 2021,False,"M.A. economics+ ugc net qualified
student",54270,10755,10685,0,Jaipur (Bassi),रामकिशोर बैनाडा 100% FB,29554,,,False
1540029607226646528,https://twitter.com/BibekGI75825428/status/1540029607226646528,Thu Jun 23 17:50:45 +0000 2022,2022-06-23 17:50:45+00:00,BibekGI75825428,"न भरोसा छ यहाँ न केहि आधार छ
जहाँ हेर्यो  जता  गयो  अन्धकार छ
म त यस्तै  देख्छु यहाँ,  छ त केबल
मतलबी दुनिया छ स्वार्थी संसार छ...!!!
#शुभपल",retweet,,शुभपल,,,1,,,,ne,,,0,1540028991465209857,sandeshwagle4,904355816345669632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1388540877342003201,Sat May 01 17:08:59 +0000 2021,False,"म भावना र शब्दहरू सँगै रमाउने मान्छे।दुनियाँले अनेक उपनाम देलान् केही छैन।
फेरि त्यही नामसँग पनि रमाउन थालिदिन्छु!😊",268,74,216,0,France,Bibek GIRI,79,,,False
1540029962526543872,https://twitter.com/DasRajKumarGur1/status/1540029962526543872,Thu Jun 23 17:52:10 +0000 2022,2022-06-23 17:52:10+00:00,DasRajKumarGur1,"#कबीरपरमात्मा_अविनाशी_हैं
शेखतकी ले कबीर परमेश्वरलाई मार्ने उद्देश्यले उम्लिरहेको तातो तेलमा हाल्न लगायो परमेश्वर तातो तेलमा यसरी बसिरहनु भयो मानौँ कि चिसो पानीमा बस्नुभयो। कबीरपरमेश्वरजीलाई  हानी भएन ।तेलको तापक्रम  हेर्नको लागि राजा सिकन्दरले औंला हाल्यो, औंला तेलमै कटेर खस्यो। https://t.co/ZI2zCKgVFp",original,,कबीरपरमात्मा_अविनाशी_हैं,,https://twitter.com/i/web/status/1540029962526543872,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212542586948186113,Thu Jan 02 01:14:29 +0000 2020,False,,1718,459,250,0,Nepal,bhagat Raj Kumar gurung das,2110,,,False
1540030932807290881,https://twitter.com/GamleKeto/status/1540030932807290881,Thu Jun 23 17:56:01 +0000 2022,2022-06-23 17:56:01+00:00,GamleKeto,"अझै पनि मेरो खोजी निरन्तर जारी रहनेछ 
यो स्वार्थी सहरमा जिन्दगी हैन मृत्यू खोजिनेछ 🫣",retweet,,,,,19,,,,ne,,,0,1540010572409933826,Sharma14828,721981611668021248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म दुबै क्रूर र शान्त किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",212544,19484,16571,2,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,156340,,,False
1540031054173839360,https://twitter.com/Theknave4/status/1540031054173839360,Thu Jun 23 17:56:30 +0000 2022,2022-06-23 17:56:30+00:00,Theknave4,@belakoboli तिमी कुकुर हौ काम छैन।,reply,,,,,0,belakoboli,1537062272040058885,2861716094,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1281104708917006337,Thu Jul 09 05:56:03 +0000 2020,False,,83,2,64,0,,Pradip Niroula,12,,,False
1540031288425725952,https://twitter.com/KamleshKantiya7/status/1540031288425725952,Thu Jun 23 17:57:26 +0000 2022,2022-06-23 17:57:26+00:00,KamleshKantiya7,"विश्वास करो, किन्तु मुर्ख मत बनो।",retweet,,,,,484,,,,ne,,,0,1539956449966579714,IPS_Prahlad,330203223,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1443787286320087040,Fri Oct 01 03:58:35 +0000 2021,False,Jai johar,8058,1750,881,0,"Dausa, India",KAMAL MeeNa,12023,,,False
1540031297829195776,https://twitter.com/lunatic_vzu/status/1540031297829195776,Thu Jun 23 17:57:28 +0000 2022,2022-06-23 17:57:28+00:00,lunatic_vzu,"लेख्न मन छ तिम्रो बारे धेरै कुरा
तर तिमिले आत्महत्या गर्छेउ भन्ने डर छ",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2403065594,Sat Mar 22 10:26:19 +0000 2014,False,"ट्विट's समय सापेक्ष; मेटिने छन DM Always Open
#Literature",258892,22112,3101,5,,निराकार बिजु,231566,,,False
1540031461486624768,https://twitter.com/Khanaljeee/status/1540031461486624768,Thu Jun 23 17:58:07 +0000 2022,2022-06-23 17:58:07+00:00,Khanaljeee,"नयाँ दल खोलेरमात्रै हुने केही होइन, राजनीतिको चरित्र बदल्न सके देशमा आमूल परिवर्तन सम्भव छ! #PaM #SuP https://t.co/ha69gGyqda",original,,PaM SuP,,https://www.instagram.com/p/CfKDFj2vElM/?igshid=YTgzYjQ4ZTY=,0,,,,ne,,False,0,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2971853184,Sat Jan 10 11:52:11 +0000 2015,False,"#FoRB Activist, #PaM Initiator,  Central Committee Chair to Janajagaran Party Nepal. Husband to my Dearest Wife and Father of 3 God-honouring Daughters.",251,1543,3847,5,"Kathmandu, Nepal","BP Khanal, PhD",1697,,,False
1540031801636306946,https://twitter.com/rcapitalrchy/status/1540031801636306946,Thu Jun 23 17:59:28 +0000 2022,2022-06-23 17:59:28+00:00,rcapitalrchy,"लेख्न मन छ तिम्रो बारे धेरै कुरा
तर तिमिले आत्महत्या गर्छेउ भन्ने डर छ",retweet,,,,,1,,,,ne,,,0,1540031297829195776,lunatic_vzu,2403065594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future
  गोदाम 👉 @rcapitalrchy593",119684,3374,1927,2,KSA(Dang),રાजा રામ दंગાली😷,130949,,,False
