id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574366558289207297,https://twitter.com/santoshpanth/status/1574366558289207297,Mon Sep 26 11:53:32 +0000 2022,2022-09-26 11:53:32+00:00,santoshpanth,"यो पालि वाक्क लाग्दो चर्चित शब्दहरु
- प्रेम गीत-३
-बालेन 
- मिरुना
- टुकुचे
- डोजर
- इजोरिया,
- घण्टी,
- लौरो,
- स्वतन्त्र उम्मेद्वार
- हत्तेरिका तेरिमा माटोक्ने,
- भेलु बाजे,
- चुनाब,
-गठबन्धन
- डेङगु,
- सीसी क्यामेरा
- शन्दिप,
- समिक्षा,
- पल,

+++",original,,,,https://twitter.com/i/web/status/1574366558289207297,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2771107017,Mon Sep 15 14:17:02 +0000 2014,False,,83417,13060,1463,3,Nepal,सन्तोष पन्थ,56004,,,False
1574366604045197313,https://twitter.com/farakmat/status/1574366604045197313,Mon Sep 26 11:53:43 +0000 2022,2022-09-26 11:53:43+00:00,farakmat,राष्ट्र विघटनको जग खन्नेहरुले राष्ट्रगानका रचयिताको सम्मान गरेको नौटंकी समेत खल्लो लाग्यो !!!,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",848858516366409728,Mon Apr 03 11:23:36 +0000 2017,False,http://pandeydipendra.com.np/,2566,162,176,0,Nepal,pandey dipendra,3403,,,False
1574366944484298752,https://twitter.com/prithwi_03/status/1574366944484298752,Mon Sep 26 11:55:04 +0000 2022,2022-09-26 11:55:04+00:00,prithwi_03,"त्यहि दिन देखि जिउदै मरेको छु माया ,जुन दिन तिम्ले हाम्रो सम्बन्धलाइ बीच बाटो मै अलपत्र पारेर गएको थियौ💔💔

#शुभ_प्रभात ☕️☕️
#शुभदिनको_कामना 🌺",retweet,,,,,45,,,,ne,,,0,1574198802680262656,Teetekareli_,3393631153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",763013609496711168,Tue Aug 09 14:06:35 +0000 2016,False,जस जसले फ्लो गर्दछ उसलाई फ्लो ब्याक गर्ने छु ।।।।,46,77,241,0,Pokhara ,earth_03,2055,,,False
1574367040160206848,https://twitter.com/NihaoNamaste/status/1574367040160206848,Mon Sep 26 11:55:27 +0000 2022,2022-09-26 11:55:27+00:00,NihaoNamaste,"@DpakPoudyal नेताहरूको ताल देखेर म पनि खुबै मुर्मुरिन्छु तर तपाइँजत्तिको खुलेर गाली गर्न चाहिँ सक्दिन। साला, गधा ..जीहरू भन्ने कविता पनि लेखें तर त्यसले केही काम गरेन।",reply,,,,https://twitter.com/i/web/status/1574367040160206848,0,DpakPoudyal,1574347343818018816,50853728,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1427972870693695494,Wed Aug 18 12:37:58 +0000 2021,False,"सकेसम्म अर्थपूर्ण ज्ञान, सीप, अनुभव शेयर गरेर लाभान्वित तुल्याउन सकियोस। 
फलो गर्दा कुनै नोक्सानी हुँदैन। 

निहाउ ! नमस्ते 🙏",3197,618,982,0,,Nihao,3703,,,False
1574367638205083648,https://twitter.com/RupeshBhujel1/status/1574367638205083648,Mon Sep 26 11:57:49 +0000 2022,2022-09-26 11:57:49+00:00,RupeshBhujel1,"सम्बन्धमा हार नहोस कसैको 
मनमा प्रहार नहोस कसैको 
बरू बिर्सिएरै राम्रो सम्झिनु भन्दा
मित्रतामा गद्धार नहोस कसैको 
मानिसहरू जुन भनेर झूक्किएछन
उसको झै मुहार नहोस कसैको 
कसैले प्रेममा ज्यान नै दिए रे
यति घनिष्ठ प्यार नहोस कसैको
#ह्याप्पि_दसैँ 🙏..",retweet,,,,,59,,,,ne,,,0,1574169829291892736,TeErThA_Tmilcna,1051064724127997952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4750460957,Sat Jan 09 03:08:37 +0000 2016,False,"सानै देखि Intelliget छु तर घमण्ड कहिल्यै गर्दिन | फलो गर्नुस 100% फलोब्याक ,CR7❤️। गोदाम👉️👉️  @merjrupesh
https://twitter.com/merjrupesh?s=09",34194,7309,8024,3,"Nepal (सिन्धुपाल्चोक, चौतारा)",𝙍𝙪𝙥𝙚𝙨𝙝,81639,,,False
1574367737828163585,https://twitter.com/Lawyerindira/status/1574367737828163585,Mon Sep 26 11:58:13 +0000 2022,2022-09-26 11:58:13+00:00,Lawyerindira,@SujanBagale8 साइकोहरु… तन्ना बेच्ने विक्रेता/ब्यवसायी बरु रमाइला। उनको त इज्जत बढ़यो बरु,reply,,,,,0,SujanBagale8,1574355056924712965,1215531375622787072,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",987262062891077633,Fri Apr 20 09:29:53 +0000 2018,False,"Advocate, Llm(criminal law),fearless human being. no hesitation to say right is right and wrong is wrong no matter who the doer is, believe in #nationfirst",6138,763,551,0,"Kathmandu , Nepal ",इन्दिरा सिलवाल,6248,,,False
1574367883030716417,https://twitter.com/Np_Moon7/status/1574367883030716417,Mon Sep 26 11:58:48 +0000 2022,2022-09-26 11:58:48+00:00,Np_Moon7,@purenishchal अरु विकसित देसबाट केही सिक्न नसकेका नेता अनि झोलेहरु सबै जंगली हुन।। यस्ता विदेशी दलाल मन्त्री नेता कर्मचारी झोले कार्यकर्ताहरु जब सम्म छन् तब सम्म देशमा केहि हुनेवाला छैन।।,reply,,,,https://twitter.com/i/web/status/1574367883030716417,0,purenishchal,1574274369152749568,4144130534,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2256205646,Sat Dec 21 08:51:26 +0000 2013,False,"🇳🇵🇳🇵🙏🙏म कुनै जाति या धार्मिक हुनुभन्दा पहिला नेपाली हुँ,गर्व छ मलाई यसैमा,जय मातृभूमि नेपाल आमा जय स्वाभिमान🙏🙏🇳🇵🇳🇵",3103,72,277,4,Current Macau,Np Belbase Moon,441,,,False
1574367932343279616,https://twitter.com/yashnaruka3213/status/1574367932343279616,Mon Sep 26 11:59:00 +0000 2022,2022-09-26 11:59:00+00:00,yashnaruka3213,"@p_sahibsingh बलात्कार ,हत्यारो की पार्टी https://t.co/hXW3rwyvtV",reply,,,https://pbs.twimg.com/media/FdlHSZbXwAAzSfD.jpg,,0,p_sahibsingh,1574302853421682689,477500631,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",192782670,Mon Sep 20 03:50:07 +0000 2010,False,,26552,34,57,0,"Mumbai, India",Singh,32104,,,False
1574367937351544832,https://twitter.com/JamkarMadhvrao/status/1574367937351544832,Mon Sep 26 11:59:01 +0000 2022,2022-09-26 11:59:01+00:00,JamkarMadhvrao,@Akshay_Yadav22 बलत्कार,reply,,,,,0,Akshay_Yadav22,1574338578024628225,1502272586159636484,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1480927555012157440,Tue Jan 11 15:40:37 +0000 2022,False,,24424,97,257,0,,Kashiram Madhvrao Jamkar,81,,,False
1574368508141445120,https://twitter.com/pratapbikash7/status/1574368508141445120,Mon Sep 26 12:01:17 +0000 2022,2022-09-26 12:01:17+00:00,pratapbikash7,@matrikas @Asmitathapa52 ओलीले संविधान विपरित दुई पटक  संसदकै हत्या गर्दा संसद छलेर यहि अध्यादेश ल्याउदा 12 बजे राती पास नगरेको भए त कुरा ठिकै हो ! यहि पाराले त पार्टीको झोले कार्यकर्ता र रास्ट्र प्रमुख संविधान सम्रक्षक मा के फरक भयो र ???,retweet,,,,,1,,,,ne,,,0,1574364374709727232,Sumankh46,770588762057256961,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1313005411788677121,Mon Oct 05 06:38:03 +0000 2020,False,✍️म एक भ्रष्टचार विराेधि हुँ! ✍️म अातँकवादी हाेइन! ✍️म न्यायकाे सम्मान् गर्छु!न्यायमाथि भराेसा गर्न सक्दैन! 💘प्रेम बाँड्न जानेकाे छु!अाश गर्न जानेकाे छैन💓💓,44660,7198,6627,4,,प्रताप विकाश,37817,,,False
