id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577531329780281345,https://twitter.com/RaunitK23369873/status/1577531329780281345,Wed Oct 05 05:29:12 +0000 2022,2022-10-05 05:29:12+00:00,RaunitK23369873,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/IuXhKTKgUw",retweet,,FactsAboutDurga,,,14,,,,ne,,,0,1577481969415630848,bhattrai_yogesh,1209747303755440128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512826632116969479,Sat Apr 09 16:16:27 +0000 2022,False,Satlok seva,80804,586,24,0,,Raunit Kumar,88116,,,False
1577531339670425600,https://twitter.com/KabirRajChaudh1/status/1577531339670425600,Wed Oct 05 05:29:15 +0000 2022,2022-10-05 05:29:15+00:00,KabirRajChaudh1,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/LyY1HP4Dbv",retweet,,FactsAboutDurga,,,18,,,,ne,,,0,1577481819296919552,BPAryal8,1574052040619085826,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1278337178527920130,Wed Jul 01 14:39:12 +0000 2020,False,I am the follower of Sant Rampal ji Maharaj,28727,261,10,0,,Laxmi Chaudhary,30166,,,False
1577531344321650689,https://twitter.com/done42032/status/1577531344321650689,Wed Oct 05 05:29:16 +0000 2022,2022-10-05 05:29:16+00:00,done42032,"राज्यकोषवाट दशैं खर्च बुझ्ने राष्ट्रिय लूटेराहरू - 
शेबदे - ६० लाख , छविलाल ५० लाख , धनार्जन शर्मा ४५ लाख , सर्पनाथ २० लाख , माकुने ३० लाख , पौडेल बाजे ३० लाख ।
  यत्रो पैसा दशैं मनाउन हो कि आफ्नो कात्रो किन्न र क्रिया खर्च हो ?",retweet,,,,,364,,,,ne,,,0,1577271690811166725,ManiSha88930800,855456770474377220,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1446466920073633792,Fri Oct 08 13:27:00 +0000 2021,False,छैन,3316,113,334,0,,RJ JHAPALI,1667,,,False
1577531345596620801,https://twitter.com/AshramLamahi/status/1577531345596620801,Wed Oct 05 05:29:16 +0000 2022,2022-10-05 05:29:16+00:00,AshramLamahi,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/4MQCHiex58",retweet,,FactsAboutDurga,,,0,,,,ne,,,0,1577531223324626944,birendra_mr,1555471303439978497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543054616660545536,Sat Jul 02 02:11:44 +0000 2022,False,,1199,18,36,0,"Ghorahi-18,Dang,Nepal",Mysterious world 1.5M,1296,,,False
1577531352626638848,https://twitter.com/KabirRajChaudh1/status/1577531352626638848,Wed Oct 05 05:29:18 +0000 2022,2022-10-05 05:29:18+00:00,KabirRajChaudh1,"#FactsAboutDurga
on Happy Dashain
🙏🙏🙏🙏
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/1PCQ954P7M",retweet,,FactsAboutDurga,,,24,,,,ne,,,0,1577493043074433024,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1278337178527920130,Wed Jul 01 14:39:12 +0000 2020,False,I am the follower of Sant Rampal ji Maharaj,28728,261,10,0,,Laxmi Chaudhary,30167,,,False
1577531355612971008,https://twitter.com/ArunKumarVidya3/status/1577531355612971008,Wed Oct 05 05:29:18 +0000 2022,2022-10-05 05:29:18+00:00,ArunKumarVidya3,दलित विरोधी @myogiadityanath,quote,,,,,0,,,,ne,,,0,1577305702225350658,KaunSandeep,1041985544346120192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1031055805540233216,Sun Aug 19 05:50:34 +0000 2018,False,"Advocate
Distric President Congress
kaushambi",3115,436,336,1,कौशाम्बी,Arun Vidyarthi,3838,,,False
1577531356598632448,https://twitter.com/SoftwareRealme/status/1577531356598632448,Wed Oct 05 05:29:19 +0000 2022,2022-10-05 05:29:19+00:00,SoftwareRealme,#क्या_आप_जानते_हैं 👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/8jF4WgnDO9,retweet,,क्या_आप_जानते_हैं,,,15,,,,ne,,,0,1577500075714301953,KharelSatial,1519542178019962880,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1550783806851796992,Sat Jul 23 10:04:37 +0000 2022,False,,2078,199,115,0,,Baijnath Dash,2229,,,False
1577531360859725824,https://twitter.com/KeshabBhagat/status/1577531360859725824,Wed Oct 05 05:29:20 +0000 2022,2022-10-05 05:29:20+00:00,KeshabBhagat,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/sE1VR3fJme",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1577299981836636161,BhagatSusila2,1553302966081163264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555872278042521600,Sat Aug 06 11:04:43 +0000 2022,False,,1303,17,25,0,,Keshab Bhagat,1265,,,False
1577531414714544128,https://twitter.com/MadhabD31003912/status/1577531414714544128,Wed Oct 05 05:29:33 +0000 2022,2022-10-05 05:29:33+00:00,MadhabD31003912,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नु https://t.co/uWCKhKHCI2",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577526908568637440,Kritikarajbans5,1574031737575079936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520653967398633473,Sun May 01 06:39:14 +0000 2022,False,,20916,90,27,0,Balaju Hight,Madhab Das,21183,,,False
1577531446507413504,https://twitter.com/DanaDasi2/status/1577531446507413504,Wed Oct 05 05:29:40 +0000 2022,2022-10-05 05:29:40+00:00,DanaDasi2,#FactsAboutDurga      देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज ब्राह्मण हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस ज्ञान गंगा https://t.co/VFf0Y3vpYI,retweet,,FactsAboutDurga,,,20,,,,ne,,,0,1577482040735600641,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530419282726617088,Sat May 28 05:23:16 +0000 2022,False,Sat Saheb🙏,36185,248,45,0,,Dana Dasi,36722,,,False
