id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1540609406744014848,https://twitter.com/Khanaljeee/status/1540609406744014848,Sat Jun 25 08:14:40 +0000 2022,2022-06-25 08:14:40+00:00,Khanaljeee,"हाम्रो देश नि,
सीप र योगदानको परिकल्पनासम्म नगरिएको शिक्षाले हामीलाई एकदिन जनशून्य बन्नसक्छ! 
तर, देशमा राजनीतिको चरित्र सुधार्ने आँटकर कसैमा किन नभा'को? कि आफैं उठ्नुस्, होइन भने हामीलाई उठ्न दिनुस्!!
#PaM #SuP",original,,,,https://twitter.com/i/web/status/1540609406744014848,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2971853184,Sat Jan 10 11:52:11 +0000 2015,False,"#FoRB Activist, #PaM Initiator,  Central Committee Chair to Janajagaran Party Nepal. Husband to my Dearest Wife and Father of 3 God-honouring Daughters.",251,1541,3848,5,"Kathmandu, Nepal","BP Khanal, PhD",1699,,,False
1540609693202190337,https://twitter.com/sonuspeak_/status/1540609693202190337,Sat Jun 25 08:15:48 +0000 2022,2022-06-25 08:15:48+00:00,sonuspeak_,"तिर्री , दुर्री , एक्का ...
गुलाबराव पाटील छक्का ...

@GulabraojiP",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1248306159016194052,Thu Apr 09 17:46:07 +0000 2020,False,🏹  जय महाराष्ट्र 🏹                                              ✒️ शब्द हेच शस्त्र ✒️,7027,1255,531,0,हिंदुस्थान,Sonu,892,,,False
1540609701993660416,https://twitter.com/KuntapunP/status/1540609701993660416,Sat Jun 25 08:15:50 +0000 2022,2022-06-25 08:15:50+00:00,KuntapunP,"#WhoSawGod

Kabir is God
600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ https://t.co/1VA7zyFMra",original,,WhoSawGod,,https://twitter.com/i/web/status/1540609701993660416,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498191567630516226,Mon Feb 28 07:01:31 +0000 2022,False,,86,26,9,0,,Kuntapun Pun,8029,,,False
1540609850249322497,https://twitter.com/NewsContent08/status/1540609850249322497,Sat Jun 25 08:16:26 +0000 2022,2022-06-25 08:16:26+00:00,NewsContent08,"तिर्री , दुर्री , एक्का ...
गुलाबराव पाटील छक्का ...

@GulabraojiP",retweet,,,,,1,,,,ne,,,0,1540609693202190337,sonuspeak_,1248306159016194052,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1510480676747083778,Sun Apr 03 04:54:03 +0000 2022,False,MVA Sympathiser,1895,19,583,0,mahatrashta,Marathi News Reader,242,,,False
1540610319784873984,https://twitter.com/alphasuit/status/1540610319784873984,Sat Jun 25 08:18:18 +0000 2022,2022-06-25 08:18:18+00:00,alphasuit,@bk_sangram @NiraZ___ जाउलो खाउ उल्लु,reply,,,,,0,bk_sangram,1540609016203583488,3146354572,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249561988490919936,Mon Apr 13 04:56:21 +0000 2020,False,This emoji '👍️' ends the convo/debate peacefully,46,1217,424,0,Holy Lumbini ,Alpha Male,32516,,,False
1540610372167958528,https://twitter.com/himalayahd/status/1540610372167958528,Sat Jun 25 08:18:30 +0000 2022,2022-06-25 08:18:30+00:00,himalayahd,घोरल मारेको आरोपमा पक्राउ परेको सिकारी कुकुर यसरी छुट्यो (भिडियो रिपोर्टसहित) https://t.co/ZbN4W7wa6S,original,,,,https://www.himalayatv.com/2022/06/25/70068/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",306622690,Sat May 28 06:00:34 +0000 2011,False,"#HimalayaTVHD is established for Prosperity and Peace in Nepal through News for the People and healthy entertainment
info@himalayatv.com",602,11656,155,27,Nepal,Himalaya Television,44225,,,False
1540610421656133633,https://twitter.com/alphasuit/status/1540610421656133633,Sat Jun 25 08:18:42 +0000 2022,2022-06-25 08:18:42+00:00,alphasuit,@deepaksir @sir_rosan मैले सुनेको त बोका हो,reply,,,,,0,deepaksir,1540608826524585985,29934976,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249561988490919936,Mon Apr 13 04:56:21 +0000 2020,False,This emoji '👍️' ends the convo/debate peacefully,46,1217,424,0,Holy Lumbini ,Alpha Male,32517,,,False
1540611297292652546,https://twitter.com/Makkalekar91/status/1540611297292652546,Sat Jun 25 08:22:11 +0000 2022,2022-06-25 08:22:11+00:00,Makkalekar91,"तिर्री , दुर्री , एक्का ...
गुलाबराव पाटील छक्का ...

@GulabraojiP",retweet,,,,,9,,,,ne,,,0,1540609693202190337,sonuspeak_,1248306159016194052,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",713336066602704898,Fri Mar 25 12:05:46 +0000 2016,False,युवासेना जुन्नर तालुका जिल्हा पुणे  सोशल सेल,1561,149,432,1,"Pune, India",शिवसैनिक महेश किसन कालेकर,1768,,,False
1540611803624853509,https://twitter.com/RekhaSh18278159/status/1540611803624853509,Sat Jun 25 08:24:11 +0000 2022,2022-06-25 08:24:11+00:00,RekhaSh18278159,राजस्थान सरकार पैराटिचर परमानेट करो क,quote,,,,,0,,,,ne,,,0,1540587042924421121,ashokgehlot51,385926583,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1450368260491210761,Tue Oct 19 07:48:46 +0000 2021,False,,7350,175,43,0,,Rekha Sharma,6103,,,False
1540612022840111104,https://twitter.com/Shubham00SR/status/1540612022840111104,Sat Jun 25 08:25:04 +0000 2022,2022-06-25 08:25:04+00:00,Shubham00SR,"🙏बन्द करो, बन्द करो🙏
🙏एम.एड. पाठ्यक्रम बन्द करो🙏
      
    🙏#एम_एड_मांगे_रोजगार🙏
    🙏#एम_एड_मांगे_रोजगार🙏
    🙏#एम_एड_मांगे_रोजगार🙏
    🙏#एम_एड_मांगे_रोजगार🙏
    🙏#एम_एड_मांगे_रोजगार🙏",quote,,एम_एड_मांगे_रोजगार एम_एड_मांगे_रोजगार,,https://twitter.com/i/web/status/1540612022840111104,0,,,,ne,,,0,1540598009964003328,ashokgehlot51,385926583,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2410868576,Tue Mar 25 11:35:39 +0000 2014,False,राजस्थान में शिक्षाशास्त्र विषय लागू की जाए।,3512,58,204,0,"Dhaulpur, India",Shubham Rana,3783,,,False
