id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535135888694312960,https://twitter.com/Syangjali_kale/status/1535135888694312960,Fri Jun 10 05:44:51 +0000 2022,2022-06-10 05:44:51+00:00,Syangjali_kale,"""लुकेको स्वार्थ र दोहोरो
             चरित्र कसैको नहोस ""
             #Goodmorning
                 #शुभ_बिहानी
          #शुभ_दिनको_कामना
     🌈💥💖🌼☕️☕️🌼💖🌈
     🌄🌄🌄🌄🌄🌄🌄🌄🌄",retweet,,Goodmorning शुभ_बिहानी,,,36,,,,ne,,,0,1535041360092270593,Ramesh9851,1220251765175508992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,474672,61136,53974,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,358676,,,False
1535136123294728192,https://twitter.com/UmeshSubedi5/status/1535136123294728192,Fri Jun 10 05:45:47 +0000 2022,2022-06-10 05:45:47+00:00,UmeshSubedi5,"अनुहार कालो हुँदैमा नराम्रो र अनुहार गोरो हुँदैमा राम्रो हुँदैन । सुन्दरतालाई भेगको, रङकोआधारमा परिभाषित गर्न बन्द गरौँ । रङ र बनोटले सुन्दरतालाई परिभाषित गर्न सक्दैन। हरेक अनुहार फरक छन् त्यही नै सुन्दरता हो। कुरुप व्यवहार हुन्छ, चरित्र हुन्छ। बालबालिकालाई गलत कुरा नसिकाऔं। https://t.co/55HRrPI4cb",retweet,,,,,211,,,,ne,,,0,1534915084207923201,Alive_Aleeza,3151212170,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",740615353,Mon Aug 06 13:23:25 +0000 2012,False,,3443,341,370,1,Nepal,Umesh Subedi,3374,,,False
1535136664799956992,https://twitter.com/blanked777/status/1535136664799956992,Fri Jun 10 05:47:57 +0000 2022,2022-06-10 05:47:57+00:00,blanked777,"त्याचलैंङ्गिक र गैर-द्वयसांख्यिक भन्ने नयाँ शब्दहरु था'पाए।जे शब्द बनाए'नि पाठेघर भएका आमा/भाउजू/दिदिबैनि र अर्को कुनै पुरुष जसको गेडा छ, दुईटै मानबलाई महिला भन्नचाहिँ सकिँदैन।बाँकी sexual pref/orientation/interest ब्यक्तिगत कुरा हो, स्वतन्त्र छन सबै,तेसैको आधारमा हेला हुनुहुदैन।",original,,,,https://twitter.com/i/web/status/1535136664799956992,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474375372770725888,Fri Dec 24 13:44:50 +0000 2021,False,Hi,93,29,123,0,,N prasad,581,,,False
1535136683334676480,https://twitter.com/ourjaya/status/1535136683334676480,Fri Jun 10 05:48:01 +0000 2022,2022-06-10 05:48:01+00:00,ourjaya,"बलात्कार अभियुक्त सांसद निर्धक्क संसद्‍मा
https://t.co/wq6esE7HhB
@MakarShrestha
……………

२०७९ जेठ २७ गतेकाे प्रतिनिधिसभा बैठकमा बलात्कार आराेप लागेका एमाले सांसद माेहन बानियाँ केही पढ्दै। https://t.co/Q2T2XGo0pF",original,,,,https://ekantipur.com/news/2022/06/10/165482302082617743.html https://twitter.com/i/web/status/1535136683334676480,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1637352720,Thu Aug 01 07:25:16 +0000 2013,False,Journalist: @ekantipur_com | Bylines : http://bit.ly/3z8f9UC | Secretary @jspanepal | email : jaya.mahara@kmg.com.np,48322,13392,2216,20,"Kathmandu, Nepal",Jaya Singh Mahara,34320,,,True
1535137215126589440,https://twitter.com/pumajade_xx/status/1535137215126589440,Fri Jun 10 05:50:08 +0000 2022,2022-06-10 05:50:08+00:00,pumajade_xx,बलात्कार जस्तो गम्भीर अपराध हुँदासमेत परिवार समाजको इज्जत सर्भाइबरले बोकिदिनु पर्ने सामजिक संरचनाको यो एक उदाहरण हो । बाउआमासमेतले साथ नदिने र उल्टै होस्टाइल बनिँदिदा एक नाबालकको संरक्षण गर्ने जिम्मा रज्यको होइन ? खोइ राज्य ? https://t.co/FjOOlISRkB,retweet,,,,,4,,,,ne,,,0,1534889286658498560,Aanbika,2910957120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1338413863927050241,Mon Dec 14 09:22:03 +0000 2020,False,"she/her
daydreaming",647,2,53,0,,fullmoon,336,,,False
1535137233304694784,https://twitter.com/Mp_679/status/1535137233304694784,Fri Jun 10 05:50:12 +0000 2022,2022-06-10 05:50:12+00:00,Mp_679,"दलित मैत्री गुरुकुल बनाउनुपर्छ भनेर छुवाछुत परम्परा उन्मुलन गर्न योगि नरहरिनाथ ले ६० बर्स अगाडि गर्नुभएको क्रान्तिको झिल्को आज सम्म कुनै नेता र मन्त्रीले गरेको देखियन ,दलित को ब्रतबन्ध गरेर जनै लाउने काम सुरु गर्नुहुने योगि नरहरी बास्तब मै क्रान्तिकारी युगपुरुस हुनुदोरहेछ https://t.co/HFJZFCF6G0",retweet,,,,,279,,,,ne,,,0,1534546324959285250,paudel100subsh,1251717325562294272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",272358189,Sat Mar 26 10:32:46 +0000 2011,False,"ॐ पूर्णमदः पूर्णमिदं पूर्णात्पुर्णमुदच्यते
पूर्णस्य पूर्णमादाय पूर्णमेवावशिष्यते ॥
ॐ शान्तिः शान्तिः शान्तिः ॥",1901,786,2202,8,#Nepal,अद्वैत,21651,,,False
1535137273615773696,https://twitter.com/ishtu99/status/1535137273615773696,Fri Jun 10 05:50:22 +0000 2022,2022-06-10 05:50:22+00:00,ishtu99,"तिम्रै मायाको भिख माग्ने भिखारि हुं म त 
तिम्ले भिख नै दिन्नौ भने धाएर के भयो र",retweet,,,,,0,,,,ne,,,0,1535122782803345410,MOODY__BOSS,1324574101948702720,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1029679383731163136,Wed Aug 15 10:41:10 +0000 2018,False,ए सोध्धै खोज्दै आउनु भयो कि 🤔गुगल ले सिध्धै भन्दियो म कहाँ आउने बाटो 🙊😜singers 🎶#kamal_khatri #studied:-B.Tech Genetic engineering at SRM !! महाराजगन्ज AUS,27700,3998,3141,0,"Victoria, Australia",दिनेश 🕊,63489,,,False
1535137560112119808,https://twitter.com/chulesi/status/1535137560112119808,Fri Jun 10 05:51:30 +0000 2022,2022-06-10 05:51:30+00:00,chulesi,"@Nirmaladhakal44 एस्ता पिडित धेरै छम मेडम खाना नै छोडेर पनि हुँदैन त्यसरी दुब्लायो भने चाउरेर खत्तम हुने रेछ खाना चै खाने तर नियमित सके जती कसरत गर्ने हो भने राम्रै हुने रेछ मेरो अनुभब ,चावल चाहिँ एक टाइम मात्रै एक टाइम उपलब्ध फलफुल एस्ले अनुहार मा चमक पनि ल्याउने रेछ",reply,,,,https://twitter.com/i/web/status/1535137560112119808,0,Nirmaladhakal44,1535066563187179521,1252978967427997697,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",192559802,Sun Sep 19 14:16:09 +0000 2010,False,"“”” धेरै सोच्, बिचार ,उदेस्य केहि पोनी नभा मानिस तर जिवन र जगत लाई अलि अर्कै तरिकाले बुझ्न जरुरी छ भन्ने सोच राख्ने मानिस आम मानिस भन्दा भिन्न नभयर  “”",1447,234,586,0,,अन्जान,443,,,False
1535137569628774400,https://twitter.com/aks__av/status/1535137569628774400,Fri Jun 10 05:51:32 +0000 2022,2022-06-10 05:51:32+00:00,aks__av,"मेयर बालेनलाई खोजेर र्‍याख र्‍याख पार्न खोज्ने, भोट नहाले छोरी आत्महत्या गर्ने भन्ने महिला यीनै रैछन् https://t.co/8DcIPfSawW",original,,,https://pbs.twimg.com/media/FU3ne7OaMAA0zBJ.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",74694089,Wed Sep 16 09:43:37 +0000 2009,False,"ॐ भूर भुवह स्वह्:
तत सवितुर वरेन्यम्
भर्गो: देवस्य धीमहि
धियो यो न: प्रचो दयात 
 🙃!@#$%^&*(-=,./\ ......!!!!",61212,2439,745,13,काठमाडौं,🙏 के ! शव श्रेष्ठ™️🇳🇵,176231,,,False
1535137572124774401,https://twitter.com/bubbly_/status/1535137572124774401,Fri Jun 10 05:51:33 +0000 2022,2022-06-10 05:51:33+00:00,bubbly_,जंगलका फुलहरु घरमै सजायर आफु चै जंगली नियतका हुन थाले आजकल मान्छेहरु।🙄,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2663022103,Sun Jul 20 13:34:46 +0000 2014,False,सिर्फ रैला र भडास विधा।💃🏼,132124,23400,180,9,Nepal🇳🇵,बब्ली,121192,,,False
