id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567744668871557121,https://twitter.com/SushmaThapa28/status/1567744668871557121,Thu Sep 08 05:20:31 +0000 2022,2022-09-08 05:20:31+00:00,SushmaThapa28,"{ Trigger Warning } एक नबालिगले आफू माथि भएको बलात्कार बारे बोल्दा  हाम्रो समाजका केही यौन पिपासु हरुको तर्क । 
""केटी किन गएकी त?""
""त्यसैलाई बैंस उम्लेको"" 
""केटा संग नगको भए बलात्कार नै हुँदैन थ्यो"" 
""केटा मान्छे त त्यस्तै त हो, विश्वास गर्नेको गल्ती"" +",retweet,,,,,186,,,,ne,,,0,1567514648727126016,RisalShiksha,164624094,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1248432338,Thu Mar 07 10:31:34 +0000 2013,False,"Tweets are totally public.
#Banking #Finance #Society",7557,823,220,1,Nepal,Maya 😍,2351,,,False
1567744681811021829,https://twitter.com/ManiSha88930800/status/1567744681811021829,Thu Sep 08 05:20:34 +0000 2022,2022-09-08 05:20:34+00:00,ManiSha88930800,नेपाल आमालाई बलात्कार गरी रहेकाहरू माथी कानून लाग्छ कि लाग्दैन ?,original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",855456770474377220,Fri Apr 21 16:22:42 +0000 2017,False,,5328,534,727,0,,Mani Sharma,4024,,,False
1567744840854806528,https://twitter.com/messy_tears/status/1567744840854806528,Thu Sep 08 05:21:12 +0000 2022,2022-09-08 05:21:12+00:00,messy_tears,@khanalsansar @ghimire_bandu पहिल्यैदेखि धेरैजसो छोराहरू वन्यजन्तु आरक्षणका जन्तुजस्ता छाडा र पोषिएका थिए । छोरीहरूलाई चरित्रसँग जोडेर त्रसित बनाउँथे । छोराहरूको चरित्रसम्बन्धी अवधारणा नै थिएन । पारम्परिक हिसाबले उनीहरूको बहुगमनलाई मर्दपनसँग जोडियो । बल्ल कानुन बन्यो र छोरीहरू बोल्न थाले । बोल्नदिनुस् !,reply,,,,https://twitter.com/i/web/status/1567744840854806528,0,khanalsansar,1567461408693944323,1169405789636894721,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",712942356652122112,Thu Mar 24 10:01:18 +0000 2016,False,"Now Mrs.Fageria
Jack of all trades, Master of None🤪#Nillionaire #Foodie  #Nepal #Rajasthan",13235,342,332,0,Nepal,👉 (Manju/♥️MK),3168,,,False
1567744927509139461,https://twitter.com/ARJUNDANAI8/status/1567744927509139461,Thu Sep 08 05:21:32 +0000 2022,2022-09-08 05:21:32+00:00,ARJUNDANAI8,"हाउ आजकाल केटीहरुले चाहिँ चानस पाएकै भन्नूपर्छ । 
यति बलात्कार नै हो भने त बलात्कार भएको तत्काल वा  24 घण्टा भित्र नै किन प्रशासनसामु उजुरी पुगेन ? सम्बन्ध भएको 1 वर्ष वा 1/2 महिनापछि मात्र बलात्कार भएको महसुस भएको हो र? केटाहरुलाई चाहिँ होइन केटीहरुलाई चाहिँ सजाय दिनुपर्ने ।",retweet,,,,,122,,,,ne,,,0,1567467372302471168,LimbuRanjula,1224601745315119104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1237434854213595137,Tue Mar 10 17:47:40 +0000 2020,False,🌏🇳🇵🇸🇬🇨🇭🇫🇷🇬🇪🇧🇪🇳🇱🇦🇹🇶🇦🇮🇳 🇮🇩,5053,712,2122,8,Dhading,Arjun Danai,5540,,,False
1567744962212802560,https://twitter.com/MadhavN82866192/status/1567744962212802560,Thu Sep 08 05:21:40 +0000 2022,2022-09-08 05:21:40+00:00,MadhavN82866192,@realpbhattarai त जस्तो साला निच मान्चे ओलिको छाउरो मैले आहिले सम्म देखेको छैन थु खते,reply,,,,,0,realpbhattarai,1567355132022779905,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1085176537048072193,Tue Jan 15 14:07:02 +0000 2019,False,"लगनशिलताको भागी बन
सफलता एक दिन अबश्य तिम्रो दास भन्ने छ",523,41,136,0,Kathmandu,Madhav Nepal,134,,,False
1567744989475786753,https://twitter.com/zealteal/status/1567744989475786753,Thu Sep 08 05:21:47 +0000 2022,2022-09-08 05:21:47+00:00,zealteal,"कानुन अनुसार अपराध प्रमाणित नभएसम्म आरोपी निर्दोष हुन्छ। तर यहॉं आरोप लाग्ने बित्तिकै चरित्र हत्या गर्नेको तॉंती लाग्छ। 
अनि निर्दोष/दोष सावित हुन्जेल आरोपी कैयौँ चोटी दण्डित भैसक्छ । 
#बिडम्बना",original,,,,https://twitter.com/i/web/status/1567744989475786753,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",397078849,Mon Oct 24 06:28:06 +0000 2011,False,"Don't judge me by the spoken word in space / Tweets shared in the timeline. #OM #HINDU #NEPAL #VEG
🇳🇵✈️🇮🇳🇰🇼🇵🇭🇮🇩🇧🇭🇱🇰🇸🇦🏴󠁧󠁢󠁷󠁬󠁳󠁿 RE:🇰🇼 🇳🇴",323,1116,596,2,"Drammen,Norway",Nirvana Shumsher Rana,725,,,False
1567745000414363648,https://twitter.com/rkkatuwal12/status/1567745000414363648,Thu Sep 08 05:21:50 +0000 2022,2022-09-08 05:21:50+00:00,rkkatuwal12,TL हेर्दा नेपालमा बलात्कार बाहेक केइ हुन्न जस्तो देखियो त 🤮🤮🤮,retweet,,,,,5,,,,ne,,,0,1567739119958392832,MullaNasaruddin,770537835115929600,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2541116815,Mon Jun 02 09:27:08 +0000 2014,False,#Sr_Financial_Accountant #MBS #EMBA_Finance(LBS),85969,5527,2119,0,सुन्दरहरैचा नगरपालीका,राम कुमार कटुवाल,84615,,,False
1567745071872884737,https://twitter.com/EeznaManandhar/status/1567745071872884737,Thu Sep 08 05:22:07 +0000 2022,2022-09-08 05:22:07+00:00,EeznaManandhar,"सामाजिक सञ्जालमा कति धेरै मान्छेहरु तिमीहरु जोगिएर हिँड, आफ्नो सुरक्षा आफैं गर। हाम्रो त अधिकार नै हो बलात्कार गर्ने, मौका मिल्यो कि बलात्कार गर्छौं भनेर बोलिरहेका छन्। कति डरलाग्दो होला त नेपाली समाज 😡",retweet,,,,,102,,,,ne,,,0,1567681083730444289,anantabrt,141220687,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1854085758,Wed Sep 11 11:52:51 +0000 2013,False,｡° • ⋆ 𝒫𝑒𝓇𝒻𝑒𝒸𝓉𝓁𝓎 𝒾𝓂𝓅𝑒𝓇𝒻𝑒𝒸𝓉   ⋆• °｡,13957,854,551,3,Nepal,☁️ ★ 𝐸𝑒𝒵𝓃𝒶 𝑀𝒶𝓃𝒶𝓃𝒹𝒽𝒶𝓇 ★ ☁️,4467,,,False
1567745097730781185,https://twitter.com/nirajan124/status/1567745097730781185,Thu Sep 08 05:22:13 +0000 2022,2022-09-08 05:22:13+00:00,nirajan124,"ललाइफकाई गरेर  त्यो पनि मानसिक रूपले परिपक्क नभएकी युवतीलाई  शारीरिक सम्बन्ध राखेको कुरालाई मन मिले चमत्कार नत्र बलात्कार भन्नेहरुले ,
घरमा भएका छोरीहरू, आफ्ना  दिदीबहिनी माथि लागू हुँदा सोही कुरा सोच्न सक्छन्?
यस्ता कुरामा हामी किन संवेदनशील हुन सक्दैनौँ?",retweet,,,,,10,,,,ne,,,0,1567729455606673411,329shankar,2186397991,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360519857247117313,Sat Feb 13 09:23:32 +0000 2021,False,"स-साना चिजहरू लाइ नि ठूलै महत्व दिने नराम्रो बानी छ ।
 Engineering student",4028,5950,5901,0,"गोर्खा 🇳🇵""हाल काठमाडौं""",मेष‌ राशि,2693,,,False
1567745240207093760,https://twitter.com/bahunnaran/status/1567745240207093760,Thu Sep 08 05:22:47 +0000 2022,2022-09-08 05:22:47+00:00,bahunnaran,"केट मस्की , पछि लागि भनेर बिबेक नगुमाउ - केटाहरु !
नेपालको कानूनले २० बर्ष मुनिका संगको सहबासलाई बलात्कार ठान्छ , चाहे सहमती मै किन नहोस्।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2877580290,Sun Oct 26 02:00:01 +0000 2014,False,Palpali,38893,7352,6697,4,Palpa,Narayan Adhikari,23547,,,False
