id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575819844137545728,https://twitter.com/DanaDasi2/status/1575819844137545728,Fri Sep 30 12:08:22 +0000 2022,2022-09-30 12:08:22+00:00,DanaDasi2,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/1pZMRH0jur",retweet,,बलिप्रथा_बन्द_गरौँ,,,59,,,,ne,,,0,1575672917563650048,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530419282726617088,Sat May 28 05:23:16 +0000 2022,False,Sat Saheb🙏,32273,220,45,0,,Dana Dasi,32498,,,False
1575819907270602752,https://twitter.com/MandakiniPand13/status/1575819907270602752,Fri Sep 30 12:08:37 +0000 2022,2022-09-30 12:08:37+00:00,MandakiniPand13,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals
@ABC https://t.co/5IfVpsfiS3",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575814128404697090,MandakiniPand13,1564934775059943424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,1686,31,92,0,,Mandakini Pandey,1711,,,False
1575819948357988352,https://twitter.com/MandakiniPand13/status/1575819948357988352,Fri Sep 30 12:08:47 +0000 2022,2022-09-30 12:08:47+00:00,MandakiniPand13,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals
@ABC https://t.co/JIizTJpaBs",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575818860397498368,MandakiniPand13,1564934775059943424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,1689,31,92,0,,Mandakini Pandey,1714,,,False
1575820004398108672,https://twitter.com/MandakiniPand13/status/1575820004398108672,Fri Sep 30 12:09:01 +0000 2022,2022-09-30 12:09:01+00:00,MandakiniPand13,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals
@ABC https://t.co/U8pB2K4UuT",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575819451806941184,MandakiniPand13,1564934775059943424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,1693,31,92,0,,Mandakini Pandey,1718,,,False
1575820041479544832,https://twitter.com/DanaDasi2/status/1575820041479544832,Fri Sep 30 12:09:09 +0000 2022,2022-09-30 12:09:09+00:00,DanaDasi2,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/BSrw3hIrq8",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575672515925487616,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530419282726617088,Sat May 28 05:23:16 +0000 2022,False,Sat Saheb🙏,32283,220,45,0,,Dana Dasi,32508,,,False
1575820047141904385,https://twitter.com/PoojaDasi1993/status/1575820047141904385,Fri Sep 30 12:09:11 +0000 2022,2022-09-30 12:09:11+00:00,PoojaDasi1993,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/hUKyxRkBqt",retweet,,बलिप्रथा_बन्द_गरौँ,,,25,,,,ne,,,0,1575667425176977410,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1528282916983300099,Sun May 22 07:54:00 +0000 2022,False,,4783,110,74,0,,Pooja Dasi,5951,,,False
1575820064619569152,https://twitter.com/KamalKp33264044/status/1575820064619569152,Fri Sep 30 12:09:15 +0000 2022,2022-09-30 12:09:15+00:00,KamalKp33264044,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
#बलिप्रथा_बन्द_गरौँ https://t.co/EwDdaoKyF8",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575763089089175552,ganesh_airi,1493838756679278600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467403355102203905,Sun Dec 05 08:00:25 +0000 2021,False,"Kabir Is God...!!! 
Im flower Of Sant Rampal jee Mahraj !!!",10546,274,798,0,,Kamal Kp,9741,,,False
1575820110635597824,https://twitter.com/da86956402_dasi/status/1575820110635597824,Fri Sep 30 12:09:26 +0000 2022,2022-09-30 12:09:26+00:00,da86956402_dasi,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/hUKyxRkBqt",retweet,,बलिप्रथा_बन्द_गरौँ,,,27,,,,ne,,,0,1575667425176977410,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1528393515029319681,Sun May 22 15:13:15 +0000 2022,False,Nice,4283,34,61,0,,Sonam Dasi,4385,,,False
1575820119367766016,https://twitter.com/ArbindraMandal3/status/1575820119367766016,Fri Sep 30 12:09:28 +0000 2022,2022-09-30 12:09:28+00:00,ArbindraMandal3,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals
@ABC https://t.co/U8pB2K4UuT",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575819451806941184,MandakiniPand13,1564934775059943424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1561144814585860097,Sun Aug 21 00:15:23 +0000 2022,False,,5697,108,415,0,,Arbindra Mandal,5925,,,False
1575820367674765312,https://twitter.com/Dasi15Sonu/status/1575820367674765312,Fri Sep 30 12:10:27 +0000 2022,2022-09-30 12:10:27+00:00,Dasi15Sonu,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/vt7J2hIgDd",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575820367674765312,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1464510059212324864,Sat Nov 27 08:24:13 +0000 2021,False,Sat Saheb to my vgt samaj,30213,329,23,0,,Sonu Dasi,31071,,,False
