id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1570071514804006912,https://twitter.com/Meronewsnp/status/1570071514804006912,Wed Sep 14 15:26:34 +0000 2022,2022-09-14 15:26:34+00:00,Meronewsnp,"धर्मपुत्रीलाई बलात्कार गर्ने आरोपित महत पुर्पक्षका लागि जेल चलान

  https://t.co/WtvmpLkm8Q",original,,,,https://www.meronews.com/2022/09/150192.html,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1349036289819963394,Tue Jan 12 16:51:47 +0000 2021,False,मेराे न्युज डट कमको अफिसियल ट्विटर ह्यान्डल । This is official twitter handle of http://meronews.com,85,37,13,2,,MeroNews,6291,,,False
1570071535083462657,https://twitter.com/_thalaivar_/status/1570071535083462657,Wed Sep 14 15:26:39 +0000 2022,2022-09-14 15:26:39+00:00,_thalaivar_,"@setopati गफाडी हो, चुनाब पछि सर्प को दुलो मा लुच्क्छ",reply,,,,,0,setopati,1570022919065182210,1307725646,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1315133167095824385,Sun Oct 11 03:32:53 +0000 2020,False,,38,38,107,0,,ً,221,,,False
1570071678008561671,https://twitter.com/sipisyangjali/status/1570071678008561671,Wed Sep 14 15:27:13 +0000 2022,2022-09-14 15:27:13+00:00,sipisyangjali,"सबै कानून मान्न तयार छौं। तर, “बिहे गरेर ल्याईएकी श्रीमतीको मञ्जरी बिना यौंन सम्पर्क गरे बलात्कार ठहरिने” नियम कदापि मान्न तयार छैनौं। यस्तो पनि कानून हुन्छ? आफ्नै श्रीमतीले बलात्कारको आरोप लगाउन मिल्ने भए विवाह, सम्बन्ध, पति–पत्नि भन्ने सामाजिक परम्परा नैं हटाउनु पर्छ। कि कसो?",retweet,,,,,19,,,,ne,,,0,1569927620229476353,ipremarshi,1336078814,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",595414562,Thu May 31 11:42:18 +0000 2012,False,"न कसैकोआस,न कसैको दास न त छ कसैको त्रास !!",28269,458,818,0,नेपाल ,अनाम आर्यन,19949,,,False
1570071728877076481,https://twitter.com/RoshanT66424704/status/1570071728877076481,Wed Sep 14 15:27:25 +0000 2022,2022-09-14 15:27:25+00:00,RoshanT66424704,@rabimishra तपाई हरु ले याद गर्नु भाछ kp oli प्रधानमन्त्री हुदा यो मान्छे ले कति खेदो खन्थ्यो ऐले कुकुर ले गु लुकाए झैँ लुकेछ जाठा,reply,,,,,0,rabimishra,1570046076081803265,84043195,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486067017035976704,Tue Jan 25 20:03:09 +0000 2022,False,Business man,436,13,138,0,,Roshan Tiwari,21,,,False
1570071783478525956,https://twitter.com/sipisyangjali/status/1570071783478525956,Wed Sep 14 15:27:38 +0000 2022,2022-09-14 15:27:38+00:00,sipisyangjali,"चित्र ब काका-६४ को चुनाव जिते पछी मेरो यो अन्तिम पटक हो!दुई दुई पटक सम्सद बनाइ  सक्नु भयो अब बूढो भए भनेर कसम खाएका छट्टुलाइ, काङ्ग्रेसी हरुले काधमा चढाएपछी 83 बर्समा २० बर्से बैश फिरेछ।सैदान्तिक बिचलन्,ब्यबहारिकता पदको लोभी अनि पालो हाम्रै हो भन्ने कुर्चिमोह र कम्युनिस्ट लाजनीति",retweet,,,,,5,,,,ne,,,0,1570068740154494978,tnpoudelymailc2,1265200589014794241,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",595414562,Thu May 31 11:42:18 +0000 2012,False,"न कसैकोआस,न कसैको दास न त छ कसैको त्रास !!",28270,458,818,0,नेपाल ,अनाम आर्यन,19950,,,False
1570071919428534273,https://twitter.com/Chandra10301/status/1570071919428534273,Wed Sep 14 15:28:10 +0000 2022,2022-09-14 15:28:10+00:00,Chandra10301,@setopati @unique_shres पत्रकारिताको उदाङ्गो चरित्र नबनाउन यार!,reply,,,,,0,setopati,1569982321524363264,1307725646,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564462994062336001,Tue Aug 30 04:01:53 +0000 2022,False,"Believe in yourself, the world is not worth believing.आत्म तु परम सक्षात है!
स्वयम् आफू माथी विस्वास गरौ, संसार पत्त्याउन लायक छैन।",444,4,22,0,KATHMANDU NEPAL,Chandra,133,,,False
1570072095819964416,https://twitter.com/janatapati/status/1570072095819964416,Wed Sep 14 15:28:52 +0000 2022,2022-09-14 15:28:52+00:00,janatapati,धर्मपुत्री बलात्कार प्रकरणः महत पुर्पक्षका लागि कारागार चलान https://t.co/Zb0sHmynb6,original,,,,https://www.janatapati.com/news-detail/118642,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",855721520542367744,Sat Apr 22 09:54:43 +0000 2017,False,#NewsNepal #onlineNews #DailyNews,370,2530,7,14,kathmandu nepal,जनतापाटी,86444,,,False
1570072096897904645,https://twitter.com/Prakash97933802/status/1570072096897904645,Wed Sep 14 15:28:53 +0000 2022,2022-09-14 15:28:53+00:00,Prakash97933802,"म आफै एक बर्बाद मान्छे हुँ
 के गर्छौ मलाई बर्बाद अब 

  म छुँ र यो दुनियाँदारी छ 
यत्ती मात्रै छ मलाई याद अब।

#शुभरात्रि🙏❣️",retweet,,शुभरात्रि,,,34,,,,ne,,,0,1570035612396449793,Ushakar45440973,1263434600912576512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1464844126462136320,Sun Nov 28 06:30:56 +0000 2021,False,,35485,914,1223,0,Butwal Rupendehi Nepal,Prakash Sharma Bhusal,11624,,,False
1570072266133872640,https://twitter.com/NarayanThapaMg1/status/1570072266133872640,Wed Sep 14 15:29:33 +0000 2022,2022-09-14 15:29:33+00:00,NarayanThapaMg1,"हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/WNBag0LUAt",original,,,,https://twitter.com/i/web/status/1570072266133872640,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431552383574806531,Sat Aug 28 09:41:15 +0000 2021,False,,7994,67,13,0,,Narayan Thapa Mgr,11596,,,False
1570072284790128641,https://twitter.com/6nis9/status/1570072284790128641,Wed Sep 14 15:29:37 +0000 2022,2022-09-14 15:29:37+00:00,6nis9,"अहंकार कसैको हुदैन।  स्तन होस्, लिंग होस् वा योनि होस्, एकदिन सबैले फुकाल्नु पर्छ।  लिनुहोस् र खुशीले दिनुहोस्, आफ्नो जवानी बर्बाद नगर्नुहोस्। https://t.co/XGiMsgIWeN",original,,,,https://twitter.com/i/web/status/1570072284790128641,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569372007850020865,Mon Sep 12 17:07:12 +0000 2022,False,"Hot, sexy and beautiful.",0,11,66,0,18+ 🚫,Enisa,11,,,False
