id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575313024596201473,https://twitter.com/prityshrestha01/status/1575313024596201473,Thu Sep 29 02:34:27 +0000 2022,2022-09-29 02:34:27+00:00,prityshrestha01,"""वास्तविक परिवर्तन त त्यो हो, जसले आवरणसंगै आचरण अनी चित्रसंगै चरित्र र भवनसंगै भावना पनि परिवर्तन गर्छ ।""🙏🌞#शुभप्रभात☕️☕️🌹❤️",retweet,,शुभप्रभात,,,94,,,,ne,,,0,1575272991990067200,Syangjali_Pk,828200879337529344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1337759512145453057,Sat Dec 12 14:02:21 +0000 2020,False,https://twitter.com/search?q=from%3A@prityshrestha01%20-filter%3Areplies&s=09,273655,20676,8037,3,,Prity Shrestha,173573,,,False
1575313040299675649,https://twitter.com/prityshrestha01/status/1575313040299675649,Thu Sep 29 02:34:31 +0000 2022,2022-09-29 02:34:31+00:00,prityshrestha01,"कपडाले केवल लाज ढाक्छ! इज्जत त तिम्रो बोली,ब्यवहारले ढाक्ने हो, त्यसैले कपडा हैन ब्यवहार बदलौ !!
#शुभ_बिहानी 
#शुभ_दिनको_कामना🙏🙏",retweet,,शुभ_बिहानी शुभ_दिनको_कामना,,,56,,,,ne,,,0,1575249620229582848,arjunsa88001911,1443641207171649550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1337759512145453057,Sat Dec 12 14:02:21 +0000 2020,False,https://twitter.com/search?q=from%3A@prityshrestha01%20-filter%3Areplies&s=09,273656,20676,8037,3,,Prity Shrestha,173574,,,False
1575313275276754944,https://twitter.com/TriSandhya143/status/1575313275276754944,Thu Sep 29 02:35:27 +0000 2022,2022-09-29 02:35:27+00:00,TriSandhya143,ईज्जत £€$ कमाएकै छैनन् र भन्या!!???4G/70 ..,retweet,,,,,2,,,,ne,,,0,1575282930309484544,neupanearjun,145043538,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",16589,669,821,0,Kavre,त्रिसन्ध्या,5959,,,False
1575313307623641090,https://twitter.com/acharya_susma/status/1575313307623641090,Thu Sep 29 02:35:35 +0000 2022,2022-09-29 02:35:35+00:00,acharya_susma,"""वास्तविक परिवर्तन त त्यो हो, जसले आवरणसंगै आचरण अनी चित्रसंगै चरित्र र भवनसंगै भावना पनि परिवर्तन गर्छ ।""🙏🌞#शुभप्रभात☕️☕️🌹❤️",retweet,,शुभप्रभात,,,95,,,,ne,,,0,1575272991990067200,Syangjali_Pk,828200879337529344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3356553260,Thu Aug 27 06:18:27 +0000 2015,False,गृहिणीको साथै मनोविमर्शकर्ता हुँ।भावनात्मक रूपमा बिच्छिप्तलाई गोपनियता कायम राखी समस्यामा छलफल गरी बिकल्पको खोजी गर्न लगाउदै आत्म बल बढाउने काम गर्छु।।🙏😍🌹💓,170833,54825,8659,14,लुम्बिनी प्रदेश कपिलवस्तु 🇳🇵,🇳🇵🇳🇵सुष्मा आचार्य🇳🇵🇳🇵,142284,,,False
1575313582820315136,https://twitter.com/thakurPgajurel/status/1575313582820315136,Thu Sep 29 02:36:40 +0000 2022,2022-09-29 02:36:40+00:00,thakurPgajurel,"असत्ती हरू , आफै राजा हो झै गर्छ । https://t.co/jrAF1f8kJu",original,,,https://pbs.twimg.com/media/FdyjWnyUcAAtPLE.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1317823217705177088,Sun Oct 18 13:42:08 +0000 2020,False,"राष्ट्रिय स्वतन्त्र पार्टी 
 https://www.facebook.com/thakur.gajurel.96
https://youtube.com/channel/UChPz2DdqaaMkBqzzSZtAsdA
http://www.ghantibajyo.com",2869,60286,5241,6,Nepal ,Thakur Psd Gajurel,4795,,,False
1575313874353790977,https://twitter.com/bimal_kr/status/1575313874353790977,Thu Sep 29 02:37:50 +0000 2022,2022-09-29 02:37:50+00:00,bimal_kr,चराका प्रजाति बाहेक अन्य कुनैपनि खाले मांसजन्य जिनस सँगै पशु मारकाट समेत घरमा नचल्ने भएकाे हुँदा र यसले स्वास्थ्य तथा वातावरणीय सन्तुलनमा पार्ने प्रभाव र असरप्रति पनि सचेत भईदिनुहुन सम्पूर्णलाई अनुराेधसँगै चेतावनी पनि दिईन्छ।😁✌️,original,,,,https://twitter.com/i/web/status/1575313874353790977,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",629824016,Sun Jul 08 02:23:37 +0000 2012,False,#𝚂𝚒𝚗𝚐𝚒𝚗𝚐 #𝙲𝚕𝚊𝚜𝚜𝚒𝚌𝚊𝚕 #𝙼𝚞𝚜𝚒𝚌_𝙹𝚞𝚗𝚒𝚘𝚛𝙳𝚒𝚙𝚕𝚘𝚖𝚊 #𝙼𝚘𝚟𝚒𝚎𝚜 http://bimallama.wordpress.com,7240,976,716,2,Pokhara 🇳🇵,বিমল লামা®,11291,,,False
1575313968998006787,https://twitter.com/BD6984433795/status/1575313968998006787,Thu Sep 29 02:38:12 +0000 2022,2022-09-29 02:38:12+00:00,BD6984433795,"@MilanPandey हेर्दै लठेब्रो जस्तो छ यो पाण्डे, यस्तो पनि नेता हुन्छ, यस्तोको पछि किन लाउछस् नाती भन्दै हुनुहुन्थ्यो मलाई हाम्रो बाजेले 😁",reply,,,,,0,MilanPandey,1575168688189079563,212123818,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1481419934701867011,Thu Jan 13 00:17:10 +0000 2022,False,Live Free,0,0,29,0,,BD69,2,,,False
1575314075223228417,https://twitter.com/Rameshdahaltpj/status/1575314075223228417,Thu Sep 29 02:38:38 +0000 2022,2022-09-29 02:38:38+00:00,Rameshdahaltpj,तिमी चरम अवसरवादी @RabindraMबिचरा तिमीलाई उज्जवल थापाको श्राप लाग्नेछ ! आफुलाई बुद्दिजिवि र वैकल्पिक पार्टि भनेर लाटो देसका गाँडा तन्नेरीहरुको झुन्ड बनाई ति युवाहरुलाई बिचल्लि मा पारेर जाँदा तिमीलाई तेई गाँडा तन्नेरिहरुको झुन्डको श्राप लाग्नेछ ! के गर्ने भनेर पाटि खोलेको थियौ!!,original,,,,https://twitter.com/i/web/status/1575314075223228417,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1421836339155111952,Sun Aug 01 14:13:21 +0000 2021,False,कर्म मा बिश्वास गर्ने मान्छे,4191,650,763,1,Nepal,रमेश दाहाल ताप्लेजुङ ठुले,2332,,,False
1575314611968307200,https://twitter.com/raazkan5/status/1575314611968307200,Thu Sep 29 02:40:46 +0000 2022,2022-09-29 02:40:46+00:00,raazkan5,पुँजीवादी युरोपमा बुर्जुवा जीवन जिउँदै सर्वहाराको दुहाइ दिएर मुलुकको धर्मसंस्कृति माथि प्रहार गरेर पेट पाल्नु पनि एक किसिमको देहव्यापार नै हो।,retweet,,,,,64,,,,ne,,,0,1575251422526185477,apligrg,1428646966808834050,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1456126941933694976,Thu Nov 04 05:11:43 +0000 2021,False,,10957,267,184,0,Pokhara Nepal,raazkan,1637,,,False
1575314646231568384,https://twitter.com/Krishna72952181/status/1575314646231568384,Thu Sep 29 02:40:54 +0000 2022,2022-09-29 02:40:54+00:00,Krishna72952181,"कपडाले केवल लाज ढाक्छ! इज्जत त तिम्रो बोली,ब्यवहारले ढाक्ने हो, त्यसैले कपडा हैन ब्यवहार बदलौ !!
#शुभ_बिहानी 
#शुभ_दिनको_कामना🙏🙏",retweet,,शुभ_बिहानी शुभ_दिनको_कामना,,,58,,,,ne,,,0,1575249620229582848,arjunsa88001911,1443641207171649550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",985157635992358912,Sat Apr 14 14:07:38 +0000 2018,False,भवतु सब्ब मङ्गलम्⚘️💕,234712,10116,5741,2,"स्याङजा,काठमाडौं।",Aryal KP,69966,,,False
