id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577674432482807809,https://twitter.com/SushilS83080702/status/1577674432482807809,Wed Oct 05 14:57:51 +0000 2022,2022-10-05 14:57:51+00:00,SushilS83080702,"#FactsAboutDurga
 Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना समाजमा बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुको  कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/KQraT6ZZAw",retweet,,FactsAboutDurga,,,9,,,,ne,,,0,1577629235950272512,SitaulaGeeta,1494219196984872961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564922803195084800,Wed Aug 31 10:27:39 +0000 2022,False,,7,14,52,0,,Sushil Subedi,2885,,,False
1577674502216876032,https://twitter.com/spandan66335152/status/1577674502216876032,Wed Oct 05 14:58:07 +0000 2022,2022-10-05 14:58:07+00:00,spandan66335152,"@ach_kanchhu केही मिल्यो अनि केही मिल्दा मिल्दै गुम्यो 😢
सायद सपना हो यो!!
जिन्दगीको यात्रा कत्ति पनि पुरा हुदैन भने अस्तित्वमै रहि बाटो बदल्नुस, आत्महत्या भन्दा त बैकल्पिक बाटो उत्तम!!  
किनकि जिवन कुनै सिद्धान्तको आधारमा मात्रै चल्ने पनि होइन,
रुखले त हमेसा पात बदल्ने गर्छ तर जरा होइन !!!!",reply,,,,https://twitter.com/i/web/status/1577674502216876032,0,ach_kanchhu,1577662452749127680,1501826761344303105,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,"ट्विटरमा बेश्याबृत्ति मौलाएकोले तुरुन्तै 
चरित्रहिनहरु आउट भइदिनुस्, प्लिज! 🙏
यो वेश्यालय होइन। निडर, यथार्थ र सत्यवादी मन मस्तिष्कहरुको लागि मात्र यो मुटु❣️",2130,4,314,0,चितवन भरतपुर -१०.,Aniर Raज,3427,,,False
1577674509448273920,https://twitter.com/SushilS83080702/status/1577674509448273920,Wed Oct 05 14:58:09 +0000 2022,2022-10-05 14:58:09+00:00,SushilS83080702,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान् https://t.co/euAUg9Vyvr",retweet,,FactsAboutDurga,,,19,,,,ne,,,0,1577593251284287493,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564922803195084800,Wed Aug 31 10:27:39 +0000 2022,False,,7,14,52,0,,Sushil Subedi,2887,,,False
1577674521259413504,https://twitter.com/SushilS83080702/status/1577674521259413504,Wed Oct 05 14:58:12 +0000 2022,2022-10-05 14:58:12+00:00,SushilS83080702,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिनु भयो।
on Happy Dashain https://t.co/ifINN0OZBO",retweet,,FactsAboutDurga,,,9,,,,ne,,,0,1577630778904948737,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564922803195084800,Wed Aug 31 10:27:39 +0000 2022,False,,7,14,52,0,,Sushil Subedi,2890,,,False
1577674551801966592,https://twitter.com/spandan66335152/status/1577674551801966592,Wed Oct 05 14:58:19 +0000 2022,2022-10-05 14:58:19+00:00,spandan66335152,"@ApsaraPant @ach_kanchhu केही मिल्यो अनि केही मिल्दा मिल्दै गुम्यो 😢
सायद सपना हो यो!!
जिन्दगीको यात्रा कत्ति पनि पुरा हुदैन भने अस्तित्वमै रहि बाटो बदल्नुस, आत्महत्या भन्दा त बैकल्पिक बाटो उत्तम!!  
किनकि जिवन कुनै सिद्धान्तको आधारमा मात्रै चल्ने पनि होइन,
रुखले त हमेसा पात बदल्ने गर्छ तर जरा होइन !!!!",reply,,,,https://twitter.com/i/web/status/1577674551801966592,0,ApsaraPant,1577672901603774465,1026381036794601472,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,"ट्विटरमा बेश्याबृत्ति मौलाएकोले तुरुन्तै 
चरित्रहिनहरु आउट भइदिनुस्, प्लिज! 🙏
यो वेश्यालय होइन। निडर, यथार्थ र सत्यवादी मन मस्तिष्कहरुको लागि मात्र यो मुटु❣️",2130,4,314,0,चितवन भरतपुर -१०.,Aniर Raज,3428,,,False
1577674563613122560,https://twitter.com/DashiTara/status/1577674563613122560,Wed Oct 05 14:58:22 +0000 2022,2022-10-05 14:58:22+00:00,DashiTara,"#FactsAboutDurga
on Happy Dashain      देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशजब्राह्मण हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने",retweet,,FactsAboutDurga,,,39,,,,ne,,,0,1577532029679566848,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1283681541529321472,Thu Jul 16 08:35:17 +0000 2020,False,,31700,1285,853,0,,Tara Dashi,35756,,,False
1577674567467692032,https://twitter.com/BhattaDineash/status/1577674567467692032,Wed Oct 05 14:58:23 +0000 2022,2022-10-05 14:58:23+00:00,BhattaDineash,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।🍒 https://t.co/qCqtcSrfi3",retweet,,FactsAboutDurga,,,10,,,,ne,,,0,1577655993575428097,LaxumanPokhrel2,1279672488855613440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,80660,606,1352,0,,Dineash Bhatta,85603,,,False
1577674573058752513,https://twitter.com/ShivaDa86736992/status/1577674573058752513,Wed Oct 05 14:58:24 +0000 2022,2022-10-05 14:58:24+00:00,ShivaDa86736992,"#FactsAboutDurga
on Happy Dashain
https://t.co/LmomPJkmEV
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/VyqxYBiqz1",retweet,,FactsAboutDurga,,https://youtu.be/KEmKQ4MxVDA,10,,,,ne,,False,0,1577669465206009857,LalBahadurDas10,1264509431355604993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249249593583259648,Sun Apr 12 08:15:02 +0000 2020,False,"🇳🇵सुन्दर देही देखकर, ऊपजत है अनुराग।
चाम ना होता देही पर, तो जीवित खाते काग - कबीर साहेब",65781,4006,1618,0,"नेपाल, काठमाडौं ",Shiva 🇳🇵Kathamandu Nepal.,69586,,,False
1577674592063102977,https://twitter.com/BhattaDineash/status/1577674592063102977,Wed Oct 05 14:58:29 +0000 2022,2022-10-05 14:58:29+00:00,BhattaDineash,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/uSgpVOu3L3",retweet,,FactsAboutDurga,,,16,,,,ne,,,0,1577655889305096193,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,80662,606,1352,0,,Dineash Bhatta,85605,,,False
1577674592222859267,https://twitter.com/NpKeyRun/status/1577674592222859267,Wed Oct 05 14:58:29 +0000 2022,2022-10-05 14:58:29+00:00,NpKeyRun,@brb1954 ज्यानमारा  युद्धको परिणति।,reply,,,,,0,brb1954,1577225850105131008,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",70840970,Wed Sep 02 01:04:50 +0000 2009,False,😀,4336,247,424,1,Nepal,Kiran Neupane,1290,,,False
