id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575664382402793473,https://twitter.com/Chandra79899923/status/1575664382402793473,Fri Sep 30 01:50:37 +0000 2022,2022-09-30 01:50:37+00:00,Chandra79899923,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/7jFYBss5Dl",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575663897780322304,Chandra79899923,1448594175960567809,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448594175960567809,Thu Oct 14 10:19:10 +0000 2021,False,🇳🇵,14930,876,5000,5,Dumkauli Nawalpur Nepal,Chandrakanta Dhakal🇳🇵8 सेप्टेम्बर सदगुरु अवतरण।,17046,,,False
1575664387159117824,https://twitter.com/MahiDas88872170/status/1575664387159117824,Fri Sep 30 01:50:38 +0000 2022,2022-09-30 01:50:38+00:00,MahiDas88872170,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/6flLem6fIH",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575662680676843522,shivdas_giri,1512732524191305730,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268165848524623873,Wed Jun 03 13:01:48 +0000 2020,False,Kabir Is God,18647,405,22,0,,Mahi Das,18932,,,False
1575664389474373633,https://twitter.com/Mahendr66414952/status/1575664389474373633,Fri Sep 30 01:50:39 +0000 2022,2022-09-30 01:50:39+00:00,Mahendr66414952,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/Igh5xpxuDG",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575659958905208832,BurlakotiDas,1536017951866101760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434038102574600196,Sat Sep 04 06:18:31 +0000 2021,False,Goodness,63110,488,103,0,,Mahendra Rana,66577,,,False
1575664391801884672,https://twitter.com/khanalng5/status/1575664391801884672,Fri Sep 30 01:50:40 +0000 2022,2022-09-30 01:50:40+00:00,khanalng5,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/aaSYjtSHzm,retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575662397070528512,Chandra34844470,1479803672401829890,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2558859455,Thu May 22 13:45:52 +0000 2014,False,"सात समुन्द्र की मसि करुं, लेखनि करुं बनिराय ।
                             धरती का कागद करुं, गुरु गुण लिखा न जाय  ।।",48283,21240,19775,1,,Bhakta Narendra Das,47270,,,False
1575664392787890177,https://twitter.com/Kritikarajbans5/status/1575664392787890177,Fri Sep 30 01:50:40 +0000 2022,2022-09-30 01:50:40+00:00,Kritikarajbans5,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/Pc33sGTD38",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575664270385111041,ShivNar85184918,1215937131966689280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574031737575079936,Sun Sep 25 13:43:34 +0000 2022,False,🌺❤मानुष जन्म दुर्लभ है मिले ना बारंबार !💐🥀तरुवर से पत्ता टूट गिरे बहुर ना लगता डाल!!❤🌺,458,43,97,0,,❤️🌻KRITIKA🌹RBC🌻❤️🙏📿,379,,,False
1575664396671406080,https://twitter.com/RadhikaBasnet15/status/1575664396671406080,Fri Sep 30 01:50:41 +0000 2022,2022-09-30 01:50:41+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्।
Save Animals https://t.co/x3xOXCqJpb",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575662181395595264,NamdevNeupane8,1428385806503190536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17504,110,21,0,,Radhika Basnet,17498,,,False
1575664402011127813,https://twitter.com/rabin_dass/status/1575664402011127813,Fri Sep 30 01:50:42 +0000 2022,2022-09-30 01:50:42+00:00,rabin_dass,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/aaSYjtSHzm,retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575662397070528512,Chandra34844470,1479803672401829890,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492134009761329153,Fri Feb 11 13:51:00 +0000 2022,False,"Follower of ""saint Rampal ji Maharaj""❤💫👑",2847,112,262,0,,Rabin Dass,3414,,,False
1575664403072319488,https://twitter.com/DineshD77188033/status/1575664403072319488,Fri Sep 30 01:50:42 +0000 2022,2022-09-30 01:50:42+00:00,DineshD77188033,"पशुको चित्कार
""हामी पनि मानव जस्तै प्राणी हौं। हाम्रो पनि परिवार छ । भगवानले हामीलाई पनि बाँच्न का लागि जन्म दिनुभएको हैन र ? हामीलाई मारेर देवी माता प्रसन्न कसरी हुन्छिन्? के यही मानवता हो? यदि हो भने त हामी पशु बरु दयालु छौँ""
#बलिप्रथा_बन्द_गरौँ
Save Animals https://t.co/kIpQi6poIF",retweet,,,,,30,,,,ne,,,0,1575661423929176064,Roshan_karna,1122597930,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",280,67,91,0,,Dinesh bhujel,5248,,,False
1575664403068104705,https://twitter.com/GitaAdh97736167/status/1575664403068104705,Fri Sep 30 01:50:42 +0000 2022,2022-09-30 01:50:42+00:00,GitaAdh97736167,"#बलिप्रथा_बन्द_गरौँदेवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/j8FKeTAUbD",original,,बलिप्रथा_बन्द_गरौँदेवी,,https://twitter.com/i/web/status/1575664403068104705,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212034635451879424,Tue Dec 31 15:36:21 +0000 2019,False,"Sat sahib ji🇳🇵🙏ऐसा निर्मल ज्ञान है जो निर्मल करे शरीर
और ज्ञान मंडलीक है चकवे ज्ञान कबीर🙏",93379,1714,474,0,Nepal,🇳🇵🇳🇵Gita Adhikari🇳🇵🇳🇵,103530,,,False
1575664404426694658,https://twitter.com/MunniDasi4/status/1575664404426694658,Fri Sep 30 01:50:43 +0000 2022,2022-09-30 01:50:43+00:00,MunniDasi4,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/OsIVezO2rr",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575662901133684736,PrastutiPrstt6,1525137980783927296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563907464981909505,Sun Aug 28 15:13:11 +0000 2022,False,मेरे गुरुदेव भगवान है भगवान है सन्त रामपाल जी महाराज,139,47,113,0,,Munni Dasi,172,,,False
