id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576086401619066881,https://twitter.com/VipulMangla10/status/1576086401619066881,Sat Oct 01 05:47:35 +0000 2022,2022-10-01 05:47:35+00:00,VipulMangla10,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/cmLSixgnlV",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576010870098100224,RajeshG70554680,1564459941691215873,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1568091809401937920,Fri Sep 09 04:22:39 +0000 2022,False,,2897,23,18,0,,Vipul Mangla,3135,,,False
1576086435299328000,https://twitter.com/BishnuD21759578/status/1576086435299328000,Sat Oct 01 05:47:43 +0000 2022,2022-10-01 05:47:43+00:00,BishnuD21759578,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/EayESYxShq",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576084504766083077,anitaSa71021291,1525383752259891200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574566415301980160,Tue Sep 27 01:08:23 +0000 2022,False,,1389,65,131,0,Nepal,Bishnu Das,1391,,,False
1576086458766876672,https://twitter.com/sthramkumar/status/1576086458766876672,Sat Oct 01 05:47:48 +0000 2022,2022-10-01 05:47:48+00:00,sthramkumar,नवलपरासीमा महिलामाथि सामुहिक बलात्कार https://t.co/WGEMSMk6Dt,original,,,,https://www.nayapatrikadaily.com/news-details/97015/2022-10-01,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1297123788,Mon Mar 25 00:35:21 +0000 2013,False,,525,1585,2865,0,,Journalist Ramkumar Shrestha राम श्री,10371,,,False
1576086503239057408,https://twitter.com/waglesanjiv/status/1576086503239057408,Sat Oct 01 05:47:59 +0000 2022,2022-10-01 05:47:59+00:00,waglesanjiv,"@kamalrijal1 नेपाली राजनीति विचौलियातन्त्र, दलालतन्त्र, तस्कर र डनतन्त्रमा रूपान्तरण भैसक्यो। राजनीतिबाट सिद्धान्त, मूल्य मान्यता, सदाचार आदर्श मरिसक्यो । दलहरूमा धनवाद र डनवाद हावी छ, सामान्य मान्छेले मूल्य र आदर्शको मार्गबाट चुनावमा प्रतिस्पर्धा गर्न संभव छैन ।",retweet,,,,,38,,,,ne,,,0,1575748887075119106,lokesh_dhakal,2704441555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1903477692,Wed Sep 25 09:12:38 +0000 2013,False,journalist & writer ; guest editor http://www.theasialive.com,27667,3408,2768,5,Nepal,Sanjiv wagle,13738,,,False
1576086520091459584,https://twitter.com/BishnuD21759578/status/1576086520091459584,Sat Oct 01 05:48:03 +0000 2022,2022-10-01 05:48:03+00:00,BishnuD21759578,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/CXs1Kv7CU3",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576084101664161792,anitaSa71021291,1525383752259891200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574566415301980160,Tue Sep 27 01:08:23 +0000 2022,False,,1394,65,131,0,Nepal,Bishnu Das,1396,,,False
1576086519932022785,https://twitter.com/VipulMangla10/status/1576086519932022785,Sat Oct 01 05:48:03 +0000 2022,2022-10-01 05:48:03+00:00,VipulMangla10,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ https://t.co/2Bc1lN2mJE",original,,बलिप्रथा_बन्द_गरौँ,https://pbs.twimg.com/media/Fd9iVMZUoAA5YjA.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1568091809401937920,Fri Sep 09 04:22:39 +0000 2022,False,,2897,23,18,0,,Vipul Mangla,3136,,,False
1576086532200751104,https://twitter.com/RamNarayanDass3/status/1576086532200751104,Sat Oct 01 05:48:06 +0000 2022,2022-10-01 05:48:06+00:00,RamNarayanDass3,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/EayESYxShq",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576084504766083077,anitaSa71021291,1525383752259891200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560837547399401475,Sat Aug 20 03:55:44 +0000 2022,False,,8842,56,35,0,,Ram Narayan Dass,8932,,,False
1576086557823336449,https://twitter.com/BishnuD21759578/status/1576086557823336449,Sat Oct 01 05:48:12 +0000 2022,2022-10-01 05:48:12+00:00,BishnuD21759578,"@cmprachanda #बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576083625623584768,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574566415301980160,Tue Sep 27 01:08:23 +0000 2022,False,,1397,65,131,0,Nepal,Bishnu Das,1399,,,False
1576086560323141632,https://twitter.com/samachardaineek/status/1576086560323141632,Sat Oct 01 05:48:12 +0000 2022,2022-10-01 05:48:12+00:00,samachardaineek,बलात्कार आरोप लागेका क्रिकेटर सन्दीप  काठमाडौं आउँदै https://t.co/Q9Lc6KN9AD,original,,,,https://samachardainik.com/news-details/121920/2022-10-01,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",912188794383753217,Mon Sep 25 05:35:31 +0000 2017,False,स्वतन्त्र पत्रकारिताको अधिकारलाई कुण्ठित पार्न  सम्पादकको कैँचीले अब कुनैपनि समाचारको सत्यता काट्न हामी दिनेछैनौ ।,406,3626,94,20,Nepal,SamacharDainik,89898,,,False
1576086603973693441,https://twitter.com/mundrika_kewat/status/1576086603973693441,Sat Oct 01 05:48:23 +0000 2022,2022-10-01 05:48:23+00:00,mundrika_kewat,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/gMzGDA2IKf",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576084944652480513,mundrika_kewat,1571014694441472001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571014694441472001,Sat Sep 17 05:54:45 +0000 2022,False,,3,0,2,0,,Mundrika Kewat,23,,,False
