id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574687056575406083,https://twitter.com/DharmarajDas17/status/1574687056575406083,Tue Sep 27 09:07:05 +0000 2022,2022-09-27 09:07:05+00:00,DharmarajDas17,"#📚श्राद्ध क्रिया तथा पितृपुजा शास्त्र विरुद्ध साधना किन हो?📚

जब हिन्दु समाजमा कसैको मृत्यु हुन्छ अनि पण्डितले भन्नुहुन्छ कि मृतकको अस्थी गंगामा जल प्रवाह गरेपछी मोक्ष प्राप्त हुन्छ, फेरि भन्नुहुन्छ कि छ मासिक, बर्खी ले मोक्ष हुन्छ। त्यति गरे पश्चात् जब श्राद्ध आउँछ https://t.co/SORLNnuurD",original,,,,https://twitter.com/i/web/status/1574687056575406083,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487308419975417857,Sat Jan 29 06:15:47 +0000 2022,False,,34550,256,14,0,,Dharmaraj Das,34794,,,False
1574687457416978432,https://twitter.com/OmThapa27/status/1574687457416978432,Tue Sep 27 09:08:40 +0000 2022,2022-09-27 09:08:40+00:00,OmThapa27,"देशव्यापी रूपमा डेङ्गुको महामारी बढिरहेको छ।सरकार यति लाचार र निकम्मा सावित भयो कि जनताको स्वास्थ्यको ख्याल भन्दा पनि कुर्सी कसरी बचाउने,अपवित्र गठजोड गरेर सिट संख्या कसरी बढी जित्ने र देश दोहन कसरी गर्ने भन्नेमा नै ध्यान केन्द्रित छ।
फोहोरी राजनीतिको सास्ती जनताले भोग्नुपर्ने?",original,,,,https://twitter.com/i/web/status/1574687457416978432,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2433316058,Tue Apr 08 09:00:54 +0000 2014,False,आफ्नै परिश्रममा जीविकोपार्जन गरिरहेको एक आम नागरिक।आफूभन्दा ठूलालाई आदर सम्मान र सानालाई माया गरौँ।मित्रता नै सम्बन्धको रक्षासूत्र हो।#Buddha was born in Nepal.,124876,20142,13452,7,सोलु~उदयपुर~काठमाडौं।,ओमकुमार थापा,14598,,,False
1574688179537399809,https://twitter.com/SandeepSihagINC/status/1574688179537399809,Tue Sep 27 09:11:32 +0000 2022,2022-09-27 09:11:32+00:00,SandeepSihagINC,@AnupamPKher @actorprepares अनुपम खैर नौटंकी बाज,reply,,,,,0,AnupamPKher,1574606671615336473,76294950,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546894755706990593,Tue Jul 12 16:31:37 +0000 2022,False,हमारा PM राहुल गांधी,830,793,1543,0,,Sandeep Sihag INC,1857,,,False
1574688218762518529,https://twitter.com/ypgiri/status/1574688218762518529,Tue Sep 27 09:11:42 +0000 2022,2022-09-27 09:11:42+00:00,ypgiri,प्रधानमन्त्रीको कार्यालय वालुवाटामा पार्टीको बैठक बस्नुको मज्जा बेगलै छ। देशद्रोही नागरिकता बेचुवाहरूलाई मङ्सिर ४ गते बडार्नु पर्छ।,retweet,,,,,5,,,,ne,,,0,1574677938607337472,NarendraBikram4,1076794932361216000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559019248269139969,Mon Aug 15 03:29:21 +0000 2022,False,,2088,88,350,0,,ypgiri,1778,,,False
1574688375298461696,https://twitter.com/HamroNepal_2021/status/1574688375298461696,Tue Sep 27 09:12:19 +0000 2022,2022-09-27 09:12:19+00:00,HamroNepal_2021,"सामानुपातिक,बनाए पतित! श्रीमानहरु देशको शिर्ष स्थानमा,श्रीमतीहरु पिछडिएको दलित कोटामा!सत्ताको अनैंतिक फाइदा लिन्छ,अरुलाई त्यागको विग्रह पढाउछ!चारापाटा कटाउ भन्दै,पाँच फुटको मान्छे छ फुट उफ्रने, महामन्त्रीद्वय,बन्द सुची नहेर्ने!पराईले तताएको जोस,जनता लाचार,शासक नेता,जोसमा बिहोस!🌙",retweet,,,,,68,,,,ne,,,0,1574433973941346309,KamalBh12278882,1055672096297086977,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",147618309,Mon May 24 16:11:40 +0000 2010,False,कृषि मुलश्च जिवनम... कृषि पेशा र कृषकको सम्मान गरौं..राष्ट्र र राष्ट्रीयता प्रति सदैव झुकाव राखौं...,2852,2450,1746,1,"Kathmandu, Nepal",नेपालको छोरो/Son of Nepal,2305,,,False
1574689062690119680,https://twitter.com/khalid11276941/status/1574689062690119680,Tue Sep 27 09:15:03 +0000 2022,2022-09-27 09:15:03+00:00,khalid11276941,भाउजुले कस्तो मज्जाले चुसेकि होलिन् दाइको लाडो ।।। https://t.co/OiFUEVh6qu,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/822349066713501696/pu/img/A5BsZhfs34WGESrX.jpg,,1109,,,,ne,,False,0,822349690171555840,diya_mia_k,786401866670190592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543180447601025024,Sat Jul 02 10:31:59 +0000 2022,False,,1152,80,14,3,,khalid,2905,,,False
1574689327916797952,https://twitter.com/EkySapu71902796/status/1574689327916797952,Tue Sep 27 09:16:06 +0000 2022,2022-09-27 09:16:06+00:00,EkySapu71902796,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,444,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569690226301501446,Tue Sep 13 14:11:51 +0000 2022,False,,1787,25,70,0,,Eky Saputra,4301,,,False
1574689515075424256,https://twitter.com/Rishu5589/status/1574689515075424256,Tue Sep 27 09:16:51 +0000 2022,2022-09-27 09:16:51+00:00,Rishu5589,"@jamuna_giri17 धन्यवाद तर मेरो अरूसगै माया बसिसक्यो🤗🤗😂🤣🤣तिमिलाइ त जिस्काको मात हो,,अब टाटा बाइ बाइ गया खत्तम भन्न मात बाकि😂🤣🤣🤣🤣",reply,,,,,0,jamuna_giri17,1574688673118838784,1501154985303687170,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1303343452193583106,Tue Sep 08 14:44:42 +0000 2020,False,म जे भन्छु त्यसको लागि म जिम्मेवार छु।हजुरले के बुझ्नुहुन्छ त्यसको लागि म जिम्मेवार छैन।हाँस्नु हँसाउनु प्राथमिकता नराम्रो नमान्नु मानेमा नराम्रो आफै हो जान्नु,76502,3801,1577,0,Everywhere In The  UNIverse🖤,ऋषि (ReeSea🙏💙💚🖤😇,34683,,,False
1574689613817516032,https://twitter.com/bhupenshree/status/1574689613817516032,Tue Sep 27 09:17:14 +0000 2022,2022-09-27 09:17:14+00:00,bhupenshree,"@Nirmaladhakal44 घोचेर नि ठुङेर अन्टिले मार्ने नि हुनुभो 
त्यही भएर हरियो सलाम",reply,,,,,0,Nirmaladhakal44,1574577925315125248,1252978967427997697,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3184677284,Mon May 04 02:06:34 +0000 2015,False,बेल्चा चलाउंछु खाडीमा,2893,118,469,0,United Arab Emirates,गाउले बोरो,1086,,,False
1574689647577350144,https://twitter.com/Radhesh09331119/status/1574689647577350144,Tue Sep 27 09:17:22 +0000 2022,2022-09-27 09:17:22+00:00,Radhesh09331119,जंगल राज,quote,,,,,0,,,,ne,,,0,1574672271192788993,RahulShivGanes3,1352243943124201472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560472001109790722,Fri Aug 19 03:42:02 +0000 2022,False,जिला अध्यक्ष रायबरेली ( लोधी सेना ),4072,394,315,0,,Radheshyam Lodhi,3687,,,False
