id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1545277878555795458,https://twitter.com/DanuwarJyoti/status/1545277878555795458,Fri Jul 08 05:25:30 +0000 2022,2022-07-08 05:25:30+00:00,DanuwarJyoti,"@rabinsuwal Impunity त्यही हो। अनि जसले जे गरे नी हुनी जंगली राज किन नहोस्। पन्चहरुले ३० वर्ष यसैगरी खाएर ०४६ तिर नेपाललाई खोक्रो र हरितन्नम बनाएका थिए। कांग्रेस, कम्युनिष्ट र विचाैलियाहरुले ३३ वर्ष खाएर अहिले पाकिस्तान लंकाको हालमा पुग्नैे आंटेको देखिन्छ। जनता मुला पनि भ्रष्ट नै हो यहांको।",reply,,,,https://twitter.com/i/web/status/1545277878555795458,0,rabinsuwal,1545265522186416128,218472208,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4033829060,Tue Oct 27 09:06:30 +0000 2015,False,"A Simple Person. Learner in the field of Sociology, Political Science, Law, Peace & Democracy, Inclusion. Tweets are personal. Unfollow=Unfollow Back 100%😁😂😂",39117,16234,16330,4,Kathmandu,Jyoti Danuwar,4846,,,False
1545277979978113024,https://twitter.com/sanskritygrg/status/1545277979978113024,Fri Jul 08 05:25:54 +0000 2022,2022-07-08 05:25:54+00:00,sanskritygrg,"केही पार्टी र व्यक्ति को चरित्र का आधार मा तयार नामहरू (कसलाई भनिएको हो आँफै चिन्नुहोस्):
खाओवादी
लेमाले-देमाले
र्‍याले बूढो
धनार्जन शर्मा
करराज खतिवडा
गनगने थापा
पाप्रा उप्किएको राप्रपा
टुक्के बूढो
होली वाइन
बजेट बाँड्ने देवी ...",retweet,,,,,1,,,,ne,,,0,1545275139675537408,priyambadapanta,747626903373156354,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",749809966152818688,Mon Jul 04 03:40:01 +0000 2016,False,"Daughter of Newar mother & Gurung father, fond of Nepali culture, student of journalism BA final year, from Nawalparasi district.",3373,1865,910,0,"Nawalparasi, Nepal",Sanskriti Gurung,1276,,,False
1545278056998191106,https://twitter.com/BeOriginal_0/status/1545278056998191106,Fri Jul 08 05:26:13 +0000 2022,2022-07-08 05:26:13+00:00,BeOriginal_0,"CCTV फुटेज को अपार सफलता पछि प्याड सुरु अब राजीनामा दिने पालो देउवा को हो??
 देउवाको दुकानदारी जनता सामु?
कुर्सी मात्र कि देशद्रोही मुद्दा  ???",retweet,,,,,4,,,,ne,,,0,1545276772065099776,AnilRam29482186,1280294733701505024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",313655381,Thu Jun 09 00:41:49 +0000 2011,False,ॐ innocent idiot who trusted everyone  my tweets👉... ( @ocean_of_heart )👇,148567,15766,13866,3,my own kingdom,✍अજ્ઞાત🥀,157561,,,False
1545278124522635265,https://twitter.com/JayJananiJayDes/status/1545278124522635265,Fri Jul 08 05:26:29 +0000 2022,2022-07-08 05:26:29+00:00,JayJananiJayDes,"देश सङ्घीयतामा छ, अर्थात पूर्ण विकेन्द्रीकरण हुनुपर्दछ ।

संघमा किन् राष्ट्रियसभा ?
किन खारेज नगर्ने ?
औचित्य के ?

झोले ब्यबस्थापन ? 😡
@BipinLAW @BhimarjunPhD
@NepaliCongress @umlcpn
@CenterCpn",retweet,,,,,1,,,,ne,,,0,1544965130651594753,JayJananiJayDes,1538441106,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538441106,Sat Jun 22 10:39:01 +0000 2013,False,"Finance & Economy || Tech observer || Against corruption & Bad Governance ||
RTs & Likes are not endorsements ||

🔊 Social media influencer",60150,2059,4996,1,Nepal,जय देश 🇳🇵,21939,,,False
1545279227750100993,https://twitter.com/Last_Bencher_/status/1545279227750100993,Fri Jul 08 05:30:52 +0000 2022,2022-07-08 05:30:52+00:00,Last_Bencher_,जोगि नामका ढोँगिहरु नि बोका भन्दा  कम छैनन,quote,,,,,0,,,,ne,,,0,1545001883202232321,sircaustic__,1193042989,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3257771538,Sat Jun 27 14:14:25 +0000 2015,False,"ट्विट मन परे चोरिन्छ पनि।।।अस्लिल ट्विट गर्दैमा अस्लिल होइन्छ भन्ने सोच्नेहरु टाडै बस्दा हुन्छ है।।।।
#मनमौजी मान्छे।।।",14171,515,125,0,कालो वादल मुनि,Y̶e̶w̶ ̶B̶u̶c̶k̶,8142,,,False
1545279436093722624,https://twitter.com/munu3467/status/1545279436093722624,Fri Jul 08 05:31:42 +0000 2022,2022-07-08 05:31:42+00:00,munu3467,"यो मन 
अनि 
यो मस्तिष्क 
एकदमै स्वार्थी छ के 
बेक्कार मा दोन्द्द मच्चाईदिन्छ ।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1283387524073680899,Wed Jul 15 13:07:12 +0000 2020,False,"असल मान्छेसँग नजिक जाने कोशिस गर्छु 
भने सुन्दर मान्छे देखि टाढा भाग्ने कोशिस गर्छु ।",13442,919,311,0,Nepal,🍂मुना💞,1110,,,False
1545279746400927744,https://twitter.com/sircaustic__/status/1545279746400927744,Fri Jul 08 05:32:56 +0000 2022,2022-07-08 05:32:56+00:00,sircaustic__,जोगि नामका ढोँगिहरु नि बोका भन्दा  कम छैनन,retweet,,,,,1,,,,ne,,,0,1545279227750100993,Last_Bencher_,3257771538,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193042989,Mon Feb 18 12:30:58 +0000 2013,False,de-motivational speaker 📢,9753,2014,1766,6,,Sir Caustic ™,11475,,,False
1545279875778428930,https://twitter.com/sircaustic__/status/1545279875778428930,Fri Jul 08 05:33:26 +0000 2022,2022-07-08 05:33:26+00:00,sircaustic__,बुकुवा घस्ने हो हाम्रो मा,retweet,,,,,1,,,,ne,,,0,1545275721484218370,babusasach,581385332,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193042989,Mon Feb 18 12:30:58 +0000 2013,False,de-motivational speaker 📢,9753,2014,1766,6,,Sir Caustic ™,11476,,,False
1545279885068840960,https://twitter.com/sircaustic__/status/1545279885068840960,Fri Jul 08 05:33:29 +0000 2022,2022-07-08 05:33:29+00:00,sircaustic__,"यो हाम्रो चलन हुँदै होइन, यो सबै नाटक नै हो!",retweet,,,,,3,,,,ne,,,0,1545273932743573504,mama_shr33,704989734687248384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193042989,Mon Feb 18 12:30:58 +0000 2013,False,de-motivational speaker 📢,9753,2014,1766,6,,Sir Caustic ™,11477,,,False
1545279904421318657,https://twitter.com/sircaustic__/status/1545279904421318657,Fri Jul 08 05:33:33 +0000 2022,2022-07-08 05:33:33+00:00,sircaustic__,र हाम्रो तिर पनि 😂😋🙈,retweet,,,,,2,,,,ne,,,0,1545261218281037826,driversailo,1015633494242988032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193042989,Mon Feb 18 12:30:58 +0000 2013,False,de-motivational speaker 📢,9753,2014,1766,6,,Sir Caustic ™,11479,,,False
