id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539425012851310592,https://twitter.com/pokhreli_p/status/1539425012851310592,Wed Jun 22 01:48:18 +0000 2022,2022-06-22 01:48:18+00:00,pokhreli_p,"मानिसहरू चरित्र बनाउन होइन,
शरीर बनाउन समय खर्चन्छन् र भन्छन्, 
सबै मानिसहरू चरित्रहीन भए! 
घोर अचम्म! 🤔😳

#शुभ_प्रभात 🙏💕🌄☕🌿🍁☘️🇳🇵",retweet,,शुभ_प्रभात,,,48,,,,ne,,,0,1539397850068660226,newborn122,1070365321297575937,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2299243045,Sun Jan 19 07:49:10 +0000 2014,False,"एक आम मानिस ✊🙏
Follow for Motivational Tweets 
टुइटहरु 👉️ https://twitter.com/search?q=from%…",189296,37269,2243,14,🇳🇵,पोखरेली🇳🇵,133125,,,False
1539425048536154112,https://twitter.com/santram62587282/status/1539425048536154112,Wed Jun 22 01:48:27 +0000 2022,2022-06-22 01:48:27+00:00,santram62587282,"#ImmortalGodKabir
Sant Rampal Ji Maharaj
कबीर साहेबलाई विशालु बिच्छीद्वारा मार्ने व्यर्थ प्रयास ।
 https://t.co/kMnvznujWc",retweet,,ImmortalGodKabir,,,2,,,,ne,,,0,1539423505313169408,TukeshwarSarva,1185385246113570817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486944422344663040,Fri Jan 28 06:10:48 +0000 2022,False,Sant ram Sahuarita 12101977,5036,1035,1691,0,,"santram Sahu नौ मन सूत उलझिया, ऋषि रहे झख मार।",6075,,,False
1539425172687425536,https://twitter.com/PrastutiPrstt6/status/1539425172687425536,Wed Jun 22 01:48:56 +0000 2022,2022-06-22 01:48:56+00:00,PrastutiPrstt6,"#ImmortalGodKabir
६०० वर्ष पहिला जब कबीर परमात्मा धर्तिमा लिला गरिरहनु भएको थियो ""परमात्मा कबीर साहेबलाई 52 पटक मार्ने प्रयास गरियो तर परमात्मालाई कुनै हानि हुन सकेन किनभने परमेश्वर कबीर साहेब अजर अमर अविनाशी हुनुहुन्छ ।Sant Rampal Ji Maharaj https://t.co/WDYB7kiHUn",original,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539425172687425536,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525137980783927296,Fri May 13 15:37:39 +0000 2022,False,sat saheb,30,17,46,0,,Pràstútî,738,,,False
1539425232720523264,https://twitter.com/sunitak46781699/status/1539425232720523264,Wed Jun 22 01:49:11 +0000 2022,2022-06-22 01:49:11+00:00,sunitak46781699,"#ImmortalGodKabir
कबीर परमेश्वरलाई तातो तेलको कराहीमा हालेर मार्ने कुचेष्टाशेखतकी पीरले कबीर परमेश्वरलाई मार्ने उद्देश्यले उम्लिरहेको तातो तेलमा हाल्न लगायो तर कबीर परमेश्वर तातो तेलमा यसरी बसिरहनु भयो मानौँ कि चिसो पानीमा बस्नुभयो।कबीर परमेश्वरजीलाई केही हानी भएन https://t.co/DNgz7LToHw",original,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539425232720523264,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,26852,932,121,0,,Sunita dasi,27319,,,False
1539425244447854592,https://twitter.com/kabita_singh098/status/1539425244447854592,Wed Jun 22 01:49:14 +0000 2022,2022-06-22 01:49:14+00:00,kabita_singh098,"#ImmortalGodKabir
Sant Rampal Ji Maharaj
कबीर साहेबलाई विशालु बिच्छीद्वारा मार्ने व्यर्थ प्रयास । https://t.co/XoxX8jNWAy",retweet,,ImmortalGodKabir,https://pbs.twimg.com/media/FV0hNUUakAEDnl8.jpg,,11,,,,ne,,False,0,1539423172826521600,da72661785,1517684388188028929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1223529236935233536,Sat Feb 01 08:51:36 +0000 2020,False,"Angle of parmatma😌❤️✨


꧁Lets come to the path of salvation.꧂🏃‍♂️🏃‍♀️🥰😍",16830,2230,133,1,"Butwal,Nepal",~`Ka Bi Ta´~🧚‍♀️🙆‍♀️😇😇,14402,,,False
1539425253847248901,https://twitter.com/BiswashMagar7/status/1539425253847248901,Wed Jun 22 01:49:16 +0000 2022,2022-06-22 01:49:16+00:00,BiswashMagar7,"#ImmortalGodKabir
600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ । https://t.co/TW19aIaY3t",original,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539425253847248901,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389251067163004932,Mon May 03 16:10:52 +0000 2021,False,Kabir Is Supreme God.,50552,684,608,0,Nepal 🇳🇵🇳🇵🇳🇵,Biswash Magar,56162,,,False
1539425258511298561,https://twitter.com/Deepksir/status/1539425258511298561,Wed Jun 22 01:49:17 +0000 2022,2022-06-22 01:49:17+00:00,Deepksir,गौतम बुद्धले घर बनाउन नसकेर रुखमुनी तपस्या गरेका पनि होइनन् । महात्मा गान्धीले सटपेन्ट किन्न नसकेर धोति लगायका पनि होइनन् त्यो भनेको आदर्श ब्याक्तिको पहिचान हो ।  कुकुर झै भुक्दै हिडेर बाठो र नबोलेर लाटो पनि भैदइन.... 🇳🇵💐😃ज्ञान  बाडनु ठूलो धर्म हो 👍🌱👍@deepaksir,quote,,,,https://twitter.com/i/web/status/1539425258511298561,0,,,,ne,,,0,1539412201068724224,sani_sharma1,1018791882678243328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1463224691775049728,Tue Nov 23 19:15:51 +0000 2021,False,"तिम्ले एक्लो नसम्झनु मलाई,
तिम्रा यादहरूले अझै साथ छाडेका छैनन् ..
माया सम्बन्ध र सम्पत्ति
उस्तै उस्तै लाग्छ रे अनुशासन समितिले प्राप्त गरेको निर्णय वालिङ शाखा",1277,315,1225,0,Kathmandu,पराजुली सरकार,1737,,,False
1539425266237222912,https://twitter.com/GeetaKC7/status/1539425266237222912,Wed Jun 22 01:49:19 +0000 2022,2022-06-22 01:49:19+00:00,GeetaKC7,"600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ ।
#ImmortalGodKabir

Sant Rampal Ji Maharaj https://t.co/1qAkzyN5I3",original,,,,https://twitter.com/i/web/status/1539425266237222912,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1253183262840598529,Thu Apr 23 04:46:11 +0000 2020,False,,17134,1949,100,0,Arghakhanchi,Geeta K.C,14906,,,False
1539425272185114625,https://twitter.com/ibhanubhakta/status/1539425272185114625,Wed Jun 22 01:49:20 +0000 2022,2022-06-22 01:49:20+00:00,ibhanubhakta,तीन अफ्रिकी जंगली कुकुरको दुई हजार किलोमिटर लामो यात्रा https://t.co/iEUl1H2NDq,retweet,,,,https://www.setopati.com/social/274770,8,,,,ne,,False,0,1539401015648088064,setopati,1307725646,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2900322426,Sat Nov 15 12:27:49 +0000 2014,False,Political & Current Affairs Correspondent @setopati. Honesty is the best policy.,3938,2882,887,9,"jhamsikhel, Lalitpur, Nepal",bhanubhakta,13708,,,True
1539425463604740096,https://twitter.com/DXNLEE3/status/1539425463604740096,Wed Jun 22 01:50:06 +0000 2022,2022-06-22 01:50:06+00:00,DXNLEE3,"#ImmortalGodKabir
Sant Rampal Ji Maharaj
कबीर साहेबलाई विशालु बिच्छीद्वारा मार्ने व्यर्थ प्रयास ।
 https://t.co/kMnvznujWc",retweet,,ImmortalGodKabir,,,4,,,,ne,,,0,1539423505313169408,TukeshwarSarva,1185385246113570817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487800396202803203,Sun Jan 30 14:50:45 +0000 2022,False,DXN LEE,3140,75,144,0,,DXN LEE,3291,,,False
