id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576612229545226241,https://twitter.com/rpbebare/status/1576612229545226241,Sun Oct 02 16:37:02 +0000 2022,2022-10-02 16:37:02+00:00,rpbebare,"@kamalrijal1 उनीहरू तबसम्म सुध्रिदैनन् जबसम्म हामी बिग्रिदैनौ सर। सर बिग्रिएर एक उदाहरणीय काम गर्नु भा छ, अब बिग्रिने पालो भोट दिने सबै नेपाली जनताको! मौका आउँदैछौ, चौका हानौ कमसेकम, छक्का हान्न नसकेपनि!",reply,,,,https://twitter.com/i/web/status/1576612229545226241,0,kamalrijal1,1576498550942289920,1271486113,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3119207288,Tue Mar 31 05:46:56 +0000 2015,False,एक स्वतन्त्र बिचार राख्ने नेपाली,30799,324,539,1,Nepal,Ramesh Parajuli,5679,,,False
1576612271601557504,https://twitter.com/ShilaDasi5/status/1576612271601557504,Sun Oct 02 16:37:12 +0000 2022,2022-10-02 16:37:12+00:00,ShilaDasi5,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/wPg4J4EsK8",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576607224864342016,RoshanDasNepal1,1540735937445269504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538091272908378112,Sat Jun 18 09:29:21 +0000 2022,False,Kabir is God,19108,101,122,0,,Shila Dasi,19543,,,False
1576612317264896000,https://twitter.com/Anirudh84291341/status/1576612317264896000,Sun Oct 02 16:37:23 +0000 2022,2022-10-02 16:37:23+00:00,Anirudh84291341,"#बलिप्रथा_बन्द_गरौँ
Save Animals
✳ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576612317264896000,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1284094702954807297,Fri Jul 17 11:57:33 +0000 2020,False,,4136,46,178,1,,Anirudha Das,4246,,,False
1576612327155109888,https://twitter.com/ShilaDasi5/status/1576612327155109888,Sun Oct 02 16:37:25 +0000 2022,2022-10-02 16:37:25+00:00,ShilaDasi5,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/oDudqt7C6z",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576605338526453761,Roshni087,1240972933331324928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538091272908378112,Sat Jun 18 09:29:21 +0000 2022,False,Kabir is God,19112,101,122,0,,Shila Dasi,19547,,,False
1576612434332504069,https://twitter.com/Ramrajashrest13/status/1576612434332504069,Sun Oct 02 16:37:51 +0000 2022,2022-10-02 16:37:51+00:00,Ramrajashrest13,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/NLUNHbJWbj",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1576504799419281408,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1562587949434552321,Wed Aug 24 23:54:09 +0000 2022,False,,10745,60,32,0,Aloknagar kathmandu ,Ram Raja Das,10315,,,False
1576612465005060096,https://twitter.com/MandakiniPand13/status/1576612465005060096,Sun Oct 02 16:37:58 +0000 2022,2022-10-02 16:37:58+00:00,MandakiniPand13,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/LkFqvA6z2y",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1576510427303120899,rambhajankori1,1558996965068722176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,3439,34,98,0,,Mandakini Pandey,3551,,,False
1576612476325548033,https://twitter.com/KYogi15/status/1576612476325548033,Sun Oct 02 16:38:01 +0000 2022,2022-10-02 16:38:01+00:00,KYogi15,"@AcharyaSarmila संगै हिडनु र कोठामा जानु भनेको, कसैलाई बलात्कार ग़र भनेको हो? त् शर्मिलाजी यों पनि जो वयस्क होईन , नाबालिग हो। तपाईसंग कोही नबालक केटा संगै घुम्यो वा कोठामा गयो भने, तपाईलाई लाग्छ की तपाईले त्यों केटालाई sexual abuse वा rape गर्न मिल्छ?",reply,,,,https://twitter.com/i/web/status/1576612476325548033,0,AcharyaSarmila,1576381932291903488,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1099229888647696385,Sat Feb 23 08:50:02 +0000 2019,False,"Ordinary man, World Citizen.Believes in humanity and global thinking.",194,7,106,0,,K. Yogi,104,,,False
1576612498148425728,https://twitter.com/ShilaDasi5/status/1576612498148425728,Sun Oct 02 16:38:06 +0000 2022,2022-10-02 16:38:06+00:00,ShilaDasi5,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576602414295445504,GovindS41246438,1540025102796214274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538091272908378112,Sat Jun 18 09:29:21 +0000 2022,False,Kabir is God,19123,101,122,0,,Shila Dasi,19558,,,False
1576612532583686146,https://twitter.com/ShilaDasi5/status/1576612532583686146,Sun Oct 02 16:38:14 +0000 2022,2022-10-02 16:38:14+00:00,ShilaDasi5,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/yMm2q2K73u",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576602314382913536,GovindS41246438,1540025102796214274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538091272908378112,Sat Jun 18 09:29:21 +0000 2022,False,Kabir is God,19125,101,122,0,,Shila Dasi,19560,,,False
1576612586954506240,https://twitter.com/ShilaDasi5/status/1576612586954506240,Sun Oct 02 16:38:27 +0000 2022,2022-10-02 16:38:27+00:00,ShilaDasi5,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/GKiF0vrXxn",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576602243432087553,GovindS41246438,1540025102796214274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538091272908378112,Sat Jun 18 09:29:21 +0000 2022,False,Kabir is God,19126,101,122,0,,Shila Dasi,19561,,,False
