id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1578034494107316224,https://twitter.com/YOUBRAJADHIKAR5/status/1578034494107316224,Thu Oct 06 14:48:36 +0000 2022,2022-10-06 14:48:36+00:00,YOUBRAJADHIKAR5,@anantabrt यस्तो गफाडी लाई फेरी पनि प्रधानमंत्री बनाउने भन्छन अरे यिन्ले खान्छन के ? सपना मा पनि सोच्न नसक्ने कुरा बिपना मै सोच्दैछन ।,reply,,,,,0,anantabrt,1577986598872178688,141220687,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1294258741773086721,Fri Aug 14 13:05:25 +0000 2020,False,नेपाली हुनुमा गर्ब गर्छु । स्वतन्त्र नागरिक हु सहि र ग़लत छुट्याएर बिश्लेषण गर्छु ।,800,24,137,0,,YOUBRAJ ADHIKARi,1258,,,False
1578034510540595202,https://twitter.com/LaxmiAr48644422/status/1578034510540595202,Thu Oct 06 14:48:40 +0000 2022,2022-10-06 14:48:40+00:00,LaxmiAr48644422,"#FactsAboutDurga
on Happy Dashain           देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/G8rpROCsxG",retweet,,FactsAboutDurga,,,14,,,,ne,,,0,1577921072024125441,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,47229,200,32,0,,Laxmi Aryal,43133,,,False
1578034534427529216,https://twitter.com/BalalTezz/status/1578034534427529216,Thu Oct 06 14:48:46 +0000 2022,2022-10-06 14:48:46+00:00,BalalTezz,जनयुद्ध मा मान्छे मार्ने हत्यारा लाई पनि हतकदी लाएर जेल हालेको हेर्ने मन त हो यो कलाकार खेलाडी लाई मात्र जेल हाल्ने कानुन त एकै हुनु पर्ने हो,original,,,,https://twitter.com/i/web/status/1578034534427529216,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",709097324744679424,Sun Mar 13 19:22:31 +0000 2016,False,बायो के लेखौ र खोइ ?,6983,3526,2555,1,,अधुरो जिन्दगी अधुरो सपना,14296,,,False
1578034608268267523,https://twitter.com/prajesh57474940/status/1578034608268267523,Thu Oct 06 14:49:03 +0000 2022,2022-10-06 14:49:03+00:00,prajesh57474940,LinkedIn मा मैले पनी नौटंकी गरेछु त🤔🫣?,quote,,,,,0,,,,ne,,,0,1578017123250499588,gbudhathoki,72485042,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1343832768011096065,Tue Dec 29 08:15:03 +0000 2020,False,Practicing Learner,36709,431,1303,0,Nepal,prajesh,16191,,,False
1578034771175043074,https://twitter.com/babitabaral4/status/1578034771175043074,Thu Oct 06 14:49:42 +0000 2022,2022-10-06 14:49:42+00:00,babitabaral4,"#बलिप्रथा_बन्द_गरौँ
Save Animals
✳ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/dv2Ey3CsaQ",retweet,,बलिप्रथा_बन्द_गरौँ,,,30,,,,ne,,,0,1576912311565983744,LaxmiPa24924435,1431563915587031043,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567061529190891520,Tue Sep 06 08:06:14 +0000 2022,False,,1705,61,168,0,,babita baral,1681,,,False
1578035132484624386,https://twitter.com/purpleheartcr7/status/1578035132484624386,Thu Oct 06 14:51:08 +0000 2022,2022-10-06 14:51:08+00:00,purpleheartcr7,पैसा छैन नो मोर बुक्स🥹,quote,,,,,0,,,,ne,,,0,1577975558520336384,literarybase,1023569652994080769,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1240926376762343424,Fri Mar 20 09:02:04 +0000 2020,False,"निङ्वाबो याङघेक हाल्ले निसुआङ‌ बे्....? ज्यासाङ् ज्यासाङ् आसेवारो ए्🙏🤍💜
#𝕞𝕒𝕣𝕣𝕚𝕖𝕕
#𝕞𝕣𝕤𝕝𝕚𝕞𝕓𝕦𝕟𝕚
𝕞𝕠𝕥𝕙𝕖𝕣 𝕠𝕗 𝕥𝕨𝕚𝕟 𝕕𝕒𝕦𝕘𝕙𝕥𝕖𝕣𝕤👯",8260,1179,369,0,Dhankuta💜,सेक्मुरी💜,9407,,,False
1578035146116456449,https://twitter.com/hardlife371/status/1578035146116456449,Thu Oct 06 14:51:11 +0000 2022,2022-10-06 14:51:11+00:00,hardlife371,"छाडा विदेशी घाेडाहरूकाे कानून

प्रमाणित हत्यारालाई सुरक्षा गार्ड, अभियोग मात्र लागेकालाई हत्कडी। कारण- विदेशी चौकिदारी र सत्तामा पहुँच। https://t.co/nAs6JX2QP2",retweet,,,,,0,,,,ne,,,0,1578034156172283905,Pratap_NP,927935682,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1341982447261470720,Thu Dec 24 05:42:32 +0000 2020,False,,76289,13144,9789,2,गण्डकी प्रदेश ,🌱 Hard life 🌱,96331,,,False
1578035219365445633,https://twitter.com/Shreesapokharel/status/1578035219365445633,Thu Oct 06 14:51:29 +0000 2022,2022-10-06 14:51:29+00:00,Shreesapokharel,हाम्रो समाज यस्तो छ  जहाँ कपालको लम्बाइ सगं चरित्र मापन गरिन्छ।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1090435098699288577,Wed Jan 30 02:22:41 +0000 2019,False,,133,5,86,0,,श्रीषा,35,,,False
1578035262239625216,https://twitter.com/KabirSi91845898/status/1578035262239625216,Thu Oct 06 14:51:39 +0000 2022,2022-10-06 14:51:39+00:00,KabirSi91845898,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/5UM4ZBRsHX",retweet,,FactsAboutDurga,,,13,,,,ne,,,0,1577699346845343744,ambikadasi789,1553409523066368000,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1241691524271763456,Sun Mar 22 11:41:58 +0000 2020,False,"To trúst gód íñ thé líght ís ñóthíng 
  bút trúst hím íñ hím ín thé dàrk 
          THAT IS FAITH 🙏😇",203346,1143,54,0,"Haryana, India",🖤Bittu phour🖤,219060,,,False
1578035439239237632,https://twitter.com/MukeshK69419731/status/1578035439239237632,Thu Oct 06 14:52:21 +0000 2022,2022-10-06 14:52:21+00:00,MukeshK69419731,"#बलिप्रथा_बन्द_गरौँ 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/jRiyRIe3ih",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1577692307981094916,DaasiLalita,1304742771127922688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474379289025937408,Fri Dec 24 14:01:08 +0000 2021,False,,8364,207,377,0,,Mukesh Kumar,9038,,,False
