id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574248931558506498,https://twitter.com/NepalAaja/status/1574248931558506498,Mon Sep 26 04:06:08 +0000 2022,2022-09-26 04:06:08+00:00,NepalAaja,"बलात्कार आरोपपछि सम्पर्क विहिन भएका सन्दिप लामिछाने फर्कदै https://t.co/mX30cVZ1ij 
@Sandeep25 https://t.co/EgZPZXzgMS",original,,,https://pbs.twimg.com/media/Fdja_MMUAAA26k3.jpg,https://nepalaaja.com/2022/9/20229264416,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",722475838340378624,Tue Apr 19 17:23:57 +0000 2016,False,Nepal Aaja is a premium digital newspaper based on Nepal. Currently it is published in Nepali.,156,725,376,8,"Hicksville, NY",Nepal Aaja,28645,,,False
1574248937489584130,https://twitter.com/ThapaChhabilal2/status/1574248937489584130,Mon Sep 26 04:06:09 +0000 2022,2022-09-26 04:06:09+00:00,ThapaChhabilal2,@realpbhattarai हेर्दा त खाइलाग्दो छ नेता भनाउदो मन्त्री भएको ब्यक्ती बोल्ने सैली थुक्क नालायक ।।,reply,,,,,0,realpbhattarai,1574046168627417088,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1482177844898045952,Sat Jan 15 02:28:54 +0000 2022,False,,6,0,28,1,,Thapa Chhabilal,9,,,False
1574249043886108673,https://twitter.com/MadanBhusal1234/status/1574249043886108673,Mon Sep 26 04:06:34 +0000 2022,2022-09-26 04:06:34+00:00,MadanBhusal1234,"प्रेम मा मान्छे मुर्ख हुन्छ 
या.....
मूर्ख मान्छे मात्र प्रेम मा पर्छ्🤔",retweet,,,,,20,,,,ne,,,0,1574071035338510336,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1240213121026764805,Wed Mar 18 09:47:22 +0000 2020,False,"नाम किन चाहियो
पहिचान नै काफी छ",39184,557,427,0,स्याङ्जा नेपाल    हाल सुनवल,Madan Bhusal,9475,,,False
1574249173100027904,https://twitter.com/Bpositive86/status/1574249173100027904,Mon Sep 26 04:07:05 +0000 2022,2022-09-26 04:07:05+00:00,Bpositive86,"@gsbhusal तिमी बाबुराम पनि त्यही ड्याङ को हो एम सि सि ठीक होईन भन्दा- भन्दा अह आएन बुद्दी , अहिले चाही बिदेसीले खेल्न लागे भन्दै छौ क्या २ जिब्रे कुरा गर्छन यार नेपाल को पापी हरु ले",reply,,,,https://twitter.com/i/web/status/1574249173100027904,0,gsbhusal,1574073232046854144,1241694200,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",828819055,Mon Sep 17 10:47:00 +0000 2012,False,शास्त्र र किताब हरुबाट बटुलिएको जानकारीलाई हामी बिद्या भन्छौ धेरै कुरा जानेर आफ्नो जिवनमा केहि फरक पर्दैन जानकारी बटुलेर ज्ञानी हुने भए संसारको यस्तो हुने थिएन,1927,69,393,0,,नेपाली माटो,703,,,False
1574249188992241664,https://twitter.com/RokaBel_Bahadur/status/1574249188992241664,Mon Sep 26 04:07:09 +0000 2022,2022-09-26 04:07:09+00:00,RokaBel_Bahadur,"प्रायःजसो केटि जाँठीहरु सबैले ब्लक गरेको रहेछन् मलाई 😥🤔
खैर !! केहि छैन अब बलात्कार मुद्दा चैँ नलाग्ने भयो 🤣🤣🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436143282380161064,Fri Sep 10 01:44:02 +0000 2021,False,"🌱🌱 #Bio सँग मतलब नराख्नुस् , 💐 #शब्द मन परेमा ❣️#Follow गर्नुहोला 🆗",11132,557,53,0,💞Gorkha Nepal,BelBahadur💞,2225,,,False
1574249224979779585,https://twitter.com/sagarsapkota915/status/1574249224979779585,Mon Sep 26 04:07:18 +0000 2022,2022-09-26 04:07:18+00:00,sagarsapkota915,"तिमी बाहेक अरुलाई हेर्न नचाहाने यो मन त स्वार्थी छ।अब यो दुनीयाँको के कुरा गर्नु!!!
#शुभ_प्रभात 🙏☕️",retweet,,शुभ_प्रभात,,,64,,,,ne,,,0,1572399637000232960,gomasharma10,806125722230079488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1244277175676633090,Sun Mar 29 14:56:27 +0000 2020,False,"जिन्दगी लाई  खुसिको महल 
अनि पिडाको झुपडि बनाउछु । 😍😍",2496,219,481,0,Nepal कपिलवस्तु,ak,2546,,,False
1574249442445733888,https://twitter.com/Yes_You_Man/status/1574249442445733888,Mon Sep 26 04:08:09 +0000 2022,2022-09-26 04:08:09+00:00,Yes_You_Man,भाइले विदेशबाट स्ट्याटस लेख्दै धम्कि दिँदै छ। पुलिसले सक्ने भए यो पोष्ट गरेको देश.पत्ता लगाउन सक्छ होला क्यारे। हेरम हाम्रो नालायक पुलिस अनि अपराध पत्रकारले के लेख्ने रहेछन्। https://t.co/5ng0LBg6iY,retweet,,,,,61,,,,ne,,,0,1574077915523731457,BabaAnealChe,142107977,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",544441986,Tue Apr 03 15:24:04 +0000 2012,False,"Social Work (Mental Health)
https://www.youtube.com/channel/UCpdLU2gQvXZpbsjAO9qDhJA",12737,304,595,3,"Rasuwa, Nepal",-----सुमन.....,4395,,,False
1574249784721821696,https://twitter.com/abdul_ahalik/status/1574249784721821696,Mon Sep 26 04:09:31 +0000 2022,2022-09-26 04:09:31+00:00,abdul_ahalik,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,1302,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1570050742421164033,Wed Sep 14 14:04:57 +0000 2022,False,Aunty hero,95,5,210,0,,abdul ahalik,269,,,False
1574249819098472449,https://twitter.com/koiralaranjan/status/1574249819098472449,Mon Sep 26 04:09:39 +0000 2022,2022-09-26 04:09:39+00:00,koiralaranjan,"@gbudhathoki यि सबै नालायक हुन
राज्य को सम्पति को दुरुपयोग रोक्ने कसले हो??

जहाँ समात्यो उहि कारबाई गर्नु पर्छ यि चोर हरु लाई",reply,,,,,0,gbudhathoki,1574205260767248385,72485042,ne,"Baton Rouge, LA",,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",277427633,Tue Apr 05 10:38:12 +0000 2011,False,"common man learning to raise voice against #inequility & #corruption











































All Politicians Lie. Some Lie More Than Others.",9717,238,465,0,"भरतपुर, चितवन",नेपाली रञ्जन🇳🇵,13134,,,False
1574250124574072832,https://twitter.com/ThahaKhabar/status/1574250124574072832,Mon Sep 26 04:10:52 +0000 2022,2022-09-26 04:10:52+00:00,ThahaKhabar,"बलात्कार आरोपी उपप्रमुख महतो एकलाख धरौटीमा रिहा
https://t.co/ByBVMcJsyG",original,,,,https://thahakhabar.com/news/162976/,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",732549896717242368,Tue May 17 12:34:40 +0000 2016,False,निष्पक्ष सक्रियताको अभ्यास | स्पष्ट विचार र तथ्यमा आधारित सत्य समाचार | इमेलः news@thahakhabar.com,57,99031,17,126,Nepal,Thaha Khabar,142271,,,False
1574250318463791105,https://twitter.com/SARDARMUKUL1/status/1574250318463791105,Mon Sep 26 04:11:38 +0000 2022,2022-09-26 04:11:38+00:00,SARDARMUKUL1,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,337,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1528575065582731264,Mon May 23 03:15:28 +0000 2022,False,,0,108,116,1,,ITHAR,2636,,,False
1574250352203157505,https://twitter.com/Theking20G/status/1574250352203157505,Mon Sep 26 04:11:46 +0000 2022,2022-09-26 04:11:46+00:00,Theking20G,@old_cricketer नेहा कुकुर,reply,,,,,0,old_cricketer,1574237568010690561,1510210325278126080,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1234194075697455105,Sun Mar 01 19:09:47 +0000 2020,False,"Day Trader # Banknifty#Nifty#Stocks
*Simple Strategy is Best and Effective Strategy
*Emotionless (In Trading Only😊)
*Risk Management is the key of Success.",1219,22,1802,7,"Kolkata, India",Chandan,1254,,,False
1574250636786515968,https://twitter.com/Deep_bista/status/1574250636786515968,Mon Sep 26 04:12:54 +0000 2022,2022-09-26 04:12:54+00:00,Deep_bista,एक पटक ओलीले मिडिया भाषा तिमी बिरुद्ध बोल्दा सम्पादकीय आयो हामी कसैलाइ तपाई भन्दैनौ लेखाइमा तिमी नै हुनेछ तर तिनै मिडियाले संग्रौलालाई झर्नु भयो रास्ट्रपतिले स्वीकृति दिइन लेख्दा स्पष्ट भएन र हाम्रा मिडियामा कस्ता झोले र निकम्माहरुले कलम चलाउछन ।,retweet,,,,,35,,,,ne,,,0,1574097466491805697,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",275042617,Thu Mar 31 14:32:15 +0000 2011,False,"a son, a brother, a human",269859,1316,844,2,,Dipak,15838,,,False
1574250822204268544,https://twitter.com/libangi13/status/1574250822204268544,Mon Sep 26 04:13:38 +0000 2022,2022-09-26 04:13:38+00:00,libangi13,"निर्दोष व्यक्ति ठगेर, ढाँटेर, लुकेर, फरार भएर बस्दैन
ऊ आएर कानुनी उपचार खोज्छं, न्यायको लागि लड्छ

तर, वा, अथवा, यस्तो, उस्तो ब्ला ब्ला कुरै छैन

नेपालको कानुन अनुसार नाबालिक संग शारिरिक सम्बन्ध बलात्कार हो

सकियो",original,,,,https://twitter.com/i/web/status/1574250822204268544,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",448746820,Wed Dec 28 09:55:41 +0000 2011,False,"I'm No-One

(Blood: A+)",104138,8144,907,10,SomeWhere Below The Sky,प्रमित लिबाङ्गी 王龙,196812,,,False
1574250931096793089,https://twitter.com/kkumar001900/status/1574250931096793089,Mon Sep 26 04:14:04 +0000 2022,2022-09-26 04:14:04+00:00,kkumar001900,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/fng9BbuvI3",retweet,,श्राद्ध_गर्नु_गलत_हो,,,15,,,,ne,,,0,1573459961769734144,rajubha54628593,1565127177082847232,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487437160370548736,Sat Jan 29 14:47:36 +0000 2022,False,Electrician,7529,72,86,0,"Safidon, India",Krishan Kumar,8919,,,False
