id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576217728867672066,https://twitter.com/Kishand80305664/status/1576217728867672066,Sat Oct 01 14:29:25 +0000 2022,2022-10-01 14:29:25+00:00,Kishand80305664,"*#बलिप्रथा_बन्द_गरौँ* 
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/hXzLNTCY6q",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575662296906735616,RamsundarDas5,1548249766714556416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563441583109722112,Sat Aug 27 08:22:00 +0000 2022,False,,2789,32,12,0,,Kishan das,2886,,,False
1576217730331484160,https://twitter.com/SitaDas88547192/status/1576217730331484160,Sat Oct 01 14:29:26 +0000 2022,2022-10-01 14:29:26+00:00,SitaDas88547192,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/TjiGwMUWVw",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576217639458070529,SuperpowerUK1,1471105567062048771,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1414211202956230663,Sun Jul 11 13:14:53 +0000 2021,False,,44246,451,163,0,,Sita Dasi,44420,,,False
1576217761730084865,https://twitter.com/SuperpowerUK1/status/1576217761730084865,Sat Oct 01 14:29:33 +0000 2022,2022-10-01 14:29:33+00:00,SuperpowerUK1,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/QbGNjCH4qw",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576217761730084865,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471105567062048771,Wed Dec 15 13:12:01 +0000 2021,False,,1343,151,362,0,,Super power U.K,1443,,,False
1576217763219050496,https://twitter.com/SuperpowerUK1/status/1576217763219050496,Sat Oct 01 14:29:34 +0000 2022,2022-10-01 14:29:34+00:00,SuperpowerUK1,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/GfSLt3gwQi",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576217763219050496,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471105567062048771,Wed Dec 15 13:12:01 +0000 2021,False,,1343,151,362,0,,Super power U.K,1444,,,False
1576217789555015680,https://twitter.com/SitaDas88547192/status/1576217789555015680,Sat Oct 01 14:29:40 +0000 2022,2022-10-01 14:29:40+00:00,SitaDas88547192,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/mhqKwjmovP",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576217632025456645,SuperpowerUK1,1471105567062048771,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1414211202956230663,Sun Jul 11 13:14:53 +0000 2021,False,,44250,451,163,0,,Sita Dasi,44424,,,False
1576217817367838722,https://twitter.com/GudiyaK55092773/status/1576217817367838722,Sat Oct 01 14:29:47 +0000 2022,2022-10-01 14:29:47+00:00,GudiyaK55092773,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/RsMl08n3zk",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576217817367838722,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559184876573581313,Mon Aug 15 14:27:43 +0000 2022,False,,5745,67,141,0,,Gudiya Kumari,5800,,,False
1576217854097035265,https://twitter.com/SitaDas88547192/status/1576217854097035265,Sat Oct 01 14:29:55 +0000 2022,2022-10-01 14:29:55+00:00,SitaDas88547192,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/gQpHu44ZLL",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576217573183881221,GudiyaK55092773,1559184876573581313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1414211202956230663,Sun Jul 11 13:14:53 +0000 2021,False,,44254,451,163,0,,Sita Dasi,44428,,,False
1576217858790391809,https://twitter.com/Kishand80305664/status/1576217858790391809,Sat Oct 01 14:29:56 +0000 2022,2022-10-01 14:29:56+00:00,Kishand80305664,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/iTATpVqqPK",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575672027976937474,BinayCh80205799,1525501531667443719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563441583109722112,Sat Aug 27 08:22:00 +0000 2022,False,,2793,32,12,0,,Kishan das,2890,,,False
1576217867824996352,https://twitter.com/SitaDas88547192/status/1576217867824996352,Sat Oct 01 14:29:59 +0000 2022,2022-10-01 14:29:59+00:00,SitaDas88547192,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/DqQdZ7peai",retweet,,,,,1,,,,ne,,,0,1576217554330484747,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1414211202956230663,Sun Jul 11 13:14:53 +0000 2021,False,,44255,451,163,0,,Sita Dasi,44429,,,False
1576217892273561601,https://twitter.com/muskan_143M/status/1576217892273561601,Sat Oct 01 14:30:04 +0000 2022,2022-10-01 14:30:04+00:00,muskan_143M,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/eciZ01eg7C",original,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,https://twitter.com/i/web/status/1576217892273561601,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1310814267793317888,Tue Sep 29 05:31:04 +0000 2020,False,,2246,337,183,0,,Muskan,4190,,,False
