id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1548743909685460993,https://twitter.com/lado11172021/status/1548743909685460993,Sun Jul 17 18:58:16 +0000 2022,2022-07-17 18:58:16+00:00,lado11172021,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,434,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1412830986891452419,Wed Jul 07 17:49:54 +0000 2021,False,lado,7023,599,834,2,,lado,6849,,,False
1548744334354386947,https://twitter.com/biratpathak/status/1548744334354386947,Sun Jul 17 18:59:58 +0000 2022,2022-07-17 18:59:58+00:00,biratpathak,"भारतकाे मध्यस्थतामा प्रचण्ड र आर्जुबीच मंसिरपछि आलाेपालाे प्रधानमन्त्री खाने सहमति  गर्या हाे भने माओवादीकाे त कुरै गर्न परेन, कांग्रेसजनले भने डाडुमा पानी तताएर आत्महत्या गरे हुन्छ। याे स्तरकाे निर्लज्ज हस्तक्षेप र सेन्डिकेट राजनीति ताेड्न मतदाताले दुबैलाई चुनावमा हराउन पर्छ।",retweet,,,,,186,,,,ne,,,0,1548496586208325632,dambarkhatiwoda,1376981366,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",602094551,Thu Jun 07 18:33:12 +0000 2012,False,"प्रेमले भरीएको “आँखा”,
श्रद्धाले झुकेको “शिर”, 
सहयोग गर्दै गरेको “हात”, 
सत्मार्गमा हिड्दै गरेको “पाउ ” 
सत्यसंग जोडिएको “मुख”।
🌹💓💕❤️🌅🌄🌞🔆🙏🌹",139158,2524,4992,3,,Birat Pathak,91847,,,False
1548744506828275714,https://twitter.com/BhimraiPZ18HB/status/1548744506828275714,Sun Jul 17 19:00:39 +0000 2022,2022-07-17 19:00:39+00:00,BhimraiPZ18HB,"Hajur ले बाऊ राम ले झै 
jageshwor कामी लेखनु
सकनू हुँच त?",quote,,,,,0,,,,ne,,,0,1548697271310569472,gautamjageshwor,1852072356,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1464355566734786569,Fri Nov 26 22:11:39 +0000 2021,False,@PZ18HB,3352,95,210,0,Amaterdam frm khotang nepal,Bhim Bhakta Rai,492,,,False
1548746089137950720,https://twitter.com/AnyPakistani/status/1548746089137950720,Sun Jul 17 19:06:56 +0000 2022,2022-07-17 19:06:56+00:00,AnyPakistani,@snehavermm पुति  रमरो  छ,reply,,,,,0,snehavermm,1548745831343214594,1464925620958208000,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487847664117067776,Sun Jan 30 17:58:48 +0000 2022,False,,81,61,682,0,,any pakistani,257,,,False
1548746313562570753,https://twitter.com/4JzdJuPW8OIGNvC/status/1548746313562570753,Sun Jul 17 19:07:50 +0000 2022,2022-07-17 19:07:50+00:00,4JzdJuPW8OIGNvC,"""विदेश अध्ययन गर्न जानेले राज्यलाई के योगदान दिए ?""
के दिए भन्नेमा प्रश्न होला। तर पनि विद्यार्थीका रुपमा दलको झोले बनेर राज्य दोहनको मतिहार हुने काम नगरेर देशलाई गुन लगाएका चैं छन्। विदेशमा पढेर कमाई गर्नेले धेर-थोर पैसो पठाएका केस पनि होलान्!
https://t.co/bFdU5nO4ed",retweet,,,,,240,,,,ne,,,0,1548631918588989440,SuryaRAcharya,2937857737,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1371798019063037962,Tue Mar 16 12:18:47 +0000 2021,False,चुच्चे नक्सा प्राण भन्दा प्यारो छ !,14223,318,915,0,,कालापानी-लिपुलेक,33568,,,False
1548746454725865472,https://twitter.com/ALIMUKTEDA/status/1548746454725865472,Sun Jul 17 19:08:23 +0000 2022,2022-07-17 19:08:23+00:00,ALIMUKTEDA,सरायअकिल के दलित बस्ती का हाल बे हाल @DMkaushambi @BJP4UP @BJPVinodSonkar @kpmaurya1 https://t.co/D0bquC4FMR,original,,,https://pbs.twimg.com/media/FX5AsRSaIAAu_Tn.jpg,,0,,,,ne,"Manjhanpur, India",False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2415601596,Fri Mar 28 08:31:34 +0000 2014,False,mansoor nagar manjhanpur kaushambi pin 212207,34338,1832,1273,2,MANJHANPUR,ALI MUKTEDA,33192,,,False
1548747468741160960,https://twitter.com/AndrizTamang/status/1548747468741160960,Sun Jul 17 19:12:25 +0000 2022,2022-07-17 19:12:25+00:00,AndrizTamang,कुकुर भुकेर राम्रो सङ भिडियो बनाउन पनि दिएन https://t.co/DYUBQhNVK2,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1548100842506821632/pu/img/WkvLY6lpeL8dTO-C.jpg,,139,,,,ne,,False,0,1548101381487497216,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1107582718357983233,Mon Mar 18 10:01:12 +0000 2019,False,plado,91,126,1681,0,"Raxaul Bazar, India",126842859579,2275,,,False
1548748092815863808,https://twitter.com/lado11172021/status/1548748092815863808,Sun Jul 17 19:14:54 +0000 2022,2022-07-17 19:14:54+00:00,lado11172021,पुति ले दु:ख पायो https://t.co/g2bcReFeLW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1078925463484067840/pu/img/XdrPMlx916vWZICY.jpg,,623,,,,ne,,False,0,1078925676714094592,Magarking10,966974125393809408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1412830986891452419,Wed Jul 07 17:49:54 +0000 2021,False,lado,7034,599,835,2,,lado,6856,,,False
1548748478251208704,https://twitter.com/somrajpathak3/status/1548748478251208704,Sun Jul 17 19:16:26 +0000 2022,2022-07-17 19:16:26+00:00,somrajpathak3,"जोकरको इज्जत हुन्छ तर माग्ने , बिक्ने, दलाली खाने भतुवाहरूको इज्जत हुदैन ।",retweet,,,,,89,,,,ne,,,0,1548652931620438017,Bhismak1962,2725762518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",831951763347537924,Wed Feb 15 19:42:12 +0000 2017,False,News,74422,2873,5001,0,Israel,som raj pathak,27746,,,False
1548750268287909890,https://twitter.com/DebindraK22/status/1548750268287909890,Sun Jul 17 19:23:33 +0000 2022,2022-07-17 19:23:33+00:00,DebindraK22,भेटवार्ता को बहाना बनाएर भाउजू भेट्न् भारत गएर फुर्के दाहाल फर्के  तर भडुवा भैया को भुइँमा खुट्टा छैन तर म्याउवदीका पाल्तु भतुवा भुकेर अझै थाकेका छैनन् किन होला? 🤔,quote,,,,https://twitter.com/i/web/status/1548750268287909890,0,,,,ne,,,0,1548631329981358081,messy_anjana,1290265333975023616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1236370256085606402,Sat Mar 07 19:17:50 +0000 2020,False,"जन्म , मृत्यु र भाग्य भगवानले लेखिदिन्छ्न बाकी धर्म , कर्म र इज्जत हामी आफैले कमाउनु पर्छ । 👏जे जे हुनेछ राम्रो को लागि नै हुनेछ",48584,1475,2730,0,,Debendraफनपा११@कुँवर,6545,,,False
