id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573248138269569024,https://twitter.com/HIMALGH97771932/status/1573248138269569024,Fri Sep 23 09:49:20 +0000 2022,2022-09-23 09:49:20+00:00,HIMALGH97771932,"#श्राद्धगर्नुगलत_हो 
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।

यसकारण कबीरजी भन्नु हुन्छ- https://t.co/cfJnpt8SxG",original,,श्राद्धगर्नुगलत_हो,,https://twitter.com/i/web/status/1573248138269569024,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570598637625036800,Fri Sep 16 02:22:28 +0000 2022,False,,3754,81,294,0,,HIMAL GHIMIRE,3847,,,False
1573248153947901952,https://twitter.com/GThapa25/status/1573248153947901952,Fri Sep 23 09:49:24 +0000 2022,2022-09-23 09:49:24+00:00,GThapa25,"हामी जिवनको मतद्यान्तरमा,नपाउदा भोकैं सुतेर,पाउदा धेरै घिचेर!रोगले बास माग्यो,बास दिदा घात गर्यो!आँखामा चस्मा,हातमा लौरो,बाङ्गिएको कम्मर,दुखेको घुडो!तिमी त युवा छौ नी बिधार्थी,नेताको लहैलहैमा नगर फोहोरी राजनीति,छोड टायर पुतला बाल्न,देशको सम्पत्ति जलाउन!विवेक प्रयोग गर,हे युवा!🙏",retweet,,,,,70,,,,ne,,,0,1572609505212665856,KamalBh12278882,1055672096297086977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1099698633006608385,Sun Feb 24 15:52:40 +0000 2019,False,Birth date:SEP.30,214429,13148,11148,2,"(प्रदेश-१उदयपुर,बेलटार)",गोविन्दकुमार थापा,70550,,,False
1573248163116642305,https://twitter.com/HIMALGH97771932/status/1573248163116642305,Fri Sep 23 09:49:26 +0000 2022,2022-09-23 09:49:26+00:00,HIMALGH97771932,"#श्राद्धगर्नुगलत_हो 
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।

यसकारण कबीरजी भन्नु हुन्छ- https://t.co/s86iGDNqdi",retweet,,श्राद्धगर्नुगलत_हो,,,1,,,,ne,,,0,1573236079347761153,priyans53120476,1568846440079978496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570598637625036800,Fri Sep 16 02:22:28 +0000 2022,False,,3755,81,294,0,,HIMAL GHIMIRE,3848,,,False
1573248298600767488,https://twitter.com/rkkatuwal12/status/1573248298600767488,Fri Sep 23 09:49:58 +0000 2022,2022-09-23 09:49:58+00:00,rkkatuwal12,निर्मला पन्तको बलत्कार पछि हत्या हुँदा सर्मेन्द्र खनाल आईजिपी थिए।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2541116815,Mon Jun 02 09:27:08 +0000 2014,False,#Sr_Financial_Accountant #MBS #EMBA_Finance(LBS),87653,5541,2130,2,सुन्दरहरैचा नगरपालीका,राम कुमार कटुवाल,86711,,,False
1573248304917651456,https://twitter.com/krish7i/status/1573248304917651456,Fri Sep 23 09:50:00 +0000 2022,2022-09-23 09:50:00+00:00,krish7i,"मार्कण्डेय पुराण अनुसार श्राद्ध क्रिया गर्नुलाई मूर्खको साधना बताइएको छ।
#श्राद्ध_गर्नु_गलत_हो https://t.co/gqdU9n1sQE",retweet,,श्राद्ध_गर्नु_गलत_हो,https://pbs.twimg.com/media/FdTe3YwaAAAsU6j.jpg,,58,,,,ne,,False,0,1573127216061624320,SUNITADASI111,1416498109656440833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473472677595660288,Wed Dec 22 01:57:58 +0000 2021,False,https://www.instagram.com/krish__dass/,12650,61,20,0,"Pokhara,Nepal",KRISH__Shiwakoti,14365,,,False
1573248390775050240,https://twitter.com/NareshS43783027/status/1573248390775050240,Fri Sep 23 09:50:20 +0000 2022,2022-09-23 09:50:20+00:00,NareshS43783027,"@#व्रत_शास्त्र_विरुद्धसाधना
📖 अस पुनि बरत तीज को कीन्हा ।
      कूकर जन्म ताहि से लीन्हा ।।
लोमस ऋषि यस वाणी मा बताउनुहुन्छ कि तीज को व्रत बसेका कारण उहाँले कुकुर को जन्म लिनु पर्यो। यसबाट हामीले सजिलै बुझ्न सक्छौं कि व्रत बस्दा कुनै लाभ नभई हानि मात्रै हुँदो रहेछ। http https://t.co/Gho8AIsLHs",original,,व्रत_शास्त्र_विरुद्धसाधना,,https://twitter.com/i/web/status/1573248390775050240,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1266913453064826883,Sun May 31 02:05:04 +0000 2020,False,"#GodKabir
🙏जो जन मेरी शरण है, ताका हॅूँ मैं दास। गैल  गैल लाग्या फिरूँ, जब तक धरती आकाश।। 🙏",484381,25591,11661,1,Jind Haryana ,🙏 मेरे गुरुदेव भगवान 🙏,578971,,,False
1573248450753626113,https://twitter.com/DassTejvir/status/1573248450753626113,Fri Sep 23 09:50:34 +0000 2022,2022-09-23 09:50:34+00:00,DassTejvir,"#श्राद्ध_गर्नु_गलत_हो                                              🌺 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए🙏🙏 https://t.co/RE4jEdieNi",retweet,,श्राद्ध_गर्नु_गलत_हो,,,26,,,,ne,,,0,1573135833263374336,bablu_rayamajhi,4235937259,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523221445823717376,Sun May 08 08:41:37 +0000 2022,False,Jai guru dev,17986,98,41,0,,Tejvir Dass,17808,,,False
1573248486929494016,https://twitter.com/HIMALGH97771932/status/1573248486929494016,Fri Sep 23 09:50:43 +0000 2022,2022-09-23 09:50:43+00:00,HIMALGH97771932,"#श्राद्धगर्नुगलत_हो 
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।

यसकारण कबीरजी भन्नु हुन्छ- https://t.co/cfJnpt8SxG",retweet,,श्राद्धगर्नुगलत_हो,,,1,,,,ne,,,0,1573248138269569024,HIMALGH97771932,1570598637625036800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570598637625036800,Fri Sep 16 02:22:28 +0000 2022,False,,3766,81,294,0,,HIMAL GHIMIRE,3859,,,False
1573248514460733440,https://twitter.com/NareshS43783027/status/1573248514460733440,Fri Sep 23 09:50:50 +0000 2022,2022-09-23 09:50:50+00:00,NareshS43783027,"@#व्रत_शास्त्र_विरुद्धसाधना
📖 अस पुनि बरत तीज को कीन्हा ।
      कूकर जन्म ताहि से लीन्हा ।।
लोमस ऋषि यस वाणी मा बताउनुहुन्छ कि तीज को व्रत बसेका कारण उहाँले कुकुर को जन्म लिनु पर्यो। यसबाट हामीले सजिलै बुझ्न सक्छौं कि व्रत बस्दा कुनै लाभ नभई हानि मात्रै हुँदो रहेछ। http https://t.co/Gho8AIsLHs",retweet,,व्रत_शास्त्र_विरुद्धसाधना,,,1,,,,ne,,,0,1573248390775050240,NareshS43783027,1266913453064826883,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1266913453064826883,Sun May 31 02:05:04 +0000 2020,False,"#GodKabir
🙏जो जन मेरी शरण है, ताका हॅूँ मैं दास। गैल  गैल लाग्या फिरूँ, जब तक धरती आकाश।। 🙏",484385,25595,11664,1,Jind Haryana ,🙏 मेरे गुरुदेव भगवान 🙏,578972,,,False
1573248517753434112,https://twitter.com/SahilRe35726147/status/1573248517753434112,Fri Sep 23 09:50:50 +0000 2022,2022-09-23 09:50:50+00:00,SahilRe35726147,"#श्राद्ध_गर्नु_गलत_हो

हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/l2VrnkM3f6",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573229295241428992,DassDipak101,1527616914822144004,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487692085352607747,Sun Jan 30 07:40:15 +0000 2022,False,,12477,622,166,0,,Sahil Redhu,57500,,,False
