id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535310754249048065,https://twitter.com/HunterRocks18/status/1535310754249048065,Fri Jun 10 17:19:43 +0000 2022,2022-06-10 17:19:43+00:00,HunterRocks18,"बुडिको रसिलो पुति चाटिचाटि चिकेको छ त
New Nepali suddi kanda https://t.co/Rk2b3HAbwD",original,,,https://pbs.twimg.com/ext_tw_video_thumb/1535310675882704897/pu/img/hQNHsiMJ3Y3CDe-h.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520836650217078785,Sun May 01 18:45:03 +0000 2022,False,"BadBoy
Only Nepali Kanda Are Avilable Here",5,145,99,2,,Hunter Rocks,24,,,False
1535311114812153857,https://twitter.com/DotelGobinda/status/1535311114812153857,Fri Jun 10 17:21:09 +0000 2022,2022-06-10 17:21:09+00:00,DotelGobinda,"पैसाले किनेको इज्जत
र
अहमताले भरिएको
शिक्षाको कुनै औचित्य छैन।।",quote,,,,,0,,,,ne,,,0,1534918776042696710,GautamDamodar2,1244252990325665799,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1099871263697371137,Mon Feb 25 03:18:38 +0000 2019,False,"म सुध्रे भने
मेरो देशले निकास विकास दुबै
सहज रुपमा विकसित हुन्छ ।
  
राम्रो कुरा को मात्र फलो गर्नुहोस् 🙏🏻

 नराम्रो मान्छे त म नै छु नि 😀",15597,293,310,1,,मेरो देशको पुरा नक्सा खै,4666,,,False
1535311211528884224,https://twitter.com/premsunar237/status/1535311211528884224,Fri Jun 10 17:21:32 +0000 2022,2022-06-10 17:21:32+00:00,premsunar237,"मलाई बर्बाद गर्ने तिम्रो प्रयास उत्कृष्ट थियो,
अफसोच मलाई आफ्नाले नै लुटिसकेका थिए !!",retweet,,,,,129,,,,ne,,,0,1534923068405317632,sony_sharma2,1303776609044893696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1155531020545875968,Sun Jul 28 17:30:38 +0000 2019,False,"अन्जान भएर के भो त😊
मीठो 💞बोली बोल्नुस, नभेटे🌿💞 पनि सम्झना,🌿💞❤

मनैमा रहनेछ...✍
➡️ follow me 100%🙆‍♂️ follow back..❤🌿🌿🌿💞",34923,1677,2367,0,,prem Sunar,3934,,,False
1535311234526023682,https://twitter.com/khadga_acharya/status/1535311234526023682,Fri Jun 10 17:21:37 +0000 2022,2022-06-10 17:21:37+00:00,khadga_acharya,यो अपराधिहरुको सरकार हो जहा अपराधिहरुलाइ पुरस्कार र सम्मान दिइन्छ।,quote,,,,,0,,,,ne,,,0,1535146993802428416,PremChalaune5,1242465985757511683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",950618329139445760,Tue Jan 09 06:40:46 +0000 2018,False,नो निड,124784,8012,8178,2,इटहरीमा ,🇳🇵माइलो🇳🇵,37415,,,False
1535311617101303808,https://twitter.com/bayjolly1/status/1535311617101303808,Fri Jun 10 17:23:08 +0000 2022,2022-06-10 17:23:08+00:00,bayjolly1,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,273,,,,ne,,True,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1256127936148549632,Fri May 01 07:47:21 +0000 2020,False,Bisexuality,860,79,153,0,"Dubai, United Arab Emirates",bay jolly,560,,,False
1535311658788491265,https://twitter.com/reshammmmmmm/status/1535311658788491265,Fri Jun 10 17:23:18 +0000 2022,2022-06-10 17:23:18+00:00,reshammmmmmm,"आफूलाई दुःख परेकाे बेला अरु खुसी भएकाे देख्दा आफ्नै दःख दखेर खिस्याका हुन् कि भन्ने भान पर्ने, पापी मन😙",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398866130865819652,Sun May 30 04:57:51 +0000 2021,False,"जय मानव, जय मानवीयता, स्वागतम् 👨‍🏫",9547,398,1144,0,Nepal,रेशम सिलवाल,1495,,,False
1535311667772682240,https://twitter.com/Suclafuchhu/status/1535311667772682240,Fri Jun 10 17:23:20 +0000 2022,2022-06-10 17:23:20+00:00,Suclafuchhu,"मलाई बर्बाद गर्ने तिम्रो प्रयास उत्कृष्ट थियो,
अफसोच मलाई आफ्नाले नै लुटिसकेका थिए !!",retweet,,,,,129,,,,ne,,,0,1534923068405317632,sony_sharma2,1303776609044893696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1012876021547143168,Sat Jun 30 01:50:36 +0000 2018,False,मेरो tweet पढ्न like मा जानुहोला। #Mbs students,618,5047,1174,0,"melamchi, sindhupalchok ",💕mansu 💕,15968,,,False
1535311990163648514,https://twitter.com/Bhattarai_07/status/1535311990163648514,Fri Jun 10 17:24:37 +0000 2022,2022-06-10 17:24:37+00:00,Bhattarai_07,"भोली कहि कतै काम लगाई पो दि हाल्छन की भनेर नै हो धेरैले वडा सदस्य देखि गाउँपालिका अध्यक्ष सम्म लाई बधाई छ बधाई छ बधाई छ को ओसारो लगाएको नत्र त यी गुण्डा दलाल चोर डाँका हरूलाई के नै गरेकोमा बधाई र ?
भोट दिएर जिताउने तिमीहरू अनि बधाई दिने नि तिमीहरू वाह रे वाह कति  झोला बिरेको झोले",retweet,,,,,1,,,,ne,,,0,1526564975526916098,Ambrosi36206532,1218106294940225536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923860563750305793,Fri Oct 27 10:34:57 +0000 2017,False,"Chelsea😍😍
the blue blood💙💙💙
Drogba😎😘❣️",15316,184,566,0,Nepal,भट्टराई जि🇳🇵😁🇳🇵,3104,,,False
1535312107633201152,https://twitter.com/DalbirS73329632/status/1535312107633201152,Fri Jun 10 17:25:05 +0000 2022,2022-06-10 17:25:05+00:00,DalbirS73329632,"कांग्रेस सरकार मुर्दाबाद।
कांग्रेस दलित विरोधी है।",quote,,,,,0,,,,ne,,,0,1535244580798443520,SurajKrBauddh,1095291385312206848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1053495116772429824,Sat Oct 20 03:56:23 +0000 2018,False,Buddhist/Writer/social activist ✍️✍️✍️,8,2458,3238,0,"karnal, India",इंजि. दलबीर सिंह,9708,,,False
1535312328144695297,https://twitter.com/fusion_ashu/status/1535312328144695297,Fri Jun 10 17:25:58 +0000 2022,2022-06-10 17:25:58+00:00,fusion_ashu,"सिसडोल वा बन्चरे डाँडामा उपत्यकाका काठमाडौं महानगरसहित सबै नगरपालिकाको फोहोर जान्छ। ती नगरपालिकाहरुमा काँग्रेसले पनि जितेको छ, एमालेले पनि जितेको छ। किन बालेनलाई मात्र प्रश्न गरियो होला भन्ने मनमा थियो।

रामकुमारी झाँक्रीले दोहोरो चरित्र खुलासा गरिदिईछन। अझै प्रष्ट बोलिदिए हुने।",retweet,,,,,20,,,,ne,,,0,1535148367273431040,siromanid,112341239,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1327404582,Thu Apr 04 17:25:39 +0000 2013,False,नाम अशेष काम विशेष यस्तै छ परिभेष   #ynwa,6859,3115,796,4,Nepal,अशु,23019,,,False
1535312644453740544,https://twitter.com/HunterB06983585/status/1535312644453740544,Fri Jun 10 17:27:13 +0000 2022,2022-06-10 17:27:13+00:00,HunterB06983585,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,273,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524797298202402819,Thu May 12 17:03:43 +0000 2022,False,,2,2,42,0,,Hunter Boy,111,,,False
1535313049967800321,https://twitter.com/Vidyrthilq/status/1535313049967800321,Fri Jun 10 17:28:50 +0000 2022,2022-06-10 17:28:50+00:00,Vidyrthilq,रहस्यमय घटनाक्रम 😇,quote,,,,,0,,,,ne,,,0,1535311295305510913,Modified_Hindu8,1502537927670345728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",384472123,Mon Oct 03 19:03:14 +0000 2011,False,"मन करे सो प्राण दे मन करे सो प्राण ले।
वो ही तो एक सर्वशक्तिमान है।
विश्व की पुकार है ये भागवत का सार है।
युद्ध ही तो वीर का प्रमाण है।",78011,1766,1650,1,अखंड भारत वर्ष ,विद्यार्थी लालकिताब,19940,,,False
1535313311339884546,https://twitter.com/rockcoc54017458/status/1535313311339884546,Fri Jun 10 17:29:52 +0000 2022,2022-06-10 17:29:52+00:00,rockcoc54017458,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,200,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1532477803131588608,Thu Jun 02 21:43:12 +0000 2022,False,I am want sex,36,26,495,0,,rock my coc,93,,,False
1535313924920332291,https://twitter.com/Nimrakhanx/status/1535313924920332291,Fri Jun 10 17:32:19 +0000 2022,2022-06-10 17:32:19+00:00,Nimrakhanx,"💑💑नजिक हुँदा चिक्नै दिइन टाडा भएछु
तिमिले यसैगरि चिकेको याद आउछ बुडा 
तिमी नहुदा बुलु फिलिम हेर्दै छाडा भएछ💑💑ु https://t.co/KfosyVvy3S",retweet,,,,,2394,,,,ne,,,0,767124188645593088,virtualinsanit6,2969948114,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533907651746209797,Mon Jun 06 20:24:31 +0000 2022,False,,55,5,31,0,,Nimra Lisa,41,,,False
1535313952724307968,https://twitter.com/Bhurtel6/status/1535313952724307968,Fri Jun 10 17:32:25 +0000 2022,2022-06-10 17:32:25+00:00,Bhurtel6,"@dineshusha131 त्यो पनि दिनभर कुर्दा आधा काम नहुने के दाइ, ८ घन्टा बर्बाद गरेर खाली हात फर्किनु पर्ने।",reply,,,,,0,dineshusha131,1535304035741204480,1467790206715641865,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1324603823743246336,Fri Nov 06 06:45:51 +0000 2020,False,,7917,102,134,0,Republic of Mozambique,Mani Bhurtel,551,,,False
1535314338319175680,https://twitter.com/sony_sharma2/status/1535314338319175680,Fri Jun 10 17:33:57 +0000 2022,2022-06-10 17:33:57+00:00,sony_sharma2,"एह् पार्टीका गु खाने झोले हनुमान हरु तिमर्ले त आफ्नो
सन्तान पनि आफु जस्तै आचि खाने नै बनाउँछौँ कि
क्या हो है।
(झोलेहरु को ट्वीट् पढे पछि पारो तातेको अवश्था)",retweet,,,,,78,,,,ne,,,0,1534850463471763456,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1303776609044893696,Wed Sep 09 19:26:29 +0000 2020,False,"living my dream.
knowledge will give you power 
             But
character will give you respect.(NO DM)",3195,7707,79,4,canada Toronto   🇨🇦🇨🇦🇨🇦,Sony Sharma 🇨🇦❣️,187436,,,False
1535314746345660416,https://twitter.com/ModgilSonu/status/1535314746345660416,Fri Jun 10 17:35:34 +0000 2022,2022-06-10 17:35:34+00:00,ModgilSonu,रहस्यमय घटनाक्रम 😇,retweet,,,,,1,,,,ne,,,0,1535313049967800321,Vidyrthilq,384472123,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1406501057744625670,Sun Jun 20 06:36:32 +0000 2021,False,"मैं कुछ भी नही पर एक बात मानता हूं सनातनी होकर सच बात बोलिए चाहे किसी को बूरी लगे पर बात सच होनी चाहिए।
होईहि सोई जो राम रची राखा 🚩",66077,939,1004,0,"New Delhi, India",शिवजी कुमार,79589,,,False
