id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1538416455297155072,https://twitter.com/khosla_nishant/status/1538416455297155072,Sun Jun 19 07:00:39 +0000 2022,2022-06-19 07:00:39+00:00,khosla_nishant,सत्यग्रह https://t.co/DZfCS7mVY9,quote,,,https://pbs.twimg.com/ext_tw_video_thumb/1538416386095353856/pu/img/-EG_0-kIA7N_z3ko.jpg,,0,,,,ne,,True,0,1538131052924850177,srinivasiyc,576533046,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3261458155,Tue Jun 30 14:02:22 +0000 2015,False,RSS🇮🇳 I @SSAhluwaliaMP I @MeenaDasNarayan I @yogidevnath2 I @PiyushGoyalOffc I Tweets are my personal point of view I RT’s not my endorsements I,57168,1482,559,1,India,I am Modi,88359,,,False
1538416722763554817,https://twitter.com/dpangenee/status/1538416722763554817,Sun Jun 19 07:01:43 +0000 2022,2022-06-19 07:01:43+00:00,dpangenee,विश्वासघातको सिससिला रोकिएन । अर्को एकजना कलाकारको न्युड फोटोहरू आउट गर्दिएछन। कतिसाह्रो स्वार्थी हो दुनिया—किन मनोरन्जन गर्छन त्यसरी धोखापूर्ण बदनामी गराएर !,original,,,,https://twitter.com/i/web/status/1538416722763554817,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",496926026,Sun Feb 19 12:40:05 +0000 2012,False,"Journalist, Columnist at, Freelance Blogger, Central Member of National folk and Duet Song Academy Nepal.",45456,11371,4523,4,Kathmandu Nepal,Durga Pangeni,33629,,,False
1538416788270358529,https://twitter.com/soodarshan/status/1538416788270358529,Sun Jun 19 07:01:59 +0000 2022,2022-06-19 07:01:59+00:00,soodarshan,आफ्ना नेताले बुट र पन्जा लगाएर खेत रोपेको नाटक गर्दा वाहा अनि एक स्वतन्त्र ब्याक्तिले आफैं सावेल गल र घन हान्दा नौटंकी  झोले हो 🍌🍌🍌,original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1902952542,Wed Sep 25 05:43:04 +0000 2013,False,"टुईट डिलेट हुन सक्छ🙏🙏
साईवर खेताला होईन मालिक सँगै भिड्छु 
अश्लील टुईट पनि गर्छु ( https://twitter.com/soodarshan ) #A+",69758,3395,1408,0,Nepal,सुदर्शन खनाल,5778,,,False
1538416941689634816,https://twitter.com/tathagat_swami/status/1538416941689634816,Sun Jun 19 07:02:35 +0000 2022,2022-06-19 07:02:35+00:00,tathagat_swami,"@ManiSha88930800 मनासिव कुरा ! 
उदाहरणका रूपमा रन्जु दर्शना , दैत्य पुत्री यमि 
आदि इत्यादि!
सबै धमिलो पानीमा माछा मार्ने हो! जनताको मनोभावना पश्चिमा भन्दा बढि कसले बुझ्ने !
स्वतन्त्र लडेकाले जिते पछि सबैले बल्छि फाल्ने दाउ गरेका छन !",reply,,,,https://twitter.com/i/web/status/1538416941689634816,0,ManiSha88930800,1538406522241228800,855456770474377220,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1494663687105179648,Fri Feb 18 13:23:07 +0000 2022,False,Nationlist Nepali... loyal to Nation sanatan Dharma and Shah Dynasty,1270,451,471,1,,Tathagat Swami (केशब खड्ग कौशल्या खड्का),1946,,,False
1538416970734837760,https://twitter.com/Shreekr15044489/status/1538416970734837760,Sun Jun 19 07:02:42 +0000 2022,2022-06-19 07:02:42+00:00,Shreekr15044489,कृषि प्रधान देशमा किसान काे हालत यस्तो छ 😭😭,quote,,,,,0,,,,ne,,,0,1538326004464492544,davils_advocate,95820952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1536522274588614656,Tue Jun 14 01:34:05 +0000 2022,False,,27,4,61,0,,Shreekrishna Tiwari,3,,,False
1538417131867414528,https://twitter.com/kamalsaud927/status/1538417131867414528,Sun Jun 19 07:03:21 +0000 2022,2022-06-19 07:03:21+00:00,kamalsaud927,"मुर्दा जलाउनेहरुले हो राँको लिएर आउने , जिउँदै जलाउने हरुले त माया लिएर आउँछन् महोदय ,🙏
#शुभरात्री #मिठो #सपनीको #कामना",retweet,,शुभरात्री मिठो सपनीको कामना,,,28,,,,ne,,,0,1538193090967547904,ManishaLamichh8,1418507046668836865,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492217167575920640,Fri Feb 11 19:22:30 +0000 2022,False,,2649,183,451,0,Tikapur kailali🇳🇵,Kamal Saud,1831,,,False
1538417151614545920,https://twitter.com/thepremthapa/status/1538417151614545920,Sun Jun 19 07:03:26 +0000 2022,2022-06-19 07:03:26+00:00,thepremthapa,@prembasnyat राजा मार्ने सेनाले जे पनि गर्छन राजा वचाउन नसक्ने सेनाको केहि अस्तित्तव छैन,reply,,,,,0,prembasnyat,1538365901514633216,190983343,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",961868017779879938,Fri Feb 09 07:43:00 +0000 2018,False,Social Activist and Freelancing writer,602,6,150,0,Nepal,Prem Thapa,947,,,False
1538417238960574465,https://twitter.com/kundansingh2758/status/1538417238960574465,Sun Jun 19 07:03:46 +0000 2022,2022-06-19 07:03:46+00:00,kundansingh2758,@ANI साला नौटंकी,reply,,,,,0,ANI,1538410268081803264,355989081,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",779000842238042112,Thu Sep 22 16:54:08 +0000 2016,False,सोंच बदलो समय अपने आप बदल जायेगा।,17863,200,591,4,,Kundan Singh,9189,,,False
1538417460227227648,https://twitter.com/suren81192007/status/1538417460227227648,Sun Jun 19 07:04:39 +0000 2022,2022-06-19 07:04:39+00:00,suren81192007,अरुले उपहार दिएकाे बस्तुमा पनि अनुसन्धान भनेपछि हाम्रा देशकाे सरकारमा बसेका मान्छेहरु अत्यन्तै लाेभी पापी देखिए । के भन्दाहुन सुन्नेले पनि....,original,,,,https://twitter.com/i/web/status/1538417460227227648,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020143653711372288,Fri Jul 20 03:09:35 +0000 2018,False,सामान्य नागरिक,4687,2798,3625,1,bhojpur nepal,sagar sharma,10916,,,False
1538417564149510144,https://twitter.com/sipisyangjali/status/1538417564149510144,Sun Jun 19 07:05:04 +0000 2022,2022-06-19 07:05:04+00:00,sipisyangjali,"कांग्रेसका विश्वप्रकाश नामको महामन्त्री यति हल्का होलान सोचेको थिएन, कोहि दिमाग नभएको पनि यस्ती उल्लु त हुन सक्दैन  :
एसपीपी केपी ओली नेतृत्वको सरकारले अघि बढेको पुष्टि :  महामन्त्री शर्मा
कुटनीतिक विषयमा सेना विवादमा पर्नु दुखद : महामन्त्री शर्मा",retweet,,,,,32,,,,ne,,,0,1538188093802827776,Narayans92,1415964800710967297,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",595414562,Thu May 31 11:42:18 +0000 2012,False,"न कसैकोआस,न कसैको दास न त छ कसैको त्रास !!",26506,428,795,0,नेपाल ,अनाम आर्यन,18410,,,False
