id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573711309082071040,https://twitter.com/pahal_sneh/status/1573711309082071040,Sat Sep 24 16:29:48 +0000 2022,2022-09-24 16:29:48+00:00,pahal_sneh,"#श्राद्ध_गर्नु_गलत_हो
 पवित्र श्रीमद् भागवत गीता जी मा श्राद्ध क्रिया को बारेमा के भनिएको छ? जान्नको लागि अवश्य पढ्नुहोस् धार्मिक पुस्तक (ज्ञान गंगा) https://t.co/CYVw1C372f",retweet,,श्राद्ध_गर्नु_गलत_हो,,,16,,,,ne,,,0,1573133007233466369,da72661785,1517684388188028929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526050998325858304,Mon May 16 04:05:06 +0000 2022,False,Teacher,7260,73,170,0,"सोनीपत, भारत",Sneh Pahal,9488,,,False
1573711488770080768,https://twitter.com/RoshanM01804955/status/1573711488770080768,Sat Sep 24 16:30:31 +0000 2022,2022-09-24 16:30:31+00:00,RoshanM01804955,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,31,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1485200274302316545,Sun Jan 23 10:39:09 +0000 2022,False,,347,14,75,0,,Roshan Magar,62,,,False
1573711656886374400,https://twitter.com/jhabadrinath/status/1573711656886374400,Sat Sep 24 16:31:11 +0000 2022,2022-09-24 16:31:11+00:00,jhabadrinath,"@kedarsubedi एमालेले पहिलो पटक ७५ मै पूर्ण विधेयक ल्याउँदै सात वर्षे किन नल्याएको नि? पिछवाडामा दम नभ‌एर?पछि ग‌एर संसदीय समितिमा किन छिराएको सात वर्षे?

यति हुँद पनि ७८मा अध्यादेश ल्याउँदा त त्यसमा सात वर्षे राखेको भ‌ए हुन्थ्यो नि! किन नगर्या?पिछवाडा पोलेर?

तसर्थ,एमालेसरू देशद्रोही हुन्।",reply,,,,https://twitter.com/i/web/status/1573711656886374400,0,jhabadrinath,1573709990824902656,275665345,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",275665345,Fri Apr 01 18:57:36 +0000 2011,False,ॐ सर्वे भवन्तु सुखिनः। सर्वे सन्तु निरामयाः। सर्वे भद्राणि पश्यन्तु मा कश्चिद् दुःख भाग्भवेत्। ॐ (एहिठाँ व्यक्त विचार आ प्रतिक्रिया नितान्त निजी अछि।),54444,7813,350,10,"মিথিলা, নেপাল (Mithila, Nepal)",অনার্য,57058,,,False
1573711892560105479,https://twitter.com/SanewalSunita/status/1573711892560105479,Sat Sep 24 16:32:07 +0000 2022,2022-09-24 16:32:07+00:00,SanewalSunita,"#श्राद्ध_गर्नु_गलत_हो

💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/Xd6vsaJIo0",retweet,,श्राद्ध_गर्नु_गलत_हो,,,9,,,,ne,,,0,1573691844193488896,Dasraje27376269,1405412567896322048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1284393203781693440,Sat Jul 18 07:43:17 +0000 2020,False,Kabir is God,21781,486,429,0,"Hisar, India",Sunita Sanewal,25178,,,False
1573712096118067200,https://twitter.com/PuspaRajRaut1/status/1573712096118067200,Sat Sep 24 16:32:56 +0000 2022,2022-09-24 16:32:56+00:00,PuspaRajRaut1,"नेपाल हाम्रो ससुराली कि घर जवाफ दे सरकार 
जिउदो आइन्छकी मृत के भर जवाफ दे सरकार 

स्वदेश मै जागीर पाइने भए को जान्छ होला परदेश 
नेपाली को यो बाध्यता कि रहर जवाफ दे सरकार 

फटाहा जाली गुन्डा हरुको आश्रय नै राजनीति भो 
सोझा नै किन दबाईन्छ हर परहर जवाफ दे सरकार",retweet,,,,,197,,,,ne,,,0,1125531831993081857,sandeshwagle4,904355816345669632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",953288068097744897,Tue Jan 16 15:29:21 +0000 2018,False,जमिनदार लाई चित्ता माथि नाङ्गै देखे पछि हात्तीछाप चप्पल मै खुशी मिल्न थालेको छ,94590,5079,3537,1,प्रदेश न.१ नेपाल,Puspa Raj Raut,92666,,,False
1573712116993097728,https://twitter.com/SajanNeupane12/status/1573712116993097728,Sat Sep 24 16:33:01 +0000 2022,2022-09-24 16:33:01+00:00,SajanNeupane12,"@gbudhathoki यिनले विगत १५ वर्ष देखि यसरी नै सबैलाई मुर्ख वनाई त रहेका छन् ! यिनलाई के भन्नु मुर्ख वन्नेहरूलाई देख्दा दया पनि लाग्छ, क्रोध पनि आउँछ ।",retweet,,,,,9,,,,ne,,,0,1573704899702927360,lokesh_dhakal,2704441555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263671674378973184,Fri May 22 03:25:15 +0000 2020,False,"BBS - Patan Campus, BA - Ratna Rajya
मेरो सिद्धान्तः
पहिला परिवर्तन हुनुहोस्, अनि परिवर्तन खोज्नुहोस् ।
First bring change yourself, then look for it.",12463,418,363,1,Nepal,Sajan Neupane,3832,,,False
1573712487551500288,https://twitter.com/pahal_sneh/status/1573712487551500288,Sat Sep 24 16:34:29 +0000 2022,2022-09-24 16:34:29+00:00,pahal_sneh,"💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
#श्राद्ध_गर्नु_गलत_हो https://t.co/9SONrAhR3W",retweet,,,,,28,,,,ne,,,0,1573134758020026370,chitrad22637025,1531859767257612288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526050998325858304,Mon May 16 04:05:06 +0000 2022,False,Teacher,7308,73,170,0,"सोनीपत, भारत",Sneh Pahal,9536,,,False
1573712517687578626,https://twitter.com/Sana61609805/status/1573712517687578626,Sat Sep 24 16:34:37 +0000 2022,2022-09-24 16:34:37+00:00,Sana61609805,भाउजू को पुति चिलायर बेहाल https://t.co/L6BKwkAJrb,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573582050539409408/pu/img/T_vVF-5JXzy3q6cl.jpg,,70,,,,ne,,False,0,1573582168999141376,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448395155862548480,Wed Oct 13 21:08:40 +0000 2021,False,,1166,191,2199,1,,Sana,5087,,,False
1573712582493745154,https://twitter.com/Sana61609805/status/1573712582493745154,Sat Sep 24 16:34:52 +0000 2022,2022-09-24 16:34:52+00:00,Sana61609805,बिदेसी भाउजुको सरिलो पुति part 2️⃣ https://t.co/T3tzA4fvCq,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1571894428746543105/pu/img/Twb8hv1Ad-SxGnAB.jpg,,211,,,,ne,,False,0,1571894550624600066,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448395155862548480,Wed Oct 13 21:08:40 +0000 2021,False,,1166,191,2199,1,,Sana,5089,,,False
1573712620783161344,https://twitter.com/Sitpu5/status/1573712620783161344,Sat Sep 24 16:35:01 +0000 2022,2022-09-24 16:35:01+00:00,Sitpu5,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान part 2 https://t.co/64VCthd33U,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573615713184464897/pu/img/YherswV8_oPR_jfg.jpg,,22,,,,ne,,False,0,1573615927597232128,NepaliHunterBoy,1474060140022157312,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1401433582032146435,Sun Jun 06 06:59:53 +0000 2021,False,Sexy,2354,197,1060,1,,Sitpu,3655,,,False
