id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576000474490507264,https://twitter.com/SUNITADASI111/status/1576000474490507264,Sat Oct 01 00:06:08 +0000 2022,2022-10-01 00:06:08+00:00,SUNITADASI111,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/i6wSxwx2vy",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575999911249649664,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25829,493,124,0,Nepal ,Sunita Gurung,27840,,,False
1576000482392576000,https://twitter.com/SovitaDasi/status/1576000482392576000,Sat Oct 01 00:06:10 +0000 2022,2022-10-01 00:06:10+00:00,SovitaDasi,"@SherBDeuba #बलिप्रथा_बन्द_गरौँ
पशु हिंसा विरूद्ध देवीभागवतमा धर्मराज जी सतीलाई निर्देश गर्दछन्, “ जो जिब्रोका स्वादले लोभिएर जिउँदो पशुलाई मारी पेट भर्छ उसले यमलोकमा सडेको वोसोमा १ लाख बर्ष सम्म बस्नुपर्छ।""

Save Animals https://t.co/E0HUkyxH8J",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575900009027244032,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56074,666,112,0,,Sovita Dasi,56923,,,False
1576000583437553664,https://twitter.com/SovitaDasi/status/1576000583437553664,Sat Oct 01 00:06:34 +0000 2022,2022-10-01 00:06:34+00:00,SovitaDasi,"@cmprachanda #बलिप्रथा_बन्द_गरौँ
दुर्गा माता भन्दै निर्जीव मुर्तिलाई खुशी बनाउने नाममा अरुको जीवित सन्तानलाई रेट्ने कस्तो धर्म अनि धार्मिक क्रिया हो यो ? धर्मिक व्यक्तिको पहिचान त अहिंसा अनि शान्ति हो। 
Save Animals https://t.co/EBXfdDUDCM",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575897562120622082,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56083,666,112,0,,Sovita Dasi,56932,,,False
1576000588365451264,https://twitter.com/urashokjii/status/1576000588365451264,Sat Oct 01 00:06:35 +0000 2022,2022-10-01 00:06:35+00:00,urashokjii,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/i6wSxwx2vy",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575999911249649664,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",829030978056187904,Tue Feb 07 18:16:02 +0000 2017,False,"http://jagatgururampalji.org

#जिने_किराह,
#ग्यान_गंगा 
 #गिता_तेराग्यान_अमृत,#जिनेकी_राह",26682,707,1051,0,"Narha-3,choharwa,Siraha(Nepal)",Ashok K.Official,28508,,,False
1576000751834660866,https://twitter.com/SovitaDasi/status/1576000751834660866,Sat Oct 01 00:07:14 +0000 2022,2022-10-01 00:07:14+00:00,SovitaDasi,"@yogesbhattarai #बलिप्रथा_बन्द_गरौँ
गरुड पुराण तथा देवी भागवतमा पशुबलि दिने निर्दयीहरुले कस्ता यातना भोग्छन भन्ने कुराहरु उल्लेख छन् त्यसैले आफ्नो सदग्रन्थ अध्ययन गरेर कुकर्म र सुकर्मको बारेमा जानौं, पाप बाट बचौं। ज्ञान गंगा पुस्तक पढेर सम्पुर्ण आध्यात्मिक ज्ञान प्राप्त गरौं। 

Save Animals https://t.co/GNorBIqpQ5",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575896849378349056,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56089,666,112,0,,Sovita Dasi,56939,,,False
1576000775775748097,https://twitter.com/DasiSovita/status/1576000775775748097,Sat Oct 01 00:07:20 +0000 2022,2022-10-01 00:07:20+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/s8m62oc11C",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575968842819727360,LaxmiOl91391365,1460520446302961667,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,12656,126,106,0,,Sovita Dasi,12649,,,False
1576000791248539648,https://twitter.com/SovitaDasi/status/1576000791248539648,Sat Oct 01 00:07:23 +0000 2022,2022-10-01 00:07:23+00:00,SovitaDasi,"@BhimRawal179 #बलिप्रथा_बन्द_गरौँ
मानिसहरु देवीलाई खुशी पार्ने नाममा आफूखुसी निर्दोष पशुहरूको बलि दिन्छन् जबकि देवी भागवतमा काटमार गर्ने तथा मांसाहार गर्नेले असंख्य जन्म कुम्भीपाक नरकमा घोर यातना भोग्नु पर्ने कुरा उल्लेख छ। 
Save Animals https://t.co/VlvCPEcsdc",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575896317800640513,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56093,666,112,0,,Sovita Dasi,56943,,,False
1576000819899805696,https://twitter.com/DasiSovita/status/1576000819899805696,Sat Oct 01 00:07:30 +0000 2022,2022-10-01 00:07:30+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/9Wk6TZ0Wi8",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575966829381816320,LaxmiOl91391365,1460520446302961667,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,12658,126,106,0,,Sovita Dasi,12651,,,False
1576000979794743298,https://twitter.com/pawankr_ydv1/status/1576000979794743298,Sat Oct 01 00:08:08 +0000 2022,2022-10-01 00:08:08+00:00,pawankr_ydv1,पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।  #बलिप्रथा_बन्द_गरौँ https://t.co/yrUwkT4Wbq,retweet,,बलिप्रथा_बन्द_गरौँ,,,75,,,,ne,,,0,1575663136857694210,patel1_k,1310038398845874178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563839680722141184,Sun Aug 28 10:43:50 +0000 2022,False,"✍︎जीव हमारी जाति हैं, मानव धर्म हमारा,✍︎
☀हिंदू , मुस्लिम, सिख ,ईसाई धर्म नहीं कोई न्यारा ||☀",277,16,40,1,,🇳🇵Pawan Ydv🇳🇵,272,,,False
1576001128470564864,https://twitter.com/SovitaDasi/status/1576001128470564864,Sat Oct 01 00:08:44 +0000 2022,2022-10-01 00:08:44+00:00,SovitaDasi,"#बलिप्रथा_बन्द_गरौँ
मानिसहरु देवीलाई खुशी पार्ने नाममा आफूखुसी निर्दोष पशुहरूको बलि दिन्छन् जबकि देवी भागवतमा काटमार गर्ने तथा मांसाहार गर्नेले असंख्य जन्म कुम्भीपाक नरकमा घोर यातना भोग्नु पर्ने कुरा उल्लेख छ। 
Save Animals https://t.co/Ia82I4bvvP",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575893192997625867,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56119,666,112,0,,Sovita Dasi,56969,,,False
