id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575802203150819329,https://twitter.com/BinodRa40843099/status/1575802203150819329,Fri Sep 30 10:58:16 +0000 2022,2022-09-30 10:58:16+00:00,BinodRa40843099,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् ज्ञान गंगा।
Save Animals https://t.co/TPX76cWjv9",retweet,,बलिप्रथा_बन्द_गरौँ,,,44,,,,ne,,,0,1575664626171228162,KrishnaS_Bhagat,3670091664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449157092351168513,Fri Oct 15 23:37:08 +0000 2021,False,,5371,30,41,0,,Binod Ram,6131,,,False
1575802211640057857,https://twitter.com/AstikaDhungana/status/1575802211640057857,Fri Sep 30 10:58:18 +0000 2022,2022-09-30 10:58:18+00:00,AstikaDhungana,"#बलिप्रथा_बन्द_गरौँ 
Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/cpHrII0wKX",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575787042851520512,RamBinayDas7,1358387893044092930,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1532997288766808064,Sat Jun 04 08:08:52 +0000 2022,False,,19013,150,60,0,,Astika Dhungana,28637,,,False
1575802229982138370,https://twitter.com/BinodRa40843099/status/1575802229982138370,Fri Sep 30 10:58:23 +0000 2022,2022-09-30 10:58:23+00:00,BinodRa40843099,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/VNsJdMLjxq",retweet,,बलिप्रथा_बन्द_गरौँ,,,45,,,,ne,,,0,1575681114693197824,SahUma15,1566037872032960512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449157092351168513,Fri Oct 15 23:37:08 +0000 2021,False,,5371,30,41,0,,Binod Ram,6133,,,False
1575802231282372609,https://twitter.com/DsRamsharan/status/1575802231282372609,Fri Sep 30 10:58:23 +0000 2022,2022-09-30 10:58:23+00:00,DsRamsharan,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu !Save Animals before saying Happy Dashain 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। । पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/oSPlwIZ2V7",retweet,,बलिप्रथा_बन्द_गरौँ,,,75,,,,ne,,,0,1575679511751892992,GyawaliKhushi,1332923972392914945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1370622577937289217,Sat Mar 13 06:31:20 +0000 2021,False,sant rampal ji maharaj ji ki jay,49775,315,57,0,,Ramsharan Ds,52092,,,False
1575802260629905410,https://twitter.com/mehta_kaki/status/1575802260629905410,Fri Sep 30 10:58:30 +0000 2022,2022-09-30 10:58:30+00:00,mehta_kaki,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/Z8VMWHKJbD",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575791642233417728,PushpaMarwal,1531825486116323329,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1444557926140502017,Sun Oct 03 07:01:30 +0000 2021,False,"Himachal Pradesh
My guru ji is  My God 🙏🌷
Believe in God 💯🙏
Sant Rampal ji Maharaj is great God

W.w.w http://jagatgururampalji.org",18021,2758,2559,0,"Shimla, India",Kaki Mehta,16209,,,False
1575802281374912512,https://twitter.com/BinodRa40843099/status/1575802281374912512,Fri Sep 30 10:58:35 +0000 2022,2022-09-30 10:58:35+00:00,BinodRa40843099,"#बलिप्रथा_बन्द_गरौँ

Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Tv84ZQpcUj",retweet,,बलिप्रथा_बन्द_गरौँ,,,35,,,,ne,,,0,1575660600335933440,rabin_dass,1492134009761329153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449157092351168513,Fri Oct 15 23:37:08 +0000 2021,False,,5371,30,41,0,,Binod Ram,6135,,,False
1575802292858945536,https://twitter.com/BinodRa40843099/status/1575802292858945536,Fri Sep 30 10:58:38 +0000 2022,2022-09-30 10:58:38+00:00,BinodRa40843099,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/1pZMRH0jur",retweet,,बलिप्रथा_बन्द_गरौँ,,,57,,,,ne,,,0,1575672917563650048,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449157092351168513,Fri Oct 15 23:37:08 +0000 2021,False,,5371,30,41,0,,Binod Ram,6136,,,False
1575802345845592064,https://twitter.com/DsRamsharan/status/1575802345845592064,Fri Sep 30 10:58:50 +0000 2022,2022-09-30 10:58:50+00:00,DsRamsharan,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/RdEI82lhDB",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575685805015633920,BhimAwasthi13,1448885833411432449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1370622577937289217,Sat Mar 13 06:31:20 +0000 2021,False,sant rampal ji maharaj ji ki jay,49783,315,57,0,,Ramsharan Ds,52100,,,False
1575802375574781953,https://twitter.com/DsRamsharan/status/1575802375574781953,Fri Sep 30 10:58:57 +0000 2022,2022-09-30 10:58:57+00:00,DsRamsharan,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/i7mMlVVNxj,retweet,,बलिप्रथा_बन्द_गरौँ,,,26,,,,ne,,,0,1575700647617302529,HemdamKamala,1562094810907160576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1370622577937289217,Sat Mar 13 06:31:20 +0000 2021,False,sant rampal ji maharaj ji ki jay,49785,315,57,0,,Ramsharan Ds,52102,,,False
1575802394658500611,https://twitter.com/LalChan50503353/status/1575802394658500611,Fri Sep 30 10:59:02 +0000 2022,2022-09-30 10:59:02+00:00,LalChan50503353,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/o6JjGxNUVL",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575799554402025473,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566995647022366722,Tue Sep 06 03:44:24 +0000 2022,False,,1028,135,367,0,Hanumangarh ,Lal Chand,1133,,,False
