id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576960461177647106,https://twitter.com/ANILYAD39141890/status/1576960461177647106,Mon Oct 03 15:40:47 +0000 2022,2022-10-03 15:40:47+00:00,ANILYAD39141890,@GudiyaAvneesh गजब बेज्जती,reply,,,,,0,GudiyaAvneesh,1576945666953076736,1543966779877183489,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565226883708362752,Thu Sep 01 06:36:08 +0000 2022,False,,6491,111,106,1,,ANIL YADAV,1036,,,False
1576960580245913600,https://twitter.com/Rambabu67633016/status/1576960580245913600,Mon Oct 03 15:41:15 +0000 2022,2022-10-03 15:41:15+00:00,Rambabu67633016,"#बलिप्रथा_बन्द_गरौँ

Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Sr8udf8iY3",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1576918085604642816,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353366241272946689,Sun Jan 24 15:37:22 +0000 2021,False,bussiness person,143576,1498,286,0,,sovita Dasi,145676,,,False
1576960650806702082,https://twitter.com/ManishS50899507/status/1576960650806702082,Mon Oct 03 15:41:32 +0000 2022,2022-10-03 15:41:32+00:00,ManishS50899507,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/ABUOX6mOTG",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1576928278941962242,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571079242884186112,Sat Sep 17 10:11:16 +0000 2022,False,,57,19,24,0,"Rajaldesar, India",मनीष दास सुथार,1497,,,False
1576960664978919426,https://twitter.com/ShyamChy8/status/1576960664978919426,Mon Oct 03 15:41:35 +0000 2022,2022-10-03 15:41:35+00:00,ShyamChy8,"*#बलिप्रथा_बन्द_गरौँ* 

Hindu ! Save Animals 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/pRDsZ6CNVI",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576916434361671680,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,44809,314,39,0,,Shyam Daas,45102,,,False
1576960696298123271,https://twitter.com/dc7AtRVUQtq4fwI/status/1576960696298123271,Mon Oct 03 15:41:43 +0000 2022,2022-10-03 15:41:43+00:00,dc7AtRVUQtq4fwI,"४०/५० रुपैयाको फूलपाती चढाएर करोडौंको सम्पत्ति भगवानसँग  माग्नेलाई लोभी भनिन्छ । केहि माग्नुछ भने सबैको लागि माग्नुहोस् किनभने सबैलाई माग्दा देवीदेवताले निराश पार्दैनन्😍😍
शुभसन्ध्या🙏❣️🌷",retweet,,,,,77,,,,ne,,,0,1576555308562149379,acharya_susma,3356553260,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1560579017279176706,Fri Aug 19 10:47:17 +0000 2022,False,खराव माअसल जिवन को कठीन समय को सहयात्री,265,98,276,0,,Ravi,1927,,,False
1576960714912436224,https://twitter.com/BBCDas2/status/1576960714912436224,Mon Oct 03 15:41:47 +0000 2022,2022-10-03 15:41:47+00:00,BBCDas2,"#बलिप्रथा_बन्द_गरौँ
Save Animals
✳ देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/5qiQiQ25Ns",retweet,,बलिप्रथा_बन्द_गरौँ,,,24,,,,ne,,,0,1576608485122674688,KajiTajhya,1265507941559472128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439179934002388992,Sat Sep 18 10:50:27 +0000 2021,False,I am follower of sant rampalji maharaja,157272,753,195,0,,BBC Das,142631,,,False
1576960807048708096,https://twitter.com/MadanAd25184609/status/1576960807048708096,Mon Oct 03 15:42:09 +0000 2022,2022-10-03 15:42:09+00:00,MadanAd25184609,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/RXLzIX9CaE",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576960807048708096,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529862774553477120,Thu May 26 16:32:00 +0000 2022,False,,411,164,331,0,,Madan Adhikari,4893,,,False
1576960896798429184,https://twitter.com/MadanAd25184609/status/1576960896798429184,Mon Oct 03 15:42:30 +0000 2022,2022-10-03 15:42:30+00:00,MadanAd25184609,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/RXLzIX9CaE",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1576960807048708096,MadanAd25184609,1529862774553477120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529862774553477120,Thu May 26 16:32:00 +0000 2022,False,,411,164,331,0,,Madan Adhikari,4894,,,False
1576960903097946116,https://twitter.com/GomaShiwakoti2/status/1576960903097946116,Mon Oct 03 15:42:32 +0000 2022,2022-10-03 15:42:32+00:00,GomaShiwakoti2,"गरुड पुराण तथा देवी भागवतमा पशुबलि दिने निर्दयीहरुले कस्ता यातना भोग्छन भन्ने कुराहरु उल्लेख छन् त्यसैले आफ्नो सदग्रन्थ अध्ययन गरेर कुकर्म र सुकर्मको बारेमा जानौं, पाप बाट बचौं।

#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals https://t.co/XUZMiWfhSD",retweet,,,,,15,,,,ne,,,0,1576738965549293569,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1509794269472899075,Fri Apr 01 07:27:43 +0000 2022,False,,24567,151,107,0,,Goma Shiwakoti,25227,,,False
1576960933624434688,https://twitter.com/Rambabu67633016/status/1576960933624434688,Mon Oct 03 15:42:39 +0000 2022,2022-10-03 15:42:39+00:00,Rambabu67633016,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/5FpHmH8AZ6",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576917419230384128,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353366241272946689,Sun Jan 24 15:37:22 +0000 2021,False,bussiness person,143600,1498,286,0,,sovita Dasi,145700,,,False
