id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535587651507523584,https://twitter.com/KDorje/status/1535587651507523584,Sat Jun 11 11:40:00 +0000 2022,2022-06-11 11:40:00+00:00,KDorje,स्वर्गतुल्य देशलाई नर्कतुल्य बनाउने मुर्ख शासक प्रशासकहरू भएको ठाउँ ☹️,quote,,,,,0,,,,ne,Nepal,,0,1535509611666558976,GyawaliNaresh,548291585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",126505522,Fri Mar 26 02:37:54 +0000 2010,False,"Etrepreneur, support social justice, believe in simple life for happiness. Tit for tat guy. Edu. MBA.",19861,142,536,0,Nepal,Tilak KDorje Lama,3410,,,False
1535587708147474432,https://twitter.com/youkeshlimbu55/status/1535587708147474432,Sat Jun 11 11:40:14 +0000 2022,2022-06-11 11:40:14+00:00,youkeshlimbu55,"मान्छे चेतनशील प्राणीमा पर्छ,आजकाल केहि मान्छेले समाजमा घटाएका विभिन्न किसिमका  घटनाहरुको गतिविधि नियाल्ने हो,भने पशु र त्यस्ता मान्छेमा फरक केही देखिन्न मान्छेमा चेतनाको विकास बढ्दै जानुको साटो घट्दै गएको आभास हुन्छ,अझ तिनै मानिस सभ्यता सिकाउछन!

   #शुभ_दिन🙏🙏",retweet,,,,,61,,,,ne,,,0,1535113270289481728,Nepali_Daughter,1109435166492114946,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",844800330810322944,Thu Mar 23 06:37:49 +0000 2017,False,,185404,846,86,1,nepal,Yukesh,19667,,,False
1535587760030900224,https://twitter.com/Uop651/status/1535587760030900224,Sat Jun 11 11:40:26 +0000 2022,2022-06-11 11:40:26+00:00,Uop651,"मेरो पुती हेर्नु फ्रि मा 
नेपाली ले जे पनि फ्रि मै खोज्ने 🤨 https://t.co/Vq8yo8byeJ",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1490748384361291776/pu/img/3Wq3ferBCaf2ivwQ.jpg,,566,,,,ne,,False,0,1490748406704259072,sexyvauju,1244324498150580224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1510218306837393414,Sat Apr 02 11:32:00 +0000 2022,False,Verygood,6778,35,222,0,,Uop65,344,,,False
1535587940302086144,https://twitter.com/updeshtimesnews/status/1535587940302086144,Sat Jun 11 11:41:09 +0000 2022,2022-06-11 11:41:09+00:00,updeshtimesnews,श्री राम पशु पक्षी सेवा संस्थान ने निर्जला एकादशी पर पिलाई शरबत https://t.co/pQ0tFUbwmq,original,,,,http://www.updeshtimesnews.com/archives/19345,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1367332776945405954,Thu Mar 04 04:35:35 +0000 2021,False,Dainik Newspaper & Web News Channel,3,20,64,0,,Updesh Times News,4791,,,False
1535587940402880512,https://twitter.com/RazzKan4/status/1535587940402880512,Sat Jun 11 11:41:09 +0000 2022,2022-06-11 11:41:09+00:00,RazzKan4,"यसोरी पुति खेलाएर बस्नु भन्द त चिक्नु दिनुन 
प्यास त मेतिन्छ 2 बै को https://t.co/rn8XwVaUg2",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1486972618444099585/pu/img/KPipbcdqiEdx_mqa.jpg,,425,,,,ne,,False,0,1486972727625924608,mgr143btwl,1423543962116116481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529928967444127746,Thu May 26 20:54:46 +0000 2022,False,,957,24,167,1,,Razz Kan,828,,,False
1535588139561283585,https://twitter.com/amiADIK/status/1535588139561283585,Sat Jun 11 11:41:56 +0000 2022,2022-06-11 11:41:56+00:00,amiADIK,"नुवाकोटमा एकजना मानसिक रोगि बिजुलिको तारमा बिहान देखि नै झुन्डिएर बसिरहेका छन। सरकार कति सम्मको निकम्मा छ यहि बाट प्रमाणित हुन्छ, उ मानसिक रोगि हो गल्ति भयो उसलाइ बचाउने कर्तब्य सरकारको हो कि हैन? हात गलेर थाकेर खसेर मर्नु पर्ने हो? स्रोत साधन छैन त्यतिपनी? बिजुलि खेर गाको छैन?",original,,,,https://twitter.com/i/web/status/1535588139561283585,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3232819677,Mon May 04 07:22:35 +0000 2015,False,"Agnostic, itinerant, Physics, Democrat 
मानवता भुल्दै राष्ट्रीयताको वकालत गर्नेहरु कदापि स्विकार्य छैनन।",62690,8850,5206,4,Tanahun,Pramis Adhikary,31987,,,False
1535588264593092608,https://twitter.com/eevru_raed/status/1535588264593092608,Sat Jun 11 11:42:26 +0000 2022,2022-06-11 11:42:26+00:00,eevru_raed,@me_katyaaeni मलाई त आउन्न कहि जान्न गफाडी हो भनेर कसैले बोलाउन्नन 🤣,reply,,,,,0,me_katyaaeni,1535587230676549633,1225279702312468480,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3737590632,Wed Sep 30 14:26:47 +0000 2015,False,🇳🇵,164068,6451,852,4,Nepal,आँसु,109395,,,False
1535588292657197056,https://twitter.com/sarojshree/status/1535588292657197056,Sat Jun 11 11:42:33 +0000 2022,2022-06-11 11:42:33+00:00,sarojshree,नुवाकोटमा त्रिशूली थ्री ए जलविद्युतकाे हाईटेन्सन तारमा चढेर बस्ने सन्की व्यक्तिकाे हेलिकप्टरबाट उद्धार गरेकाे छ । प्राधिकरणलाई लगभग ७० लाखको घाटा लगाएकाे छ । https://t.co/E4AJUMBLwM,original,,,,https://twitter.com/i/web/status/1535588292657197056,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3320938945,Thu Aug 20 04:09:40 +0000 2015,False,"म देखेर दुनियाँ हैन , 
मेरा बा-आमा खुशी भए पुग्छ !!",20116,1925,192,2,The Black Graphics,श्री 🇳🇵(कफी कुमार),75070,,,False
1535588546177662977,https://twitter.com/bdgorkhali85/status/1535588546177662977,Sat Jun 11 11:43:33 +0000 2022,2022-06-11 11:43:33+00:00,bdgorkhali85,@Churakc12 पुति चिलाको भए आउ,reply,,,,,0,Churakc12,1535287014865502208,1498666159851585540,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1497448115040780289,Sat Feb 26 05:47:34 +0000 2022,False,पुति चाटी चाटी चिकाउन मन हुनेले DM गर्नुहोला उमेर २०-५०।,430,45,20,0,,पुतिको चाटी चाटी चिक्ने केटो,175,,,False
1535588601601437696,https://twitter.com/akash_casey/status/1535588601601437696,Sat Jun 11 11:43:47 +0000 2022,2022-06-11 11:43:47+00:00,akash_casey,"जिउँदै छु,पीडा मलाई पनि भयो तिमिलाई पनि 
सायद तिमी त खुशी हुन्थ्यौँ, म मरेको भए ।।",retweet,,,,,106,,,,ne,,,0,1535252909197512704,samjana24,1100700921250508801,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",392105419,Sun Oct 16 15:21:12 +0000 2011,False,"एक मान्छे, मनको अदृश्य आकार म, मलाई चिन्नु पर्दैन; मेरो मनलाई चिनीदिनु - म चिनिनेछु🌷",104857,12189,4189,2,"West Hartford, CT",⭐️एक्लो बृहस्पती⭐️,161908,,,False
1535588647931879424,https://twitter.com/sony_sharma2/status/1535588647931879424,Sat Jun 11 11:43:58 +0000 2022,2022-06-11 11:43:58+00:00,sony_sharma2,"जिउँदै छु,पीडा मलाई पनि भयो तिमिलाई पनि 
सायद तिमी त खुशी हुन्थ्यौँ, म मरेको भए ।।",retweet,,,,,106,,,,ne,,,0,1535252909197512704,samjana24,1100700921250508801,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1303776609044893696,Wed Sep 09 19:26:29 +0000 2020,False,"living my dream.
knowledge will give you power 
             But
character will give you respect.(NO DM)",3196,7710,79,4,canada Toronto   🇨🇦🇨🇦🇨🇦,Sony Sharma 🇨🇦❣️,187461,,,False
