id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1566019965408649218,https://twitter.com/reet_G102/status/1566019965408649218,Sat Sep 03 11:07:09 +0000 2022,2022-09-03 11:07:09+00:00,reet_G102,घोडा माथि गधा बसेको दुर्लभ तस्बिर😂 https://t.co/vHC9LuTeZX,retweet,,,https://pbs.twimg.com/media/Fbtv77gaAAErAPl.jpg,,23,,,,ne,,False,0,1565968376077643776,kissrkm,1185553062531780609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",883237035951046656,Fri Jul 07 08:11:33 +0000 2017,False,"If you can dream it, You can do it ❤️

टुइट तल 👇️ लिंकमा",3143,268,179,0,Nepal,श्री 🌹,2111,,,False
1566020024510607361,https://twitter.com/dhkls45/status/1566020024510607361,Sat Sep 03 11:07:23 +0000 2022,2022-09-03 11:07:23+00:00,dhkls45,"@rkkatuwal12 @uttamjp बुढाले युवा कालमा नै धर्मानन्द ढकाल रेट्न पुगे, जवानी ज्यानमारा केसमा जेलमा नै सड्यो, पछी राजनिती, विचरा बा…",reply,,,,,0,rkkatuwal12,1566019646460936193,2541116815,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",912288951116881925,Mon Sep 25 12:13:30 +0000 2017,False,"कर्म गर, फल नखोज🙏 कर्म र गफ फरक पाटा हुन्! As a leaner, Network Engineer, Master’s in Economics! Believe in democracy & humanity!",31842,703,390,0,"Near Mt. Manasalu 8,163 meter.",सन्तोष ढकाल🇳🇵,10320,,,False
1566020509304627201,https://twitter.com/jarinkunwar/status/1566020509304627201,Sat Sep 03 11:09:19 +0000 2022,2022-09-03 11:09:19+00:00,jarinkunwar,पुरानै नेतालाई चुनेर नयाँ नेपालको सपना देख्ने हामी नेपाली वास्तवमै मुर्ख हौ ।,retweet,,,,,15,,,,ne,,,0,1566006311422021632,DIPESHP2068,1551690422610669568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3650985014,Tue Sep 22 17:43:59 +0000 2015,False,"Engineer, Entrepreneur, Student of Int'l Relations & Diplomacy",33775,778,1453,0,Nepal,Niraj Kunwar,9744,,,False
1566020773936250880,https://twitter.com/Parishkar_oli/status/1566020773936250880,Sat Sep 03 11:10:22 +0000 2022,2022-09-03 11:10:22+00:00,Parishkar_oli,जग्गी वासुदेव जस्ता कथित गुरुहरूले सार्वजनिक वन हडपेर भव्य महल बनाउँछन्। नियमकानून+नेतालाई यिनले आफ्नो खल्तीमा हाल्छन् र विभिन्न अभियानको नाममा लोकलाई बेवकुफ बनाउँछन्। Save Soil पनि स्टन्ट हो। मोटरसाइकलमा धुवाँ उडाउँदै देशविदेश घुम्दा तिनको पब्लिसिटी बढ्ला तर धरती दूषित हुन्छ।,retweet,,,,,5,,,,ne,,,0,1565996196383969281,108tul,628180087,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1245609973356187648,Thu Apr 02 07:14:27 +0000 2020,False,,103889,9412,4734,4,,ओली जी😜,84630,,,False
1566021134050799617,https://twitter.com/SureshPach2era/status/1566021134050799617,Sat Sep 03 11:11:48 +0000 2022,2022-09-03 11:11:48+00:00,SureshPach2era,"चित्र बिक्छ, चरित्र बिक्छ यहाँ,
बस! मुल्य उचित राख्नु पर्छ नबिक्ने के छ र यहाँ?? 🤔",retweet,,,,,88,,,,ne,,,0,1565943228104249348,MitraAgyat,1267357944468746240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1232714803572985856,Wed Feb 26 17:11:43 +0000 2020,False,"ए जिन्दगी! म पनि त एक यात्री हुँ तिम्रो छाँयाको, तिमी जहाँ भन्छौँ म त्यहीँ ओर्लिने छु ।।🙃😊",2684,67,227,0,Nepal,सुरेश पछेरा🚴‍♂️,1344,,,False
1566021941399519233,https://twitter.com/Dipendr_s/status/1566021941399519233,Sat Sep 03 11:15:00 +0000 2022,2022-09-03 11:15:00+00:00,Dipendr_s,मिडिया काउन्सिल विधेयक ओलीका पालामा पास गर्न खोज्दा लोकतन्त्र मासिने भयो प्रेस स्वतन्त्र हनन हुने भयो अभिव्यक्ति स्वतन्त्र सकिने भयो तर हुबहु देउवा सरकारको पालामा पास हुदैछ सबै ठिकठाक छ न लोकतन्त्र न प्रेस स्वतन्त्र मासियो । राजनीति गर्नु छ भने पत्रकार पाल्नुस कुकुर होइन ।,retweet,,,,,34,,,,ne,,,0,1565958275094421504,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3638679016,Sun Sep 13 04:55:34 +0000 2015,False,"हामी अझ राम्रो हुन सक्छौं, किनकि हामी अझै मरेका छैनौं।

🙏राधे_राधे🙏 हरे_कृष्ण 🙏हरे_शिव ❤️🥀",16317,896,2374,0,Nepal,Dipendra Sharma,8641,,,False
1566022099785117697,https://twitter.com/reet_G102/status/1566022099785117697,Sat Sep 03 11:15:38 +0000 2022,2022-09-03 11:15:38+00:00,reet_G102,@Kanchan_Pok ल खत्तम भयो त 😂😂,reply,,,,,0,Kanchan_Pok,1566021537496383490,926762390376419328,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",883237035951046656,Fri Jul 07 08:11:33 +0000 2017,False,"If you can dream it, You can do it ❤️

टुइट तल 👇️ लिंकमा",3147,268,179,0,Nepal,श्री 🌹,2115,,,False
1566023138257031173,https://twitter.com/SurajDh92504438/status/1566023138257031173,Sat Sep 03 11:19:46 +0000 2022,2022-09-03 11:19:46+00:00,SurajDh92504438,@setopati महाधिवेशनमा देखाइ हालेउ नि बड्डा देवघाट जानू अब आश नगरे हुन्छ😂😂😂 शेर बहादुर जिउदै छ ।।।,reply,,,,,0,setopati,1566006986466299910,1307725646,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1311156379525079041,Wed Sep 30 04:10:36 +0000 2020,False,स्वास्थ्यकर्मी ✍️✍️✍️👁️👁️,1176,80,343,0, Bhairahawa Nepal,S_D🇳🇵,339,,,False
1566023154941984768,https://twitter.com/boss_studioo/status/1566023154941984768,Sat Sep 03 11:19:50 +0000 2022,2022-09-03 11:19:50+00:00,boss_studioo,असत्ती कर्नरमा तराइ विषेश परिकार कसरी बनाउने भनेर सिकाउँदै @Hariw0n दाजु। https://t.co/y9GYGsh40r,original,,,https://pbs.twimg.com/media/Fbuhv49akAAqS9a.jpg https://pbs.twimg.com/media/FbuhwkfacAAz6Sh.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",455894986,Thu Jan 05 16:54:13 +0000 2012,False,Traveller | Mountain Guide | Photographer,3991,6086,953,13,Himalayas,Boss Dada,69323,,,False
1566023221803192326,https://twitter.com/KajNepali/status/1566023221803192326,Sat Sep 03 11:20:06 +0000 2022,2022-09-03 11:20:06+00:00,KajNepali,"@SharmaShova @NcPaudel सर का परिवारले गाली नगरी पुल्पुल्याएर छाडा छोडिदिएका रछ्न कि क्या हो? 😜 
जीवनको उत्तरार्धमा त केही समय त माग्नु नि? 😃😃",reply,,,,https://twitter.com/i/web/status/1566023221803192326,0,SharmaShova,1566019698906476544,589874592,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",957208580784119809,Sat Jan 27 11:08:04 +0000 2018,False,"I learn through questioning. Questioning is also important to establish accountability.
Interrested in  #Complexity #PublicHealth #CognitiveDiversity #Equity #☕",23623,571,952,1,प्रश्ननगर ,प्रश्न,43816,,,False
