id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539273822859235330,https://twitter.com/kaajibaa/status/1539273822859235330,Tue Jun 21 15:47:32 +0000 2022,2022-06-21 15:47:32+00:00,kaajibaa,"हाँस्दा पनि तिमी देख्छु रुदा पनि तिमी 
दाहिने हातले देब्रे छाती छुदा पनि तिमी ...
रे गित । कति छाडा हो 😂",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2595790788,Mon Jun 30 04:50:36 +0000 2014,False,Hello world,74297,16347,737,12,"Tikapur,Kailali",भुस्कु ©,114271,,,False
1539273908272402432,https://twitter.com/RaneyTam/status/1539273908272402432,Tue Jun 21 15:47:52 +0000 2022,2022-06-21 15:47:52+00:00,RaneyTam,"आदरणीय मेरो समाज र प्रिय  पत्रकार साथीहरू ! रवि लामिछानेको स्वतन्त्र पार्टीको चुनाव चिन्हलाई घन्टी होइन, घन्टा भनिन्छ । 

घन्टी पुजाआजामा लामा बाजे र बाहुन बाजेहरूले ठिलिङ ठिलिङ गर्दै बजाउँछ । घन्टालाई चाँही दुई खाँबो उठाएर त्यत्रै निदाल र फलामकाे साङ्लाे हालेर झुन्ड्याउनु पर्छ ।",original,,,,https://twitter.com/i/web/status/1539273908272402432,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",329650391,Tue Jul 05 12:24:48 +0000 2011,False,"Working journalist, affiliated with http://sthaniyakhabar.com . My core reporting field is Local governance.",45674,18891,8600,16,Kathmandu,Ranjit Tamang,12322,,,False
1539274100312788993,https://twitter.com/raajajaffrey/status/1539274100312788993,Tue Jun 21 15:48:38 +0000 2022,2022-06-21 15:48:38+00:00,raajajaffrey,@thewirehindi हिजडा सिस्टम। नपुंसक न्याय व्यवस्था। #गोबरगैंग 🐴🐴🐴का नया भारत।,reply,,गोबरगैंग,,,0,thewirehindi,1539235346688647168,817340591046414336,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",51425863,Sat Jun 27 12:32:48 +0000 2009,False,"News, views, reviews media vertical of C U ADDA Group. No cliché & bias studio culture. Ethical journalism with applied creativity & spine of courage!",17917,796,829,8,"Mumbai, India",KHABAR-DAAR ADDA MEDIA,13529,,,False
1539274376255680512,https://twitter.com/Ram67265382/status/1539274376255680512,Tue Jun 21 15:49:44 +0000 2022,2022-06-21 15:49:44+00:00,Ram67265382,"मेरो आफ्नै जिन्दगी लाई समेटेर एउटा जिबनी लेखम 
भनेको फेरि पढ्दा पढ्दै कसैकसैले आत्महत्या गर्लान 
    कि भन्ने डर लाग्यो🤔के गरम के गरम😋😉🙈😁🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1482524920488013827,Sun Jan 16 01:28:12 +0000 2022,False,,2854,654,136,0,,रानी,3218,,,False
1539274532875296769,https://twitter.com/rcapitalrchy/status/1539274532875296769,Tue Jun 21 15:50:21 +0000 2022,2022-06-21 15:50:21+00:00,rcapitalrchy,"मेरो आफ्नै जिन्दगी लाई समेटेर एउटा जिबनी लेखम 
भनेको फेरि पढ्दा पढ्दै कसैकसैले आत्महत्या गर्लान 
    कि भन्ने डर लाग्यो🤔के गरम के गरम😋😉🙈😁🤣",retweet,,,,,1,,,,ne,,,0,1539274376255680512,Ram67265382,1482524920488013827,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future
  गोदाम 👉 @rcapitalrchy593",118819,3368,1928,2,KSA(Dang),રાजा રામ दंગાली😷,129792,,,False
1539274765193449473,https://twitter.com/jHakash_S22/status/1539274765193449473,Tue Jun 21 15:51:17 +0000 2022,2022-06-21 15:51:17+00:00,jHakash_S22,"सामाजिक संजालमा होस वा छापा बुझ्ने भनाउदो यो सरकार द्वारा बलात सृजितआधीबेहरीका बारे निशब्द छ,नामर्द सरकारको हुतिहारा प्रतिपक्षका बिरुद्धआगो नओकली कानमा तेल हालेर बसेको छ उपनि यो सरकार र बीभत्स हर्कतको पानीमरुवा मतियार हो र आफ्नै कञ्चटमा बन्दुकको छुची राख्ने सन्कीआत्मघाती हो!",retweet,,,,,104,,,,ne,,,0,1538911718566285313,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81873,5720,4558,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,55341,,,False
1539274875428298754,https://twitter.com/manumag10/status/1539274875428298754,Tue Jun 21 15:51:43 +0000 2022,2022-06-21 15:51:43+00:00,manumag10,"ए चुतिया जनतामारा पागल नामर्द दलाल सरकार थाहा छ तेलको मूल्य घटाउन सक्दैनस केही समयकालागि कर घटाउन त सक्थिस नि?यस्तो उत्कर्षमा पनि विस्फोट हुन नसक्ने हामी जनता बारुद बिनाको ग्रिनेड बोकिरहेका रहेछौ,नेपाली जनतालाई बरु क्रुर साशक जरुरी छ ता कि यसरी तडपाएर मार्नु भन्दा बमले भुटुोस!",retweet,,,,,183,,,,ne,,,0,1538894172425363457,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1364148968024809474,Tue Feb 23 09:44:04 +0000 2021,False,धूम्रपान:मध्यपान= स्वास्थको लागी हानिकारक छ !!,145258,13155,11795,1,पाल्पा!नेपाल,मान मगर🙍,141094,,,False
1539275169587671040,https://twitter.com/Pussymaid1/status/1539275169587671040,Tue Jun 21 15:52:53 +0000 2022,2022-06-21 15:52:53+00:00,Pussymaid1,"पुति चाट्दिने कोई छ ।
लास्टै चिलायो । https://t.co/wUBoeBvNaz",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1538929399881695232/pu/img/R33BKkor6xRgI6lV.jpg,,96,,,,ne,,False,0,1538929543498858496,leongchi1,1454953977431293954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1393453823876734976,Sat May 15 06:31:17 +0000 2021,False,Hot energetic pussymaid,4606,214,1799,0,,Pussymaid,2890,,,False
1539275293860343810,https://twitter.com/NayanRajPandey/status/1539275293860343810,Tue Jun 21 15:53:23 +0000 2022,2022-06-21 15:53:23+00:00,NayanRajPandey,@swoyam07 मरिसक्यो । साँपको आयु कति नै हुन्छ र !,reply,,,,,0,swoyam07,1539275079678238720,2716638078,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",430453629,Wed Dec 07 05:46:11 +0000 2011,False,"*Author of#Loo#Ulaar#Sallipir #Ghamkiri#Yaar#Jiyara etc.
*Dreamer*Landed on Earth on 9th June.
*Tweets are personal.Retweets are not necessarily an endorsement.",52054,48804,1102,38,"Kathmandu,Nepal",NAYAN RAJ PANDEY,18942,,,True
1539275302358044672,https://twitter.com/rockcchya/status/1539275302358044672,Tue Jun 21 15:53:25 +0000 2022,2022-06-21 15:53:25+00:00,rockcchya,@Yubraj_Koirala त्यही के!😜 खसी बोका काटेर बलि दिन पर्ला की नपर्ला? नरिवल त भेज ले फोडलान?😏😎😜,reply,,,,,0,Yubraj_Koirala,1539274895028150272,194542543,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2417805091,Sat Mar 29 18:13:28 +0000 2014,False,"जल ,तेज, पृथ्वी,वायु,आकाश मेरो बायो !!!!

Practicing Humanity, Equality!!
Only mention if you can defy logically!

ॐ
 सर्वे भवन्तु सुखिनः सर्वे सन्तु निरामयाः,",57361,8619,645,9,CHEERS❤️,बानियाँ को नातिनी 😎,58979,,,False
