id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575872814263185408,https://twitter.com/Santosh58208243/status/1575872814263185408,Fri Sep 30 15:38:51 +0000 2022,2022-09-30 15:38:51+00:00,Santosh58208243,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/Eb1Ffs04QX",retweet,,बलिप्रथा_बन्द_गरौँ,,,33,,,,ne,,,0,1575665625388658689,dass_karna,1379344320637988864,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431511992225857537,Sat Aug 28 07:01:01 +0000 2021,False,Kabir is god,16821,175,134,0,,Santosh Gupta,16439,,,False
1575872829496532993,https://twitter.com/babitabaral4/status/1575872829496532993,Fri Sep 30 15:38:55 +0000 2022,2022-09-30 15:38:55+00:00,babitabaral4,"*#बलिप्रथा_बन्द_गरौँ* 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/blmAEtKMmA",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575680028092039168,jamuna_oli,1538909469207568389,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567061529190891520,Tue Sep 06 08:06:14 +0000 2022,False,,1475,56,160,0,,babita baral,1444,,,False
1575872842544971776,https://twitter.com/babitabaral4/status/1575872842544971776,Fri Sep 30 15:38:58 +0000 2022,2022-09-30 15:38:58+00:00,babitabaral4,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals",retweet,,बलिप्रथा_बन्द_गरौँ,,,29,,,,ne,,,0,1575679210051420160,KaranCh97819924,1543412044783046659,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567061529190891520,Tue Sep 06 08:06:14 +0000 2022,False,,1476,56,160,0,,babita baral,1445,,,False
1575872877844234240,https://twitter.com/DiptiSh62870012/status/1575872877844234240,Fri Sep 30 15:39:07 +0000 2022,2022-09-30 15:39:07+00:00,DiptiSh62870012,"*#बलिप्रथा_बन्द_गरौँ* 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/B3X0HaxBF0",retweet,,बलिप्रथा_बन्द_गरौँ,,,48,,,,ne,,,0,1575667644572741633,KimKmari,1475369393466929155,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567144641870594048,Tue Sep 06 13:36:38 +0000 2022,False,,6029,71,36,0,,Dipti Sharma,6037,,,False
1575872881887584257,https://twitter.com/dasomprakash45/status/1575872881887584257,Fri Sep 30 15:39:08 +0000 2022,2022-09-30 15:39:08+00:00,dasomprakash45,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
🙏🙏🙏🙏
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नु https://t.co/Ze8bVzWv5T",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575744891732127744,Lakshay02356973,1160517730165899264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479698820954943491,Sat Jan 08 06:18:27 +0000 2022,False,,1884,131,383,0,,Omprakash Bhusal,3761,,,False
1575872885796655104,https://twitter.com/NirmlaDasi8/status/1575872885796655104,Fri Sep 30 15:39:08 +0000 2022,2022-09-30 15:39:08+00:00,NirmlaDasi8,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/naivncaWsi",retweet,,बलिप्रथा_बन्द_गरौँ,,,86,,,,ne,,,0,1575668753718595584,dasi_kalika,1292061040239210497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523254961471049728,Sun May 08 10:55:54 +0000 2022,False,,3703,31,2,0,,Nirmla Dasi,3601,,,False
1575872908307533825,https://twitter.com/NirmlaDasi8/status/1575872908307533825,Fri Sep 30 15:39:14 +0000 2022,2022-09-30 15:39:14+00:00,NirmlaDasi8,"#बलिप्रथा_बन्द_गरौँ 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/UnlZ7KQIFq",retweet,,बलिप्रथा_बन्द_गरौँ,,,44,,,,ne,,,0,1575722537631481856,chaku27177416,1541800382825132039,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523254961471049728,Sun May 08 10:55:54 +0000 2022,False,,3704,31,2,0,,Nirmla Dasi,3602,,,False
1575872912770625536,https://twitter.com/Nepalsabita11/status/1575872912770625536,Fri Sep 30 15:39:15 +0000 2022,2022-09-30 15:39:15+00:00,Nepalsabita11,"#बलिप्रथा_बन्द_गरौँ

Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/RjfbIHWlIA",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575667308777078784,GopalGi17410444,1384856213863559170,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1225430830039699456,Thu Feb 06 14:47:47 +0000 2020,False,,63343,3562,553,0,,@Nepalsabita1🇳🇵,68610,,,False
1575872916310593536,https://twitter.com/AmitDassKandela/status/1575872916310593536,Fri Sep 30 15:39:16 +0000 2022,2022-09-30 15:39:16+00:00,AmitDassKandela,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/h4Wy7lS3CF",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575871492343988224,RajeshG70554680,1564459941691215873,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1264928623418458117,Mon May 25 14:38:04 +0000 2020,False,"@SonuKandela1
@SonuKandela2
                    

 Follower of Saint Rampal Ji Maharaj",32780,389,404,0,"Jind,Haryana (India)",Er.Amit 🇮🇳,45210,,,False
1575873000041508867,https://twitter.com/Dharambir121/status/1575873000041508867,Fri Sep 30 15:39:36 +0000 2022,2022-09-30 15:39:36+00:00,Dharambir121,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/VrK3CcJEXV",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575858971596189696,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1173144430829871105,Sun Sep 15 08:00:21 +0000 2019,False,kabir is god,49578,2899,2181,1,,Dharambir kabir,53215,,,False
1575873003866333189,https://twitter.com/pokh1_pokhrel/status/1575873003866333189,Fri Sep 30 15:39:37 +0000 2022,2022-09-30 15:39:37+00:00,pokh1_pokhrel,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575873003866333189,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566472014176563200,Sun Sep 04 17:04:19 +0000 2022,False,,6,14,17,0,,Rajeshwori Pokhrel,2048,,,False
1575873026721095681,https://twitter.com/DiptiSh62870012/status/1575873026721095681,Fri Sep 30 15:39:42 +0000 2022,2022-09-30 15:39:42+00:00,DiptiSh62870012,"*#बलिप्रथा_बन्द_गरौँ* 
*Save Animals* 
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/aTuvAMEx37",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575663966323212288,SahHarinam,1369606907824984064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567144641870594048,Tue Sep 06 13:36:38 +0000 2022,False,,6037,71,36,0,,Dipti Sharma,6045,,,False
