id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1572972405316005890,https://twitter.com/dc7AtRVUQtq4fwI/status/1572972405316005890,Thu Sep 22 15:33:40 +0000 2022,2022-09-22 15:33:40+00:00,dc7AtRVUQtq4fwI,"छोडिदिए यार,कसैको बारेमा सोच्नलाई,
म स्वार्थी नै ठीक छु, कमसेकम म आफ्नै
मर्जिले जिन्दगी कटाउन त सक्छु।",retweet,,,,,78,,,,ne,,,0,1572226365029777411,yuman190,807472916501626880,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1560579017279176706,Fri Aug 19 10:47:17 +0000 2022,False,खराव माअसल जिवन को कठीन समय को सहयात्री,16,83,199,0,,Ravi,1196,,,False
1572972506524561409,https://twitter.com/krishna_4060/status/1572972506524561409,Thu Sep 22 15:34:04 +0000 2022,2022-09-22 15:34:04+00:00,krishna_4060,"रामवरण जादवले मन्त्री परिषदको निर्णय नमान्दा पनि समर्थन गरिय‍ो मुलुकको हितको लागि भनेर,ऐलेपनि तेहि हो।ऐले जादव तीनहात उफ्रिन्छन्।यिनी राष्ट्रपति बन्न लायक भन्दापनि गिरिजाले आफू राप बन्न नपाएपछि माओवादीका रिसले लु जा मर भनेर घचेटेका प्यादा हुन्।",original,,,,https://twitter.com/i/web/status/1572972506524561409,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2420342544,Mon Mar 31 10:35:52 +0000 2014,False,"No political association but not indifferent, loves truths; straight forward; tries to be an honest man.#tit for tat!
loves nepal.",11415,1215,1219,2,Kathmandu.From Jhapa,Krishna Neupane( कृष्ण न्यौपाने),7645,,,False
1572972610937245696,https://twitter.com/heylaxmii/status/1572972610937245696,Thu Sep 22 15:34:29 +0000 2022,2022-09-22 15:34:29+00:00,heylaxmii,"वाह रे कलुषित बौद्धिकता !
 जसरी हुन्छ आफ्नो स्रोत पोस्ने पत्रकारिता देख्दा ति कलममा , ति लेखिएका भित्तामा कति अर्तनाद भरिन्छ होला ?
 आफ्नै मनलाई कहिल्यै प्रश्न गर्ने र आफ्नै चरित्र आफैले केलाउने सम्पादकीय लेख्नुस अनि अन्य सम्पादकीय हेरौला ? 
भन्न मन लाग्ने !!",retweet,,,,,1,,,,ne,,,0,1572972396042416130,IshworNeu,1590263516,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344659865071804417,Thu Dec 31 15:02:03 +0000 2020,False,"सामान्य रुचि भएको साधारण मान्छे🌸🌸

नेपालीशब्दप्रेमी🖤",68580,3537,2443,0,Nepal🇳🇵,लक्ष्मी पाण्डे,22268,,,False
1572972712393572353,https://twitter.com/genuinetype/status/1572972712393572353,Thu Sep 22 15:34:53 +0000 2022,2022-09-22 15:34:53+00:00,genuinetype,"देश बचाएको भनेर भन्ने जति चाहिँ पाखन्डी हुन या मनोरोगी हुन। 

राजनितिक खेल लाई लगौटी लगाउन जरुरी छैन है रास्ट्रबादिका उछिट्टिएका प्रेतहरु।🤣😂😂",retweet,,,,,26,,,,ne,,,0,1572926559983325184,bishodip,63069479,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448801441456353282,Fri Oct 15 00:02:55 +0000 2021,False,"#Follow #Followback #UnfollowAutoMessages   ♂
Here for chit-chat. 🤗
#SoladirityForUkraine 🇺🇦
#StayAwayMinors",10416,674,636,0,Global,सरकार,6771,,,False
1572972785970089987,https://twitter.com/tea_times77/status/1572972785970089987,Thu Sep 22 15:35:11 +0000 2022,2022-09-22 15:35:11+00:00,tea_times77,"साढे सात हो कि साँढे सात हो कुन्नी?
त्यसकै दशा लाग्या छ रे

न घटाम्न मिल्ने न त भाग नै लगाम्न मिल्ने

😁",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3146746725,Wed Apr 08 06:07:33 +0000 2015,False,"ॐ असतो मा सद्गमय ।
तमसो मा ज्योतिर्गमय...  

#off-roadexpress #डुलुवा #मनमौजी #CA #finance",11799,5479,5433,1,जहाँ कोसी बग्छिन्  !!,Chujal Pokharel,10139,,,False
1572973021534769152,https://twitter.com/sunsaribaraha/status/1572973021534769152,Thu Sep 22 15:36:07 +0000 2022,2022-09-22 15:36:07+00:00,sunsaribaraha,ए तेरिमा ज्यास के के लख्नु सक्छौं नि कलम वेश्याहरु?,quote,,,,,0,,,,ne,,,0,1572965522303774720,adhikaribal,974241744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3042912505,Thu Feb 26 08:40:48 +0000 2015,False,म मरे पनि मेरो देश बाची रहोस् 🇳🇵🇳🇵🇳🇵🇳🇵,483762,5791,1454,45,सुनसरी ,कृष्ण भट्टराई,278774,,,False
1572973165273575424,https://twitter.com/Ramesh43219989/status/1572973165273575424,Thu Sep 22 15:36:41 +0000 2022,2022-09-22 15:36:41+00:00,Ramesh43219989,सहमत,retweet,,,,,14,,,,ne,,,0,1572885162160836608,RjkmBalvinder,1521516778979205120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1489664364860874754,Fri Feb 04 18:19:48 +0000 2022,False,,3990,628,2411,0,,Ramesh,3105,,,False
1572973245628043264,https://twitter.com/FFFNEPAL/status/1572973245628043264,Thu Sep 22 15:37:00 +0000 2022,2022-09-22 15:37:00+00:00,FFFNEPAL,"अनि हामी चर्को कुरा गर्छौं #LossAndDamage को

५० भन्दा बढी पर्वतीय र पहाडी जिल्लामध्ये १४ वटामा मात्रै पहिरोको जोखिमको नक्साङ्कन् गरिएको यो दस्तावेजले देखाउँछ।https://t.co/SxDqkpxZZI…

जबकी जलवायु परिवर्तनको प्रतिवेदन बनेको बनेकै

अनि हालैको अछामकोजस्तो ज्यानमारा पहिरो गाको गाकै",quote,,LossAndDamage,,https://twitter.com/i/web/status/1572973245628043264,0,,,,ne,,False,0,1572601864222380038,NavinSinghKhadk,343966018,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461533837712773122,Fri Nov 19 03:16:57 +0000 2021,False,"Official Twitter account for the #FridaysForFuture movement in Nepal🇳🇵 #ForNature 🍃 #ClimateStrike 🌿
IG/FB: @FFFNEPAL 🇳🇵
✉️ : fridayfuturenepal@gmail.com",373,39,33,2,Nepal,Fridays For Future Nepal🇳🇵🌍 🌱,363,,,False
1572973543679135744,https://twitter.com/PandeyCharitra/status/1572973543679135744,Thu Sep 22 15:38:11 +0000 2022,2022-09-22 15:38:11+00:00,PandeyCharitra,"मुर्खहरु तिर्थ गए पनि धर्म गर्दैनन, किन कि उनिहरु पाप गर्नु लाई नै धर्म र धर्म गर्नेहरु लाई पापी ठान्दछन। 🙏",retweet,,,,,57,,,,ne,,,0,1572615898082717696,prativa_baral1,1424232651745939459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1349271031362424832,Wed Jan 13 08:24:57 +0000 2021,False,charitra pandey,123,105,334,0,,charitra pandey,86,,,False
1572973785242030080,https://twitter.com/UML_hero/status/1572973785242030080,Thu Sep 22 15:39:09 +0000 2022,2022-09-22 15:39:09+00:00,UML_hero,"हिँजो ओली सरकारमा यहि नागरिकता विधेयक संसदमा प्रस्तुत हुँदै गर्दा, माओवादीले भन्ने गथ्र्यो— झ्याम्म बिहे गर्‍यो, भोलिपल्ट ठ्याप्प नागरिकता दियो। आज सोहि नागरिकता विधेयक राष्ट्रपतिले प्रमाणीकरण नगरीदिँदा संविधानमाथि हमला भो भन्दैछ। माओवादीको खास चरित्र के हो?",retweet,,,,,87,,,,ne,,,0,1572548337362145281,ipremarshi,1336078814,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2835247644,Sun Sep 28 17:14:48 +0000 2014,False,"राजनीतिको सुधार केन्द्र भन्नुहुन्थ्यो बाले 
कुन पार्टी रैछ त्यस्तो भन्दै हिँड्न थाले
संगठन नि बलियो हजुर,सिद्धान्त नि बलियो
त्यसैले नै मेरो मनले एमाले नै रोज्यो",1007,328,297,0,Nepal,"मै पनि एमाले, सै पनि एमाले",772,,,False
