id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1589964648757198853,https://twitter.com/ypgiri/status/1589964648757198853,Tue Nov 08 12:54:47 +0000 2022,2022-11-08 12:54:47+00:00,ypgiri,"होइन , यो चुनाव तिमीहरु जस्ता भारतिय र अमेरिकन दलाल देशद्रोही  र असल नेपाली र रास्त्रभक्त बिचको द्वन्द हो ।",quote,,,,,0,,,,ne,,,0,1589665930963226624,brb1954,1105470817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559019248269139969,Mon Aug 15 03:29:21 +0000 2022,False,,2828,114,418,0,,ypgiri,2631,,,False
1589964655937859584,https://twitter.com/MagarDon10/status/1589964655937859584,Tue Nov 08 12:54:48 +0000 2022,2022-11-08 12:54:48+00:00,MagarDon10,"गरिबकी छोरी राम्री भइभने बेश्या, गरिबको छोरो बाठो भयो भने चोर,गरिबकी आमा बुढी भइन् भने बोक्सी भनीन्छ यो स्वार्थि समाजमा |😭😭😭",retweet,,,,,63,,,,ne,,,0,1589934597831544832,mayabi56,1527636827875602433,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1583484018670043137,Fri Oct 21 15:43:42 +0000 2022,False,,255,1,60,0,,Magar Don,180,,,False
1589964866965868544,https://twitter.com/Poudeltp29/status/1589964866965868544,Tue Nov 08 12:55:39 +0000 2022,2022-11-08 12:55:39+00:00,Poudeltp29,@NirmalPrasai5 यति सारो टट्टुको झोले पनि नबनेकै राम्रो हुन्थियो कि,reply,,,,,0,NirmalPrasai5,1589960331027419136,1066546124293586944,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1510838713936658441,Mon Apr 04 04:37:04 +0000 2022,False,"तितो छु एकदम तितो 
   निम जस्तै छु !!
गुलियो मन पर्नेहरुलाई 
  नपच्न पनि सक्छु !!!
          B+ve",19116,2092,1502,0,"जन्म गण्डकी, बसाई लुम्बिनी ",टिपी शर्मा,5172,,,False
1589964994523049984,https://twitter.com/muktinepali1/status/1589964994523049984,Tue Nov 08 12:56:09 +0000 2022,2022-11-08 12:56:09+00:00,muktinepali1,म पनि यो मान्छेलाई के भनौं के भनिरहेको थिएँ ।,quote,,,,,0,,,,ne,,,0,1589252569603637250,NepaliMan80,1083011953306550272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1284520886024822784,Sat Jul 18 16:10:31 +0000 2020,False,"एउटा समान्य गोठालो, कृषिको क्षेत्रमा केहि गर्न चाहन्छु । ट्विटरका धारणा जे छन् म त्यस्तै छु । सम्पर्कमा आउनेजतिलाई फलो दिन्छु त्यस्तै अपेक्षा पनि राख्छु",370,290,665,0,shuklagandaki 8 Tanahun,मुक्ति नेपाली,686,,,False
1589965007714156544,https://twitter.com/sirkuver/status/1589965007714156544,Tue Nov 08 12:56:12 +0000 2022,2022-11-08 12:56:12+00:00,sirkuver,"एउटा संसार यस्तो पनि होस्
जुन कुकुरहरूको मात्र होस् 
अनि 
मान्छेले कुकुर पालेको जस्तै
कुकुरले मान्छे पालोस्
बिहान बेलुका खुवाओस्
नुहाई दियोस्, डुलाई दियोस्  
आची पनि सोर्ही दियोस् 
र
कुकुर काम गर्न जाओस् 
त्यसबेला 
मान्छे सोफामा टकरक्क बसोस्
अनि निदाओस त्यै सोफामा
टिभी हेर्दै",original,,,,https://twitter.com/i/web/status/1589965007714156544,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",732436657119563776,Tue May 17 05:04:41 +0000 2016,False,A big scholar of curiosity and enthusiasm. Jack of all trades. Into literature and arts. Movie reviewer sometime. #CR7 #JohnnyDepp #Batman #DC #Crypto,72659,24412,7663,28,Last Bench of The Class,कुबेर ढकाल,44392,,,False
1589965146256207873,https://twitter.com/yuman190/status/1589965146256207873,Tue Nov 08 12:56:45 +0000 2022,2022-11-08 12:56:45+00:00,yuman190,"जतिसुकै जोगाउदा पनि बचत रहेन
घर भत्किए पछि सुरक्षित छत रहेन

शिरा धमनी सबैलाई छुट्टीदिनु अब
नसा नसामा तिमी बग्छौ रगत रहेन

माया हुँदाहुँदै पनि छुट्टाछुट्टै हुनपर्यो
तिम्रो मान्छे हुने पाउने किस्मत रहेन

सबै भएर पनि केहि नभएझै भएछौ
अचेल तिमीसँग तिम्रो इज्जत रहेन",retweet,,,,,25,,,,ne,,,0,1589946177751240704,samjana24,1100700921250508801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",807472916501626880,Sat Dec 10 06:32:00 +0000 2016,False,"जिन्दगी एक रणभूमि हो!!जहाँ अन्तिम साससम्म युद्ध चलिरहन्छ।।त्यही युद्धको एक योद्धा हुँ!!
मनछुने रचनहरू...👇
👉 @yuman192  👈
👉http://yumantms.blogspot.com🙏",94870,19264,12273,6,Gorkha_🇳🇵,यूँ-मन ™,109777,,,False
1589965251872985089,https://twitter.com/majhgaretholi66/status/1589965251872985089,Tue Nov 08 12:57:10 +0000 2022,2022-11-08 12:57:10+00:00,majhgaretholi66,"जतिसुकै जोगाउदा पनि बचत रहेन
घर भत्किए पछि सुरक्षित छत रहेन

शिरा धमनी सबैलाई छुट्टीदिनु अब
नसा नसामा तिमी बग्छौ रगत रहेन

माया हुँदाहुँदै पनि छुट्टाछुट्टै हुनपर्यो
तिम्रो मान्छे हुने पाउने किस्मत रहेन

सबै भएर पनि केहि नभएझै भएछौ
अचेल तिमीसँग तिम्रो इज्जत रहेन",retweet,,,,,26,,,,ne,,,0,1589946177751240704,samjana24,1100700921250508801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",845983431162970112,Sun Mar 26 12:59:02 +0000 2017,False,साधारण गृहणी जो हरेक नाता सम्बन्धहरुमा ईमान्दारीता पुर्वक अाफ्नो कर्तव्य निर्वाह गर्दै🙏🙏,92438,5965,2161,0,लुम्बिनी प्रदेश नं.५ पाल्पा,माझघरे ठुली🙍‍♀️❣️❣️,46427,,,False
1589965310001836032,https://twitter.com/MagarDon10/status/1589965310001836032,Tue Nov 08 12:57:24 +0000 2022,2022-11-08 12:57:24+00:00,MagarDon10,"अथित केही यादहरु भुलाएर जिउँदै छु म ।।
उसलाई सारा खुसि दिई आशु पिउदै छु म ।।
सबै बाट टाढा भइ एक्लै हुने मेरो चाहा ।।
भुलाएर मनलाई तिनका तिनका सिउदै छु म ।।
यस्तै रहेछ यो जुनिमा टाढा हुनु लेख्यो रै छ ।।
सास चलि रहे पनि सबै सामु जिउदै लास
बनेको छु 😭🙏🥀",retweet,,,,,36,,,,ne,,,0,1589805093448450048,Itisha_Magar,880065424775184384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1583484018670043137,Fri Oct 21 15:43:42 +0000 2022,False,,263,1,61,0,,Magar Don,187,,,False
1589965645839753218,https://twitter.com/MagarDon10/status/1589965645839753218,Tue Nov 08 12:58:44 +0000 2022,2022-11-08 12:58:44+00:00,MagarDon10,"वचन होइन व्यवहार राम्रो होस् ❣️
भुत होइन भविष्य राम्रो होस्..!
सजावटको लागि त थुप्रै सामान पाइन्छ बजारमा
यहाँ सबैको चित्र होइन चरित्र राम्रो होस्..!🥀🙏",retweet,,,,,83,,,,ne,,,0,1589420575478665216,Itisha_Magar,880065424775184384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1583484018670043137,Fri Oct 21 15:43:42 +0000 2022,False,,270,1,61,0,,Magar Don,193,,,False
1589965798655037440,https://twitter.com/RamThap65250822/status/1589965798655037440,Tue Nov 08 12:59:21 +0000 2022,2022-11-08 12:59:21+00:00,RamThap65250822,"@AnjuJwala तिमी हरु जस्तो फेक झोले झुन्डहरु त केटीको ID चलाएर , जित्यो भने म नाङै हिड्छु भन्न सिपालु छौ नि",reply,,,,,0,AnjuJwala,1589569437740720128,1290265333975023616,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1500331087582613506,Sun Mar 06 04:43:15 +0000 2022,False,जनावरलाई मार्न जनावर नै बन्नु पर्छl,572,101,375,0,,थापा काजी,319,,,False
