id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539484860523241472,https://twitter.com/AnilKum14197314/status/1539484860523241472,Wed Jun 22 05:46:07 +0000 2022,2022-06-22 05:46:07+00:00,AnilKum14197314,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/8Zu8s5gBcp",retweet,,ImmortalGodKabir,,,349,,,,ne,,,0,1539427395555721216,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",952510126010793984,Sun Jan 14 11:58:05 +0000 2018,False,,65420,742,963,0,"Palwal, India",Anil Kumar,76486,,,False
1539484969306824705,https://twitter.com/Subhra30934452/status/1539484969306824705,Wed Jun 22 05:46:33 +0000 2022,2022-06-22 05:46:33+00:00,Subhra30934452,"#ImmortalGodKabir 🌼600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ।। https://t.co/KtNCJ9Hur5",retweet,,ImmortalGodKabir,,,0,,,,ne,,,0,1539484847592579074,RajuDsBanauli,1459152628663742465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1356264083654234113,Mon Feb 01 15:32:38 +0000 2021,False,,29350,124,3,0,,Subhra,31241,,,False
1539485167617597440,https://twitter.com/RamlalD89805649/status/1539485167617597440,Wed Jun 22 05:47:20 +0000 2022,2022-06-22 05:47:20+00:00,RamlalD89805649,"#ImmortalGodKabir
कबीरजीको हातमा हतकडी लगाएर खुट्टामा बेडी तथा घाटीमा तौक लगाएर कबीर साहेबजीलाई मार्ने कुचेष्टा गरे कबीर साहेब जीको पानीमाथि चाकलमाडी लगाएर बसि रहनु भयो डुब्नु भएन ।
Sant Rampal Ji Maharaj https://t.co/FqHb2vSggg",retweet,,ImmortalGodKabir,,,142,,,,ne,,,0,1539442825754193920,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497943403459350529,Sun Feb 27 14:36:58 +0000 2022,False,,548,15,179,0,,Ramlal Rajput,541,,,False
1539485242255368193,https://twitter.com/bahadurmukta64/status/1539485242255368193,Wed Jun 22 05:47:38 +0000 2022,2022-06-22 05:47:38+00:00,bahadurmukta64,"@Online_khabar २पैसा को आम्दानी छैन मोज गर विदेशीले ऋण दिँदा सम्म ऋण फिर्ता माग्यो भने देशको हालत खराब हुन्छ अनि तिम्रा बाउको सम्पतिमा मोज गर्दछौं साला झारे चुटिया हरू होइन अलि अलि घरपालुवा कुकुरको जति पनि बुद्धि विवेक नहुँदो रैछ नालायक देसमारा झोले, भिजिलान्ते,हनुमान हरुको त",reply,,,,https://twitter.com/i/web/status/1539485242255368193,0,Online_khabar,1539251061759811591,365918709,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",908011625164234752,Wed Sep 13 16:56:56 +0000 2017,False,“असफलता सफलताको विपरित होइन यो सफलताको अंश हो”  🇳🇵🇳🇵,1466,26,292,0,"Dubai, United Arab Emirates",बेरोजगार - मेरो परिचय 🙏🇳🇵,1430,,,False
1539485381581733890,https://twitter.com/bahadurmukta64/status/1539485381581733890,Wed Jun 22 05:48:11 +0000 2022,2022-06-22 05:48:11+00:00,bahadurmukta64,"२पैसा को आम्दानी छैन मोज गर विदेशीले ऋण दिँदा सम्म ऋण फिर्ता माग्यो भने देशको हालत खराब हुन्छ अनि तिम्रा बाउको सम्पतिमा मोज गर्दछौं साला झारे चुटिया हरू होइन अलि अलि घरपालुवा कुकुरको जति पनि बुद्धि विवेक नहुँदो रैछ नालायक देसमारा झोले, भिजिलान्ते,हनुमान हरुको तव https://t.co/2GNxikpseo",original,,,,https://twitter.com/i/web/status/1539485381581733890,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",908011625164234752,Wed Sep 13 16:56:56 +0000 2017,False,“असफलता सफलताको विपरित होइन यो सफलताको अंश हो”  🇳🇵🇳🇵,1466,26,292,0,"Dubai, United Arab Emirates",बेरोजगार - मेरो परिचय 🙏🇳🇵,1431,,,False
1539485442210340864,https://twitter.com/DrDainel/status/1539485442210340864,Wed Jun 22 05:48:26 +0000 2022,2022-06-22 05:48:26+00:00,DrDainel,"#ImmortalGodKabir
Sant Rampal Ji Maharaj
600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ । https://t.co/edwqclpckv",retweet,,ImmortalGodKabir,,,3,,,,ne,,,0,1539436543999324160,pujakum52694246,1499293643643158530,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1493630689580765184,Tue Feb 15 16:58:48 +0000 2022,False,Dr das,6683,120,155,0,,Dr dainel das,6701,,,False
1539485444408492037,https://twitter.com/pradipd65173344/status/1539485444408492037,Wed Jun 22 05:48:26 +0000 2022,2022-06-22 05:48:26+00:00,pradipd65173344,कुकुर जगतको सुआरेज https://t.co/KH5sy5F51H,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1539018983508262920/pu/img/cU-GVIPrsO8n849M.jpg,,3,,,,ne,,False,0,1539019055922831360,whovianpbt,29052575,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453648530879311873,Thu Oct 28 09:03:31 +0000 2021,False,Own of the King,2711,22,156,0,,pradip dhakal,362,,,False
1539485510951124992,https://twitter.com/Hemulal1/status/1539485510951124992,Wed Jun 22 05:48:42 +0000 2022,2022-06-22 05:48:42+00:00,Hemulal1,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/AWo9NGEtAE",original,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539485510951124992,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1429016766554857475,Sat Aug 21 09:45:37 +0000 2021,False,Sant rampal ji maharaj,1118,599,1315,0,,Hemulal,2420,,,False
1539485544492589056,https://twitter.com/samacharsandes/status/1539485544492589056,Wed Jun 22 05:48:50 +0000 2022,2022-06-22 05:48:50+00:00,samacharsandes,"गाउँपालिकाको बजेटः भालु र बाँदर लखेट्ने, घोडा खरिद गर्ने https://t.co/0fAs7vdMD4",original,,,,https://samacharsandesh.com/2022/22/22765/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1497583292563877897,Sat Feb 26 14:44:31 +0000 2022,False,Official Twitter account of Samachar Sandesh (समाचार सन्देश). Follow us for daily national and international news updates.,1,3,5,0,"New Baneshwor, Kathmandu",Samachar Sandesh,7378,,,False
1539485578995322880,https://twitter.com/lOWu7nID7vo6RcD/status/1539485578995322880,Wed Jun 22 05:48:58 +0000 2022,2022-06-22 05:48:58+00:00,lOWu7nID7vo6RcD,"गाउँपालिकाको बजेट :  भालु र बाँदर लखेट्ने, घोडा खरिद गर्ने https://t.co/takxljRgJP",original,,,,https://www.nepalitwa.com/detail/7762,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1382213414945128451,Wed Apr 14 06:05:39 +0000 2021,False,Promoting Nepaliness!,1,3,20,0,"Anamnagar, Kathmandu",नेपालीत्व मिडिया,447,,,False
