id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1605167628942614528,https://twitter.com/ramsharan41/status/1605167628942614528,Tue Dec 20 11:45:59 +0000 2022,2022-12-20 11:45:59+00:00,ramsharan41,"@ChiranjiviNepa3 आरक्षण  सुबिधा बारे पनि केहि विष्लेशण छकि छैन होला त त्यो निर्णय मा ?
 अनि को र कस्लाइ चै आरक्षण सुबिधा दिनु पर्ने भनेर छुट्याउने मापदण्ड चै केहो? अनि सुबिधा को बेलामात्र दलित हुँ भन्ने कि समाज मा पनि छाती ठोकेर हो म यो हो भन्न सक्ने बनाउने  हो राज्यले? प्रश्न यहानिर छ महोदय",reply,,,,https://twitter.com/i/web/status/1605167628942614528,0,ChiranjiviNepa3,1604993473010368512,1049483454671245312,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",305346710,Thu May 26 01:59:56 +0000 2011,False,"मुक्तक र गजल लेख्न प्रयास गर्छु,कृकेटको फ्यान follow गर्ने लाइ follow back guarantee साहित्य भकारी @ramsharanadhi यता है।",5418,547,827,1,Nepal ,Ramsharan Adhikari,5191,,,False
1605167639801708544,https://twitter.com/Acharya37Jyoti/status/1605167639801708544,Tue Dec 20 11:46:02 +0000 2022,2022-12-20 11:46:02+00:00,Acharya37Jyoti,"दलित भन्ने शब्द नेपाली शब्द कोष र संविधानबाट हटाइनु पर्छ ! यो कुराको बहस रवी लामिछाने ज्युले छेडून् ! यो शब्दले सबैलाई अपमानित गरिरहनेछ ! कोटा, आरक्षणको लोभ गर्नु हुन्न ! मान्छे मान्छे एउटै बन्नु पर्छ अब !",retweet,,,,,513,,,,ne,,,0,1605037039908696064,hark_sampang,3056033937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3516288252,Thu Sep 10 14:31:52 +0000 2015,False,,3193,124,142,0,"Lokanthali 17 ,Bhaktapur Nepal",Jyoti Acharya,1403,,,False
1605167776498610176,https://twitter.com/Dilli40849012/status/1605167776498610176,Tue Dec 20 11:46:35 +0000 2022,2022-12-20 11:46:35+00:00,Dilli40849012,"मलाई अर्को जन्म न दिनु है भगवान यही जन्ममा नै अघाई सके, स्वार्थी दुनियाँ, मान्छेहरू  देखेर!",retweet,,,,,18,,,,ne,,,0,1604862299503620098,kamalbasnet053,1494270381208707073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391332868656406528,Sun May 09 10:03:20 +0000 2021,False,बायो सबै खायो,11,34,103,0,,Dilli,29,,,False
1605167867955224577,https://twitter.com/fuckboy750/status/1605167867955224577,Tue Dec 20 11:46:56 +0000 2022,2022-12-20 11:46:56+00:00,fuckboy750,पाट 4साला चाक मा लाडो हालेको त दुखो रे पछी मज्जा आयो रे https://t.co/sKqMrsHJVc,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605121211071352832/pu/img/YlsLXTG_SdvYq3x8.jpg,,16,,,,ne,,False,0,1605121460678594560,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559109409581797381,Mon Aug 15 09:27:23 +0000 2022,False,If you want sex call me only girl and anty,524,44,230,0,,पेसागत पुरुष योैनकर्मि,348,,,False
1605167971793768451,https://twitter.com/krishna_qaz/status/1605167971793768451,Tue Dec 20 11:47:21 +0000 2022,2022-12-20 11:47:21+00:00,krishna_qaz,"आज म्हारे मनडे रा मीठा मोर बोले माँ....
🤗🤗🙏🙏🚩

शुभसँध्या 🤗 https://t.co/KmvIjCvgos",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605166909975957509/pu/img/6vDxBqnO8UG310rZ.jpg,,4,,,,ne,,False,0,1605166977919483904,chota_trump,1431952461833572358,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1347422821316657153,Fri Jan 08 06:01:09 +0000 2021,False,"🌹🙏   श्री कृष्ण शरणम् मम  🙏🌹

🇮🇳🇮🇳  मेरा  भारत  महान  🇮🇳🇮🇳

🙏   NO  DM  🙏",195446,46393,2944,14,,वैदेही.....🙏🏻🌹,242345,,,False
1605167989296357378,https://twitter.com/dawadi_yamu/status/1605167989296357378,Tue Dec 20 11:47:25 +0000 2022,2022-12-20 11:47:25+00:00,dawadi_yamu,पाट4 चाक मा झन मजा आउदो रैछ पुती मा भन्दा https://t.co/4jr56VRxLk,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1601943392136892417/pu/img/dpzDjDzGVjSjZy5n.jpg,,123,,,,ne,,False,0,1601943665265758209,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552843792486699009,Fri Jul 29 02:30:13 +0000 2022,False,,36,11,146,0,,sanam babu,491,,,False
1605167990386958337,https://twitter.com/kcsabin2014/status/1605167990386958337,Tue Dec 20 11:47:26 +0000 2022,2022-12-20 11:47:26+00:00,kcsabin2014,"दलित भन्ने शब्द नेपाली शब्द कोष र संविधानबाट हटाइनु पर्छ ! रविको पार्टि लगायत अन्य नयां अनुहारहरुले यो कुराको बहस छेडून् ! यो शब्दले सबैलाई अपमानित गरिरहनेछ भने कोटा र आरक्षणको लोभ लालचमा साच्चै हकदारहरु बन्चित हुनेछन। 
मान्छे सबै समान! कोटा/आरक्षण/दलित आयोग सबै खारेज गरौं!",original,,,,https://twitter.com/i/web/status/1605167990386958337,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3634841474,Mon Sep 21 06:12:26 +0000 2015,False,"Complete faith in honesty towards  deeds is my identity❣️
#Motivational_Thought
#Freelance_writer  #literary_lover",132099,18015,13732,2,"Dhading,Nepal",Sabin Kc(+AB),123542,,,False
1605168035354251264,https://twitter.com/HiteshY76821686/status/1605168035354251264,Tue Dec 20 11:47:36 +0000 2022,2022-12-20 11:47:36+00:00,HiteshY76821686,"सत्य वचन
@rakeshbjpup 
@BJP4India",quote,,,,,0,,,,ne,,,0,1605071435499982848,moliticsindia,754025963244007424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1490055375608967168,Sat Feb 05 20:11:40 +0000 2022,False,,17537,80,108,0,,Hitesh Yadav🇮🇳,945,,,False
1605168216355254272,https://twitter.com/mahendra_tangbe/status/1605168216355254272,Tue Dec 20 11:48:20 +0000 2022,2022-12-20 11:48:20+00:00,mahendra_tangbe,"My Opinion 
यस पटक दलित राष्ट्र प्रमुख बनाउँदा १३ प्रतिशत दलित समुदायको मात्र होइन, सिङ्गो देश र देशवासीको शिर उँचो हुनेछ।
https://t.co/xvm32wKeAp",retweet,,,,,19,,,,ne,,,0,1605012433969762305,santagaha,150559946,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",966577544525852672,Thu Feb 22 07:36:59 +0000 2018,False,,7162,136,391,0,"Mustang,Nepal",Mahendra tangbe,5887,,,False
1605168233526329344,https://twitter.com/RajjitC/status/1605168233526329344,Tue Dec 20 11:48:24 +0000 2022,2022-12-20 11:48:24+00:00,RajjitC,"दलित भन्ने शब्द नेपाली शब्द कोष र संविधानबाट हटाइनु पर्छ ! रविको पार्टि लगायत अन्य नयां अनुहारहरुले यो कुराको बहस छेडून् ! यो शब्दले सबैलाई अपमानित गरिरहनेछ भने कोटा र आरक्षणको लोभ लालचमा साच्चै हकदारहरु बन्चित हुनेछन। 
मान्छे सबै समान! कोटा/आरक्षण/दलित आयोग सबै खारेज गरौं!",retweet,,,,,1,,,,ne,,,0,1605167990386958337,kcsabin2014,3634841474,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",182566,15265,3825,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,144085,,,False
