id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1554109769665118210,https://twitter.com/themoon128/status/1554109769665118210,Mon Aug 01 14:20:17 +0000 2022,2022-08-01 14:20:17+00:00,themoon128,"श्रीमती र माइतीपक्षबाट मैले कुवेतमा ११ वर्ष कमाएको मिहिनेत लुट्न खोजेपछि
हत्या गरेको हुँ : सुसाइड नोट 😫😭
काभ्रेस्थली घटना : श्रीमानले सबै परिवारको हत्या गरेर आफै गरे आत्महत्या 😫 हार्दिक श्रद्धाञ्जली 😡😫😫 https://t.co/PaRpV6MBNM",retweet,,,,,4,,,,ne,,,0,1554108627971018753,bipinsapkota213,1055302417754062849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1260021226627457029,Tue May 12 01:38:16 +0000 2020,False,"म नदि हुँ मलाई नक्सा अनुसार बगाउँन नखोज , म बग्छु तिमि नक्सा कोर....
@thethakuri11102 ( महारानी)",137032,7694,2256,2,,साहिबा🌹,114557,,,False
1554109967577546752,https://twitter.com/truecapt/status/1554109967577546752,Mon Aug 01 14:21:04 +0000 2022,2022-08-01 14:21:04+00:00,truecapt,"आज राजाको बारेमा भुक्दै छ पश्चिमी  कुकुर American Bulli .
याद गर खाते तलाई राजा मान्नेहरूले १४ दिन चितवनमा धर्ना नदिएको भए ईतिहास हुन्थिस्...
#Rabilamichhane",original,,,,https://twitter.com/i/web/status/1554109967577546752,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1077126049857720320,Mon Dec 24 08:57:17 +0000 2018,False,"(न कंचित् शाश्वतम्)
nothing is permanent
👉मिथ्या👈
analyze , realize & improvise.
ॐ शिव गोरक्ष: !",6670,401,721,0,3rD Shivalok,Red X,8157,,,False
1554110053644476416,https://twitter.com/lyou62632/status/1554110053644476416,Mon Aug 01 14:21:25 +0000 2022,2022-08-01 14:21:25+00:00,lyou62632,लाजका पासारोहरु सडकमा रोइलो गर्दैछन् रे आज !!! कसाइले पशु अधिकारको पैरवी (advocate) गरेको जस्तो जस्तो भएन र आजको भ्रष्टाचार विरुद्धको जुलूस ??? https://t.co/Xy67bHBCx2,retweet,,,,,11,,,,ne,,,0,1554089520320348161,NC_kd1,1107934830,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",911207217134583808,Fri Sep 22 12:35:04 +0000 2017,False,A common man! # राम्रो कामको तारिफ़ गरौँ नराम्रो कामको विरोध गर्ने बानी बसालौँ !अन्धभक्त नबनौँ! Let us appreciate good deeds and raise voice against wrong !,26958,2042,3545,2,"Dolakha , Nepal",अपरिचित,9551,,,False
1554110380649041920,https://twitter.com/Bishwagh/status/1554110380649041920,Mon Aug 01 14:22:43 +0000 2022,2022-08-01 14:22:43+00:00,Bishwagh,@anujhapli लाज सरम पचेका पापी हरू लाइ के को लाज हजुर — Good night हजुर,reply,,,,,0,anujhapli,1554082536028254208,800559446439010304,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",854358233309356033,Tue Apr 18 15:37:30 +0000 2017,False,,227,64,372,0,,@BCG,152,,,False
1554110493291614210,https://twitter.com/messy_anjana/status/1554110493291614210,Mon Aug 01 14:23:10 +0000 2022,2022-08-01 14:23:10+00:00,messy_anjana,@AmritaLamsal “एस्तो कुरा हो रे” भनेर रिप्लाई गर्दा नि कती न मैले नै कुकुर लेख्दिया झै गर्नु भो दिदी। मैले अरुको ट्विट कोट गरेकी हुँ। विभेद गरेकोकुरालाई सच्याउन हुँदैन भने र?,reply,,,,https://twitter.com/i/web/status/1554110493291614210,0,AmritaLamsal,1554079682680995840,1048975435,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1290265333975023616,Mon Aug 03 12:37:15 +0000 2020,False,a disguised woman,2898,2384,1450,2,nowhere,Anjana Sapkota,9414,,,False
1554110548391825409,https://twitter.com/skrkassar/status/1554110548391825409,Mon Aug 01 14:23:23 +0000 2022,2022-08-01 14:23:23+00:00,skrkassar,@NaylWrites Gjb. बेज्जती,reply,,,,,0,NaylWrites,1554106231576334336,1281872429522890752,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",909792027155431424,Mon Sep 18 14:51:37 +0000 2017,False,मेरे लिए मेरा अल्लाह ही काफी है...,1582,144,909,0,"Shamli, India",Shakir Kassar,245,,,False
1554110876495802369,https://twitter.com/khatriprabin201/status/1554110876495802369,Mon Aug 01 14:24:41 +0000 2022,2022-08-01 14:24:41+00:00,khatriprabin201,"राजनीति भनेको 😊जनता लाई उल्लु र 😞
कार्यकर्ता लाइ आची  खुवाउने खेल हो ! 

#नेपाली_राजनिती_अवस्था",retweet,,नेपाली_राजनिती_अवस्था,,,3,,,,ne,,,0,1553024184661733377,prabinkhatri13,3832959603,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",754179088089288704,Sat Jul 16 05:01:21 +0000 2016,False,,1117,15,20,0,,लुखुरे कान्छा,1034,,,False
1554110923396513795,https://twitter.com/khatriprabin201/status/1554110923396513795,Mon Aug 01 14:24:52 +0000 2022,2022-08-01 14:24:52+00:00,khatriprabin201,"यो शहर पैसाले इज्जत किन्ने कातर हो, 
यहाँ बाँच्न सिक्नुपर्छ बडो सावधान भएर!
#यथार्थ",retweet,,यथार्थ,,,10,,,,ne,,,0,1549777820209266689,prabinkhatri13,3832959603,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",754179088089288704,Sat Jul 16 05:01:21 +0000 2016,False,,1119,15,20,0,,लुखुरे कान्छा,1036,,,False
1554110956208533504,https://twitter.com/Salahesh3/status/1554110956208533504,Mon Aug 01 14:25:00 +0000 2022,2022-08-01 14:25:00+00:00,Salahesh3,"मतलब, भाई साब! मान्छीलाई यो भन्दा बढि चुतिया र कुतिया बनाउन सकिदैन! जनार्दन शर्मा-यो देशमा राजतन्त्र भको भे र शर्मा युवराज भको भे चलो यार मान्न पनि सकिन्थ्यो! मने यहां बलात्कार पे बलात्कार भईराछ यार! अब गुण्डा आवारालाई cooling period राखेर पुनःनियुक्ति गर्ने कानुन बनाउनु परो!😁🤣",retweet,,,,,1,,,,ne,,,0,1554098555136385024,DanuwarJyoti,4033829060,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1212307303812100097,Wed Jan 01 09:39:58 +0000 2020,False,"Salahesh, A Public Hero",9179,623,672,0,,Salahesh,360,,,False
1554111024005103616,https://twitter.com/DahalNitisha/status/1554111024005103616,Mon Aug 01 14:25:16 +0000 2022,2022-08-01 14:25:16+00:00,DahalNitisha,"भेट्ने भए ए सानू कोसी टापु तिर आउनु
माछा मार्ने नै भए लिई जाल झिर आउनु
थाहा छ कि छैन आज श्रवण पन्ध्र हो नि
कसौंडीमा पकाएको यो खान खिर आउनु",retweet,,,,,30,,,,ne,,,0,1553777907041832960,PuspaRajRaut1,953288068097744897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",712862624820641794,Thu Mar 24 04:44:28 +0000 2016,False,"मेरा ट्विट हरू 👉 https://twitter.com/search?q=from%3A@DahalNitisha%20-filter%3Areplies&s09

साहित्यप्रेमी💓",94505,24431,557,0,Nepal,Nitisha Dahal,114394,,,False
