id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574477960945758208,https://twitter.com/DrPhotonics9841/status/1574477960945758208,Mon Sep 26 19:16:12 +0000 2022,2022-09-26 19:16:12+00:00,DrPhotonics9841,"@jaya_hos त्यो मुन्छे को बोमिट गरेको कहानी वाला पुस्तक होइन ! पुस्तक को आफ्नो इज्जत हुञ्छ र त पुस्तक हो ! We are the reader, we know the value !",reply,,,,https://twitter.com/i/web/status/1574477960945758208,0,jaya_hos,1574160752541327363,50670666,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1263236377329774592,Wed May 20 22:33:30 +0000 2020,False,God is a mathematician of a very high order and he used advanced mathematics in constructing the universe-P.D,1771,581,1162,1,USA,Photonics,1465,,,False
1574478093599019008,https://twitter.com/sam190293/status/1574478093599019008,Mon Sep 26 19:16:44 +0000 2022,2022-09-26 19:16:44+00:00,sam190293,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,1599,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",128443679,Thu Apr 01 03:59:31 +0000 2010,False,,1806,115,2051,0,MUMBAI,sambhardwaj,4886,,,False
1574478282300473346,https://twitter.com/navadeep_varun/status/1574478282300473346,Mon Sep 26 19:17:29 +0000 2022,2022-09-26 19:17:29+00:00,navadeep_varun,भाउजू को पुति चिलायर बेहाल https://t.co/L6BKwkAJrb,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573582050539409408/pu/img/T_vVF-5JXzy3q6cl.jpg,,147,,,,ne,,False,0,1573582168999141376,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1421305758906527744,Sat Jul 31 03:04:54 +0000 2021,False,1985 12 3,34139,711,2401,0,,Navadeep Varun,11000,,,False
1574478706655236096,https://twitter.com/GarvSeHindu00/status/1574478706655236096,Mon Sep 26 19:19:10 +0000 2022,2022-09-26 19:19:10+00:00,GarvSeHindu00,@AamAadmiParty दलित वोट बैंक,retweet,,,,,17,,,,ne,,,0,1574379013107130368,i_m_prapti,164619726,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1304758847999893509,Sat Sep 12 12:28:58 +0000 2020,False,"@bjp4gujarat @RSSorg 
⚔️ मैं झुक नहीं सकता मैं शौर्य 💀 का अखंड भाग हूँ जला 🔥 दे जो दुश्मन की रूह ☠️ तक मैं वही राजपूत की औलाद हूँ 🔱 ।",187228,1635,5000,0,Hindustan,Nation First 🇮🇳Ram Bhakt - Namo 🔱🕉🔱,87326,,,False
1574479557599854597,https://twitter.com/Vivek89657017/status/1574479557599854597,Mon Sep 26 19:22:33 +0000 2022,2022-09-26 19:22:33+00:00,Vivek89657017,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,1602,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1261735192365957120,Sat May 16 19:08:22 +0000 2020,False,,3500,74,258,0,,Vivek,1703,,,False
1574480384066080769,https://twitter.com/DurgaAr94579038/status/1574480384066080769,Mon Sep 26 19:25:50 +0000 2022,2022-09-26 19:25:50+00:00,DurgaAr94579038,सहि भन्नू भो ब्यवस्थापन  गर्दै पो छ्न कि भित्र भित्र लुटेरा अबसरवादिहरु। यिनिहरु सबैलाई लखेटेर शिक्षा स्वास्थ्य निशुल्क गासबास को ग्यारेन्टी हुने ब्यबस्था ल्याउनु पर्छ हजुर  ईन्ले त अति गरे।,quote,,,,https://twitter.com/i/web/status/1574480384066080769,0,,,,ne,,,0,1574296525244887040,BsSbinod,919629147244322816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1285571984235958273,Tue Jul 21 13:47:14 +0000 2020,False,"Medical person
H,A,",817,82,269,0,Bhaktapur ,Durga Aryal,1342,,,False
1574480494460538880,https://twitter.com/pipaldia/status/1574480494460538880,Mon Sep 26 19:26:16 +0000 2022,2022-09-26 19:26:16+00:00,pipaldia,@lakshyapandeyji @Nadaan_hu @Shubham_fd नौटंकी नौ टन की,reply,,,,,0,lakshyapandeyji,1574431749001846785,1527544652861038593,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1025000571219206147,Thu Aug 02 12:49:14 +0000 2018,False,,2937,204,564,0,,मोतीसिंह पिपलदिया,4171,,,False
1574480726883459073,https://twitter.com/Ashish_kc01/status/1574480726883459073,Mon Sep 26 19:27:12 +0000 2022,2022-09-26 19:27:12+00:00,Ashish_kc01,"नदि नाला माथी घर बनाउनेलाई उल्टै नमस्कार गर्न पर्ने यो मुजी अदालत हो की दलालत हो, के हो त्यो Stay order ! खुरुक डोजर order गर 👊👊👊  पार्टीका झोले ओकिलहरु",retweet,,,,,19,,,,ne,,,0,1574196844468801536,AaravDevkota,1261252658578554882,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1338257753333264388,Sun Dec 13 23:01:40 +0000 2020,False,"❎#Dont!Talk😀
👉#Just@Act😁
❎#Dont@Say😂
👉#Just@Show
❎#Dont@Promise😃
🤕#Just@Prove😃
😞#You@Are@My
@Favorite@Pain💑
♐#Dont♐Even
😎Think😗About🤗It",26965,4460,4055,1,united arab Emirates🇦🇪,Ashish kc,5160,,,False
1574480974196494338,https://twitter.com/Ashish_kc01/status/1574480974196494338,Mon Sep 26 19:28:11 +0000 2022,2022-09-26 19:28:11+00:00,Ashish_kc01,"सामानुपातिक,बनाए पतित! श्रीमानहरु देशको शिर्ष स्थानमा,श्रीमतीहरु पिछडिएको दलित कोटामा!सत्ताको अनैंतिक फाइदा लिन्छ,अरुलाई त्यागको विग्रह पढाउछ!चारापाटा कटाउ भन्दै,पाँच फुटको मान्छे छ फुट उफ्रने, महामन्त्रीद्वय,बन्द सुची नहेर्ने!पराईले तताएको जोस,जनता लाचार,शासक नेता,जोसमा बिहोस!🌙",retweet,,,,,11,,,,ne,,,0,1574433973941346309,KamalBh12278882,1055672096297086977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1338257753333264388,Sun Dec 13 23:01:40 +0000 2020,False,"❎#Dont!Talk😀
👉#Just@Act😁
❎#Dont@Say😂
👉#Just@Show
❎#Dont@Promise😃
🤕#Just@Prove😃
😞#You@Are@My
@Favorite@Pain💑
♐#Dont♐Even
😎Think😗About🤗It",26977,4460,4055,1,united arab Emirates🇦🇪,Ashish kc,5166,,,False
1574481470709809157,https://twitter.com/Hamimkh73763427/status/1574481470709809157,Mon Sep 26 19:30:09 +0000 2022,2022-09-26 19:30:09+00:00,Hamimkh73763427,नेपाली यो चिक्ने त यस्तरी पो होत wow https://t.co/KTV7GoFAXA,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1572671944708984833/pu/img/ZjFLOeZ2Er4gmrID.jpg,,167,,,,ne,,False,0,1572672096249221120,nepalisexvideo6,1431877382172938244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548531062388600833,Sun Jul 17 04:54:01 +0000 2022,False,,17109,37,3,0,,Hamimkhan,2800,,,False
