id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577525054149398528,https://twitter.com/Santosh58208243/status/1577525054149398528,Wed Oct 05 05:04:16 +0000 2022,2022-10-05 05:04:16+00:00,Santosh58208243,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक https://t.co/8dkzPc0rXQ",retweet,,FactsAboutDurga,,,1,,,,ne,,,0,1577521207796289536,BudDasi,1498848292096319488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431511992225857537,Sat Aug 28 07:01:01 +0000 2021,False,Kabir is god,17361,180,134,0,,Santosh Gupta,16984,,,False
1577525062714134529,https://twitter.com/devenderdass01/status/1577525062714134529,Wed Oct 05 05:04:18 +0000 2022,2022-10-05 05:04:18+00:00,devenderdass01,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्त https://t.co/KCDpZgkvRq",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1575709772128563200,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2507006930,Mon May 19 10:07:29 +0000 2014,False,,23171,492,804,0,,Devender Dass,26200,,,False
1577525125687091200,https://twitter.com/DasRajKumarGur1/status/1577525125687091200,Wed Oct 05 05:04:33 +0000 2022,2022-10-05 05:04:33+00:00,DasRajKumarGur1,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक https://t.co/Sym2kmmyo7",retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577520042820108289,DassPaudel,1228989414430236672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212542586948186113,Thu Jan 02 01:14:29 +0000 2020,False,,3738,516,251,0,Nepal,bhagat Raj Kumar gurung das,4545,,,False
1577525159015354368,https://twitter.com/bcampestris123/status/1577525159015354368,Wed Oct 05 05:04:41 +0000 2022,2022-10-05 05:04:41+00:00,bcampestris123,@jeevan_subedi @Sajhsandhya गफाडी भएर निस्किन् यिनी,reply,,,,,0,jeevan_subedi,1577525030124400640,403109448,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1385198635198025730,Thu Apr 22 11:48:07 +0000 2021,False,"उमेर पचपन, कुरा बचपन 😋
कृषि मूल ही जीवनम् ! #कृषि 🍊🍊
#Anextravertedintrovert !",3899,179,255,0,पर्वत - म्याग्दी ,बि एण्ड बि,5460,,,False
1577525241894830082,https://twitter.com/SushilK54413222/status/1577525241894830082,Wed Oct 05 05:05:01 +0000 2022,2022-10-05 05:05:01+00:00,SushilK54413222,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/1NIRE8yD2d",retweet,,FactsAboutDurga,,,9,,,,ne,,,0,1577496752676278273,Radhakandel3,1565226452219740165,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1265251746722582530,Tue May 26 12:01:53 +0000 2020,False,Am,64293,770,1511,0,"Ambala, India City",Sushil Maski rana,68838,,,False
1577525307619545089,https://twitter.com/DineshD77188033/status/1577525307619545089,Wed Oct 05 05:05:16 +0000 2022,2022-10-05 05:05:16+00:00,DineshD77188033,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्न https://t.co/WxzhHVmHHW",retweet,,FactsAboutDurga,,,4,,,,ne,,,0,1577521378802081792,PujariGiri3,1522880566928023552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",395,77,95,0,,Dinesh bhujel,6939,,,False
1577525322651926528,https://twitter.com/DineshD77188033/status/1577525322651926528,Wed Oct 05 05:05:20 +0000 2022,2022-10-05 05:05:20+00:00,DineshD77188033,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ",retweet,,FactsAboutDurga,,,1,,,,ne,,,0,1577521353326235650,BurlakotiDas,1536017951866101760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",396,77,95,0,,Dinesh bhujel,6940,,,False
1577525333129318400,https://twitter.com/Deepesh60325025/status/1577525333129318400,Wed Oct 05 05:05:23 +0000 2022,2022-10-05 05:05:23+00:00,Deepesh60325025,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/9pwMMnlHMh",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577506542810812416,ghanshyamsube12,1457353354963685377,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344877118459547648,Fri Jan 01 05:24:39 +0000 2021,False,I am satguru son,29993,452,539,0,Birgunj,Dipesh Mahato,28710,,,False
1577525354432188416,https://twitter.com/DineshD77188033/status/1577525354432188416,Wed Oct 05 05:05:28 +0000 2022,2022-10-05 05:05:28+00:00,DineshD77188033,"#FactsAboutDurga
on Happy Dashainदेवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी  आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर   नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/P64mJ0Bh8o",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577521345063440389,Rajanda25164290,1547824188156948480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",396,77,95,0,,Dinesh bhujel,6941,,,False
1577525400112369664,https://twitter.com/DineshD77188033/status/1577525400112369664,Wed Oct 05 05:05:39 +0000 2022,2022-10-05 05:05:39+00:00,DineshD77188033,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्त https://t.co/XKc2mZaiqe",retweet,,FactsAboutDurga,,,1,,,,ne,,,0,1577521323202469888,BudDasi,1498848292096319488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",397,77,95,0,,Dinesh bhujel,6943,,,False
