id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1611405139188793362,https://twitter.com/NawinBohara895/status/1611405139188793362,Fri Jan 06 16:51:38 +0000 2023,2023-01-06 16:51:38+00:00,NawinBohara895,दास र बिचौलिया हरु लाइ न्यायधिस बनाउने सँस्कार धुलेसाँद हुनेछ र नेपाल आमा बिरुद्द बलात्कार गर्ने न्या हरु फासि मा झुन्डिने दिन पनि आउन सक्नेछ यदि देश्भक्त सपुत ले शासन चलाउने  अबस्था आयो भने!!,retweet,,,,,4,,,,ne,,,0,1611340910578798597,paudel100subsh,1251717325562294272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",103738,4436,3570,1,,NawinBohara895,39714,,,False
1611405424435294210,https://twitter.com/PADAMMA36058305/status/1611405424435294210,Fri Jan 06 16:52:46 +0000 2023,2023-01-06 16:52:46+00:00,PADAMMA36058305,"दुस्मन हौ थाह छ मलाई खन्दै छु बाटो हेप्न अनि चेप्ने नखोज,,
ओभआई सकेको मेरो घाउमा भैगो मलम लेप्न नखोज,,
टेक्दै छु पाईला मुखमा राम बगलीमा छुरा गरी तरबारले छेक्न नखोज,,
बुझ्दै छु अनि बुझिरहेछु चरित्र तिम्रो मैले दश हात जोडी नमन् छ छोडिदेऊ एकचोटिलाई हेप्न अनि चेपन्न नखोज।🙏
शुभरात्री",retweet,,,,,7,,,,ne,,,0,1611383904879149056,Anishap29213390,1153966748204331008,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1088023166524379136,Wed Jan 23 10:38:32 +0000 2019,False,Nice,1347,466,4999,0,,vikash magar,2336,,,False
1611405751716818945,https://twitter.com/tirtharajbasnet/status/1611405751716818945,Fri Jan 06 16:54:04 +0000 2023,2023-01-06 16:54:04+00:00,tirtharajbasnet,"मुख्य कुरा रबी लामीछानेको नागरीकताको बिषयमा किन अन्तरिम आदेश भएन भन्ने होईन , राज्यको चरित्र कस्तो हुँदा न्यायलयले अन्तरीम आदेश दिंदैन भन्ने हो , रबीहरु जस्ता गृहमंत्री बन्छन् भन्ने हो । रबी जस्ता चरित्रहरुले देश बनाउन्नन्  , राज्य बलियो , न्यायिक बन्दैन । झन सकिने हो ।",retweet,,,,,39,,,,ne,,,0,1611384273331978240,bhailiusha,1144986084,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1133822341,Wed Jan 30 11:38:02 +0000 2013,False,"काजी हुँ म, काजी।  प्रजातन्त्रमा विश्वास राख्छु। ०६८ बाट पत्रकारिता सिक्दैछु।",8117,713,446,4,kathmandu,'काजी' साहेब,11544,,,False
1611406769422729216,https://twitter.com/anilgour593/status/1611406769422729216,Fri Jan 06 16:58:06 +0000 2023,2023-01-06 16:58:06+00:00,anilgour593,"मामा रोजगार दो 🙏
#51000_MPTET_VARG_3",retweet,,51000_MPTET_VARG_3,,,16,,,,ne,,,0,1611227302368792578,sanjay_sbaghel,1557370050180366348,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559707607182581761,Wed Aug 17 01:04:42 +0000 2022,False,,1132,21,39,0,,Anil Kumar Gour,1135,,,False
1611406865455546370,https://twitter.com/jHakash_S22/status/1611406865455546370,Fri Jan 06 16:58:29 +0000 2023,2023-01-06 16:58:29+00:00,jHakash_S22,"दु:ख एउटा संकेत हो,
कि तिमी जिउँदै छौ।
समस्य एउटा संकेत हो,
कि तिमी मजबुत छौ।।
प्रार्थना एउटा संकेत हो,
कि तिमी एक्लै छैनौ।।।
#शिभबिहानी 
~bg T- 5070🇳🇵",retweet,,,,,117,,,,ne,,,0,1610446566854098945,RaazBg,1111022777736355843,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,,95241,6513,4815,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,62919,,,False
1611407217990979587,https://twitter.com/Rkmparajuli/status/1611407217990979587,Fri Jan 06 16:59:53 +0000 2023,2023-01-06 16:59:53+00:00,Rkmparajuli,"इज्जत दिन चाहनेले एकान्तमा सुझाव दिन्छन बेइज्जत गर्न चाहनेले समुहमा सुझाव दिएर आफु महान बन्न खोज्छन ।❤
#Goodnight",original,,Goodnight,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3116667904,Thu Mar 26 01:11:02 +0000 2015,False,"जिन्दगी भनेकाे  यात्रा रहेछ जति गर्दा पनि नसकिने
(Blood Group A+)
चिया प्रेमी☕",88691,1732,1027,0,सिन्धुपाल्चोक ,राम पराजुली,11769,,,False
1611407385700208640,https://twitter.com/amrit__FCB/status/1611407385700208640,Fri Jan 06 17:00:33 +0000 2023,2023-01-06 17:00:33+00:00,amrit__FCB,"@themoon128 यो घाउ निको गर्ने ओखती हैन 😁
हुन्छ नि मुसा किरा फटयांग्रो मार्ने ओखती हो 🤣😂",reply,,,,,0,themoon128,1611406840243572737,1260021226627457029,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"सयौं सपना एउटा छोटो जिन्दगी✍️🇳🇵🇳🇵
#Messi🇦🇷
FCBarcelona💙❤️
#cules💙
#Barça❤️
Football⚽️
Astronomy🛰️
यहाँ होलसेल तथा खुद्रा मुल्यमा ट्विट बेचिन्छ।🤭",214110,21186,4759,13,mysterious,✍️ᗩᗰᖇIT🖤❤️,227112,,,False
1611407391119245313,https://twitter.com/Soontmng0/status/1611407391119245313,Fri Jan 06 17:00:35 +0000 2023,2023-01-06 17:00:35+00:00,Soontmng0,पुति ले दु:ख पायो https://t.co/g2bcReFeLW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1078925463484067840/pu/img/XdrPMlx916vWZICY.jpg,,1104,,,,ne,,False,0,1078925676714094592,Magarking10,966974125393809408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",736944032606224384,Sun May 29 15:35:23 +0000 2016,False,love is nothing but pain inside the heart.,120,476,4702,0,Nepal,Soon tmg,1248,,,False
1611407448312811521,https://twitter.com/verma_roobi/status/1611407448312811521,Fri Jan 06 17:00:48 +0000 2023,2023-01-06 17:00:48+00:00,verma_roobi,"मामा रोजगार दो 🙏
#51000_MPTET_VARG_3",retweet,,51000_MPTET_VARG_3,,,17,,,,ne,,,0,1611227302368792578,sanjay_sbaghel,1557370050180366348,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573157678565961728,Fri Sep 23 03:50:23 +0000 2022,False,,860,90,160,0,,ROOBI VERMA,2543,,,False
1611408220261871616,https://twitter.com/rzdhungana/status/1611408220261871616,Fri Jan 06 17:03:52 +0000 2023,2023-01-06 17:03:52+00:00,rzdhungana,@narayanwagle काइते झोलेहरुले गलत भने नराम्रो सहि भने राम्रो हुने हो र?,reply,,,,,0,narayanwagle,1611263727822868485,198172757,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1662244854,Sun Aug 11 10:58:43 +0000 2013,False,,1027,1084,679,1,,Eklavya,5523,,,False
