id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1548915890649190401,https://twitter.com/Parasmanipokha1/status/1548915890649190401,Mon Jul 18 06:21:40 +0000 2022,2022-07-18 06:21:40+00:00,Parasmanipokha1,@KadelPushker भन्ने मात्रै हुन् प्रायः झोले !,reply,,,,,0,KadelPushker,1548884120545427456,4329708093,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210020978752806913,Thu Dec 26 02:15:28 +0000 2019,False,"ज्योतिष ,वेद ,पुराण अध्यता",3531,172,235,0,Nepal,Parasmani pokharel,2938,,,False
1548916825689165825,https://twitter.com/Devbartaula/status/1548916825689165825,Mon Jul 18 06:25:23 +0000 2022,2022-07-18 06:25:23+00:00,Devbartaula,"@kghimire1 @NepreeKan मोदि या अन्य भारतिय सरकार प्रमुखको नेपालप्रति हेपाहा प्रवृत्ति निम्त्याउने हाम्रा यिनै नालायक र गैरजिम्मेवार नेताहरुले नै हुन् 

आफ्नो देशको हितमा भन्दा आफु कसरि सत्तामा पुग्न सकिन्छ भनेर  बिन्ति बिसाउन र लाचारि पेश गर्न जान्छन् , अनि किन नहेपुन नि त ? 😓😓😡😡",reply,,,,https://twitter.com/i/web/status/1548916825689165825,0,kghimire1,1548851255363387392,3310430305,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",301302989,Thu May 19 07:27:45 +0000 2011,False,"#Life #Share #Care #Celebrate 
#SelfEmployed Twits r personal",138312,14556,12633,10,Nepal,देवेन्द्र बर्तौला (O-)🇳🇵,40287,,,False
1548916929238163456,https://twitter.com/RajanTirhutiya/status/1548916929238163456,Mon Jul 18 06:25:48 +0000 2022,2022-07-18 06:25:48+00:00,RajanTirhutiya,"बगले मे बहैत छथिन कोसी
ओहि मे फांगिकय आत्महत्या क'लेतीह
तेँ कहैत छीजे
मैथिली केँ जाए दिऔ
लोहारक भट्ठी आ पासवानजीक मचान प
कामतजीक ओसरा आ महतोजीक मचान प
मौलवीसाहेबक टोपी आ यादव जीक बथान प
सीतामढ़ी'क आंगनआ कटिहार'क दलान प
भाषाक पानि जखन जड़िमे ढरेतै
तखन मैथिलीक झण्डा अकासमें फहरेतै",retweet,,,,,1,,,,ne,,,0,1548914464287731712,ShyamMishra0,744008051028549632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1277646476135432192,Mon Jun 29 16:54:09 +0000 2020,False,we are @ProMaithils ।।  Traveller ।। Music Lover।। Proud Maithil ।। Proud Indian।। Loves Maithili Folks ।।,41360,3579,1561,7,"Saharsa , Mithila ",ৰাজন (Rajan) মৈথিন,34543,,,False
1548917036838817792,https://twitter.com/Sujanra08799522/status/1548917036838817792,Mon Jul 18 06:26:13 +0000 2022,2022-07-18 06:26:13+00:00,Sujanra08799522,धेरै दिन पछि पिन्की साली को टाइट पुति नि चिकियो https://t.co/88CiJ4we1s,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1539490969263177728/pu/img/jywtJOSciQ2qt_hI.jpg,,633,,,,ne,,False,0,1539491231319072768,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1333397038914961408,Mon Nov 30 13:06:58 +0000 2020,False,,908,20,678,0,,Sujan rai,336,,,False
1548918191765614592,https://twitter.com/Debra_R13/status/1548918191765614592,Mon Jul 18 06:30:49 +0000 2022,2022-07-18 06:30:49+00:00,Debra_R13,कस्तो चिक्ने मन लाग्यो कोहि सोल्टिहरु हुनोहुन्छ guy's ल तुरुन्त सम्पर्क गर्नो,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1535211964258865152,Fri Jun 10 10:47:30 +0000 2022,False,,154,39,384,0,,Debra,190,,,False
1548918192390623232,https://twitter.com/BadriRamanShar2/status/1548918192390623232,Mon Jul 18 06:30:49 +0000 2022,2022-07-18 06:30:49+00:00,BadriRamanShar2,@BiswarRai लेखक नै काइते छन्  त ।,reply,,,,,0,BiswarRai,1548615794522656773,2902331781,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1080067406301749249,Tue Jan 01 11:45:11 +0000 2019,False,,1293,19,41,0,,Badri Raman Sharma,3152,,,False
1548919002138910720,https://twitter.com/DGafadi/status/1548919002138910720,Mon Jul 18 06:34:02 +0000 2022,2022-07-18 06:34:02+00:00,DGafadi,"आफ्नो जीवन समेटेर कहानी लेख्न लाथे!

फेरि कसैले आत्महत्या गर्ला भनेर रोके 🙂😂",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1153333523962482688,Mon Jul 22 15:58:34 +0000 2019,False,"लाखौं सपना धितो राखेर करोडौं बाध्यता समाएर 
हिंड्ने एकल यात्री हुँ कान्छि !! तिमी मलाई जिन्दगीको 
अर्थ सिकाएरा लज्जित नबनाउ...!!..🙏🙏❤️ 
१००%",1454,1194,1327,0,Gaffadi nagar,त्रिलोचन सापकोटा,802,,,False
1548919359254712320,https://twitter.com/sushmasum11/status/1548919359254712320,Mon Jul 18 06:35:27 +0000 2022,2022-07-18 06:35:27+00:00,sushmasum11,बालेनले कुकुर सम्बन्धि चाहिँ जे मनमा आयो त्यही उत्तर दिए जस्तो लाग्यो मलाई  । सडकमा किन कुकुर बढिरहेको छ पैला त्यो Study गर्नुस । सानो छदा मायाले पाल्ने ठूलो भएसी सडकमा छाड्ने कारणले बढ्यो । त्यसैले बन्ध्याकरण संगसगै कुकुर लाइसेन्सको पनि छिटोभन्दा छिटो लागू गर्न पर्यो ।,retweet,,,,,32,,,,ne,,,0,1548790759821697024,mr_pokharel,3358256158,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1125424032021602304,Mon May 06 15:36:13 +0000 2019,False,"भोलिका कुरा भोलिलाई छोडिदेउ!https://t.co/04NDLD761h
https://t.co/7g0wmaevF9
https://t.co/SHjnJdmydN",51231,7200,1016,0,Nepal,Sushma,53850,,,False
1548920805324738561,https://twitter.com/sagarprasai12/status/1548920805324738561,Mon Jul 18 06:41:12 +0000 2022,2022-07-18 06:41:12+00:00,sagarprasai12,"मरेपछि जलाउनेहरुले  हो आगो लिएर आउने,,
जीउँदै जलाउनेहरु त सधैं माया लिएर आउछ्न 
#शुभपल ☕️🍵
#शुभदिन 🙏🙏",retweet,,शुभपल शुभदिन,,,120,,,,ne,,,0,1548495590631575552,Rosekc9,1099578301499301889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1246000481379516416,Fri Apr 03 09:04:58 +0000 2020,False,"GURKHA FORCE-US-NAVY
Rather than Love,money,faith,frame,fairless give me Truth.
सत्यमेवेश्ररो लोके सत्ये धर्मःसदाश्रित:
सत्यमूलानि सर्वाणि सत्यान्ना",87762,4887,270,0,"झापा,दमक",सागर प्रसाईं,49142,,,False
1548920872563769344,https://twitter.com/pctarekbin/status/1548920872563769344,Mon Jul 18 06:41:28 +0000 2022,2022-07-18 06:41:28+00:00,pctarekbin,हात हालेर लाडो को सन्तुति मेत्दौ https://t.co/g8u4gi4DhF,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1544933699287887872/pu/img/WVX5xmxgpBmx1JUo.jpg,,223,,,,ne,,False,0,1544934048899801088,magar_smitra,1509860545062924288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1447485440659898374,Mon Oct 11 08:53:34 +0000 2021,False,,16249,274,2103,1,,Pctarekbin,5086,,,False
