id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574570863487512576,https://twitter.com/GoPal25336199/status/1574570863487512576,Tue Sep 27 01:25:22 +0000 2022,2022-09-27 01:25:22+00:00,GoPal25336199,@anujhapli ओहो गफाडी,reply,,,,,0,anujhapli,1574550859115278336,800559446439010304,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",197306,8456,4490,2,मसानघाट,Go Pal,140270,,,False
1574571097420222465,https://twitter.com/kanhachae/status/1574571097420222465,Tue Sep 27 01:26:18 +0000 2022,2022-09-27 01:26:18+00:00,kanhachae,@JaneeMagar तिम्रो पुती कति राम्रो छ होला नि,reply,,,,,0,JaneeMagar,1574442442832908288,1503439280311791618,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1480937205539356672,Tue Jan 11 16:18:59 +0000 2022,False,,1012,60,1136,0,,कान्हछाे भाई,294,,,False
1574571380989120512,https://twitter.com/NeupaneDeepak1/status/1574571380989120512,Tue Sep 27 01:27:26 +0000 2022,2022-09-27 01:27:26+00:00,NeupaneDeepak1,"दुनियामा कोहि पनि व्यक्ति 
ऐना को अगाडी उभिदैनथियो होला 
एदी ऐना मा तस्बिर को सट्टा 
चरित्र देखाइन्थियो भने।

         जय श्री हरि",retweet,,,,,91,,,,ne,,,0,1574177555179253760,Jay81756968Jay,1516648671357845504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3414015746,Tue Sep 01 11:00:34 +0000 2015,False,"राजनीतिशास्त्रकाे विद्यार्थि।
संसार राजनीतिबाट सञ्चालित छ।
शुद्ध राजनीति, समृद्द देश। धादिङ्ग,नेपाल।",9738,3756,3790,1,Kathmandu ,Deepak Raj Neupane,8367,,,False
1574571608915988480,https://twitter.com/CtrlShiftF6/status/1574571608915988480,Tue Sep 27 01:28:20 +0000 2022,2022-09-27 01:28:20+00:00,CtrlShiftF6,"@ujjwalkdk यो भ्रम फैलाउँदै भोट तान्न खोज्ने पुकार बाम भन्ने नालायक विवेकशील नेपाली भन्ने पार्टीले रवीन्द्र मिश्रसँग रिस पोख्नलाई खटाएको खेताला हो। सुरुमा स्वतन्त्र उम्मेद्वारी दिने भन्दै उफ्रेथ्यो, अहिले चाहिँ भोटको लोभले रवि भौमानको पार्टीमा गयो। यस्तो scam गर्नमा महिर छन् यिनीहरू!",reply,,,,https://twitter.com/i/web/status/1574571608915988480,0,ujjwalkdk,1574406845577691137,957503873899315200,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1266646272083197952,Sat May 30 08:23:17 +0000 2020,False,Say YIKES and move on.,5949,149,266,0,,.,4237,,,False
1574571763878400000,https://twitter.com/KBS_PG/status/1574571763878400000,Tue Sep 27 01:28:57 +0000 2022,2022-09-27 01:28:57+00:00,KBS_PG,"बिदेशमा बसेपछि सबै भन्दा थुकथुक हुने कुरा कहिले एकादशी हो कहिले रक्षाबन्धन कहिले शिवरात्री कहिले घटनास्थापना थाहै नहुने एकै पटक २ बजे नास्ता गर्ने बेला संन्जय हेरेर मात्र थाहा पाइने, त्यो बेलासम्म गाइ सुङ्गुर बुङ्गुर कुखुरा पचाइ सकिएको हुने, थैया भन्दै पशुपति सम्झियो सकियो 😂😂",original,,,,https://twitter.com/i/web/status/1574571763878400000,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2665858009,Mon Jul 21 12:46:58 +0000 2014,False,"एउटा मैलो कछाड,फाटेको इस्टकोट र घेरामात्र बाकी रहेको टोपी लगाएर सारङ्गी काधमा भिरेर दीन दुखीका मनका भाका गाउदै हिड्ने सारङ्गी दाई॥ #NoDMPlz #clue",37877,10491,872,13,"33°52'4.26"" S 151°12'26.35"" E",काले बहादुर सारङ्गी,49146,,,False
1574571811341160448,https://twitter.com/Trvms11/status/1574571811341160448,Tue Sep 27 01:29:08 +0000 2022,2022-09-27 01:29:08+00:00,Trvms11,"दशै सगै चुनाबी माहोल तातिसक्यो
सबै खुशि हुनुपर्ने समय आईसक्यो
योग्य ब्यक्तिको पहिचान भईसक्यो
बदमास बढारिने संकेत देखिसक्यो
गलत ब्यभिचारीको दिन गईसक्यो
युबाको काँधमा जिम्मा आईसक्यो
देशका लागि आबश्यक परिसक्यो
कान नसुने गरि बस्ने दिन गइसक्यो!!!
#शुभबिहानि🌹🌻🌼",original,,,,https://twitter.com/i/web/status/1574571811341160448,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1325821379204145152,Mon Nov 09 15:23:54 +0000 2020,False,"यात्रा त धेरै पर सम्मको छ तर
थाहा छैन गन्तव्य छिटो आउँछ कि मृत्यु............!!!",77942,2480,263,1,,यात्रि,28384,,,False
1574571840819040257,https://twitter.com/Milan_marsak99/status/1574571840819040257,Tue Sep 27 01:29:15 +0000 2022,2022-09-27 01:29:15+00:00,Milan_marsak99,"धन कमाउने मान्छे भन्दा सयौ गुना,
इमान्दार हुन्छन, इज्जत कमाउने मान्छे, 
चाहे जति सुकै गरिब नै किन नहोस्।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493864245687107587,Wed Feb 16 08:26:42 +0000 2022,False,दुनियाँको सबै भन्दा राम्रो सम्बन्ध त त्यो हो जहाँ एउटा हल्का मुस्कान र सानो माफिले नै सम्बन्ध  फेरि पहिले जस्तै हुन्छ।,368,37,0,0,,मिलन मार्शक,263,,,False
1574571963145949184,https://twitter.com/sangeet_1986/status/1574571963145949184,Tue Sep 27 01:29:44 +0000 2022,2022-09-27 01:29:44+00:00,sangeet_1986,@ashokabrother1 लाछी छद्मलाल हरु संग तर्क गरिन्न। प्रजा फैलिएको राम्रै हो।,reply,,,,,0,ashokabrother1,1574547779741175808,739622912689209344,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",381053593,Tue Sep 27 17:28:29 +0000 2011,False,"(नेपाल एक असली हुन्दुस्थान होस भन्ने चाहना)SUPPORTER OF SANATAN HINDU RASTRA NEPAL & INSANE CRICKET ENTHUSIAST.

(FOLLOW BACK GUARANTEE)",99860,2686,4352,1,Nepal,संगीत क्षेत्री (चितवने),36439,,,False
1574572210383073280,https://twitter.com/bishodip/status/1574572210383073280,Tue Sep 27 01:30:43 +0000 2022,2022-09-27 01:30:43+00:00,bishodip,"भवन भत्काउने शक्ति मेयर ज्यु हरु मा रहेछ तर लामखुट्टे मार्ने शक्ति रहेनछ।
देश का सम्पुर्ण मेयर लक्ष्यित।",retweet,,,,,50,,,,ne,,,0,1574271121590956032,UjjwalBikram,3966689054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",63069479,Wed Aug 05 08:00:59 +0000 2009,False,"आमनागरिक ! गलत लागेकाकुरा निसंकोच बोलिन्छ।

 
RTs and Likes are endorsement",169753,37041,2537,162,Nepal,Bishodip Lamichhane,386417,,,False
1574572259377033217,https://twitter.com/Rajendrap1078/status/1574572259377033217,Tue Sep 27 01:30:55 +0000 2022,2022-09-27 01:30:55+00:00,Rajendrap1078,"मायया पुरुषस्त्वं च मायया प्रकृतिः स्वयम् । 
तयोः परं ब्रह्म परं त्वं विभर्षि सनातनि ॥
 
वेदानां जननी त्वं च सावित्री च परात्परा । 
वैकुण्ठे च महालक्ष्मीः सर्वसम्पत्स्वरूपिणी ॥

मर्त्यलक्ष्मीश्च क्षीरोदे कामिनी शेषशायिनः । 
स्वर्गेषु स्वर्गलक्ष्मीस्त्वं राजलक्ष्मीश्च भूतले ॥
 ३/९",retweet,,,,,1,,,,ne,,,0,1574556255116369920,Rajan312870381,1506291303830667274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1107170943682539521,Sun Mar 17 06:44:58 +0000 2019,False,"आज़ादी_का_अमृत_मोहोत्सव
Bhartiy, Nationalist, Shishy @rss, @bjp, @modiji, 🚩 for me 
🇮🇳 RashtrSarvPratham 🇮🇳",377094,3310,4452,1,Bharatvarsh 🇮🇳🙏🇮🇳,Rajendra Patil,196787,,,False
