id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546512184158539776,https://twitter.com/bipokh/status/1546512184158539776,Mon Jul 11 15:10:12 +0000 2022,2022-07-11 15:10:12+00:00,bipokh,"@davils_advocate रूस - युक्रेन को युद्ध पनि ओली कै समयमा भएको हो कि?

पार्टीमा लागि पछि शिक्षित वर्ग पनि झोले नै बन्ने रहेछन्। के फाइदा त्यत्रो अर्थशास्त्र, कानुन र सी ए पढेको?",reply,,,,https://twitter.com/i/web/status/1546512184158539776,0,davils_advocate,1546499771183276032,95820952,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466356362904887296,Thu Dec 02 10:39:48 +0000 2021,False,"Feminist, Human Rights Activist,",455,47,651,0,,Bishnu Pokhrel,884,,,False
1546512185769197568,https://twitter.com/BishnuBastola17/status/1546512185769197568,Mon Jul 11 15:10:12 +0000 2022,2022-07-11 15:10:12+00:00,BishnuBastola17,पुराना साथीले नौटंकी शुरु गरेचन😋,quote,,,,,0,,,,ne,,,0,1546511454899421184,ekagaj,1289101462119694336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",904241301272510464,Sun Sep 03 07:15:00 +0000 2017,False,"b(+).
          a atheist.",13054,855,948,0,नगरकोट+ हेटौंडा,बिष्णु,18143,,,False
1546512371190878208,https://twitter.com/lalitpurkhabar/status/1546512371190878208,Mon Jul 11 15:10:56 +0000 2022,2022-07-11 15:10:56+00:00,lalitpurkhabar,"भक्तपुरमा भेटियो जाली नोट, एक जना पक्राउ https://t.co/1rIODJSHLh",original,,,,https://www.lalitpurkhabar.com/2022/07/11/71788#.Ysw9fZNNpsg.twitter,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1166988758324936705,Thu Aug 29 08:19:51 +0000 2019,False,हामी ललितपुर र ललितपुर वरपरका समाचार लेख्छौं । फोटो देखाउछौं । लौं फलो गर्नु न । flow back 100 %,28,1925,4881,2,,lalitpurkhabar,14306,,,False
1546512732035649536,https://twitter.com/sajan_palpali1/status/1546512732035649536,Mon Jul 11 15:12:22 +0000 2022,2022-07-11 15:12:22+00:00,sajan_palpali1,जाली फटाह डाका😂😂😂,quote,,,,,0,,,,ne,,,0,1546512158736822272,KrishnaaKhanal,3259311720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",811901707290456065,Thu Dec 22 11:50:26 +0000 2016,False,@VIP__080 पुरानो मान्छेको नयाँ एकाउन्ट,11669,1584,430,1,५ नम्बर प्रदेश ,साजन पाल्पालि🇳🇵,19093,,,False
1546512738478075904,https://twitter.com/wayaju/status/1546512738478075904,Mon Jul 11 15:12:24 +0000 2022,2022-07-11 15:12:24+00:00,wayaju,हिजो चार किड्नी धारी ले देश खत्तम गर्न लाग्यो भनेर बिरोध गरेको थिए आज त झन -याले सिँगाने ले त देश श्रीलंका नै बनाउला जस्तो पो भयो हे पशुपती नाथ यो देश मा गतिलो नेता नै छैन कि क्या हो ?,original,,,,https://twitter.com/i/web/status/1546512738478075904,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1081033261256794113,Fri Jan 04 03:43:08 +0000 2019,False,,114,32,58,0,Nepal,Prakash Bimala Wayaju,599,,,False
1546513329358639105,https://twitter.com/Trishna50664774/status/1546513329358639105,Mon Jul 11 15:14:45 +0000 2022,2022-07-11 15:14:45+00:00,Trishna50664774,"95%ल्याएको बाहुनको छोरा डाक्टर बन्न पाउदैन तर एउटा दलित भएको कारण ६०%ल्याउने डाक्टर बन्छ,
अनि घाटिको अपरेसन गर्दा पाठेघर नफालेर के फाल्छ।",retweet,,,,,28,,,,ne,,,0,1546355956522831872,RunThapaliya,984270484828192768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",974239223870967808,Thu Mar 15 11:01:46 +0000 2018,False,"जागिर खानु छैन तेसैले नो Bio, 99% follow back",36639,458,1198,0,"ललितपुर, नेपाल",कालो कोदो,7548,,,False
1546513468010168320,https://twitter.com/madhyamarga/status/1546513468010168320,Mon Jul 11 15:15:18 +0000 2022,2022-07-11 15:15:18+00:00,madhyamarga,२४ वर्षीया युवतीलाई सामूहिक बलात्कार गर्ने तीन जना जेल चलान  https://t.co/EpjKGDK94V,original,,,,https://madhyamarga.com/2022/3517/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1496691666823962629,Thu Feb 24 03:41:42 +0000 2022,False,A Complete news portal from Nepal #newssite #madhyamarga #newsfromnepal #onlinenews #political #education #health #business #social #sports #featurenews,0,3,0,0,"Kathmandu, Nepal",Madhyamarga,534,,,False
1546513573878583296,https://twitter.com/PoudelKuldip/status/1546513573878583296,Mon Jul 11 15:15:43 +0000 2022,2022-07-11 15:15:43+00:00,PoudelKuldip,"95%ल्याएको बाहुनको छोरा डाक्टर बन्न पाउदैन तर एउटा दलित भएको कारण ६०%ल्याउने डाक्टर बन्छ,
अनि घाटिको अपरेसन गर्दा पाठेघर नफालेर के फाल्छ।",retweet,,,,,29,,,,ne,,,0,1546355956522831872,RunThapaliya,984270484828192768,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",937907358071586817,Tue Dec 05 04:51:54 +0000 2017,False,"Apolitical person; Living mediocre life. 
Interest in Mythology.
Sapiosexual 
Likes and RTs ≠ endorsement.",31975,4405,4478,1,,अात्रेय कुलदीप,12444,,,False
1546513593591803909,https://twitter.com/GautamNepal8/status/1546513593591803909,Mon Jul 11 15:15:48 +0000 2022,2022-07-11 15:15:48+00:00,GautamNepal8,17 हजार त बाएब भो यो  नाथे त सामान्री हो,quote,,,,,0,,,,ne,,,0,1546461792523673602,khadga_acharya,950618329139445760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513124137593876484,Sun Apr 10 11:59:03 +0000 2022,False,नेपाल र नेपालीको सुखी र खुसी निमित्त यो जीवन त्याग। बेरोजारी युवा मातृभूमी मा रोजगारी गराउने।,3083,93,471,0,काठमाडौं,Gautam nepal,394,,,False
1546513721992028161,https://twitter.com/pretty63508068/status/1546513721992028161,Mon Jul 11 15:16:18 +0000 2022,2022-07-11 15:16:18+00:00,pretty63508068,"चिकाइ गतिलो छ ।
तर जति चम्के नि प्राय पुति सग लाडो ले हार्छ ।
झोल निस्के पछि लत्रक्क ।। https://t.co/SbStr7xuIW",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1544370448942923776/pu/img/uNgK8qmu9kQAkLBz.jpg,,281,,,,ne,,False,0,1544370641650204672,WNVQ2aG1UzqvjjH,1429004447267520517,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1544624285083648000,Wed Jul 06 10:08:37 +0000 2022,False,Yes,375,76,377,0,"Saint-Usage, France",maya,327,,,False
