id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577494119387054081,https://twitter.com/baithanath2/status/1577494119387054081,Wed Oct 05 03:01:21 +0000 2022,2022-10-05 03:01:21+00:00,baithanath2,"#factsaboutdurga
on happy dashain
देवी दुर्गालेश्री ब्रह्माजीलाई
तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो ।माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्न https://t.co/a4cT7UFZr8",retweet,,factsaboutdurga,,,1,,,,ne,,,0,1577490728447770625,Nirmala06394104,1565009079231074304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,166906,345,3,1,,baithanath,168110,,,False
1577494129835376640,https://twitter.com/Santosh46357403/status/1577494129835376640,Wed Oct 05 03:01:23 +0000 2022,2022-10-05 03:01:23+00:00,Santosh46357403,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।  कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा।
Happy Dashain https://t.co/b07eFnrUYf",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577482554919522304,Mahendr77234171,1487359226653863940,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1331992306946244608,Thu Nov 26 16:05:03 +0000 2020,False,"जीव हमारी जाति है,मानव धर्म हमारा ।
हिन्दू , मुस्लिम ,सिख, ईसाई , धर्म नही कोई न्यारा ।।",32180,453,327,0,"Patna, India",Santosh Sharma,38168,,,False
1577494142699339777,https://twitter.com/qmti1f58tbBCSZd/status/1577494142699339777,Wed Oct 05 03:01:26 +0000 2022,2022-10-05 03:01:26+00:00,qmti1f58tbBCSZd,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न 
on Happy Dashain https://t.co/efObLLW5nQ",retweet,,FactsAboutDurga,,,9,,,,ne,,,0,1577486219692630016,U4IRitFfhQzzBf9,1441689550401667074,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1450825790816342024,Wed Oct 20 14:07:16 +0000 2021,False,,19142,4126,1566,0,,रामनिवास सेन,20040,,,False
1577494175922425856,https://twitter.com/__Roshani_/status/1577494175922425856,Wed Oct 05 03:01:34 +0000 2022,2022-10-05 03:01:34+00:00,__Roshani_,"#FactsAboutDurga
on Happy Dashain
🙏🙏🙏🙏
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/1PCQ954P7M",retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577493043074433024,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474703083091345408,Sat Dec 25 11:27:36 +0000 2021,False,"Living being is our Race, Mankind is our religion.Hindu, Muslim, Sikh, Christian there is no seperate religion ♥️",9155,537,166,0,,Roshani,11675,,,False
1577494176794824705,https://twitter.com/NirmalB30795364/status/1577494176794824705,Wed Oct 05 03:01:34 +0000 2022,2022-10-05 03:01:34+00:00,NirmalB30795364,"#FactsAboutDurga
on Happy Dashain देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक । https://t.co/wVQ25YF4Q1",retweet,,FactsAboutDurga,,,22,,,,ne,,,0,1577490665352503296,PurnimaGhimir10,1528354396282621954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473602862181617664,Wed Dec 22 10:34:53 +0000 2021,False,,97142,1208,121,0,,Nirmala Basnet,89780,,,False
1577494180460646401,https://twitter.com/SunitaD07938020/status/1577494180460646401,Wed Oct 05 03:01:35 +0000 2022,2022-10-05 03:01:35+00:00,SunitaD07938020,"#FactsAboutDurga
on Happy Dashain देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक । https://t.co/wVQ25YF4Q1",retweet,,FactsAboutDurga,,,22,,,,ne,,,0,1577490665352503296,PurnimaGhimir10,1528354396282621954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1357956691090931715,Sat Feb 06 07:38:41 +0000 2021,False,Bas rab raji rahe🙇‍♀️duniya tho wese bhi kisi ki nahi😏😏#satsaheb🙏🙏🥰,3854,348,45,0,Nepal🇳🇵,Aarohi🧚🏻‍♀️🇳🇵,4972,,,False
1577494219824201729,https://twitter.com/NirmalB30795364/status/1577494219824201729,Wed Oct 05 03:01:45 +0000 2022,2022-10-05 03:01:45+00:00,NirmalB30795364,"👉🏻#FactsAboutDurga
on Happy Dashain
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।",retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577493235584245761,SitaBhusal19,1565215811022704641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473602862181617664,Wed Dec 22 10:34:53 +0000 2021,False,,97144,1208,121,0,,Nirmala Basnet,89782,,,False
1577494223607435264,https://twitter.com/MaheshD68308042/status/1577494223607435264,Wed Oct 05 03:01:45 +0000 2022,2022-10-05 03:01:45+00:00,MaheshD68308042,"#FactsAboutDurga
on Happy DashainL
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। अधिक जान्न पढ्नुहोस पुस्तक ज्ञान गंगा।",retweet,,FactsAboutDurga,,,33,,,,ne,,,0,1577482978217033728,Krishna09571,881327199147577345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526105355683450880,Mon May 16 07:41:04 +0000 2022,False,Kabir is Supreme God,2539,519,896,0,,Mahesh Dass,2779,,,False
1577494226090483714,https://twitter.com/KawaliXettri/status/1577494226090483714,Wed Oct 05 03:01:46 +0000 2022,2022-10-05 03:01:46+00:00,KawaliXettri,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/m1FFLAu9uU",retweet,,बलिप्रथा_बन्द_गरौँ,,,57,,,,ne,,,0,1575663644997988352,ankita_kafle,1319644385420603392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522903301918011393,Sat May 07 11:37:08 +0000 2022,False,Sat saheb🙏🙏,12878,99,24,0,,Kawali Xettri,12687,,,False
1577494230393819136,https://twitter.com/MinaDase/status/1577494230393819136,Wed Oct 05 03:01:47 +0000 2022,2022-10-05 03:01:47+00:00,MinaDase,"#FactsAboutDurga
on Happy Dashain
🙏🙏🙏🙏
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/1PCQ954P7M",retweet,,FactsAboutDurga,,,7,,,,ne,,,0,1577493043074433024,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531874490787168256,Wed Jun 01 05:45:43 +0000 2022,False,Sant Rampal Maharaja ke Jay ho,17006,151,28,0,,mina xettri,17957,,,False
